elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
12.349855325000135,1779099296.4255626,1779099296.4255626,0.0,1779099296.4255626,0.0,1779099296.4443338,-0.01877117156982422,1779099296.4429874,-0.017424821853637695,1779099296.4318736,-0.006310939788818359,0.0,map,base_link,5.341876495992749,3.555109137968831,0.0,2.8503833077354974
12.409699666999586,1779099296.5004687,1779099296.5004687,0.0,1779099296.5004687,0.0,1779099296.494324,0.00614476203918457,1779099296.5029876,-0.002518892288208008,1779099296.491606,0.008862733840942383,0.0,map,base_link,5.341876495992749,3.555109137968831,0.0,2.8503833077354974
12.454164185000081,1779099296.5254767,1779099296.5254767,0.0,1779099296.5254767,0.0,1779099296.5443597,-0.01888298988342285,1779099296.5429876,-0.01751089096069336,1779099296.5319223,-0.006445646286010742,0.0,map,base_link,5.339182158394102,3.5483928959391884,0.0,2.850657650619556
12.500671326999509,1779099296.5754764,1779099296.5754764,0.0,1779099296.5754764,0.0,1779099296.5943105,-0.01883411407470703,1779099296.5929875,-0.01751112937927246,1779099296.5920856,-0.01660919189453125,0.0,map,base_link,5.341314808704034,3.557541003734921,0.0,2.8503902738207625
12.548659615999895,1779099296.6254761,1779099296.6254761,0.0,1779099296.6254761,0.0,1779099296.644327,-0.01885080337524414,1779099296.6329875,-0.0075113773345947266,1779099296.6320143,-0.0065381526947021484,0.0,map,base_link,5.341314808704034,3.557541003734921,0.0,2.8503902738207625
12.59668856099961,1779099296.675478,1779099296.675478,0.0,1779099296.675478,0.0,1779099296.6643503,0.011127710342407227,1779099296.6829875,-0.007509469985961914,1779099296.6718364,0.0036416053771972656,0.0,map,base_link,5.337895524114062,3.5378425437809797,0.0,2.8506707579347834
12.647447628999544,1779099296.7255394,1779099296.7255394,0.0,1779099296.7255394,0.0,1779099296.7143445,0.011194944381713867,1779099296.7329876,-0.0074481964111328125,1779099296.731927,-0.006387472152709961,0.0,map,base_link,5.341095245655776,3.554024566513104,0.0,2.8498170359394357
12.704656025000077,1779099296.7755938,1779099296.7755938,0.0,1779099296.7755938,0.0,1779099296.7943356,-0.018741846084594727,1779099296.7929876,-0.017393827438354492,1779099296.7921016,-0.016507863998413086,0.0,map,base_link,5.338635393429438,3.5475440972615124,0.0,2.8499767793211475
12.751801014000193,1779099296.8255465,1779099296.8255465,0.0,1779099296.8255465,0.0,1779099296.8443115,-0.018764972686767578,1779099296.8429875,-0.0174410343170166,1779099296.8320136,-0.006467103958129883,0.0,map,base_link,5.336737944082962,3.55053492601525,0.0,2.8512264969562744
12.817445921999933,1779099296.9005795,1779099296.9005795,0.0,1779099296.9005795,0.0,1779099296.8943489,0.006230592727661133,1779099296.9029875,-0.0024080276489257812,1779099296.8920035,0.008575916290283203,0.0,map,base_link,5.336737944082962,3.55053492601525,0.0,2.8512264969562744
12.854889180999635,1779099296.925601,1779099296.925601,0.0,1779099296.925601,0.0,1779099296.944335,-0.018733978271484375,1779099296.9429874,-0.017386436462402344,1779099296.9319968,-0.006395816802978516,0.0,map,base_link,5.329653442007778,3.5555416551905243,0.0,2.852859659926791
12.899696931999642,1779099296.9755692,1779099296.9755692,0.0,1779099296.975569,2.384185791015625e-07,1779099296.994372,-0.018802642822265625,1779099296.9929876,-0.017418384552001953,1779099296.9919155,-0.016346216201782227,2.384185791015625e-07,map,base_link,5.307800091155222,3.5529919186819425,0.0,2.8531449227953716
12.959633634000056,1779099297.0504649,1779099297.0504649,0.0,1779099297.0504649,0.0,1779099297.044353,0.006111860275268555,1779099297.0529876,-0.002522706985473633,1779099297.051894,-0.0014290809631347656,0.0,map,base_link,5.307800091155222,3.5529919186819425,0.0,2.8531449227953716
12.99716717299998,1779099297.0754812,1779099297.0754812,0.0,1779099297.0754812,0.0,1779099297.091022,-0.015540838241577148,1779099297.0829875,-0.007506370544433594,1779099297.0720222,0.0034589767456054688,0.0,map,base_link,5.265430516589728,3.5720155368234074,0.0,2.8569487222956833
13.062669959000232,1779099297.1504622,1779099297.1504622,0.0,1779099297.1504624,-2.384185791015625e-07,1779099297.1443372,0.006124973297119141,1779099297.1529875,-0.00252532958984375,1779099297.1522446,-0.0017824172973632812,-2.384185791015625e-07,map,base_link,5.233405040921179,3.5856468637205707,0.0,2.8582467355352903
13.111877942999854,1779099297.2004683,1779099297.2004683,0.0,1779099297.2004683,0.0,1779099297.1943643,0.006103992462158203,1779099297.2029874,-0.0025191307067871094,1779099297.1919093,0.008558988571166992,0.0,map,base_link,5.233405040921179,3.5856468637205707,0.0,2.8582467355352903
13.156885913000224,1779099297.2504625,1779099297.2254825,0.02498006820678711,1779099297.2254827,0.024979829788208008,1779099297.244348,0.006114482879638672,1779099297.2429876,0.0074748992919921875,1779099297.2321293,0.01833319664001465,-2.384185791015625e-07,map,base_link,5.205313368015829,3.595215545340413,0.0,2.8621530051614426
13.214395400000285,1779099297.300461,1779099297.300461,0.0,1779099297.300461,0.0,1779099297.2942903,0.006170749664306641,1779099297.3029876,-0.002526521682739258,1779099297.2919743,0.008486747741699219,0.0,map,base_link,5.190314116495506,3.5951168463902246,0.0,2.8611509802439308
13.261370023000381,1779099297.3504615,1779099297.3504615,0.0,1779099297.3504615,0.0,1779099297.3443842,0.006077289581298828,1779099297.3529875,-0.0025260448455810547,1779099297.351855,-0.0013935565948486328,0.0,map,base_link,5.1312705466785244,3.6237027980192345,0.0,2.866784377019926
13.30885457400018,1779099297.4004612,1779099297.4004612,0.0,1779099297.4004612,0.0,1779099297.394425,0.006036281585693359,1779099297.3929875,0.00747370719909668,1779099297.3918138,0.008647441864013672,0.0,map,base_link,5.1312705466785244,3.6237027980192345,0.0,2.866784377019926
13.359875686999658,1779099297.4504623,1779099297.4504623,0.0,1779099297.4504623,0.0,1779099297.4443362,0.0061261653900146484,1779099297.4529874,-0.0025250911712646484,1779099297.4520168,-0.0015544891357421875,0.0,map,base_link,5.099175377078389,3.6131462421289213,0.0,2.8717894426935358
13.409977573000106,1779099297.5004647,1779099297.5004647,0.0,1779099297.500465,-2.384185791015625e-07,1779099297.494369,0.0060956478118896484,1779099297.5029876,-0.0025229454040527344,1779099297.4917362,0.008728504180908203,-2.384185791015625e-07,map,base_link,5.076278566254081,3.627164295613478,0.0,2.874439451014134
13.45747669100001,1779099297.550461,1779099297.550461,0.0,1779099297.550461,0.0,1779099297.544347,0.006114006042480469,1779099297.5429876,0.007473468780517578,1779099297.5320206,0.01844048500061035,0.0,map,base_link,5.047946506072909,3.6456538509654695,0.0,2.8766401782092754
13.513409510000201,1779099297.600461,1779099297.600461,0.0,1779099297.600461,0.0,1779099297.5942864,0.006174564361572266,1779099297.6029875,-0.002526521682739258,1779099297.5918136,0.008647441864013672,0.0,map,base_link,5.017609278862066,3.6443224566810075,0.0,2.8800463024256837
13.560064639000302,1779099297.6504636,1779099297.6504636,0.0,1779099297.6504636,0.0,1779099297.644282,0.006181478500366211,1779099297.6529875,-0.0025238990783691406,1779099297.6518188,-0.0013551712036132812,0.0,map,base_link,5.001111189337754,3.6478544495753384,0.0,2.880123093902414
13.614817306999612,1779099297.700461,1779099297.700461,0.0,1779099297.700461,0.0,1779099297.6943576,0.0061032772064208984,1779099297.7029874,-0.002526521682739258,1779099297.6918497,0.008611202239990234,0.0,map,base_link,4.967360602521163,3.670724202310987,0.0,2.8755385171111745
13.651823315999536,1779099297.7254696,1779099297.7254696,0.0,1779099297.7254696,0.0,1779099297.7444134,-0.01894378662109375,1779099297.7429876,-0.017518043518066406,1779099297.7317789,-0.0063092708587646484,0.0,map,base_link,4.965170861298267,3.665773737050886,0.0,2.875291543700794
13.709971065999525,1779099297.8005471,1779099297.8005471,0.0,1779099297.8005471,0.0,1779099297.794347,0.006200075149536133,1779099297.8029876,-0.0024404525756835938,1779099297.7917767,0.008770465850830078,0.0,map,base_link,4.893181749331227,3.693566330371719,0.0,2.8601559838273314
13.757920087999992,1779099297.8505383,1779099297.8505383,0.0,1779099297.8505383,0.0,1779099297.8443754,0.006162881851196289,1779099297.8429875,0.007550716400146484,1779099297.8517847,-0.0012464523315429688,0.0,map,base_link,4.873666031658893,3.7074862512495548,0.0,2.850651268173824
13.80598185100007,1779099297.9005406,1779099297.8754747,0.025065898895263672,1779099297.8754747,0.025065898895263672,1779099297.894365,0.006175518035888672,1779099297.8929875,0.0075531005859375,1779099297.886813,0.013727664947509766,0.0,map,base_link,4.864129334810932,3.700030526870396,0.0,2.840204527272488
13.864507731999765,1779099297.9505467,1779099297.9505467,0.0,1779099297.9505467,0.0,1779099297.9443848,0.006161928176879883,1779099297.9529874,-0.0024406909942626953,1779099297.9517503,-0.0012035369873046875,0.0,map,base_link,4.857060993277354,3.7074555293767215,0.0,2.828657253091019
13.908356814000399,1779099298.0004783,1779099298.0004783,0.0,1779099298.0004783,0.0,1779099297.994423,0.006055355072021484,1779099297.9929876,0.007490634918212891,1779099297.9918563,0.008621931076049805,0.0,map,base_link,4.8506255026968885,3.711688927277738,0.0,2.81153494310014
13.959160096000232,1779099298.0504754,1779099298.0504754,0.0,1779099298.0504754,0.0,1779099298.044371,0.006104469299316406,1779099298.0529876,-0.002512216567993164,1779099298.0517206,-0.001245260238647461,0.0,map,base_link,4.853352914690998,3.710665185730363,0.0,2.8031144708319764
14.009308120999776,1779099298.100527,1779099298.100527,0.0,1779099298.100527,0.0,1779099298.094362,0.006165027618408203,1779099298.1029875,-0.002460479736328125,1779099298.0916948,0.008832216262817383,0.0,map,base_link,4.849821694291512,3.7080612388760095,0.0,2.800804081724875
14.056219606000013,1779099298.1504872,1779099298.1504872,0.0,1779099298.125484,0.02500319480895996,1779099298.1443434,0.006143808364868164,1779099298.1429875,0.00749969482421875,1779099298.1317346,0.018752574920654297,0.02500319480895996,map,base_link,4.842623777460814,3.7070817448765614,0.0,2.7958147129125406
14.115647925000303,1779099298.2004745,1779099298.2004745,0.0,1779099298.2004745,0.0,1779099298.1943665,0.00610804557800293,1779099298.2029874,-0.0025129318237304688,1779099298.1918092,0.008665323257446289,0.0,map,base_link,4.84172422340903,3.710750955184421,0.0,2.7939703156180835
14.170581813000354,1779099298.250475,1779099298.250475,0.0,1779099298.250475,0.0,1779099298.2443683,0.00610661506652832,1779099298.2629876,-0.012512683868408203,1779099298.251836,-0.0013611316680908203,0.0,map,base_link,3.1920738893870975,2.8356323742557885,0.0,2.953590139990308
14.194011487999887,1779099298.2755399,1779099298.2755399,0.0,1779099298.2755399,0.0,1779099298.274274,0.0012657642364501953,1779099298.2829876,-0.007447719573974609,1779099298.271784,0.003755807876586914,0.0,map,base_link,3.187688532034271,2.8363380784713383,0.0,2.95236510969023
14.256483500000286,1779099298.3504694,1779099298.3504694,0.0,1779099298.3504694,0.0,1779099298.3443422,0.006127119064331055,1779099298.3429875,0.007481813430786133,1779099298.3318536,0.01861572265625,0.0,map,base_link,3.172868301000053,2.8430942234962817,0.0,2.9464462461689442
14.308669125000051,1779099298.4004662,1779099298.4004662,0.0,1779099298.4004662,0.0,1779099298.3944159,0.0060503482818603516,1779099298.3929875,0.0074787139892578125,1779099298.391907,0.008559226989746094,0.0,map,base_link,3.172868301000053,2.8430942234962817,0.0,2.9464462461689442
14.366170207000323,1779099298.450467,1779099298.450467,0.0,1779099298.450467,0.0,1779099298.4444866,0.005980491638183594,1779099298.4529874,-0.002520322799682617,1779099298.4518423,-0.0013751983642578125,0.0,map,base_link,3.1284293392579987,2.8582611149279717,0.0,2.934427551315076
14.40632609000022,1779099298.5004754,1779099298.5004754,0.0,1779099298.5004754,0.0,1779099298.494367,0.006108522415161133,1779099298.4929876,0.007487773895263672,1779099298.4917417,0.008733749389648438,0.0,map,base_link,3.1142929233262446,2.8598080726165214,0.0,2.9098953854266774
14.46238995099975,1779099298.5504718,1779099298.5504718,0.0,1779099298.5504718,0.0,1779099298.5443938,0.006078004837036133,1779099298.5529876,-0.0025157928466796875,1779099298.551741,-0.0012691020965576172,0.0,map,base_link,3.090254315818909,2.865408615452802,0.0,2.894148223570148
14.507049097999698,1779099298.6004758,1779099298.6004758,0.0,1779099298.6004758,0.0,1779099298.5944378,0.00603795051574707,1779099298.5929875,0.007488250732421875,1779099298.5919478,0.008527994155883789,0.0,map,base_link,3.0749382892274917,2.867943253348049,0.0,2.8789754747047036
14.563211720000254,1779099298.6504614,1779099298.6504614,0.0,1779099298.6504614,0.0,1779099298.6442869,0.006174564361572266,1779099298.6529875,-0.0025260448455810547,1779099298.6522627,-0.0018012523651123047,0.0,map,base_link,3.0749382892274917,2.867943253348049,0.0,2.8789754747047036
14.608425999999781,1779099298.700471,1779099298.700471,0.0,1779099298.700471,0.0,1779099298.6943922,0.0060787200927734375,1779099298.6929874,0.007483482360839844,1779099298.6919384,0.008532524108886719,0.0,map,base_link,3.0494691665847458,2.884682008571043,0.0,2.8606668774450705
14.66474249699968,1779099298.7504694,1779099298.7504694,0.0,1779099298.7504694,0.0,1779099298.7444015,0.006067991256713867,1779099298.7529876,-0.002518177032470703,1779099298.7521245,-0.0016551017761230469,0.0,map,base_link,3.0307188007038084,2.8899610769210446,0.0,2.840417348572034
14.70718442099951,1779099298.8004744,1779099298.8004744,0.0,1779099298.8004744,0.0,1779099298.7943034,0.006170988082885742,1779099298.7929876,0.007486820220947266,1779099298.7919767,0.00849771499633789,0.0,map,base_link,3.0147665656539955,2.8942890691026633,0.0,2.8212317334807273
14.76278799299962,1779099298.850474,1779099298.850474,0.0,1779099298.850474,0.0,1779099298.8444035,0.006070613861083984,1779099298.8529875,-0.002513408660888672,1779099298.8519351,-0.001461029052734375,0.0,map,base_link,2.9713347806916364,2.919190360419135,0.0,2.7878405101372685
14.81573560400011,1779099298.9005547,1779099298.9005547,0.0,1779099298.9005547,0.0,1779099298.8943772,0.006177425384521484,1779099298.9029875,-0.0024328231811523438,1779099298.8917742,0.008780479431152344,0.0,map,base_link,2.9464221329448304,2.9374411844237813,0.0,2.7755001693074184
14.861780311000075,1779099298.950561,1779099298.950561,0.0,1779099298.950561,0.0,1779099298.9443843,0.00617671012878418,1779099298.9529874,-0.0024263858795166016,1779099298.9518213,-0.0012602806091308594,0.0,map,base_link,2.932102010135665,2.921574730624774,0.0,2.7492853351693545
14.907645518999743,1779099299.000545,1779099299.000545,0.0,1779099299.000545,0.0,1779099298.9942975,0.006247520446777344,1779099298.9929876,0.007557392120361328,1779099298.991849,0.00869607925415039,0.0,map,base_link,2.932102010135665,2.921574730624774,0.0,2.7492853351693545
14.965074007000112,1779099299.0504746,1779099299.0504746,0.0,1779099299.0504746,0.0,1779099299.0443811,0.006093502044677734,1779099299.0529876,-0.0025129318237304688,1779099299.0517542,-0.001279592514038086,0.0,map,base_link,2.8750962140381118,2.975637688895901,0.0,2.692325190254707
15.01016957399952,1779099299.1004767,1779099299.1004767,0.0,1779099299.1004767,0.0,1779099299.0944116,0.0060651302337646484,1779099299.1029875,-0.0025107860565185547,1779099299.0917404,0.008736371994018555,0.0,map,base_link,2.860730388056777,2.9760552532132483,0.0,2.663352640918828
15.058095076999962,1779099299.1504729,1779099299.1504729,0.0,1779099299.1504729,0.0,1779099299.1443934,0.006079435348510742,1779099299.1429875,0.007485389709472656,1779099299.1516566,-0.0011837482452392578,0.0,map,base_link,2.8372269509355608,2.9948015308150175,0.0,2.617572955060848
15.107385477000207,1779099299.2004747,1779099299.2004747,0.0,1779099299.2004747,0.0,1779099299.1943917,0.006083011627197266,1779099299.1929874,0.007487297058105469,1779099299.1918283,0.008646488189697266,0.0,map,base_link,2.809229276474386,2.999612791246259,0.0,2.570394672296035
15.163380928999686,1779099299.2505307,1779099299.2505307,0.0,1779099299.2505307,0.0,1779099299.2443833,0.0061473846435546875,1779099299.2529876,-0.0024569034576416016,1779099299.2518473,-0.0013165473937988281,0.0,map,base_link,2.7855185637590605,3.018160834773125,0.0,2.5366057905810617
15.216038151000248,1779099299.300536,1779099299.300536,0.0,1779099299.300536,0.0,1779099299.294413,0.0061228275299072266,1779099299.3029876,-0.002451658248901367,1779099299.2916605,0.008875370025634766,0.0,map,base_link,2.7855185637590605,3.018160834773125,0.0,2.5366057905810617
15.261680468999657,1779099299.35047,1779099299.35047,0.0,1779099299.35047,0.0,1779099299.344375,0.006095170974731445,1779099299.3529875,-0.0025174617767333984,1779099299.3518057,-0.0013356208801269531,0.0,map,base_link,2.769804441303365,3.038371903959295,0.0,2.5194406303604664
15.314758972999698,1779099299.4004657,1779099299.4004657,0.0,1779099299.4004657,0.0,1779099299.3944135,0.006052255630493164,1779099299.4029875,-0.0025217533111572266,1779099299.3916485,0.008817195892333984,0.0,map,base_link,2.7342477346945824,3.0765082346774606,0.0,2.485619729899792
15.361060895000264,1779099299.4504716,1779099299.4504716,0.0,1779099299.4504716,0.0,1779099299.444389,0.0060825347900390625,1779099299.4529874,-0.0025157928466796875,1779099299.4518363,-0.0013647079467773438,0.0,map,base_link,2.705940550746999,3.1088061594729304,0.0,2.4671197058703753
15.407118719999744,1779099299.5004706,1779099299.5004706,0.0,1779099299.5004706,0.0,1779099299.4944108,0.006059885025024414,1779099299.4929876,0.007483005523681641,1779099299.4916859,0.008784770965576172,0.0,map,base_link,2.6604410362802406,3.145049077263082,0.0,2.383228843247011
15.463423045999662,1779099299.5504718,1779099299.5504718,0.0,1779099299.5504718,0.0,1779099299.5443852,0.006086587905883789,1779099299.5529876,-0.0025157928466796875,1779099299.551822,-0.0013501644134521484,0.0,map,base_link,2.6127145975240733,3.1928802714720135,0.0,2.3364016038878685
15.50905160900038,1779099299.6005275,1779099299.6005275,0.0,1779099299.6005275,0.0,1779099299.5944045,0.006123065948486328,1779099299.6029875,-0.002460002899169922,1779099299.5917866,0.008740901947021484,0.0,map,base_link,2.5798198565717145,3.2364775329028115,0.0,2.2872805000787184
15.565618138999525,1779099299.6504705,1779099299.6504705,0.0,1779099299.6504705,0.0,1779099299.6443946,0.006075859069824219,1779099299.6529875,-0.0025169849395751953,1779099299.6517801,-0.0013096332550048828,0.0,map,base_link,2.5358727443929094,3.3156496521517127,0.0,2.206757354039929
15.6084774130004,1779099299.70046,1779099299.70046,0.0,1779099299.70046,0.0,1779099299.69442,0.006039857864379883,1779099299.6929874,0.007472515106201172,1779099299.6918473,0.008612632751464844,0.0,map,base_link,2.5358727443929094,3.3156496521517127,0.0,2.206757354039929
15.665819054999702,1779099299.750466,1779099299.750466,0.0,1779099299.750466,0.0,1779099299.7443984,0.006067752838134766,1779099299.7529876,-0.002521514892578125,1779099299.7518811,-0.0014150142669677734,0.0,map,base_link,2.4784073734825522,3.416616009889095,0.0,2.1013149041949286
15.70822813399991,1779099299.8004625,1779099299.8004625,0.0,1779099299.8004625,0.0,1779099299.7943957,0.006066799163818359,1779099299.7929876,0.0074748992919921875,1779099299.7917826,0.008679866790771484,0.0,map,base_link,2.414399235530688,3.5792825248144107,0.0,2.07452771658179
15.764234700000088,1779099299.8504755,1779099299.8504755,0.0,1779099299.8504755,0.0,1779099299.8444288,0.006046772003173828,1779099299.8529875,-0.0025119781494140625,1779099299.8467212,0.0037543773651123047,0.0,map,base_link,2.414651411821059,3.574402658718334,0.0,1.9938331441745518
15.807004086000234,1779099299.900581,1779099299.900581,0.0,1779099299.900581,0.0,1779099299.8944023,0.006178617477416992,1779099299.8929875,0.007593393325805664,1779099299.8916314,0.008949518203735352,0.0,map,base_link,2.414651411821059,3.574402658718334,0.0,1.9938331441745518
15.863058887999614,1779099299.9504793,1779099299.9504793,0.0,1779099299.9504793,0.0,1779099299.944393,0.0060863494873046875,1779099299.9529874,-0.0025081634521484375,1779099299.9516184,-0.0011391639709472656,0.0,map,base_link,2.3747967601690965,3.709954563621848,0.0,1.9167096896411622
15.907822936999764,1779099300.000526,1779099300.000526,0.0,1779099300.000526,0.0,1779099299.9944005,0.006125450134277344,1779099299.9929876,0.007538318634033203,1779099299.9917355,0.00879049301147461,0.0,map,base_link,2.353321632385329,3.7999809157953885,0.0,1.8676367909813436
15.963754020000124,1779099300.0504706,1779099300.0504706,0.0,1779099300.0504706,0.0,1779099300.0443316,0.006139039993286133,1779099300.0529876,-0.0025169849395751953,1779099300.0519302,-0.0014595985412597656,0.0,map,base_link,2.355991456155831,3.784082320204254,0.0,1.8257251251884907
16.009623302000364,1779099300.1005075,1779099300.1005075,0.0,1779099300.1005075,0.0,1779099300.0942864,0.00622105598449707,1779099300.1029875,-0.002480030059814453,1779099300.0916,0.008907556533813477,0.0,map,base_link,2.355991456155831,3.784082320204254,0.0,1.8257251251884907
16.058158840999567,1779099300.1505048,1779099300.1505048,0.0,1779099300.1505048,0.0,1779099300.1544118,-0.003906965255737305,1779099300.1429875,0.007517337799072266,1779099300.1519763,-0.0014715194702148438,0.0,map,base_link,2.3287080547383585,3.950464687642781,0.0,1.7616613440061286
16.095976741999948,1779099300.1754827,1779099300.1754827,0.0,1779099300.1754825,2.384185791015625e-07,1779099300.1744072,0.0010755062103271484,1779099300.1829875,-0.007504701614379883,1779099300.1718585,0.0036242008209228516,2.384185791015625e-07,map,base_link,2.3209761036051395,3.9873266039277495,0.0,1.7535923045859323
16.158286838000095,1779099300.2504556,1779099300.2504556,0.0,1779099300.2504556,0.0,1779099300.2443998,0.0060558319091796875,1779099300.2429876,0.007467985153198242,1779099300.251753,-0.0012974739074707031,0.0,map,base_link,2.3209761036051395,3.9873266039277495,0.0,1.7535923045859323
16.212104960999568,1779099300.300467,1779099300.300467,0.0,1779099300.300467,0.0,1779099300.3044722,-0.0040051937103271484,1779099300.3029876,-0.0025205612182617188,1779099300.2919617,0.00850534439086914,0.0,map,base_link,2.297251380170464,4.097474466365876,0.0,1.7246218782143858
16.25919713700023,1779099300.350473,1779099300.350473,0.0,1779099300.350473,0.0,1779099300.3543844,-0.003911495208740234,1779099300.3529875,-0.0025146007537841797,1779099300.3518674,-0.001394510269165039,0.0,map,base_link,2.297251380170464,4.097474466365876,0.0,1.7246218782143858
16.31122659799985,1779099300.4004753,1779099300.4004753,0.0,1779099300.4004753,0.0,1779099300.3944097,0.0060656070709228516,1779099300.4029875,-0.002512216567993164,1779099300.391951,0.008524179458618164,0.0,map,base_link,2.299589229869235,4.187550040512694,0.0,1.7110536250297097
16.36591530500027,1779099300.450473,1779099300.450473,0.0,1779099300.450473,0.0,1779099300.4443288,0.006144285202026367,1779099300.4529874,-0.002514362335205078,1779099300.451755,-0.0012819766998291016,0.0,map,base_link,2.278488601356446,4.244279383929413,0.0,1.7057191639117957
16.410462283000015,1779099300.5004816,1779099300.5004816,0.0,1779099300.5004816,0.0,1779099300.5044103,-0.003928661346435547,1779099300.5029876,-0.0025060176849365234,1779099300.4918487,0.008632898330688477,0.0,map,base_link,2.2789292094450078,4.292298823980189,0.0,1.70227282689145
16.457349086999784,1779099300.5504725,1779099300.5504725,0.0,1779099300.5504725,0.0,1779099300.5244148,0.026057720184326172,1779099300.5429876,0.007484912872314453,1779099300.551809,-0.0013365745544433594,0.0,map,base_link,2.2721501312401973,4.321477128528058,0.0,1.6987669421348524
16.49495444399963,1779099300.575477,1779099300.575477,0.0,1779099300.575477,0.0,1779099300.5744114,0.0010654926300048828,1779099300.5829875,-0.007510662078857422,1779099300.571847,0.003629922866821289,0.0,map,base_link,2.2763725937049752,4.346240129558825,0.0,1.6995797302123323
16.559305275999577,1779099300.650478,1779099300.650478,0.0,1779099300.650478,0.0,1779099300.6544058,-0.003927946090698242,1779099300.6429875,0.007490396499633789,1779099300.6518843,-0.0014064311981201172,0.0,map,base_link,2.2763725937049752,4.346240129558825,0.0,1.6995797302123323
16.59562167599961,1779099300.6754596,1779099300.6754596,0.0,1779099300.6754596,0.0,1779099300.6744113,0.0010483264923095703,1779099300.6829875,-0.007527828216552734,1779099300.6717901,0.0036695003509521484,0.0,map,base_link,2.2659338192298906,4.402623037343196,0.0,1.7025949067841095
16.657467164999616,1779099300.7505608,1779099300.7505608,0.0,1779099300.7505608,0.0,1779099300.7244394,0.02612137794494629,1779099300.7429876,0.007573127746582031,1779099300.7518601,-0.0012993812561035156,0.0,map,base_link,2.2646341719043077,4.418260163454137,0.0,1.7028881943572562
16.714094074999593,1779099300.800553,1779099300.800553,0.0,1779099300.800553,0.0,1779099300.7944229,0.006130218505859375,1779099300.8029876,-0.0024344921112060547,1779099300.7916868,0.008866310119628906,0.0,map,base_link,2.254066321651533,4.485883869657225,0.0,1.7040461559333953
16.75615786199978,1779099300.8505619,1779099300.8505619,0.0,1779099300.8254788,0.025083065032958984,1779099300.8244548,0.026107072830200195,1779099300.8429875,0.007574319839477539,1779099300.831605,0.018956899642944336,0.025083065032958984,map,base_link,2.2455561245319275,4.536244623392744,0.0,1.7085790705191946
16.8133453370001,1779099300.9004774,1779099300.9004774,0.0,1779099300.9004774,0.0,1779099300.9043367,-0.003859281539916992,1779099300.9029875,-0.00251007080078125,1779099300.8916717,0.00880575180053711,0.0,map,base_link,2.2455561245319275,4.536244623392744,0.0,1.7085790705191946
16.866019727000094,1779099300.9505694,1779099300.9505694,0.0,1779099300.9505694,0.0,1779099300.9444275,0.0061419010162353516,1779099300.9529874,-0.002418041229248047,1779099300.9516766,-0.0011072158813476562,0.0,map,base_link,2.250076690074029,4.631857782643174,0.0,1.7160566961728654
16.910779003999778,1779099301.0004766,1779099301.0004766,0.0,1779099301.0004766,0.0,1779099301.00442,-0.003943443298339844,1779099301.0029876,-0.0025110244750976562,1779099300.9917133,0.008763313293457031,0.0,map,base_link,2.2392978561799604,4.665142492932336,0.0,1.7154254864983878
16.96633570799986,1779099301.0505648,1779099301.0505648,0.0,1779099301.0505648,0.0,1779099301.0544155,-0.003850698471069336,1779099301.0529876,-0.002422809600830078,1779099301.0517771,-0.0012123584747314453,0.0,map,base_link,2.2392978561799604,4.665142492932336,0.0,1.7154254864983878
16.993633349999982,1779099301.0755982,1779099301.0755982,0.0,1779099301.0755982,0.0,1779099301.074415,0.0011832714080810547,1779099301.0829875,-0.0073893070220947266,1779099301.0718114,0.003786802291870117,0.0,map,base_link,2.234087222500105,4.725625024282172,0.0,1.7189385122420306
17.065921469000386,1779099301.1505897,1779099301.1505897,0.0,1779099301.1505897,0.0,1779099301.1543424,-0.0037527084350585938,1779099301.1529875,-0.002397775650024414,1779099301.1517606,-0.0011708736419677734,0.0,map,base_link,2.234087222500105,4.725625024282172,0.0,1.7189385122420306
17.106754081999497,1779099301.200485,1779099301.200485,0.0,1779099301.200485,0.0,1779099301.1744218,0.026063203811645508,1779099301.1929874,0.007497549057006836,1779099301.1918445,0.008640527725219727,0.0,map,base_link,2.227280924263206,4.7791541382134195,0.0,1.7215304948132837
17.164145744999587,1779099301.2504587,1779099301.2504587,0.0,1779099301.2504587,0.0,1779099301.254486,-0.004027366638183594,1779099301.2529876,-0.0025289058685302734,1779099301.2518628,-0.0014040470123291016,0.0,map,base_link,2.226090676394189,4.805450813596639,0.0,1.7227753470908467
17.206537801000195,1779099301.3004649,1779099301.3004649,0.0,1779099301.3004649,0.0,1779099301.27455,0.025914907455444336,1779099301.2929876,0.007477283477783203,1779099301.2920628,0.008402109146118164,0.0,map,base_link,2.2146635788787323,4.878614299450339,0.0,1.727114801313123
17.2449812269997,1779099301.3255584,1779099301.3255584,0.0,1779099301.3255584,0.0,1779099301.3245254,0.0010330677032470703,1779099301.3329875,-0.0074291229248046875,1779099301.3320248,-0.006466388702392578,0.0,map,base_link,2.2095845472116853,4.891839710586954,0.0,1.7274863481256013
