stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883272844520,nan,328.36771448869365,0.0036112467012107173,0.00057449009921681313,0,0,0,0,0,-0.0050897868617524183,0.0032781815217618601,-0.0030537772656823239,-0.0086638361982593944,0.0037951670894707966,-0.0036282673648991371
639089883273044427,nan,334.32995849192054,0.0040036073215661714,0.0013218209010085482,0,0,0,0,0,-0.010512961008752311,0.0038032325684396206,-0.0036282673649057264,-0.006765981650640465,0.0052135578058164437,-0.0023064464638971782
639089883273344641,nan,339.13234517809235,0.0029200403958729373,0.0014685614024728274,0,0,0,0,0,-0.0039497520793331797,0.0073183101874211877,-0.002306446463896961,-0.0064299963010039001,0.0057771987331782498,-0.0037750078663697883
639089883273544445,nan,329.72445968093092,0.00063246391706455027,0.001350745644019883,0,0,0,0,0,-0.0062111428715117172,0.0061443419734675013,-0.0037750078663687479,-0.0060119896255206202,0.0055440515512551825,-0.002424262222348865
639089883273844447,nan,325.7726504510282,0.00082825626312446122,0.0006693265988325695,0,0,0,0,0,-0.0053939208929134983,0.0051993178623122738,-0.0024242622223488619,-0.0047556641679717048,0.0046714572836823931,-0.0030935888211814314
639089883274145371,nan,322.40266177098738,0.007856450377350244,0.00029882962822435797,0,0,0,0,0,-0.0035100482500511352,0.0038063014412659879,-0.0030935888211851147,-0.011366441776524572,0.0038361893811924268,-0.0027947591929607567
639089883274344613,nan,326.30914480425895,0.0052836957513156353,6.7080512325500777e-05,0,0,0,0,0,-0.015704449512525295,0.0032880846290454621,-0.0027947591929607775,-0.010660321021235306,0.004861046343718603,-0.0027276786806352767
639089883274644641,nan,332.27858804573282,0.0041920516353025489,0.0010516782383326304,0,0,0,0,0,-0.0096101188513648787,0.0063852998057357191,-0.0027276786806385935,-0.013583734868036811,0.0050497577191315323,-0.003779356918971224
639089883274844510,nan,344.87853625040975,0.0046963174821732373,0.0019840742539243327,0,0,0,0,0,-0.015516178602778891,0.0051745002749931544,-0.0037793569189598993,-0.012089501436770723,0.0019630704542864647,-0.0017952826650355666
639089883275044339,nan,341.17933309234246,0.0075101529195930631,0.001490470079905412,0,0,0,0,0,-0.010610938295801616,-0.0010912461752321449,-0.0017952826650344989,-0.0056749725802549954,0.0045690223105042463,-0.0032857527449399108
