stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884404937770,nan,83.31798967689528,0.0094585002880878746,0.0099729202945745832,0,0,0,1,2,6.3124281463419747,0.71550225026654168,-0.47351645341470167,6.3142093814505653,0.70621298607675342,-0.48348937370927625
639089884405237562,nan,77.042312146127458,0.015894492212584273,0.010566925320751375,0,0,0,1,2,6.3479475849506093,0.65178544244155889,-0.48348937370627648,6.3380732669071689,0.66424067129826359,-0.47292244838552511
639089884405437719,nan,71.453565382554643,0.012663166472756856,0.011664093156989686,0,0,0,1,2,6.3537597496907168,0.63665094814292433,-0.47292244838257302,6.3575351601169343,0.62456367958338777,-0.48458654153956271
639089884405737496,nan,106.38255909526734,0.019037859138656573,0.0092952481268706033,0,0,0,1,2,6.3863613835782651,0.56579561333624084,-0.48458654153645331,6.3781704842579048,0.58298134139492519,-0.4752912934095827
639089884405937429,nan,105.19853686266785,0.0082796243520376796,0.012195844609257322,0,0,0,1,2,6.3917728961597122,0.5555710575527284,-0.47529129340681131,6.3932628109429626,0.54742659112763292,-0.48748713801606863
639089884406238345,nan,73.540025281486749,0.01458393830851093,0.0077580638792891232,0,0,0,1,2,6.4158163278495746,0.49429464679610458,-0.48748713801336807,6.4089130321909957,0.50714127147485577,-0.47972907413407895
639089884406437339,nan,75.713548724482436,0.0090918616578175241,0.0099400777512452798,0,0,0,1,2,6.4191891830731631,0.48068937558614439,-0.47972907413138399,6.4187486364184219,0.47160819355681094,-0.48966915188262927
639089884406727191,nan,60.724493059599119,0.0091875592247558178,0.0057733875842093663,0,0,0,1,2,6.4329639340189235,0.42025260160869993,-0.48966915187964127,6.4266216698475205,0.42689992661117521,-0.48389576429543191
639089884406937622,nan,51.922953790207288,0.012902153206541899,0.0075816134568595372,0,0,0,1,2,6.4322885884440728,0.3947194320590427,-0.48389576429213615,6.4325483365451417,0.38181989376152714,-0.49147737774899569
639089884407237515,nan,44.693658174791871,0.018300104593867713,0.010358202899058089,0,0,0,1,2,6.4409345422009592,0.318031858136055,-0.49147737774623107,6.4348110834385848,0.33527706271390789,-0.48111917484717298
639089884407437539,nan,56.508849245356068,0.0060975251510939328,0.012605609589518452,0,0,0,1,2,6.4363147867662445,0.30434712966314581,-0.48111917484452565,6.4363691649016221,0.29824984699078955,-0.49372478443404411
639089884407738850,nan,50.057486922491762,0.0084766357244972154,0.0082250495765853193,0,0,0,1,2,6.4387056245843892,0.24272476774780616,-0.49372478443086421,6.4379581235909784,0.25116838045035667,-0.48549973485427889
639089884407937424,nan,44.475881490846795,0.010193955932336282,0.0098972318991831787,0,0,0,1,2,6.4389993826563865,0.22031546767400195,-0.48549973485114917,6.4380619959030474,0.21016470200706439,-0.49539696675033235
639089884408238101,nan,45.176413741534233,0.011019825622099856,0.0098428834039990809,0,0,0,1,2,6.43821785114317,0.14864072104993639,-0.49539696674703854,6.4340824987787322,0.15885519203787438,-0.48555408334303946
639089884408437866,nan,50.085788472156622,0.0048927326465176271,0.0086416251949164025,0,0,0,1,2,6.4314600599295417,0.12504286649202104,-0.48555408333987138,6.4277782724981662,0.12182055768303564,-0.49419570853478778
639089884408737746,nan,45.293528494763585,0.011018548232504199,0.0099714704502149032,0,0,0,1,2,6.4184178649177213,0.066832164702489344,-0.49419570853172812,6.418802172677716,0.077844008903059439,-0.48422423808151321
639089884408939671,nan,40.600142549797738,0.01087479941853953,0.0067965087595663887,0,0,0,1,2,6.4127844012698523,0.048361179705712007,-0.48422423807946713,6.4079266991495336,0.038631637450101043,-0.49102074683903352
639089884409237721,nan,37.872920388806264,0.0090872000841820677,0.0087840815530731975,0,0,0,1,2,6.3919871760234894,-0.018839561388440236,-0.49102074683676916,6.3972677738571111,-0.011444124153934847,-0.48223666528369596
639089884409437507,nan,40.394062152908305,0.0064996838757197233,0.0096676301919877417,0,0,0,1,2,6.3901863715419145,-0.044712638983487776,-0.48223666528118375,6.3896692660639482,-0.051191720122734936,-0.49190429547317149
639089884409741881,nan,39.802444322774285,0.014403715130000421,0.011042337923330536,0,0,0,1,2,6.3781950642031529,-0.11121297061585575,-0.49190429547074838,6.3745548689172846,-0.097276830984417431,-0.48086195754741784
639089884409937626,nan,33.997955948540032,0.011594731179263584,0.012625767854561321,0,0,0,1,2,6.364941916472632,-0.12658755868470667,-0.48086195754498062,6.3584247069677877,-0.13617733299849294,-0.49348772539954194
639089884410237424,nan,37.93126401831303,0.014828221649739029,0.0071849915210447923,0,0,0,1,2,6.333978022604752,-0.19513447783555443,-0.4934877253970954,6.3384975525389038,-0.18101180080646059,-0.48630273387605061
