stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883869040589,nan,55.610221622777637,0.019922331244514185,0.0041880848409166782,0,0,0,1,2,-5.5058756665463573,-5.5004468393639003,-0.14869388656753738,-5.5234382897666228,-5.4910418647313382,-0.15288197140845405
639089883869340232,nan,41.580060086081694,0.027612037334556562,0.011852390768726961,0,0,0,1,2,-5.6208731208043208,-5.4430089928752343,-0.15288197140727111,-5.5947501035891811,-5.4519539678524191,-0.14102958063854415
639089883869540549,nan,57.798310572423148,0.019444928075730391,0.0052679240142984307,0,0,0,1,2,-5.6420931041284428,-5.4260040133663097,-0.14102958063769652,-5.6583798313654183,-5.4153810314977999,-0.14629750465199495
639089883869840258,nan,56.363160161162654,0.023882705413338798,0.0043626005443140881,0,0,0,1,2,-5.7529104438543825,-5.3610469616385039,-0.1462975046509509,-5.7324086980326294,-5.3732969427046342,-0.14193490410663681
639089883870040575,nan,60.471968181795674,0.020702097837045564,0.0068047233437681376,0,0,0,1,2,-5.7814539346462048,-5.3454156014731637,-0.14193490410544807,-5.7976153932458372,-5.3324779003332017,-0.14873962744921621
639089883870341065,nan,59.859568375987216,0.033596200145561715,0.0086450391741350052,0,0,0,1,2,-5.8947383223451952,-5.2716794662892488,-0.14873962744846919,-5.8644380817680171,-5.2861915331711842,-0.14009458827433419
639089883870540216,nan,64.889344849514799,0.012487267967028806,0.0090083029310919216,0,0,0,1,2,-5.9081537125618073,-5.2559108338699438,-0.1400945882736141,-5.911300967599983,-5.2438266852857423,-0.14910289120470602
639089883870846470,nan,78.841773524192902,0.010495298930886561,0.0082749592863098909,0,0,0,1,2,-5.9826835999872126,-5.1792955684102084,-0.14910289120350215,-5.982444489825971,-5.189788143212394,-0.14082793191719226
639089883871040864,nan,79.913994270121037,0.015557278510655905,0.0072697857694805634,0,0,0,1,2,-6.0273667744012203,-5.155666487591529,-0.14082793191615137,-6.0410856802514248,-5.1483302394406456,-0.14809771768563193
639089883871340249,nan,81.969901221484562,0.024836782364953333,0.0080320935520177827,0,0,0,1,2,-6.130601380893494,-5.0850448034466877,-0.1480977176848447,-6.106790989844332,-5.0921109931080286,-0.14006562413282692
639089883871540627,nan,84.088633957151529,0.017460648483494556,0.0088809812156239176,0,0,0,1,2,-6.1503448117728974,-5.0548451608807765,-0.14006562413219478,-6.1557771110368851,-5.0382510543917052,-0.1489466053478187
639089883871840775,nan,78.499308104232497,0.024137698745410087,0.0057938319416860062,0,0,0,1,2,-6.228630159585399,-4.958149575960773,-0.14894660534687623,-6.2148905864250201,-4.9779952966605805,-0.14315277340519023
639089883872040315,nan,77.720563275469488,0.0096499647407108959,0.0034206402476179287,0,0,0,1,2,-6.2538041764413652,-4.9383297578459935,-0.14315277340411195,-6.2590509850329363,-4.9302308184647918,-0.14657341365172988
639089883872340526,nan,72.773857635862655,0.018546590921286712,0.011059687822353031,0,0,0,1,2,-6.3247402762580291,-4.8591804018624538,-0.14657341365012866,-6.3100206671262269,-4.8704635371451896,-0.13551372582777563
639089883872540660,nan,74.666893513376905,0.028220430210451175,0.0048948506758671739,0,0,0,1,2,-6.3436281538655406,-4.8310552451586526,-0.13551372582648943,-6.3611781319050449,-4.8089556761113643,-0.14040857650235661
639089883872840244,nan,77.297306700677112,0.031409355877440488,0.0091135381025863882,0,0,0,1,2,-6.4370283363448042,-4.7177591351131154,-0.14040857650137262,-6.4142379550864934,-4.7393726993433978,-0.13129503839878623
639089883873040779,nan,77.02491728772597,0.0083545106984915379,0.010940933889849042,0,0,0,1,2,-6.4495076521080925,-4.6931198028707763,-0.13129503839784312,-6.4514109595081912,-4.6849849844983762,-0.14223597228769216
639089883873340810,nan,55.186139877366536,0.025291495956011888,0.0061733699311172507,0,0,0,1,2,-6.5066404707004901,-4.6041788470207345,-0.14223597228667761,-6.4897900909590449,-4.6230395063480767,-0.13606260235556036
639089883873540563,nan,84.861993643351823,0.014219821647786455,0.010172173160445414,0,0,0,1,2,-6.515174716484176,-4.5820676889468901,-0.13606260235444015,-6.523512753426683,-4.5705489881677117,-0.14623477551488556
639089883873840216,nan,81.93363459244263,0.014929740754317295,0.0046887813540721635,0,0,0,1,2,-6.5734813806034262,-4.4927710506817338,-0.14623477551302366,-6.5643767130567614,-4.504603302701355,-0.1415459941589515
639089883874040461,nan,117.40587487629243,0.024042298471675778,0.0069609151494957056,0,0,0,1,2,-6.5912963728655418,-4.4611607328994687,-0.14154599415679794,-6.5987737068824481,-4.4383107527725461,-0.14850690930629365
639089883874343371,nan,111.22620655188935,0.020045916162366735,0.010909768869309916,0,0,0,1,2,-6.6501845478583315,-4.3392277991997057,-0.148506909304956,-6.6405840545634334,-4.356825221831536,-0.13759714043564608
639089883874540426,nan,99.902238686618361,0.0019301863075263405,0.0050917633441156795,0,0,0,1,2,-6.6675863035627119,-4.3041996705422738,-0.13759714043420193,-6.6658881272886763,-4.3032821649433455,-0.14268890377831761
639089883874841283,nan,85.818248852031232,0.020917212827782118,0.0078337517146758462,0,0,0,1,2,-6.704087839175755,-4.2224521195632603,-0.14268890377687943,-6.691179564294484,-4.2389113489520343,-0.13485515206220358
639089883875040715,nan,85.329478099164461,0.021639144783314846,0.010307086637624446,0,0,0,1,2,-6.7078441710631447,-4.1964972174170532,-0.13485515206088663,-6.7121955092616341,-4.1753000845251824,-0.14516223869851108
639089883875340131,nan,79.121664046361758,0.018021127501889559,0.0112712836600182,0,0,0,1,2,-6.7433187858880688,-4.0810958513865447,-0.14516223869692074,-6.7344165835764374,-4.0967646685225683,-0.13389095503690254
639089883875540951,nan,71.137754864475582,0.010050089677348717,0.0072546868437262657,0,0,0,1,2,-6.7492301877751091,-4.0444092984914377,-0.1338909550358475,-6.7553218384935354,-4.0364157952514654,-0.14114564187957376
639089883875840579,nan,65.296074735160673,0.018862459206883869,0.0036665387102472191,0,0,0,1,2,-6.7862756307369452,-3.9470590046853875,-0.14114564187888839,-6.7740851265991431,-3.9614528914501772,-0.13747910316864118
639089883876040706,nan,64.749088642071982,0.0060686402379590051,0.0096722052241373924,0,0,0,1,2,-6.7864914263605343,-3.9118873648586416,-0.13747910316781597,-6.7842450317688376,-3.9062498028256196,-0.14715130839195337
639089883876340222,nan,72.175787759819045,0.010024682329200714,0.0047234752858321405,0,0,0,1,2,-6.7992442534097899,-3.8247526483034822,-0.14715130839100918,-6.7982378783749384,-3.8347266878607837,-0.14242783310517704
639089883876641810,nan,68.926277985626797,0.0093357481869052548,0.0042867009978276027,0,0,0,1,2,-6.8122142976112396,-3.7632875398464769,-0.14242783310422913,-6.8056407827600651,-3.769916649644232,-0.13814113210640153
639089883876840807,nan,69.658181023229588,0.01956154515587703,0.0090930703568653792,0,0,0,1,2,-6.8104571617159575,-3.7277508066240368,-0.13814113210547033,-6.8045915978389706,-3.7090893702031607,-0.14723420246233571
639089883877040380,nan,91.523034367872853,0.026306600378234346,0.0086795742822456667,0,0,0,1,2,-6.8035474536157494,-3.6485543289862217,-0.14723420246117674,-6.8136366809830706,-3.6242593765353397,-0.15591377674342241
639089883877340514,nan,95.672231833555713,0.04857728823081222,0.0087246141011272371,0,0,0,1,2,-6.8271120856024528,-3.4978792791584423,-0.15591377674215906,-6.8239545388453884,-3.5463538377468025,-0.14718916264103182
639089883877540600,nan,73.145110707833311,0.014740857992437876,0.0057600689282856499,0,0,0,1,2,-6.8307918002566508,-3.494728729009088,-0.14718916263926229,-6.8181029846602499,-3.5022311854810546,-0.15294923156754794
639089883877840625,nan,91.376711229050571,0.0074803962346964691,0.0059000517189811141,0,0,0,1,2,-6.8094367956080193,-3.4368852561906897,-0.1529492315658075,-6.8160468634475286,-3.4333833522820787,-0.14704917984682639
639089883878140578,nan,85.370556203029906,0.0038056721321245673,0.010253871754319438,0,0,0,1,2,-6.8140086049868218,-3.3651336412966795,-0.14704917984557067,-6.8177252278631943,-3.3643151947363874,-0.13679530809125123
639089883878340147,nan,78.710818639571215,0.026964893158750412,0.0078318061200860212,0,0,0,1,2,-6.818833349877603,-3.3187136882002397,-0.13679530808983945,-6.8130232416817122,-3.2923821841449286,-0.14462711420992547
639089883878540554,nan,53.695661639336734,0.0089083408777188271,0.0040321539589108224,0,0,0,1,2,-6.808339403154485,-3.2207268041876982,-0.14462711420898361,-6.8007720816963646,-3.2160263591935401,-0.14865926816789443
639089883878840170,nan,61.782251984171864,0.044558168556098121,0.001075571257276059,0,0,0,1,2,-6.7826656717494975,-3.1031774640640535,-0.14865926816701489,-6.7848544344942949,-3.1476818425309037,-0.14973483942429094
639089883879040531,nan,60.928162967296039,0.0071513536983210104,0.010251764087877119,0,0,0,1,2,-6.7743083375944568,-3.1024007852146553,-0.14973483942313581,-6.7764736894998761,-3.0955851333130258,-0.15998660351101293
639089883879340161,nan,56.00379791215132,0.012367890048681296,0.0060522554126206107,0,0,0,1,2,-6.764023319062515,-3.0181906619668628,-0.15998660350938879,-6.7560041265013249,-3.027606460123303,-0.15393434809676818
639089883879540327,nan,84.558822054050097,0.0088702000386678172,0.0033357287966638283,0,0,0,1,2,-6.7424936094727332,-2.9827385251421896,-0.15393434809486387,-6.734572173707285,-2.9787471213615806,-0.15727007689152769
639089883879840593,nan,67.107668535034975,0.014260304658209908,0.0037823228958778488,0,0,0,1,2,-6.7028554036047785,-2.9064410450204181,-0.15727007688942723,-6.7156016925349808,-2.9000466406343346,-0.15348775399354939
639089883880140112,nan,48.76887401099421,0.012435685718734867,0.0087557496964360826,0,0,0,1,2,-6.6969234074134887,-2.8225583573973165,-0.15348775399177175,-6.7000633098470139,-2.8345911165157851,-0.14473200429533567
639089883880340203,nan,42.718492356412106,0.019077198439755871,0.0027089367071180814,0,0,0,1,2,-6.689813746306311,-2.7914147726828702,-0.14473200429336638,-6.673465914994007,-2.7815817715288849,-0.14744094100048447
