stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155490393544538,nan,179.89002748728041,0.0010648514988832449,1.6412939762963132e-05,207,0,0,0,0,-0.0074423002790175649,-0.0021280184160791405,-0.0077231079493491252,-0.0067586583743292948,-0.0013115978989263145,-0.0077395208891120884,0.00067731627529681038,0.00082167595674447521,-1.6412939762963132e-05,0,0.022632678206543317,0.0021361833101887916,0.00067735531990106965,-0.0014119721530890202,0.0015660381829627028,-6.3932121343992184e-05,0.029928199999999999,-7.9959910220805952e-19,-0.0022336159233907324,-1.7144148951636802e-05,-0.0022335501273491394,-2.6717246683999022e-17,0.0022336159233907319,-4.7519181581029066e-05,1,0,0.029928199999999999,0,0,0,0,0,0,0,0.0091938999999999996,15,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00067745116942759243,0,0.0045364936825972842,-0.0067887939512729645,0.029928199999999999,-0.00013576909023150802,-0.0045364936825972842,-0.056342400000000001,-0.12599998712539673,0,-0.0037709528146862982
639155490393744690,nan,181.66772828202591,0.00098406925044901283,0.00056357279709927377,212,0,0,0,0,-0.0067659664306988949,-0.0022558308244198513,-0.0077809246247757934,-0.0075202320738285205,-0.0016237899797954438,-0.0072173518276765197,-0.00075916062312078928,0.00062615288706683854,0.00056357279709927377,0,-0.037927909658732994,0.026088625716234097,-0.00075913469740147268,-0.00031807688744627205,0.00082307860810880863,0.00052216906143556872,0.0200152,-1.6940658945086007e-21,-0.00094426120606217021,-7.3080563696001008e-06,-0.00094423292549353677,-8.4638969108907263e-20,0.00094426120606217021,-4.1403735663705053e-05,1,0,0.0200152,0,0,0,0,0,0,0,0.0093100000000000006,16,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00075911588240018014,0,0.005910327531605206,-0.0039433706551790237,0.0200152,-0.00011829638761058452,-0.005910327531605206,-0.036327199999999997,-0.12599998712539673,0,-0.0025219149423122405
639155490394045530,nan,179.07566223232115,0.0054045305027884596,0.0014144934724832298,209,0,0,0,0,-0.0075236782719217661,-0.0021012695786345125,-0.0072012845276243015,-0.0041906766714296618,0.0021531458085471324,-0.0086157780001075313,0.0033022781877336156,0.0042783067592669964,-0.0014144934724832298,0,0.10976630256843992,0.046484050406562019,0.0033022094464689464,0.0038008677823041463,0.0050349958417963353,-0.0013984261724310117,0.030084,9.952637130238029e-20,-0.00047749203510510604,-3.446198093245631e-06,-0.00047747959883906867,3.3082825190260701e-18,0.00047749203510510604,1.6067300052218132e-05,1,0,0.030084,0,0,0,0,0,0,0,0.019499499999999999,17,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0033022966880035024,0,0.0015259464026648318,0.0047552166506648064,0.030084,4.5906571577768803e-05,0.0015259464026648318,-0.0062432,-0.12599998712539673,0,-0.0037905836126804352
639155490394245282,nan,178.95217734438995,0.0044549153084554169,0.0007285671587734157,208,0,0,0,0,-0.0041689068758538443,0.0046798191865914177,-0.0086316069114761966,-0.0069141560962162184,0.0011712757390037721,-0.0079030397527027809,-0.0027148629622792977,-0.0035321083649223592,0.0007285671587734157,0,-0.13591447752059743,0.035681157004923629,-0.0027149188713694377,-0.0010052982306673446,0.0028950663223319766,0.00071273824740475042,0.019975199999999999,-3.5575383784680614e-19,0.0025267671604873158,2.1769795575817506e-05,0.0025266733780442852,-1.7809776014598412e-17,0.0025267671604873158,-1.582891136866528e-05,1,0,0.019975199999999999,0,0,0,0,0,0,0,0.019257900000000001,18,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0027148961381373337,0,0.002264080512501869,-0.0041598151437938213,0.019975199999999999,-4.5225461053327327e-05,-0.002264080512501869,-0.020102200000000001,-0.056000001728534698,0,-0.0011186112345278262
639155490394544953,nan,181.81210707534726,0.0031884305654951875,0.0030973389055443425,210,0,0,0,0,-0.0069260521052742679,-0.00033393766775199158,-0.0079062227141755703,-0.0067531837897759793,0.0028498032162523499,-0.011003561619719913,0.00014769181041198159,0.0031850081004796819,-0.0030973389055443425,0,0.0049288035268446927,0.10346419463401971,0.00014770194816930758,0.001679747216049533,0.0016862285062586167,-0.0031005218670171319,0.0299671,-2.1006417091906648e-19,-0.0015052604143166728,-1.1896009058049405e-05,-0.0015052134067557637,-7.0098264736683388e-18,0.0015052604143166728,-3.1829614727894168e-06,1,0,0.0299671,0,0,0,0,0,0,0,0.0092723000000000007,20,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00014769431020967679,0,0.00030347199550625331,-0.0074217692017555237,0.0299671,-9.0941756365354445e-06,-0.00030347199550625331,-0.056251599999999999,-0.056000001728534698,0,-0.0016781576517991721
639155490394745099,nan,178.245374792988,0.0025087332110070274,0.0027703624969616647,209,0,0,0,0,-0.0067408360649322593,0.0039719150304953505,-0.011043050802791561,-0.0055947372661115406,0.0017402788891516647,-0.0082726883058298964,0.0011706724871450201,-0.0022188438998386804,0.0027703624969616647,0,0.058486548114841365,0.13644406152958422,0.001170584865899304,-0.0010967103776047531,0.0016040706283136199,0.0027308733138900164,0.0200146,-6.2680438096818225e-20,0.0011221797494040493,1.2347724843719994e-05,0.0011221118142430006,-3.131735737752352e-18,0.0011221797494040491,-3.9489183071648309e-05,1,0,0.0200146,0,0,0,0,0,0,0,0.0094710999999999997,21,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0011706467328892957,0,0.0056371967137768949,-0.0037610626313835382,0.0200146,-0.00011282623734755904,-0.0056371967137768949,-0.036236999999999998,-0.056000001728534698,0,-0.0011208176345959306
639155490395044289,nan,181.73047909514983,0.00053813991600129508,0.00055365130786644116,216,0,0,0,0,-0.0056083390620318601,9.6135519344042178e-05,-0.0083185611355906363,-0.0061395370871453869,9.977366454313193e-06,-0.0088722124434570775,-0.00053046294258075324,-9.0573924185990149e-05,-0.00055365130786644116,0,-0.017730107854701894,0.020038241172070627,-0.00053046709690482603,-0.0017347492220919569,0.0018140425034842166,-0.00059952413762718107,0.029919000000000001,-2.8460307027744491e-19,-0.001644199631837516,-1.3601795920319473e-05,-0.0016441433698076225,-9.5124526313528165e-18,0.001644199631837516,-4.5872829760739905e-05,1,0,0.029919000000000001,0,0,0,0,0,0,0,0.019496599999999999,22,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00053035341311479477,0,0.004380668735179183,-0.0065535563044250011,0.029919000000000001,-0.00013106522788782599,-0.004380668735179183,-0.040273700000000003,0,0,0
639155490395244942,nan,180.24314006515647,0.0018742634648644175,0.0024588175154073091,207,0,0,0,0,-0.0061498609220921718,-0.0011536065904181271,-0.008913075655248414,-0.0067478529181275292,0.00062270112740646778,-0.011371893170655723,-0.00061380039852675691,0.0017709072834267655,-0.0024588175154073091,0,-0.030586536610712468,0.12457729150317441,-0.00061372803305492893,0.00060730260900260864,0.0008634110014696636,-0.0024996807271986457,0.020065300000000001,-5.7598240413292423e-20,-0.0011636297548013,-1.0323834946784904e-05,-0.0011635839568724404,-2.8705397085163154e-18,0.0011636297548013,-4.0863211791336562e-05,1,0,0.020065300000000001,0,0,0,0,0,0,0,0.019433499999999999,23,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00061376348391652309,0,0.0058186039426036456,-0.0038919290527701378,0.020065300000000001,-0.00011675203368952493,-0.0058186039426036456,-0.053283499999999998,0,0,0
639155490395544484,nan,184.0279644975362,0.0025209435716791306,0.0023248057714184717,214,0,0,0,0,-0.0067375694218591419,0.0015269527610755707,-0.011418594399014995,-0.0042174894653366915,0.0014609716704197205,-0.0090937886275965236,0.0025206690638195695,-3.7201643690912528e-05,0.0023248057714184717,0,0.084150714213977268,0.076052925568340993,0.0025206673237083178,0.00086699074371786138,0.002665602503469582,0.0022781045430591996,0.0299542,4.87890977618477e-19,0.00090431010570973022,1.0283496268387315e-05,0.00090425163366910288,1.6287898779419145e-17,0.00090431010570973022,-4.6701228359272151e-05,1,0,0.0299542,0,0,0,0,0,0,0,0.0095174999999999999,25,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.002520609475908995,0,0.0044545366267999377,-0.0066719376482069492,0.0299542,-0.0001334320810264907,-0.0044545366267999377,-0.056333899999999999,0,0,0
639155490395744213,nan,184.25720002824713,0.0015237748432723331,0.0025917991294191946,205,0,0,0,0,-0.0042122673126202669,0.0020352107447344091,-0.0091325434281506034,-0.0052069941917705928,0.0031895106229660047,-0.011724342557569798,-0.001005226944894114,0.0011451674821826151,-0.0025917991294191946,0,-0.050327321690984257,0.1317061583432188,-0.0010051825634018593,0.0017194692577471987,0.001991724507582521,-0.0026305539299732745,0.019972899999999998,6.4374503991326826e-20,0.0005742628190548157,5.2221527164246148e-06,0.00057423907431468856,3.2230924898901428e-18,0.0005742628190548158,-3.8754800554079843e-05,1,0,0.019972899999999998,0,0,0,0,0,0,0,0.0093162000000000002,26,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0010052777585586286,0,0.0055439120800228467,-0.0036911056376993656,0.019972899999999998,-0.0001107280015830883,-0.0055439120800228467,-0.036360999999999997,0,0,0
639155490396044487,nan,180.45126358282943,0.0050813078948439465,0.0038519260554640156,212,0,0,0,0,-0.0051767334413616306,0.0057704113172256872,-0.011709248055790267,-0.0070533547374639844,0.0010483373625720187,-0.0078573220003262511,-0.0018212019772917522,-0.0047437235670000875,0.0038519260554640156,0,-0.060648953054225699,0.12878306337690068,-0.0018211303729404567,-0.0021626729666024778,0.002827307941438182,0.0038670205572435474,0.030027399999999999,-4.5400965972830498e-19,0.0025810780899936801,3.0260750408962235e-05,0.0025809006942596824,-1.5119845865053418e-17,0.0025810780899936801,1.5094501779531339e-05,1,0,0.030027399999999999,0,0,0,0,0,0,0,0.019496099999999999,27,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0018211770074755417,0,0.0014362598140872762,0.004386252723634243,0.030027399999999999,4.3127147941524275e-05,0.0014362598140872762,-0.0063336,0,0,0
639155490396244138,nan,179.39346004461359,0.0010617933884896188,0.00059558259774815034,208,0,0,0,0,-0.0070646162035262671,-0.00038487796311279681,-0.0078733193473521767,-0.0061849254900524456,0.00020972227946046827,-0.008468901945100327,0.00087498201874442101,0.00060150782764167279,-0.00059558259774815034,0,0.043826058530231138,0.030632450865464025,0.00087499164116191771,-0.00083176573822124828,0.0012072467085819552,-0.00061157994477407582,0.0199651,-8.4703294725430034e-21,-0.001433259568394959,-1.1261466062282774e-05,-0.0014332153256848155,-4.2425680174619732e-19,0.001433259568394959,-1.599734702592559e-05,1,0,0.0199651,0,0,0,0,0,0,0,0.019388900000000001,28,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00087501064956936343,0,0.002289330170565344,-0.0038002461660653353,0.0199651,-4.5706705788354151e-05,-0.002289330170565344,0.0136315,0,0,0
639155490396544227,nan,181.53161105839598,0.0026751626346158495,5.9582779706706175e-05,209,0,0,0,0,-0.0061955063738899771,-0.0010396286922635615,-0.0084542356419746757,-0.0070914361652284867,0.0014810467986786876,-0.0083946528622679695,-0.00091720790436285627,0.0025130110986263297,5.9582779706706175e-05,0,-0.03056575752016033,0.0024742354045752253,-0.00091724476084673935,0.0012636018700812239,0.0015614184696530135,7.4249082832357483e-05,0.030008900000000002,2.3716922523120409e-19,-0.0012493957762256765,-1.0580883837531425e-05,-0.0012493509717240298,7.9032961965018409e-18,0.0012493957762256765,1.46663031256513e-05,1,0,0.030008900000000002,0,0,0,0,0,0,0,0.0094821999999999997,30,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0009172182858339054,0,0.0013963765155054065,0.0041193468496203423,0.030008900000000002,4.1903723216150197e-05,0.0013963765155054065,-0.056336400000000002,0,0,0
639155490396743911,nan,180.03127492206363,0.00058277455929208269,0.0021506463986063536,209,0,0,0,0,-0.0070843774689124499,0.0023218832956522903,-0.0084276042957294999,-0.0065193434735527885,0.0021791851140031205,-0.010578250694335854,0.00056621651941890473,-0.00013793128758632814,-0.0021506463986063536,0,0.028355400236266409,0.10935266882013001,0.00056621197407786216,0.00070291617964280296,0.00090260021891908635,-0.002183597832067884,0.019968400000000001,-1.9312351197398048e-19,0.00084086612480020935,7.0586963160368388e-06,0.00084083649697360265,-9.6714564999689742e-18,0.00084086612480020946,-3.2951433461530378e-05,1,0,0.019968400000000001,0,0,0,0,0,0,0,0.0095878000000000005,31,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00056617888474236127,0,0.004714797016647689,-0.0047075594775378704,0.019968400000000001,-9.4146952747227713e-05,-0.004714797016647689,-0.036367999999999998,0,0,0
639155490397043963,nan,183.57666730505665,0.0018222275832842753,2.1722673939570874e-05,210,0,0,0,0,-0.0065081510344152877,0.0032372070858858589,-0.01062458726341412,-0.0047295207807571829,0.0028409902436717037,-0.010602864589474549,0.0017827394282787777,-0.00037729762276259769,2.1722673939570874e-05,0,0.059413766403409528,0.00082032098231958205,0.0017827219436875835,0.00068070094226211231,0.0019082587092167989,-2.4613895138695524e-05,0.030005199999999999,-3.8285889215894375e-19,0.0010580811706483039,1.1192439137500815e-05,0.0010580219718827385,-1.2759751381725293e-17,0.0010580811706483039,-4.6336569078266401e-05,1,0,0.030005199999999999,0,0,0,0,0,0,0,0.0194696,32,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0017826768807158119,0,0.0044122417903055492,-0.0066198408603668213,0.030005199999999999,-0.00013239019736647605,-0.0044122417903055492,-0.039973000000000002,0,0,0
639155490397243944,nan,184.34103246878456,0.0052958730838075325,0.0017258496102491377,212,0,0,0,0,-0.0047247102650835905,0.0032946728654205852,-0.010643574823116978,-0.0089034786794589243,4.1341302419948739e-05,-0.008917725212867841,-0.0041439052951618201,-0.0032976234813160421,0.0017258496102491377,0,-0.20722166299549843,0.084264974002865672,-0.0041440395387502774,-0.0028437466546197675,0.0050259286439808051,0.0016851393766067081,0.019998100000000001,2.3716922523120409e-19,0.0004537081246109492,4.8105156735924262e-06,0.0004536826217488815,1.1859587922412833e-17,0.00045370812461094915,-4.071023364242942e-05,1,0,0.019998100000000001,0,0,0,0,0,0,0,0.0045729999999999998,34,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0041438741466125802,0,0.0058163002117242023,-0.0038773589767515659,0.019998100000000001,-0.00011631495326408178,-0.0058163002117242023,-0.053399299999999997,0,0,0
639155490397507381,nan,179.46711594929468,0.0046910589746783438,0.0014411911120201949,206,0,0,0,0,-0.0089368028124419303,-0.0036954019596254989,-0.0089575731666015502,-0.0055940752687054021,-0.00040417014277403449,-0.010398764278621745,0.0033131123819980261,0.0033210421027384759,-0.0014411911120201949,0,0.12576990764773632,0.056219857717553112,0.0033132447160996717,-0.00041598177140769434,0.0033392561122061117,-0.001481039065753904,0.026343700000000001,8.8091426514447235e-19,-0.0037368918507606186,-3.3324132983006058e-05,-0.0037367432620454477,3.3439276378962422e-17,0.0037368918507606186,-3.9847953733709168e-05,1,0,0.026343700000000001,0,0,0,0,0,0,0,0.0060375999999999997,35,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0033132683907632983,0,0.0043217655979237886,-0.0056928209960460663,0.026343700000000001,-0.00011385129638202492,-0.0043217655979237886,-0.060047799999999998,0,0,0
639155490397744061,nan,184.33094441104714,0.00099500466549298783,0.0028383616412537382,214,0,0,0,0,-0.0055979156910833765,-0.00077347209509787769,-0.01044300106708902,-0.0063113243981842773,-7.9871128413550133e-05,-0.0076046394258352818,-0.00072061295058951209,0.00068611315378404607,0.0028383616412537382,0,-0.030445436810968025,0.11805496251421595,-0.00072058259844199127,0.00031682311038807405,0.0007871570138500869,0.0027941248527864632,0.023668000000000002,6.4374503991326826e-19,-0.00036932192032729846,-3.8404223779743563e-06,-0.0003693019523238432,2.7198962308317908e-17,0.00036932192032729851,-4.4236788467275426e-05,1,0,0.023668000000000002,0,0,0,0,0,0,0,0.0094154000000000009,36,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00072060261877011954,0,0.0053401565063462691,-0.0042132381349802017,0.023668000000000002,-0.00012639082419220351,-0.0053401565063462691,-0.036379799999999997,0,0,0
