stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155417406672730,nan,174.0379299731444,0.00243357332651705,0.00028382781168130068,282,0,0,0,0,0.052608221501947959,-2.2313360524915031e-05,0.0006074610389229868,0.050693071136623906,-0.0015238053564191345,0.00032363322724168606,-0.001916062109801951,-0.0015003283397031987,-0.00028382781168130068,0.28787286045497618,0.19207741860022687,0.014190255363635943,0.0038418556958742978,-0.0012965122489550967,0.0040547255393691434,-0.00028382781168130068,0.020001600000000001,0.0057579178056762492,0.00020381609074810201,0.0057577929329881636,0.00020731376366028091,0.28787286045497607,0.0057615239699033999,0,1,0.0057579178056762518,0.020001600000000001,0.0016467479109466552,2.1175823681357508e-22,0.0016467479109466554,0,0.082330809082606149,0.0016467479109466552,0,0.014281200000000001,94,40,0.14184397163120568,0,1,1,1,1,1,3,0.0991173495943974,0.7929387967551792,0.9355737227636417,20,0.0057579178056762518,1,0.0036310457775166633,0.0057579178056762518,0,0.0071639292873442173,0.020001600000000001,0,0,-0.056069099999999997,0.335999995470047,0,0.0067205375093936925
639155417406972709,nan,198.55524954313694,0.0028109930053977512,0.0013314820140126844,283,0,0,0,0,0.061707423601477851,-0.0034630820579014364,0.00014277215387603859,0.064039831531173333,-0.0018941477298020355,0.001474254167888723,0.0023326319060562629,0.0015686013092062012,0.0013314820140126844,0.36913660365368134,0.44491913902287961,0.038356716325043984,0.01334663984049444,-0.00037466180905266263,0.013351897486987984,0.001150620940647037,0.029997900000000001,0.011013724273674301,-0.0019428412102958225,0.011014352464853945,-0.0019392767014823019,0.36714984294481617,0.011183771919390446,-0.00018086107336564748,1,0.011073322922742768,0.029997900000000001,0.0094631659700270005,0,0.0094631659700269988,0,0.31546094793392204,0.0094631659700270005,0,0.0042005000000000002,96,40,0.14134275618374559,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.013346736197486636,0.011073322922742768,0.017226069954958515,-0.0068260240368545055,0.029997900000000001,-0.00051674592390185009,-0.017226069954958515,-0.059133100000000001,0.335999995470047,0,0.010079294264110923
639155417407171771,nan,198.74064151009478,0.00091860517807491068,0.0014322816016247185,279,0,0,0,0,0.071503366254877077,-0.0021419558355212673,0.0012780286217638757,0.071069304488082338,-0.0013323720808713431,-0.00015425297986084265,-0.00043302674137734654,0.00081013783669086519,-0.0014322816016247185,0.37491642206885717,0.35317104809983185,0.081809041793489745,0.0070302935176848724,0.00055141181239125087,0.0070518849913797184,-0.0016285071477495654,0.019906199999999999,0.0074631612809870664,-0.00025881097961092059,0.0074635347237037436,-0.00024780810571923173,0.37491642206885628,0.007467647516399771,-0.00019622554612484732,1,0.0074631612809870846,0.019906199999999999,0.0058963855531612994,-1.6940658945086007e-21,0.0058963855531612985,0,0.2962084955019692,0.0058963855531612994,0,0.0041790000000000004,97,41,0.14695340501792115,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0070301386684875847,0.0074631612809870846,0.028164311495893973,-0.028026195243000984,0.019906199999999999,-0.00056064441749956455,-0.028164311495893973,-0.072296100000000002,0.335999995470047,0,0.0066884831098258492
639155417407472373,nan,198.4155278401976,0.0033371326107162124,0.0016046957026310735,285,0,0,0,0,0.084118844812906268,-0.00048441449199983851,-0.00038119394987271769,0.087223185485492349,-0.001708964633902325,0.0012235017527583558,0.0031048072381361365,-0.00122336669707944,0.0016046957026310735,0.43410919985859359,0.53738627473372447,0.045833185827745607,0.016153938895750702,-0.00037410076428037742,0.016158270118718857,0.0013777547326191985,0.030060199999999999,0.013049409369589307,0.00084997050925629666,0.01304954032482393,0.0008479575888715046,0.43410919985859397,0.01307706139626677,-0.00022694097001187504,1,0.013049409369589295,0.030060199999999999,0.0069654123444911073,0,0.0069654123444911065,0,0.23171543584178109,0.0069654123444911073,0,0.0140149,98,44,0.15438596491228071,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.016154059330792472,0.013049409369589295,0.021570141631210044,-0.032413169741630554,0.030060199999999999,-0.00064840277146250007,-0.021570141631210044,-0.075721999999999998,0.335999995470047,0,0.010100227063828706
639155417407672389,nan,190.34325723523915,0.00030914121642091312,0.0012744901810630435,285,0,0,0,0,0.095204443818666176,-0.0019629293763800968,0.0010431685230786298,0.095510240065184035,-0.0019175757954212483,-0.00023132165798441372,0.00030584339155353382,4.5034559320966844e-05,-0.0012744901810630435,0.39901516044446916,0.41430651252670309,0.07273535170900175,0.0082867931409541049,-0.00021875022865181531,0.0082896798625459109,-0.0014548234107427695,0.020001600000000001,0.0079809416331461103,-0.00026372963351424246,0.0079812583331738268,-0.00025396474247777173,0.39901516044446994,0.0079852979074846332,-0.00018033322967972597,1,0.0079809416331460947,0.020001600000000001,0.0022631740885249996,0,0.0022631740885249996,0,0.11314965245405365,0.002263174088525,0,0.014329700000000001,99,41,0.14385964912280702,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0082868492201598025,0.0079809416331460947,0.025759829167913143,-0.017171330749988556,0.020001600000000001,-0.00051523779908493157,-0.025759829167913143,-0.089482000000000006,0.39200001955032349,0,0.007840627591037751
639155417407971846,nan,187.51906160286094,0.0045382420323261145,0.00041038582540355885,278,0,0,0,0,0.10884984507762888,-0.0022301168833003364,7.9577400130698889e-06,0.10452744048721158,-0.0036130338369569593,-0.00040242808539048898,-0.0043224155951740182,-0.0013828825570408744,-0.00041038582540355885,0.44190293348656901,0.30113146050803186,0.0057138897205967895,0.0090175923769353697,-0.001693372122440579,0.0091752101568095858,-0.00017110642740607526,0.029945699999999999,0.01333967695306764,-0.0003094553399962803,0.013339605012444841,-0.00031254108787908807,0.44546218499042067,0.013343265860337798,0.00023927939799748361,1,0.013233092675308748,0.029945699999999999,0.011477586371941963,0,0.011477586371941961,0,0.3832799491059472,0.011477586371941963,0,0.0042138000000000002,101,36,0.12949640287769784,0,1,1,1,1,1,3,0.051066761809134123,0.40853409447307298,0.96680660482406278,20,0.013233092675308748,1,0.0087901250385623905,0.013233092675308748,0.022829836098336432,0.022784261032938957,0.029945699999999999,0.00068365542284995321,0.022829836098336432,-0.0595363,0.39200001955032349,0,0.011738714985448121
639155417408172623,nan,196.56597629712985,0.003785176847828981,0.0014394239259870056,288,0,0,0,0,0.11437848788432407,-0.0047513193121312431,-0.00040242808539048898,0.11637904830092297,-0.0015380154377866136,-0.0018418520113774946,0.0019992671309141245,0.0032141086958264098,-0.0014394239259870056,0.49066898486699473,0.59024548670306676,0.071692670275330619,0.011850771808378164,0.002079787650859968,0.012031887180609713,-0.0014394239259870056,0.0200777,0.0098515046774640402,-0.0011343210449664418,0.0098510473971124973,-0.0011382854751742838,0.49066898486699373,0.00991659360078599,0,1,0.0098515046774640611,0.0200777,0.0077983984440850853,-4.2351647362715017e-22,0.0077983984440850862,0,0.38841094568028633,0.0077983984440850853,0,0.0041843000000000002,102,39,0.13541666666666666,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.011850771808378164,0.0098515046774640611,0,0.022784261032938957,0.0200777,0,0,-0.039458600000000003,0.39200001955032349,0,0.0078704587925255299
639155417408472915,nan,198.09345336142152,0.0034156771737637133,5.1193536770077987e-05,290,0,0,0,0,0.1298620161668812,0.0015732993603106843,-0.0014642722650096197,0.12925144379800324,-0.0017873630651246977,-0.0015154658017796977,-0.00060565079129288604,-0.003361552866515231,-5.1193536770077987e-05,0.44880364504711484,0.42867718500583685,0.010868961197694142,0.012872832923977276,-0.000225638170260034,0.012874810292680497,0.00032638620959779692,0.030029199999999999,0.013477214417848835,0.0031361431380995757,0.013482967865958234,0.0031113147980972979,0.44880364504711534,0.013837293891773839,0.0003775797463678749,1,0.013477214417848821,0.030029199999999999,0.0070893472575287433,-1.6940658945086007e-21,0.0070893472575287442,0,0.23608178897635446,0.0070893472575287442,0,0.0142331,103,39,0.13448275862068965,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.012872709342147898,0.013477214417848821,0.035925008835959234,-0.020238922908902168,0.030029199999999999,0.0010787992753367871,0.035925008835959234,-0.0094293999999999992,0.39200001955032349,0,0.011771446987080573
639155417408671904,nan,198.27824033165305,0.0035751551784415372,0.00071143895556673197,285,0,0,0,0,0.13904066594800013,-0.0019545021297284909,-0.0013695458235170276,0.14213770524551678,-0.0037405822341960758,-0.00065810686795029561,0.0030994825108101583,-0.0017818368935228882,0.00071143895556673197,0.49196006825983751,0.64773463285446131,0.043085745133118004,0.01288920668570764,-0.0019336882450930457,0.013033449244774061,0.00085735893382940195,0.019898900000000001,0.0097894642022957161,-0.000152303646959161,0.0097892221499968901,-0.00016713906460379319,0.49196006825983929,0.0097906488941697008,0.00014591997826267009,1,0.0097894642022956814,0.019898900000000001,0.0028070749534838124,0,0.0028070749534838124,0,0.14106684055318697,0.0028070749534838124,0,0.014193000000000001,104,38,0.13333333333333333,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.012888803314597698,0.0097894642022956814,0.020951621627709551,0.0055902451276779175,0.019898900000000001,0.00041691422360762959,0.020951621627709551,-0.022286400000000001,0.39200001955032349,0,0.007800369189029932
639155417408972593,nan,196.55191290316864,0.0036409745094067615,0.00077413877045901609,285,0,0,0,0,0.1575945830267825,-0.0066894170226876508,-0.00064233721462928232,0.1544767245490872,-0.0048090835705538685,-0.0014164759850882984,-0.0031190656425548057,0.0018783303478312815,-0.00077413877045901609,0.51015535183864902,0.41038148450872225,0.025221046235080192,0.012339719819544319,-0.0010603807122100649,0.01238519650549324,-0.00075836911713800281,0.030068899999999999,0.015458815082329703,-0.0029386618732239263,0.015456877781265727,-0.002948834788491575,0.51411308968168778,0.015735650522136168,1.5769653321013287e-05,1,0.015339810258901153,0.030068899999999999,0.013236578369720533,0,0.013236578369720531,0,0.44020826733670115,0.013236578369720533,0,0.0043559999999999996,106,41,0.14385964912280702,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.012339695928075571,0.015339810258901153,0.0014984303498216584,0.0083149587735533714,0.030068899999999999,4.5056152345752465e-05,0.0014984303498216584,-0.0593664,0.40599998831748962,0,0.012207973048719763
639155417409172510,nan,199.18828283811956,0.0052088861338726831,0.0013109977659495876,287,0,0,0,0,0.16458339252781462,-0.0055221860363325256,-0.0012643299889989025,0.16925689110584224,-0.0032219891324078024,-0.0025753277549484901,0.0046705866355121056,0.0023061039082892202,-0.0013109977659495876,0.50559321777929778,0.73920195125263644,0.057966644650539557,0.014777903648857333,0.001608028589952166,0.014865133440403903,-0.0011588517698601917,0.019991700000000001,0.010107667931878398,-0.00069878590269898213,0.010106667978727418,-0.00071310246577865714,0.50559321777929833,0.010131794153008329,0.00015214599608939588,1,0.010107667931878388,0.019991700000000001,0.008028870857657024,0,0.0080288708576570222,0,0.40161021112046619,0.0080288708576570222,0,0.0041116,107,38,0.13240418118466898,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.014778252807090598,0.010107667931878388,0.021744166127428036,0.014487438835203648,0.019991700000000001,0.00043470284596970306,0.021744166127428036,-0.039374699999999999,0.40599998831748962,0,0.0081166299664467579
639155417409473280,nan,148.35769131645353,0.0070406103463009316,0.0017038037942855391,285,0,0,0,0,0.1862280358758876,-0.00082068650784796436,-0.0023453338552226473,0.18022465852707037,-0.004498954368696048,-0.0040491376495081863,-0.0059947340795295052,-0.003692337655763251,-0.0017038037942855391,0.56404908590094793,0.36476442633223721,0.04900122667020302,0.010971019650794698,-0.0012487154370465418,0.011041855026255404,-0.0014738098945596963,0.030077,0.016964904356642833,0.0024450008733161743,0.016971144770045354,0.002401302624559838,0.56404908590094871,0.0171401869622404,0.00022999389972584282,1,0.016964904356642812,0.030077,0.0089486387478185381,0,0.0089486387478185381,0,0.29752431252513678,0.0089486387478185398,0,0.014212000000000001,108,40,0.14035087719298245,0,1,1,1,1,1,3,0.21195994064521806,1.6956795251617445,0.8622260385806082,20,0.016964904356642812,1,0.0093583169653098999,0.016964904356642812,0.021848104125681538,0.032850522547960281,0.030077,0.00065712542778812366,0.021848104125681538,-0.042312599999999999,0.40599998831748962,0,0.012211261648625136
639155417409672913,nan,200.99209534700094,0.0025344697373362304,0.0015740553304271435,294,0,0,0,0,0.19156053274718493,-0.0053629508590665106,-0.0040491376495081863,0.19409435365703359,-0.0054202958351924615,-0.0024750823190810428,0.0025340323352941231,-4.7084744418919592e-05,0.0015740553304271435,0.56800627765189371,0.69494081930052498,0.078847451595034063,0.013873312057942171,-0.00086517376229729094,0.0139002630585184,0.0015740553304271435,0.0199633,0.011339279722648046,-0.00081808901787837124,0.011335874220114561,-0.00086399649037046267,0.5680062776518936,0.011368752537971366,0,1,0.01133927972264805,0.0199633,0.0032913691764816506,1.6940658945086007e-21,0.0032913691764816511,0,0.16487099710376796,0.0032913691764816511,0,0.014168699999999999,109,45,0.15306122448979592,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.013873312057942171,0.01133927972264805,0,0.032850522547960281,0.0199633,0,0,-0.055715899999999999,0.40599998831748962,0,0.0081050995667785401
639155417409972626,nan,203.85031812808137,0.0038811895073273422,0.0029452120011552469,286,0,0,1,1,0.21043190580482532,-0.0067924226307431463,-0.0028418123287149745,0.20675143749567065,-0.0080244068096578143,0.00010339967244027236,-0.0036769523845065601,-0.0012424383903676586,0.0029452120011552469,0.54460983782647077,0.42252055974390551,0.086031703380277644,0.012663490452252514,-0.0025727757056004321,0.012922196611475095,0.0025784819915213152,0.029971299999999999,0.016340898228933413,-0.0013316858475342693,0.016337552147791728,-0.0013721267955506848,0.54521819970883523,0.016395070665443389,-0.00036673000963393168,1,0.016322664832448503,0.029971299999999999,0.013983717928852888,0,0.01398371792885289,0,0.46657028319935701,0.01398371792885289,0,0.0043281999999999999,111,42,0.14685314685314685,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.012664836591536603,0.016322664832448503,0.034960112758723114,0.0058536017313599586,0.029971299999999999,-0.0010478000275255181,-0.034960112758723114,-0.025744599999999999,0.40599998831748962,0,0.012168347449859977
639155417410172959,nan,156.49117687597558,0.0035729686485077043,0.0019737687153272565,288,0,0,0,0,0.21835146010704429,-0.0097647119015258372,-7.2303381591094174e-05,0.21818807401558835,-0.0061954808991476328,-0.0020460720969183509,-0.00016364415849979522,0.003569219179681722,-0.0019737687153272565,0.57902804841871724,0.57089074536497053,0.10729494238885372,0.011436825569120065,0.0018277433562653371,0.011581952550189911,-0.0021494717693586233,0.0200333,0.011599842602386732,-0.0017415045211009721,0.011600022611373634,-0.0017403050918680229,0.57902804841871935,0.011729841703840737,-0.00017570305403136655,1,0.011599842602386688,0.0200333,0.0091138435793057804,0,0.0091138435793057804,0,0.45493471266869562,0.0091138435793057786,0,0.0042934000000000002,112,43,0.14930555555555555,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.011436366437289949,0.011599842602386688,0.025058713532164163,-0.025096295401453972,0.0200333,-0.00050200872580390436,-0.025058713532164163,-0.039272799999999997,0.39200001955032349,0,0.0078530539916574962
639155417410472995,nan,157.17413893894849,0.0024577890638778905,0.0011095100436662195,286,0,0,0,0,0.2355863057434763,-0.0034568754264748787,-0.0021936612977292626,0.23619916927621862,-0.0058370278108302101,-0.0010841512540630432,0.00061808330212800237,-0.0023788022435982997,0.0011095100436662195,0.57968350229618093,0.60027210532633435,0.032060180873472108,0.018010324139369205,0.00039530431173648712,0.018014661837071008,0.00096192084285530769,0.030003599999999998,0.017392591929493672,0.0027741977518468352,0.017398231727887958,0.0027386054726727541,0.57968350229618026,0.017612450913834801,-0.00014758920081091179,1,0.017392591929493693,0.030003599999999998,0.0091407393059573239,0,0.0091407393059573239,0,0.30465475162838207,0.0091407393059573239,0,0.014235100000000001,113,41,0.14335664335664336,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.018010240392413081,0.017392591929493693,0.014054427831604129,-0.021080693230032921,0.030003599999999998,-0.0004216834308883176,-0.014054427831604129,-0.042370699999999997,0.39200001955032349,0,0.011761411786580085
639155417410672228,nan,155.0459660931825,0.0021516204124229859,0.00034737723145949323,281,0,0,0,0,0.2480727368779114,-0.0055989104813774712,-0.0010023659153881501,0.24906294404287435,-0.0075091356433966746,-0.00065498868392865688,0.00099212141178638331,-0.001909231652636802,0.00034737723145949323,0.59595059395493732,0.64575547344906759,0.021540737234011752,0.012865580024167808,-0.0016581605750689971,0.012971994675106019,0.00042916257013438634,0.019923300000000001,0.011873302468542351,0.00025098993019695171,0.01187356760169278,0.00023811732945273889,0.59595059395493466,0.011875955012316027,8.1785338674893066e-05,1,0.011873302468542403,0.019923300000000001,0.003478623211974341,0,0.003478623211974341,0,0.17460075449219462,0.003478623211974341,0,0.0140862,114,41,0.14590747330960854,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.012865386203178737,0.011873302468542403,0.011728598987817295,0.0077879116870462894,0.019923300000000001,0.00023367239621398033,0.011728598987817295,-0.055592900000000001,0.39200001955032349,0,0.0078099339895069605
639155417410972199,nan,158.51475138559974,0.0048298369370879035,0.000550184194642676,290,0,0,0,0,0.2677031957240491,-0.010026233118530108,-0.00072452509395157033,0.26361267508258424,-0.0074581665850056138,-0.0012747092885942463,-0.0040923801963165824,0.0025651021748956744,-0.000550184194642676,0.61999603068373321,0.48503670470027332,0.020659350559407059,0.014549694534564568,6.0498955961749636e-05,0.014549820314107337,-0.00061972060466558945,0.029997099999999999,0.018641896352990742,-0.0025048877821594612,0.018640251681174752,-0.0025170974751334337,0.62145661923955131,0.018809432804762119,-6.9536410022913455e-05,1,0.018598082932023013,0.029997099999999999,0.015946649608402419,0,0.015946649608402419,0,0.53160637556305179,0.015946649608402419,0,0.0043471999999999998,116,45,0.15517241379310345,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.014549688452947632,0.018598082932023013,0.0066231554786404089,-0.0099323326721787453,0.029997099999999999,-0.0001986754572083242,-0.0066231554786404089,-0.0593734,0.36400002241134644,0,0.0109189450722754
639155417411171995,nan,156.93777132615898,0.0044298611080340645,0.00026899409365033775,283,0,0,0,0,0.27614274131130256,-0.0074278377499124981,-0.0012747092885942463,0.28051537992101611,-0.0081375567262089027,-0.0015437033822445841,0.0043735397423256429,-0.00070414455814906643,-0.00026899409365033775,0.62714055278042036,0.84604081816740007,0.013463437388653314,0.016903557130657387,-0.0006578435602134071,0.016916353088627357,-0.00026899409365033775,0.0199796,0.012530017388331743,4.6300997935659307e-05,0.012530066228718328,3.0328835093115791e-05,0.62714055278042313,0.012530102933907033,0,1,0.012530017388331687,0.0199796,0.0098045272600032485,0,0.0098045272600032485,0,0.49072690444269396,0.0098045272600032502,0,0.0043458999999999998,117,41,0.14487632508833923,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.016903557130657387,0.012530017388331687,0,-0.0099323326721787453,0.0199796,0,0,-0.072328799999999999,0.36400002241134644,0,0.0072725748477697376
639155417411472011,nan,159.3587006593464,0.0055722932165630868,0.0015122082164581577,289,0,0,0,0,0.29999211647397728,-0.0091486219736430247,-0.0015228760773873461,0.29450950698955453,-0.0081529086952979567,-0.0030350842938455039,-0.005484119474268267,0.00098736279214204021,-0.0015122082164581577,0.64924117815250815,0.46644625930869205,0.049710045850918615,0.013994134093275655,6.25082191025517e-06,0.013994135489316753,-0.0014913809116009198,0.0300016,0.019478274130460358,-0.00098099775058948179,0.019476736552961171,-0.001011065247434122,0.64924117815251048,0.019502961818350126,2.0827304857237933e-05,1,0.019478274130460289,0.0300016,0.010205357155261496,0,0.010205357155261496,0,0.34016042995245244,0.010205357155261496,0,0.014282700000000001,118,42,0.1453287197231834,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.013994134273063976,0.019478274130460289,0.0019834470597033089,-0.012803382240235806,0.0300016,5.9506585306394791e-05,0.0019834470597033089,-0.075978199999999996,0.36400002241134644,0,0.010920583072376252
639155417411671985,nan,159.10140776379004,0.005679926639121995,0.001342359532815886,282,0,0,0,0,0.30714177314298013,-0.0081731711092302047,-0.0031269790909382732,0.31274725925399088,-0.0090897364833706848,-0.0017846195581223872,0.0056083247819060916,-0.00089903268375831648,0.001342359532815886,0.63169559387498053,0.91214415927847781,0.06253136586371813,0.01824051161075543,-0.00088147044270077434,0.018261797665165901,0.0012504647357231167,0.019997399999999999,0.012632269468955456,1.8077613128670546e-05,0.012632266153425609,-2.0262413932247911e-05,0.63169559387497654,0.012632282404078867,-9.189479709276931e-05,1,0.012632269468955534,0.019997399999999999,0.0036674982789193238,1.6940658945086007e-21,0.0036674982789193233,0,0.18339875578421816,0.0036674982789193233,0,0.0141916,119,40,0.14184397163120568,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.01824062717150169,0.012632269468955534,0.013129534995659338,-0.013125990517437458,0.019997399999999999,-0.00026255656312219801,-0.013129534995659338,-0.088957300000000003,0.36400002241134644,0,0.0072790540481686584
639155417411972042,nan,158.51140830888573,0.0042661549900855173,0.0013806455583930039,291,0,0,0,0,0.33264242479188866,-0.010482096389773802,-0.0019611383927595951,0.32843259716581574,-0.0097911334687824907,-0.003341783951152599,-0.0042111746034864126,0.00068270554295582562,-0.0013806455583930039,0.67050514423228069,0.52278615929933114,0.05189561959994974,0.015686564660087939,-0.00067340352252951146,0.015701012169260776,-0.0015571643930302119,0.0300057,0.019897618687580356,-0.0013568524064787616,0.019895165537897774,-0.0013923599064031168,0.66312796193990997,0.019943828065076025,-0.00017651883463720792,1,0.020118976206290544,0.0300057,0.017001505818097895,-3.3881317890172014e-21,0.017001505818097895,0,0.56660920485434085,0.017001505818097895,0,0.0043192999999999999,121,45,0.15463917525773196,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.015686733973342231,0.020118976206290544,0.016808124040928216,-0.025213068351149559,0.0300057,-0.00050433952753487974,-0.016808124040928216,-0.092735999999999999,0.335999995470047,0,0.010081915064075589
639155417412172739,nan,160.99687505275665,0.00211128415981838,0.00062150854550048007,289,0,0,0,0,0.34188844571728849,-0.010270178682872534,-0.0039019480288946255,0.34399248498442936,-0.010444934414765161,-0.0045234565743951056,0.002104705136006811,-0.00016654457051058566,-0.00062150854550048007,0.67053191028977244,0.77539703101976643,0.058878439799424337,0.015561985793457406,-0.00060179960870552086,0.015573617582463242,-0.0011816726232425066,0.020069699999999999,0.013457374279942631,-0.00043407608417465546,0.013455848551472749,-0.00047904521409004343,0.67053191028977166,0.013464373158722015,-0.00056016407774202651,1,0.013457374279942645,0.020069699999999999,0.010437969087907839,0,0.010437969087907839,0,0.52008595484276499,0.010437969087907841,0,0.0045030000000000001,122,40,0.13840830449826991,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.015562462391399098,0.013457374279942645,0.079745526517518636,-0.053341314196586609,0.020069699999999999,-0.0016004687935486438,-0.079745526517518636,-0.10556260000000001,0.335999995470047,0,0.0067434191090852023
639155417412472250,nan,162.48520998523171,0.0041697517649733409,0.0012361617602954164,291,0,0,0,0,0.36430933385037617,-0.011407500695181354,-0.0046213227381281946,0.36016914771730862,-0.011903170509728781,-0.005857484498423611,-0.0041378512809161173,-0.00051479758985365669,-0.0012361617602954164,0.67847241403491831,0.54031716623549042,0.044540197990341091,0.016183093477635798,-0.0013850469941779015,0.016242255683308882,-0.0013340279240285052,0.029951100000000001,0.02032099512000133,-0.00087065436241987027,0.020316848865946813,-0.00096256628041619351,0.6784724140349212,0.020339638189651225,-9.7866163733088978e-05,1,0.020320995120001243,0.029951100000000001,0.010589054660325781,6.7762635780344027e-21,0.010589054660325781,0,0.35354476664716089,0.010589054660325781,0,0.0143439,123,43,0.14776632302405499,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.016183286961239319,0.020320995120001243,0.0093358043833438372,-0.013979272916913033,0.029951100000000001,-0.00027961761066596963,-0.0093358043833438372,-0.075611499999999998,0.335999995470047,0,0.010063569464322925
639155417412672221,nan,169.87549164732695,0.0047602378685973785,0.00099061168672613144,293,0,0,0,0,0.37373106350294666,-0.012892949152621085,-0.0055799825581037757,0.37829852900673927,-0.011552007902120893,-0.0065705942448299071,0.0045599120072449661,0.0013664066202312172,-0.00099061168672613144,0.67847241403491831,0.90648210799994455,0.035660658115741581,0.018127013361885692,0.00045734854603186729,0.018132781946368297,-0.000713109746406296,0.0199971,0.013567480710697558,-0.00091032340600114697,0.013561915785638035,-0.00098977864289230381,0.67847241403491299,0.013597985936846083,0.00027750194031983533,1,0.013567480710697665,0.0199971,0,0,0,0,0,0,0,0.034341000000000003,123,40,0.13651877133105803,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.018127193244778569,0.013567480710697665,0.039648883419500985,0.026425585150718689,0.0199971,0.0007928626866281032,0.039648883419500985,-0.055614400000000001,0.335999995470047,0,0.0067190255094140769
639155417412972931,nan,166.26683807797656,0.0019018161330306743,0.0015084560720818334,294,0,0,0,0,0.39952865336138327,-0.010984304690948892,-0.0066611497725959116,0.39821585974637386,-0.012360341582985683,-0.005152693700514078,-0.0013035985701425569,-0.0013847510143625203,0.0015084560720818334,0.7135795817936772,0.66250580270150006,0.047151758980939415,0.019922211993036808,-0.00067744847487740485,0.019933726875113276,0.0014179005443158291,0.030071000000000001,0.021225935954693166,0.00070718448575107329,0.021230124354643998,0.00056770321117200102,0.70586066159067429,0.021237713319696715,-9.0555527766004486e-05,1,0.021458051604117668,0.030071000000000001,0.018157472395022189,0,0.018157472395022189,0,0.60382003907492898,0.018157472395022189,0,0.0043001000000000003,125,41,0.13945578231292516,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.019922299464483154,0.021458051604117668,0.008603973241044038,-0.0086233299225568771,0.030071000000000001,-0.00025873007933143529,-0.008603973241044038,-0.092786400000000005,0.29399999976158142,0,0.0088408739928305148
