stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155339785503488,0.49889865517616272,325.97561912037651,0.0053900269238114969,0.0043600365063270682,209,0,0,0,0,-0.0054242000043568904,0.0039381428028235589,0.0082281238116746515,-0.010159741639440429,0.0013638398560429853,0.0038680873053475837,-0.0047565627774857856,-0.0025352516212892033,-0.0043600365063270682,0,-0.23789273403083519,0.22054544675816645,-0.0047566890062199522,-0.0013733604942175431,0.0049509806451824481,-0.0044098282624742136,0.019995099999999998,-6.6915602833089727e-19,0.0011616542863151214,-9.6159662796744746e-06,0.0011616144860093652,-3.3466000586688604e-17,0.0011616542863151212,-4.9791756147145316e-05,1,0,0.019995099999999998,0,0,0,0,0,0,0,0.0067597000000000004,13,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0047565913055710183,0,0.0071148511595549831,-0.0072170333005487919,0.019995099999999998,-0.00014226216042041782,-0.0071148511595549831,-0.080440700000000004,0,0,0
639155339785803260,0.51712918281555176,314.3776373523196,0.00094989739691132759,0.00083462763111727054,209,0,0,0,0,-0.010151655780879634,-0.00072655200828661954,0.0038210558970764607,-0.009921465030227828,0.00019503210777293704,0.0029864282659591902,0.00023371048605974051,0.00092069781870309441,-0.00083462763111727054,0,0.0077977191837880705,0.029410986996397045,0.00023375378751625174,-0.0011697206768009885,0.00119284839561193,-0.0008816590393883935,0.029977199999999999,-2.1853450039160949e-19,-0.0020904075027525296,8.0858585607950645e-06,-0.0020903918643296049,-7.2900237644479637e-18,0.0020904075027525296,-4.7031408271122968e-05,1,0,0.029977199999999999,0,0,0,0,0,0,0,0.0168676,14,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0002338323778610363,0,0.0044825885073726153,-0.0045429496094584465,0.029977199999999999,-0.00013437545220321037,-0.0044825885073726153,-0.050463500000000001,0,0,0
639155339786103245,0.50627374649047852,318.78343524575894,0.0030326058380427587,0.0013350756685028653,212,0,0,0,0,-0.0099179698836829606,-0.00097530779086659196,0.0030331790571541703,-0.0077304997646323809,0.0011250904207094573,0.0043682547256570356,0.0021938309306022991,0.0020937535711882797,0.0013350756685028653,0,0.073128091190188052,0.046063185149185636,0.0021937330435688562,0.0009235110145862786,0.0023801968953235894,0.0013818264596978454,0.029998500000000001,5.3744240503285357e-19,-0.0011703451176456256,3.4951465448674474e-06,-0.001170339898639529,1.7915642616559279e-17,0.0011703451176456254,4.6750791194980108e-05,1,0,0.029998500000000001,0,0,0,0,0,0,0,0.0068129000000000002,16,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0021937947170628407,0,0.0044526789382307048,0.00029710898525081575,0.029998500000000001,0.00013357368912851381,0.0044526789382307048,-0.087785100000000005,0,0,0
639155339786303166,0.50578922033309937,331.98286889758299,0.00036668652461080008,0.00099168875474969949,209,0,0,0,0,-0.0077331794217676145,0.0017385253642763156,0.0043682547256570356,-0.0079886395808143936,0.0014754681186605729,0.0053599434804067351,-0.0002566068191518916,-0.000261938824338614,0.00099168875474969949,0,-0.012835410944917833,0.049604031329860271,-0.00025660681915189181,0.00035150197195002301,0.00043520190247746675,0.00099168875474969949,0.019992099999999999,-2.2700482986415249e-19,0.00061344079628863695,-2.679657135233604e-06,0.00061343494356685827,-1.1354726610218661e-17,0.00061344079628863695,0,1,0,0.019992099999999999,0,0,0,0,0,0,0,0.0069201000000000002,17,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00025660681915189181,0,0,0.00029710898525081575,0.019992099999999999,0,0,-0.101364,0,0,0
639155339786503139,0.51130402088165283,323.14684668440202,0.0017924000529840171,0.0012596814693675469,207,0,0,0,0,-0.0079905254559235958,0.0018273108304907063,0.005282053868464834,-0.0090053741624513788,0.00034988737975087436,0.0065417353378323809,-0.0010226383433394766,-0.0014720423800519459,0.0012596814693675469,0,-0.051144554367191473,0.059097571043373154,-0.0010227529970470381,-0.001120114956748788,0.0015167996602389645,0.0011817918574256459,0.019997299999999999,-8.9150217698515111e-20,0.00035184776593423164,-1.885875109202198e-06,0.00035184271183013346,-4.4581127301443253e-18,0.00035184776593423159,-7.7889611941901055e-05,1,0,0.019997299999999999,0,0,0,0,0,0,0,0.026917400000000001,17,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.001022628354545392,0,0.011128589779891998,-0.0075165247544646263,0.019997299999999999,-0.00022254174840543423,-0.011128589779891998,-0.0813667,0,0,0
639155339786803216,0.50658953189849854,323.87278892626222,0.0024485220427628231,0.0023112012226594722,217,0,0,0,0,-0.008994390564543547,-0.0013290923804663759,0.0064952655762504407,-0.0097571317356417199,0.00099759756445693022,0.0041840643535909685,-0.00074761271886727163,0.0023315950369829051,-0.0023112012226594722,0,-0.024910418639036778,0.078568866798902029,-0.00074750436939462401,0.00065261408960957132,0.00099230435463167456,-0.0023576709842414124,0.030007700000000002,4.0996394647108136e-19,-0.0016790156862406544,1.0983597907831752e-05,-0.0016789797602172502,1.3661958313069024e-17,0.0016790156862406544,-4.6469761581940244e-05,1,0,0.030007700000000002,0,0,0,0,0,0,0,0.016906500000000001,18,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00074754769177767279,0,0.0044245559432071896,-0.0044811381958425045,0.030007700000000002,-0.00013277074737697838,-0.0044245559432071896,-0.085036399999999998,0,0,0
639155339787002902,0.50576740503311157,321.52342967171853,0.0020445694094320815,0.0012972046238794021,215,0,0,0,0,-0.0097589438802220072,0.0014307013249222308,0.0041356969725026742,-0.0077149007099810438,0.0013843161098561953,0.0054329015963820761,0.002043833854972811,-5.4838337433118433e-05,0.0012972046238794021,0,0.10235225304705245,0.06254005001808377,0.0020438312001953714,0.00037817035927572218,0.0020785232246782284,0.0012488372427911076,0.0199686,6.7550877543530452e-20,0.00043310755153560219,-1.8121445802873198e-06,0.00043310376046530054,3.3828549594628793e-18,0.00043310755153560219,-4.8367381088294283e-05,1,0,0.0199686,0,0,0,0,0,0,0,0.016766199999999998,19,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0020438050651594912,0,0.0069204910406904423,-0.0069928406737744808,0.0199686,-0.00013819251739513117,-0.0069204910406904423,-0.065067799999999995,0,0,0
639155339787303141,0.51364046335220337,313.4030719603175,0.0029842768139245446,0.0023341421052764919,217,0,0,0,0,-0.0077179689913573872,0.0019490697932470632,0.0053772457632497691,-0.010327090828252531,0.0005004872645782472,0.0030431036579732771,-0.0026168734626315321,-0.0014345317642710075,-0.0023341421052764919,0,-0.087162337292590555,0.07959651938651538,-0.0026169532986390093,-0.0008696240995297726,0.0027576603564870997,-0.0023897979384087989,0.030023899999999999,-8.2162195883667133e-20,0.00056476201824676305,-3.0682813763434e-06,0.00056475368339086785,-2.7365597368652018e-18,0.00056476201824676294,-5.5655833132307007e-05,1,0,0.030023899999999999,0,0,0,0,0,0,0,0.0065269999999999998,21,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.002616884148004919,0,0.005296336121966316,-0.0053654597140848637,0.030023899999999999,-0.00015901666609230447,-0.005296336121966316,-0.068865300000000004,0,0,0
639155339787603091,0.5106850266456604,325.58699973491406,0.0013210238352031535,0.0041671362932372506,219,0,0,0,0,-0.01032442801772605,-0.00037454119521976011,0.0030624732004249735,-0.0097884097943916736,0.00083284790421269187,0.0072296094936622236,0.00053971330072769984,0.0012057418986634164,0.0041671362932372506,0,0.017992663642525913,0.13957345676575922,0.00053968994595756476,0.00033071984103156041,0.00063296196648741834,0.0041865058356889478,0.029995000000000001,-4.2775163836342167e-20,-0.00087503251140536075,2.6628105264814989e-06,-0.00087502845979800731,-1.4260764739570651e-18,0.00087503251140536075,1.9369542451696392e-05,1,0,0.029995000000000001,0,0,0,0,0,0,0,0.016802299999999999,22,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00053969909702523727,0,0.0018450258330385033,-0.0059668403118848801,0.029995000000000001,5.5341549861989909e-05,0.0018450258330385033,-0.072418099999999999,0,0,0
639155339787803050,0.50935429334640503,318.34417156674743,0.001260703052013912,0.0032236409385991783,217,0,0,0,0,-0.0097899927997123146,0.0010518054761467954,0.0072296094936622245,-0.008535411802660332,0.0011758970036305286,0.0040059685550630462,0.0012554453359134115,0.00011501823286094185,-0.0032236409385991783,0,0.062785137748909078,0.16121509602464393,0.001255445335913411,0.00033398152707511675,0.0012991099460377339,-0.0032236409385991774,0.0199959,-7.2421316990242679e-19,0.00021896329421417488,-1.5830053206409428e-06,0.00021895757193410358,-3.6218083202177787e-17,0.00021896329421417491,8.6736173798840355e-19,1,0,0.0199959,0,0,0,0,0,0,0,0.016784799999999999,23,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.001255445335913411,0,0,-0.0059668403118848801,0.0199959,0,0,-0.085980000000000001,0,0,0
639155339788103204,0.50251173973083496,327.81477920571336,0.00085442088520790919,0.0010952091866581262,211,0,0,0,0,-0.0085374444442290892,0.0016832975654859123,0.003999157967656714,-0.00820338158189266,0.00089688987663294906,0.0050943671543148402,0.00033091523077048219,-0.00078773736684480415,0.0010952091866581262,0,0.011024669529928534,0.036261339154293928,0.00033090986580861691,-0.00028033498734370568,0.0004336923384364456,0.001088398599251794,0.030015400000000001,-6.0986372202309624e-19,0.00050740463320993255,-2.0326415687572236e-06,0.0005074005618553837,-2.0318360642306825e-17,0.00050740463320993244,-6.8105874063322308e-06,1,0,0.030015400000000001,0,0,0,0,0,0,0,0.0067391999999999999,25,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00033091259328714662,0,0.00064829458081356553,-0.0052123060449957848,0.030015400000000001,-1.9458821160951495e-05,-0.00064829458081356553,-0.090001100000000001,0,0,0
639155339788303115,0.50451576709747314,324.29149647275716,0.0020649747994358988,0.0027541789745100611,217,0,0,0,0,-0.0082024291902630421,0.0007099415547413586,0.0050943671543148411,-0.010256728015281867,0.00050023399686228824,0.00234018817980478,-0.0020553404905764659,-0.00019923952946697659,-0.0027541789745100611,0,-0.10281277621423866,0.13777025648964089,-0.0020553404905764667,-0.0003861902772801316,0.0020913075963302995,-0.0027541789745100602,0.019991100000000001,-7.8911706948578755e-19,-0.00018695074781315503,9.5239162961786861e-07,-0.00018694832189159046,-3.9473419145809262e-17,0.00018695074781315503,8.6736173798840355e-19,1,0,0.019991100000000001,0,0,0,0,0,0,0,0.0065813,26,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0020553404905764667,0,0,-0.0052123060449957848,0.019991100000000001,0,0,-0.1038147,0,0,0
639155339788603168,0.50303769111633301,324.86668711801224,0.0021310000893682403,0.003641523627451479,214,0,0,0,0,-0.010255351658416848,-8.7904326527718361e-05,0.0023304572914106098,-0.0081511818882693977,0.0002491875886602218,0.0059719809188620888,0.0021049496338447563,0.00033218732646546632,0.003641523627451479,0,0.070152701896761482,0.12103837452241134,0.002104952866222897,-0.00025597309043799796,0.0021204595709535161,0.0036317927390573088,0.030005299999999999,2.6554482896422316e-19,-0.00058813993385777496,1.3763568650192876e-06,-0.0005881383233900066,8.8499308110308242e-18,0.00058813993385777496,-9.7308883941701896e-06,1,0,0.030005299999999999,0,0,0,0,0,0,0,0.036586599999999997,26,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0021049564243703326,0,0.00092658757849645558,-0.0057136993855237961,0.030005299999999999,-2.7802538269059698e-05,-0.00092658757849645558,-0.073809399999999997,0,0,0
639155339788802727,0.50208461284637451,327.73136235890473,0.002698771412115949,0.003090069292248831,211,0,0,0,0,-0.0081501348533426915,7.3865112993264402e-05,0.0059237841240626357,-0.010703538794244733,0.00094764737960219324,0.0028337148318138047,-0.0025481830727591562,0.00088889266087532524,-0.003090069292248831,0,-0.12768856468625173,0.15726006279086807,-0.0025481402280223709,0.00071368987198697741,0.0026461995115717725,-0.0031382660870482842,0.019955899999999999,5.5205372337299025e-19,-0.00017532560211255119,1.0470349267061724e-06,-0.0001753224756669574,2.7663684593177471e-17,0.00017532560211255116,-4.8196794799453158e-05,1,0,0.019955899999999999,0,0,0,0,0,0,0,0.016846699999999999,27,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0025481893613599656,0,0.0069004719405509852,-0.0069559286348521709,0.019955899999999999,-0.00013770512799844139,-0.0069004719405509852,-0.087316900000000003,0,0,0
639155339789002984,0.52113240957260132,311.43202721177477,0.00077893280196855588,0.00019392272866038378,212,0,0,0,0,-0.01070554550918292,0.0016558024643650645,0.0028337148318138047,-0.010180711606330696,0.0010802282429135755,0.0030276375604741885,0.00052320078463601071,-0.00057705913816423384,0.00019392272866038378,0,0.02612646672206264,0.009683692887658548,0.00052320078463600984,0.00013109878982948175,0.000539375522005301,0.00019392272866038378,0.0200257,-8.864199793016253e-19,0.00070815792799371557,-2.0067149381873539e-06,0.00070815508476287123,-4.4264119571431975e-17,0.00070815792799371557,0,1,0,0.0200257,0,0,0,0,0,0,0,0.016961400000000001,28,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00052320078463600984,0,0,-0.0069559286348521709,0.0200257,0,0,-0.067291199999999995,0,0,0
639155339789303018,0.51204657554626465,313.81664179009579,0.0033379209018303151,0.0042910489907142012,215,0,0,0,0,-0.010181305827911678,0.0012764934012921387,0.0029645254086884168,-0.0072143760880065211,-0.00025289989846499783,0.0072555743994026176,0.0029623827839598631,-0.0015381821050102999,0.0042910489907142012,0,0.098731667080319038,0.14091525756842319,0.0029622857000776441,-0.0013421030063756447,0.0032521342297954186,0.0042279368389284283,0.0300034,-1.5225417226896049e-19,0.00019626605792303931,-5.9422158098232369e-07,0.00019626515837856324,-5.0745639583833993e-18,0.00019626605792303931,-6.3112151785771602e-05,1,0,0.0300034,0,0,0,0,0,0,0,0.0066854999999999996,30,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0029624066923355425,0,0.0060099999891224023,-0.0060707409866154194,0.0300034,-0.00018032043367363507,-0.0060099999891224023,-0.10457080000000001,0,0,0
639155339789603085,0.51900464296340942,310.62197231633195,0.0030547266705049604,0.0036122644794989427,211,0,0,0,0,-0.0072045465809227232,-0.0016076285603210377,0.0072432612305129828,-0.010064801787663162,-0.00053511040951494029,0.0036309967510140401,-0.0028524117144504034,0.0010932074106776049,-0.0036122644794989427,0,-0.095058712000542916,0.12079227800419831,-0.0028523982533866913,-0.00026152178855054021,0.0028643619606834123,-0.0036245776483885776,0.030006700000000001,5.082197683525802e-20,-0.0013547643213724545,9.8295070837979559e-06,-0.0013547286618560399,1.6936876376028693e-18,0.0013547643213724545,-1.2313168889634822e-05,1,0,0.030006700000000001,0,0,0,0,0,0,0,0.036692200000000001,30,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0028523936527140438,0,0.0011724209107238218,-0.0062141628004610538,0.030006700000000001,-3.5180482541816507e-05,-0.0011724209107238218,-0.074564099999999994,0,0,0
639155339789802750,0.51391524076461792,318.88833193522237,0.00073679229712819477,6.2447704364537393e-05,212,0,0,0,0,-0.010064144959165792,-0.00071600443279145286,0.0036309967510140396,-0.0099456251533255637,1.1192888938376214e-05,0.0035685490466495023,0.0001211594698609237,0.00072676218391607436,-6.2447704364537393e-05,0,0.0060681376235656465,0.0031276239884074734,0.00012115946986092349,0.00054586696816718173,0.00055915146791635185,-6.2447704364537826e-05,0.019966500000000002,-2.1133472033994793e-19,-0.00018089521574889269,6.5682849736958815e-07,-0.00018089402327651257,-1.058446499586547e-17,0.00018089521574889269,-4.3368086899420177e-19,1,0,0.019966500000000002,0,0,0,0,0,0,0,0.016789399999999999,31,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00012115946986092349,0,0,-0.0062141628004610538,0.019966500000000002,0,0,-0.054597600000000003,0,0,0
