stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155414133100169,nan,214.74379813579057,0.0015360907120629203,0.00058168198959493759,258,0,0,0,0,-0.012093815757265102,-0.0009561839653448532,0.0014714727070541608,-0.012597998399353164,0.00049480691646766541,0.00088979071745922333,-0.00050204700354170744,0.0014517312016763854,-0.00058168198959493759,0,-0.025091435402685186,0.029071453397518935,-0.00050204700354170712,0.0010752025171251545,0.0011866388020781535,-0.00058168198959493715,0.020008700000000001,3.2769587146900744e-19,-0.00037652868455123102,5.5405148279875915e-07,-0.00037652827691533983,1.6377669287310392e-17,0.00037652868455123102,4.3368086899420177e-19,1,0,0.020008700000000001,0,0,0,0,0,0,0,0.0097911999999999999,14,56,0.21705426356589147,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00050204700354170712,0,0,-0.0062108142301440239,0.020008700000000001,0,0,-0.066109200000000007,0,0,0
639155414133400129,nan,211.94618393755391,0.0019334347012935802,0.00038310514845245629,266,0,0,0,0,-0.01259943225196424,0.0021062557712765613,0.00087883341342018478,-0.010673751067248247,0.0019332768159178067,0.0004957282649677285,0.0019255284214016533,-0.00017467124130964462,-0.00038310514845245629,0,0.064192775948798644,0.013137166705277198,0.001925526507360164,0.0014367571528238021,0.0024024827672091617,-0.00039406245249149483,0.029995999999999998,3.009084545120902e-19,0.0016114494927233097,-1.4338526110758282e-06,0.0016114488548088959,1.0031619366318516e-17,0.0016114494927233099,-1.0957304039038544e-05,1,0,0.029995999999999998,0,0,0,0,0,0,0,0.019797200000000001,15,60,0.22556390977443608,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0019255040171457579,0,0.0010436919245460079,-0.0062033920548856258,0.029995999999999998,-3.1306582968682051e-05,-0.0010436919245460079,-0.069477499999999998,0,0,0
639155414133600016,nan,213.21455958211578,0.0012759899951534975,0.00089213602043862028,263,0,0,0,0,-0.010674225940274578,0.0028912068372394938,0.00044663152744509667,-0.010288151033687274,0.0016750256688951443,0.0013387675478837169,0.00038553168324543835,-0.0012163534802621155,0.00089213602043862028,0,0.01928449392873206,0.042175793469109463,0.00038547196379324657,-0.00025844226811828317,0.00046409162976802817,0.00084303928291598845,0.019988700000000002,-5.9207603013075594e-19,0.00095793013902568025,-4.7487302633035522e-07,0.0009579300213216871,-2.9620537110004945e-17,0.00095793013902568025,-4.9096737522631826e-05,1,0,0.019988700000000002,0,0,0,0,0,0,0,0.019754600000000001,16,61,0.23193916349809887,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00038549008951966777,0,0.0070177846944426345,-0.0070138196460902691,0.019988700000000002,-0.00014027639292180549,-0.0070177846944426345,-0.083089700000000002,0,0,0
639155414133900688,nan,216.59441265827303,0.0013871032089336902,0.00024901224211199783,267,0,0,0,0,-0.010287629931835908,0.0012857859230817185,0.0012698819186340667,-0.0089389133837730634,0.0009617195946617725,0.0010208696765220688,0.0013483039347324853,-0.0003257787774227144,-0.00024901224211199783,0,0.044842269651228547,0.010572912388305135,0.0013482814900574189,-0.00071511175004525891,0.0015261873382662583,-0.00031789787136164813,0.030067199999999999,8.1558684908748444e-19,-0.00038924009463060176,5.2110185136573783e-07,-0.00038923974581342577,2.7125467256262123e-17,0.00038924009463060176,-6.8885629249650299e-05,1,0,0.030067199999999999,0,0,0,0,0,0,0,0.0097602999999999995,18,58,0.21722846441947566,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0013483518562758098,0,0.0065458733626819234,-0.0065605579875409603,0.030067199999999999,-0.00019681608357042992,-0.0065458733626819234,-0.086092500000000002,0,0,0
639155414134100037,nan,215.32172661268189,0.0019514021153010349,0.00014387939873738325,262,0,0,0,0,-0.0089384296517764795,0.00048787671376960276,0.001020869676522069,-0.010745775591120912,0.0012237237570717726,0.00087699027778468579,-0.0018065937937566457,0.00073769172420552699,-0.00014387939873738325,0,-0.090624672998442179,0.0072174627782122334,-0.0018065937937566448,0.00026384859639967244,0.0018257593536559259,-0.00014387939873738303,0.019934899999999998,7.7979970706599025e-19,-0.0004738431278058546,4.8373199658391375e-07,-0.00047384288089216974,3.9117312204525244e-17,0.0004738431278058546,2.1684043449710089e-19,1,0,0.019934899999999998,0,0,0,0,0,0,0,0.0095504000000000006,19,58,0.22137404580152673,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0018065937937566448,0,0,-0.0065605579875409603,0.019934899999999998,0,0,-0.0995143,0,0,0
639155414134400644,nan,211.841582301975,0.0016850852130929986,0.00038919745279507583,263,0,0,0,0,-0.010746124174340515,0.001621200375761516,0.00086811824613056154,-0.009263946515688409,0.00081953862441171111,0.0012573156989256374,0.0014814811630397349,-0.00080294815457980235,0.00038919745279507583,0,0.049282752537365596,0.01265191499668842,0.0014814740391999859,-0.00040548452675417398,0.0015359632255560604,0.00038032542114095158,0.030060699999999999,6.1722232075236798e-19,0.00039747677154180051,-3.4858321960352934e-07,0.00039747661868974344,2.0532533199571799e-17,0.00039747677154180057,-8.8720316541242468e-06,1,0,0.030060699999999999,0,0,0,0,0,0,0,0.039611100000000003,19,58,0.22053231939163498,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014814791783260754,0,0.00084324922137295904,-0.0062027927488088608,0.030060699999999999,-2.534866186892611e-05,-0.00084324922137295904,-0.069453600000000004,0,0,0
639155414134599926,nan,214.50355997029723,0.0021799258439108866,0.00053170609622843598,260,0,0,0,0,-0.0092636080688054678,0.00055035666407663212,0.0012124125882128707,-0.007708337044932856,0.0020778411082700353,0.00068070649198443474,0.0015571218217066071,0.0015255976918295627,-0.00053170609622843598,0,0.078140038950775273,0.028934334608303941,0.0015571903242188399,0.0012563455975756134,0.0020008113270342108,-0.00057660920694120263,0.0199282,4.8222644478371386e-19,-0.00026918217310239659,3.38446882941143e-07,-0.00026918196033507899,2.4198193754765301e-17,0.00026918217310239665,-4.4903110712766652e-05,1,0,0.0199282,0,0,0,0,0,0,0,0.0197447,20,58,0.22307692307692309,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0015571097298358416,0,0.0064378419544402375,-0.0064147301018238068,0.0199282,-0.00012829460203647594,-0.0064378419544402375,-0.083106399999999997,0,0,0
639155414134800030,nan,218.30366353973827,0.0042947469215155135,6.4047979734728803e-05,258,0,0,0,0,-0.0077091963885955687,0.0033402699819512147,0.00068070649198443474,-0.011546249908978677,0.0014110547524906506,0.00074475447171916355,-0.0038383658606417469,-0.0019266028754590086,6.4047979734728803e-05,0,-0.19181854738744586,0.0032007346047419742,-0.0038383658606417469,-0.0006641737092974129,0.0038954048821992749,6.4047979734728803e-05,0.020010400000000001,-3.7184746384463785e-19,0.0012624291661615958,-8.5934366271262635e-07,0.0012624288736811794,-1.8582710182936764e-17,0.0012624291661615956,0,1,0,0.020010400000000001,0,0,0,0,0,0,0,0.0046338999999999998,22,55,0.2131782945736434,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0038383658606417469,0,0,-0.0064147301018238068,0.020010400000000001,0,0,-0.063095999999999999,0,0,0
639155414135100203,nan,217.49523162014,0.0013306498793248843,0.00062751068948014481,259,0,0,0,0,-0.011545508172166426,0.00041510682162343286,0.00067700751581777942,-0.012371451725932158,-0.00062817949925888508,0.0013045182052979242,-0.00082664967711102713,-0.0010427269118420046,0.00062751068948014481,0,-0.027541461650050805,0.018648037417714473,-0.00082672031678807003,-0.0020386191135230852,0.0021998714444739303,0.00055976373357876068,0.0300173,5.1616070223308927e-19,-0.00099594820707313444,7.4173681225038479e-07,-0.00099594793086721779,1.7195440703630548e-17,0.00099594820707313444,-6.7746955901384128e-05,1,0,0.0300173,0,0,0,0,0,0,0,0.0096773999999999992,23,56,0.21621621621621623,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00082652301257489437,0,0.0064483724767654769,-0.0064520910382270813,0.0300173,-0.00019356273114681235,-0.0064483724767654769,-0.033078700000000003,0,0,0
639155414135400134,nan,217.9451393427735,0.0031634619846437968,0.00045389805569379148,258,0,0,0,0,-0.012368795058582982,-0.0026646906275642188,0.0013182907411068319,-0.011642595065942868,0.00041429058364444456,0.00086439268541304041,0.0007302583528592774,0.0030780211932937901,-0.00045389805569379148,0,0.024346131631372361,0.014674225734748452,0.00073021596063291435,0.0010415183893701394,0.0012719968178259012,-0.00044012551988488382,0.029993100000000002,-4.6036240683271223e-19,-0.0020365128611410407,2.6566673491761061e-06,-0.0020365111283053338,-1.5348943818168585e-17,0.0020365128611410407,1.3772535808907662e-05,1,0,0.029993100000000002,0,0,0,0,0,0,0,0.019506099999999998,24,58,0.22480620155038761,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00073023645241916723,0,0.0013119718305598124,-0.0058646649122238159,0.029993100000000002,3.935010231116351e-05,0.0013119718305598124,-0.036246899999999999,0,0,0
639155414135600165,nan,213.98262256671134,0.0039207440480187915,0.00086260270816480996,266,0,0,0,0,-0.011643195669461013,0.0011091175745415317,0.00089253211411429226,-0.0077321104893564585,0.00083407829727135036,0.0017551348222791022,0.0039108381409378706,-0.0002785299363809918,0.00086260270816480996,0,0.19551199449399345,0.044530204661580544,0.0039108459770628001,0.00041640736295604379,0.003932951989057621,0.00089074213686606181,0.020003099999999999,-8.3051580478284148e-19,0.00069482725047574731,-6.006035181450875e-07,0.00069482699089708721,-4.1519354739157509e-17,0.00069482725047574731,2.8139428701251848e-05,1,0,0.020003099999999999,0,0,0,0,0,0,0,0.019659900000000001,25,61,0.22932330827067668,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0039108627131390255,0,0.0040192953951068578,0.0080398367717862129,0.020003099999999999,8.039836771786199e-05,0.0040192953951068578,-0.0495769,0,0,0
639155414135900165,nan,213.92927000496675,0.0031021648177887019,0.00037851816397313975,259,0,0,0,0,-0.0077331974253201955,0.0014533668179242628,0.0017329465324896192,-0.01051170314070367,7.3753630720190848e-05,0.0013544283685164795,-0.0027808923380064506,-0.0013747961162088823,-0.00037851816397313975,0,-0.092697428056551054,0.013356881792087424,-0.0027809228416965314,-0.00075544493811266142,0.0028817059020638369,-0.00040070645376262271,0.029999999999999999,2.7062702664774896e-19,0.00061928947451273702,-1.0869359637370388e-06,0.00061928852065291245,9.0209008882582986e-18,0.00061928947451273713,-2.2188289789483017e-05,1,0,0.029999999999999999,0,0,0,0,0,0,0,0.0096862000000000007,27,58,0.22393822393822393,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.002780898894540623,0,0.0021131704561412439,-0.0061168293468654156,0.029999999999999999,-6.3395113684237316e-05,-0.0021131704561412439,-0.053275599999999999,0,0,0
639155414136100011,nan,206.02572177163239,0.0022721291140058086,0.00073258735026124984,261,0,0,0,0,-0.010511020530089033,-0.00043023034738686204,0.0013544283685164795,-0.0091212762455944781,0.0013673184097898489,0.00062184101825522961,0.0013921776600544656,0.0017956647998883569,-0.00073258735026124984,0,0.069662523145545358,0.036657593860334944,0.0013921776600544658,0.0012916803595076428,0.0018991042068018597,-0.00073258735026124984,0.019984600000000002,8.2903349712514646e-20,-0.00050398444038071417,6.8261061463709138e-07,-0.00050398397810705287,4.1483617241533299e-18,0.00050398444038071406,0,1,0,0.019984600000000002,0,0,0,0,0,0,0,0.0095455000000000002,28,59,0.22605363984674329,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0013921776600544658,0,0,-0.0061168293468654156,0.019984600000000002,0,0,-0.066327999999999998,0,0,0
639155414136400009,nan,217.54172554199783,0.0038904025416481138,0.00029016536256990183,266,0,0,0,0,-0.0091224829473760156,0.0033078491734002341,0.00060857207532797014,-0.012925468365496857,0.0024877675642768805,0.00031840671275806836,-0.0038034837926200753,-0.00081776706667516968,-0.00029016536256990183,0,-0.12678399999965936,0.010114544280200576,-0.0038034946431897807,0.0011228145404049174,0.0039657639860332158,-0.00030343430549716125,0.0299998,-1.0587911840678754e-19,0.0019405311387987296,-1.2067017815375197e-06,0.0019405307636103852,-3.5293274757427566e-18,0.0019405311387987296,-1.3268942927259476e-05,1,0,0.0299998,0,0,0,0,0,0,0,0.019546500000000001,29,64,0.24060150375939848,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0038035159261665293,0,0.0012637172749970214,-0.006832414772361517,0.0299998,-3.7911265506455644e-05,-0.0012637172749970214,-0.069477399999999995,0,0,0
639155414136599908,nan,217.26041069964347,0.0054700877484893124,0.0023801921937087133,261,0,0,0,0,-0.012925706342969997,0.0032351684687204358,0.00031840671275806847,-0.008984479730557984,-0.00055806139061951861,0.0026985989064667818,0.0039400186227958106,-0.0037944845800444464,0.0023801921937087133,0,0.19710046687556268,0.11906973990408722,0.0039400186227958106,-0.0030470836377140785,0.0049808097176265087,0.0023801921937087133,0.019989900000000001,-4.8558810679312937e-19,0.00074740094233036809,-2.3797747313904216e-07,0.00074740090444355527,-2.4291672634336806e-17,0.00074740094233036799,1.0842021724855044e-19,1,0,0.019989900000000001,0,0,0,0,0,0,0,0.019492700000000002,30,59,0.22605363984674329,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0039400186227958106,0,0,-0.006832414772361517,0.019989900000000001,0,0,-0.083202700000000004,0,0,0
639155414136900167,nan,215.85915768399789,0.0051637436458152304,0.0017633047636180135,263,0,0,0,0,-0.0089720905966512166,-0.0051490007120230758,0.0026821261373289494,-0.009443701482438999,-6.838558599320504e-06,0.0009188213737109359,-0.00045781727847343416,0.0051434085759570316,-0.0017633047636180135,0,-0.015244590577776872,0.059274743896297721,-0.00045773255222927059,0.0005524600787122217,0.00071744771791471744,-0.0017797775327558459,0.030025900000000001,-6.6237976475286287e-19,-0.0045909560380653081,1.2389133906767422e-05,-0.004590939321403557,-2.2060280116594767e-17,0.0045909560380653089,-1.6472769137832431e-05,1,0,0.030025900000000001,0,0,0,0,0,0,0,0.0096980999999999994,32,59,0.22433460076045628,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00045774555288443421,0,0.001567481896613323,-0.0063335779123008251,0.030025900000000001,-4.7065054679521975e-05,-0.001567481896613323,-0.086386299999999999,0,0,0
639155414137100077,nan,222.38436169420794,0.0036259096691165118,0.0016581684120705433,265,0,0,0,0,-0.0094440389475183972,0.00036044173557622133,0.0008712287724377271,-0.0058395171333736964,-3.2805540253640823e-05,0.0025293971845082703,0.0036041778378593931,-0.0003963874893028349,0.0016581684120705433,0,0.18028907851862538,0.080565044810031239,0.0036041589686658395,-2.927857184198861e-05,0.0036042778897004478,0.0016105758107973344,0.019990999999999998,-4.767736701857643e-19,0.00036728044921061667,-3.3746507939816373e-07,0.00036728029417554183,-2.3849415746374086e-17,0.00036728044921061667,-4.7592601273208795e-05,1,0,0.019990999999999998,0,0,0,0,0,0,0,0.0098881000000000004,33,58,0.21886792452830189,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0036041609509690343,0,0.0068020039408031958,-0.0067989430390298367,0.019990999999999998,-0.00013597886078059668,-0.0068020039408031958,-0.099794099999999997,0,0,0
639155414137400085,nan,214.15815700957745,0.0019106804223799148,0.0010985586020330086,261,0,0,0,0,-0.0058393839606280407,-8.5455421602677941e-05,0.0025485605385754018,-0.0075597894231784245,0.00074575136427715923,0.0014500019365423934,-0.0017182814968776455,0.0008355886391962303,-0.0010985586020330086,0,-0.057275056306601346,0.035978882162004906,-0.0017182975092430858,0.00078290566123358143,0.0018882498787667335,-0.0010793952479658769,0.030000800000000001,2.124729208628209e-19,-5.2650049772510866e-05,1.3317274565570469e-07,-5.2649881349037118e-05,7.0822418356450785e-18,5.2650049772510866e-05,1.9163354067131509e-05,1,0,0.030000800000000001,0,0,0,0,0,0,0,0.039888899999999998,33,58,0.22222222222222221,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0017182760756014968,0,0.0018250326721889164,0.0027376220095902681,0.030000800000000001,5.4752440191805241e-05,0.0018250326721889164,-0.069793300000000003,0,0,0
639155414137599935,nan,218.1148934115175,0.0026809301514088744,0.0017513525726493338,258,0,0,0,0,-0.007560543853009161,0.0012660467397473181,0.0014500019365423936,-0.0087273851467085072,-0.0011476367258403399,0.0032013545091917274,-0.0011703399115272695,-0.0024119890066539593,0.0017513525726493338,0,-0.058560916263561136,0.087633353647702486,-0.0011703399115272693,-0.0018916930842213468,0.0022244545923449477,0.0017513525726493341,0.019984999999999999,3.5416565107070433e-19,0.00052029592243261244,-7.5442983073648745e-07,0.00052029537547015892,1.7721573733835594e-17,0.00052029592243261254,2.1684043449710089e-19,1,0,0.019984999999999999,0,0,0,0,0,0,0,0.0195969,34,59,0.22868217054263565,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0011703399115272693,0,0,0.0027376220095902681,0.019984999999999999,0,0,-0.082794800000000002,0,0,0
