stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155371498819373,0.51566904783248901,51.232763779192609,0.00066840125012834111,0.00046750086844401682,187,0,0,0,0,-0.010095402599037347,0.002191656756338603,0.002015567170340776,-0.0099771762795513603,0.0028495190280596119,0.0024830680387847928,0.0001195520440379008,0.00065762264250821619,0.00046750086844401682,0,0.0039852009955564814,0.01594841932857784,0.00011954487130390689,-0.0011891184256637595,0.0011951123823758692,0.00047840792428321521,0.029997200000000002,9.4444173618854488e-20,-0.001846742372093679,3.7020882955214607e-06,-0.0018467386613780631,3.1484329743727575e-18,0.001846742372093679,1.0907055839198387e-05,1,0,0.029997200000000002,0,0,0,0,0,0,0,0.013383300000000001,15,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00011952634303072712,0,0.0010388641834378565,0.00072331767296418548,0.029997200000000002,3.1163016683422072e-05,0.0010388641834378565,-0.0076676000000000001,0,0,0
639155371499019372,0.50828880071640015,52.477838715857061,0.003029930494005103,2.8316372096753164e-05,187,0,0,0,0,-0.0099752075719182782,0.0020566677826548796,0.0024717870877295611,-0.011824588507559157,0.0044567238139570815,0.0024434707156328079,-0.0018434428645662828,0.0024046199707192122,-2.8316372096753164e-05,0,-0.092171247758678257,0.0019798760569795311,-0.0018434157380487893,0.0016117870767314451,0.0024486811070460893,-3.9597323151984928e-05,0.019999900000000001,-3.4220131069073734e-19,-0.0007928536896234889,1.9687076330821007e-06,-0.00079285124540473236,-1.7110151085292292e-17,0.0007928536896234889,-1.1280951055231761e-05,1,0,0.019999900000000001,0,0,0,0,0,0,0,0.013129,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0018434417127967282,0,0.0016115724943242399,-0.0068808617070317268,0.019999900000000001,-3.2231288729235369e-05,-0.0016115724943242399,0.012332299999999999,0,0,0
639155371499319449,0.49333250522613525,53.233625609421608,0.0010698745851082433,0.0011537245080415223,189,0,0,0,0,-0.011830497311660079,0.0068749203176072223,0.0024567128299390027,-0.012881852477056732,0.00707312209372013,0.0013029883218974804,-0.0010508650683473354,0.00020078405312147038,-0.0011537245080415223,0,-0.03501993578516787,0.03800632483447007,-0.0010508677270605819,0.0026189738600771364,0.0028219403004926965,-0.0011404823937353275,0.030007700000000002,-7.2506020284968109e-19,0.0024182037226486252,-5.9088041009219133e-06,0.0024181965036501408,-2.4162471727246041e-17,0.0024182037226486248,1.3242114306194831e-05,1,0,0.030007700000000002,0,0,0,0,0,0,0,0.0034405,18,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0010508181829422363,0,0.0012608301303803199,0.00085497979307547212,0.030007700000000002,3.7834612303413529e-05,0.0012608301303803199,0.0086973999999999992,0,0,0
639155371499520097,0.49524521827697754,53.906607573192538,0.0039022006032057646,0.0012644146511778306,183,0,0,0,0,-0.012884133210968136,0.0088235081734319085,0.0012921033253938887,-0.01265783096055698,0.004927875126144436,0.0025565179765717192,0.00022126850248757078,-0.0038959222011567866,0.0012644146511778306,0,0.011025581883443882,0.062474066757417908,0.00022122609537492479,-0.0021455370438360475,0.0021569121891601333,0.0012535296546742388,0.020064800000000001,-6.5306240233306556e-19,0.0017503875655968148,-2.2807339114042091e-06,0.0017503860797117785,-3.254766567985056e-17,0.0017503875655968146,-1.0884996503591733e-05,1,0,0.020064800000000001,0,0,0,0,0,0,0,0.0033568000000000001,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00022125945843849194,0,0.0015499775731759805,-0.0068424437195062637,0.020064800000000001,-3.1099990010261414e-05,-0.0015499775731759805,-0.038744500000000001,0,0,0
639155371499820753,0.49999925494194031,53.158907305880021,0.0032843260097702442,0.001446961091667765,186,0,0,0,0,-0.012649610896092746,0.0017125460608430061,0.0025164566275225086,-0.010890276274428306,0.0044859084654822155,0.0010694955358547436,0.0017663080899644825,0.0027689263388142628,-0.001446961091667765,0,0.058752162453821637,0.049459263767128399,0.0017664190154716198,-0.00044648399677101839,0.0018219725842043698,-0.0014870224407169757,0.030065600000000001,5.5057141571529522e-19,-0.0032153395726784387,8.2200644642340531e-06,-0.0032153290653014299,1.8312337545743147e-17,0.0032153395726784383,-4.0061349049210632e-05,1,0,0.030065600000000001,0,0,0,0,0,0,0,0.0135914,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0017664445650805744,0,0.0038070418446150668,-0.0057230498641729355,0.030065600000000001,-0.00011446099728345876,-0.0038070418446150668,-0.0086788999999999998,0,0,0
639155371500020271,0.50158727169036865,52.357502414247094,0.0015088879826321167,0.00046571386836797711,189,0,0,0,0,-0.010889961257437915,0.0041913613077592792,0.0010010872076007444,-0.0098508502386986073,0.0052854322537523521,0.0014668010759687215,0.001040205758298799,0.0010930301571931305,0.00046571386836797711,0,0.052139683047674891,0.019913267981534397,0.0010402805282305999,0.00079841166972110958,0.0013113522683713124,0.00039730554011397799,0.019951799999999999,-3.1514919593780312e-19,-0.00029454732617758487,3.1501699039072906e-07,-0.00029454715772293631,-1.5795527017001129e-17,0.00029454732617758482,-6.8408328253999123e-05,1,0,0.019951799999999999,0,0,0,0,0,0,0,0.013595100000000001,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0010402024975380529,0,0.0097962272296233024,-0.0065151005983352661,0.019951799999999999,-0.00019545236643999818,-0.0097962272296233024,-0.0222264,0,0,0
639155371500319661,0.49912393093109131,51.833106516691736,0.0031889346885532301,0.0043947355133008145,194,0,0,0,0,-0.0098526066581437321,0.0064828803700999358,0.0014788601410028106,-0.0084187346961170605,0.0036344921163023835,0.0058735956543036249,0.0014296580277491679,-0.0028505056343656725,0.0043947355133008145,0,0.047753512210763217,0.14719244391378816,0.0014296924020780399,-0.0016530389893124973,0.0021855338626401923,0.0044067945783349037,0.029939,-6.1939284267970712e-19,0.0011974494045067805,-1.7564194451247933e-06,0.0011974481163475837,-2.0688494695203818e-17,0.0011974494045067807,1.2059065034089036e-05,1,0,0.029939,0,0,0,0,0,0,0,0.0034049000000000002,23,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0014296639245734968,0,0.0011508223897247418,0.0012193563161417842,0.029939,3.4454471525969046e-05,0.0011508223897247418,0.0077126,0,0,0
639155371500520712,0.48635321855545044,53.674371832578863,0.0036941675435348347,0.00298705264265997,181,0,0,0,0,-0.0084121898189232248,0.0025202169236124049,0.0058658860478725131,-0.011815934168726498,0.0039559739507198767,0.0028788334052125431,-0.0033952638520843462,0.0014556981879619004,-0.00298705264265997,0,-0.16887519232052223,0.14895535207937696,-0.0033952526291233316,0.00034142995034030794,0.0034123767122869477,-0.0029947622490910817,0.020105100000000001,-4.7010328572613669e-19,-0.0011142944137263596,6.5448771938356187e-06,-0.0011142751926899786,-2.3382290350514878e-17,0.0011142944137263596,-7.7096064311117651e-06,1,0,0.020105100000000001,0,0,0,0,0,0,0,0.0036131000000000002,24,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.003395256389332464,0,0.0010956148910493434,-0.0065898066386580467,0.020105100000000001,-2.2027446946036155e-05,-0.0010956148910493434,-0.0059823000000000003,0,0,0
639155371500820515,0.50515931844711304,51.974015075857892,0.0022100581341758401,0.00070879979195224681,188,0,0,0,0,-0.011817356220050586,0.0044499404973804019,0.002892727865609384,-0.0096257790370215673,0.0041647275817132019,0.0021839280736571372,0.0021907429714158565,-0.00029155134990052801,-0.00070879979195224681,0,0.073072885266427412,0.023178731752364252,0.0021907470221530739,0.00020244768290543665,0.002200081266541384,-0.00069490533155540596,0.029980300000000001,6.5433295175394701e-19,0.0004939685935863667,-1.4220513240882637e-06,0.0004939665466605252,2.1825430424443617e-17,0.00049396859358636681,1.3894460396840848e-05,1,0,0.029980300000000001,0,0,0,0,0,0,0,0.013535800000000001,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0021907510401519515,0,0.0013241514686873998,0.0012035872787237167,0.029980300000000001,3.9698458276688853e-05,0.0013241514686873998,-0.0095165000000000007,0,0,0
639155371501020529,0.50602132081985474,51.387646838765207,0.0007108349417130433,0.0027447654083473027,191,0,0,0,0,-0.009626076223258893,0.0043008061313824855,0.0021386338889537587,-0.0090828628930179102,0.003842324297272685,0.0048833992973010614,0.00054223156393868753,-0.0004596425191698335,0.0027447654083473027,0,0.027108639607693621,0.13496411369423764,0.0005422107442493232,-0.00032358820444884536,0.00063142839438675271,0.0026994712236439243,0.020001399999999999,4.7042092308135705e-19,0.00013607887418609597,-2.9718623732570559e-07,0.00013607854966928359,2.3519399796082129e-17,0.00013607887418609597,-4.5294184703378437e-05,1,0,0.020001399999999999,0,0,0,0,0,0,0,0.0136338,26,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00054223168120551323,0,0.0064701449046252303,-0.0064705978147685528,0.020001399999999999,-0.00012941195629537108,-0.0064701449046252303,-0.023101300000000002,0,0,0
639155371501319701,0.49248555302619934,53.693358879661965,0.0024558673973638341,0.002039970086110063,181,0,0,0,0,-0.0090804886117104144,0.0033561337792966605,0.0048463415301445495,-0.011531251333259343,0.0031978721095825406,0.0028063714440344869,-0.002451500928141284,-0.00014638262450521777,-0.002039970086110063,0,-0.081943041162648972,0.069425877196615138,-0.0024515063510712021,-0.00063248809252352731,0.0025317828849501472,-0.0020770278532665745,0.029917200000000001,-7.6105910310798885e-19,-0.00048619631526937982,2.3742813074958263e-06,-0.00048619051797602455,-2.5438847990720683e-17,0.00048619631526937982,-3.7057767156511989e-05,1,0,0.029917200000000001,0,0,0,0,0,0,0,0.0034870999999999999,28,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0024514728639266799,0,0.0035390790158467433,-0.0052939667366445065,0.029917200000000001,-0.00010587933473289019,-0.0035390790158467433,-0.0271068,0,0,0
639155371501520484,0.49802118539810181,52.711993836262153,0.0031288970780887497,0.0016845910624879385,187,0,0,0,0,-0.01153005049562824,0.0027699763364953957,0.0028328631249370652,-0.013326758658508551,0.005331584562339382,0.0011482720624491269,-0.0017894442777141007,0.0025666877687456602,-0.0016845910624879385,0,-0.089126682685262942,0.082581661873035062,-0.0017895122729595151,0.0021387429043717363,0.002788651176836784,-0.00165809938158536,0.0200783,-5.5480658045156672e-19,-0.00042789745808646909,1.2008376311031799e-06,-0.00042789577308714483,-2.7632149158622328e-17,0.00042789745808646915,2.6491680902578259e-05,1,0,0.0200783,0,0,0,0,0,0,0,0.0036562999999999999,29,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0017894313304000718,0,0.0037697672046193374,0.0037845447659492493,0.0200783,7.5690516864508443e-05,0.0037697672046193374,-0.0070285,0,0,0
639155371501819601,0.49746051430702209,52.780130267006463,0.001292231582790694,4.2429479714383312e-05,193,0,0,0,0,-0.013330412198849768,0.0085133555510528841,0.0010872894819487049,-0.012691162941587546,0.007390313766143952,0.0011297189616630882,0.00063802780812259976,-0.001123736169936704,4.2429479714383312e-05,0,0.021328084950197574,0.00062026233166415589,0.00063795927860482477,0.002057998009913551,0.0021546108349226605,-1.8553100786038732e-05,0.029911699999999999,-2.8587361969832636e-19,0.003181773086342884,-3.6535403412172457e-06,0.0031817709887135021,-9.5572508315584321e-18,0.003181773086342884,-6.0982580500422044e-05,1,0,0.029911699999999999,0,0,0,0,0,0,0,0.013544499999999999,30,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00063777998757084335,0,0.0058250097549427202,0.00064168957760557532,0.029911699999999999,-0.00017423594428692016,-0.0058250097549427202,-0.010703600000000001,0,0,0
639155371502020470,0.50492113828659058,51.62996067500638,0.0034252236743195089,0.00047244377629897699,191,0,0,0,0,-0.012692724253218676,0.0087723486083446031,0.0011172634596037774,-0.011017223207608742,0.0057848992840415355,0.0015897072359027545,0.0016721622325917467,-0.0029893194354254989,0.00047244377629897699,0,0.083244552369337921,0.022899913587445857,0.001672124998987654,-0.0016073045386913265,0.0023193598022594941,0.00045998827423966623,0.020086900000000001,-5.584064704773975e-19,0.0013820357241224224,-1.5613116311295056e-06,0.0013820348422006511,-2.7799534546266344e-17,0.0013820357241224224,-1.2455502059310767e-05,1,0,0.020086900000000001,0,0,0,0,0,0,0,0.013567299999999999,31,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0016721535984157907,0,0.0017716595761858506,-0.0077477134764194489,0.020086900000000001,-3.5587148740887564e-05,-0.0017716595761858506,0.0093833000000000007,0,0,0
639155371502320527,0.51210504770278931,51.778699789266213,0.00046483017031090162,0.00072718019086415392,190,0,0,0,0,-0.011013404523660113,0.003382770989242155,0.0016024001766734028,-0.010871541210169941,0.003825424225440481,0.0023295803675375567,0.00014257243868030862,0.00044242534619979836,0.00072718019086415392,0,0.0047513246813141738,0.024657752748137935,0.00014256682299010871,-0.0019597041742670939,0.0019648831389315153,0.00073987313163480239,0.0300057,-3.2949581648192283e-19,-0.0024021313300947723,3.8186839486295532e-06,-0.0024021282947993806,-1.0981107472311022e-17,0.0024021313300947719,1.2692940770648361e-05,1,0,0.0300057,0,0,0,0,0,0,0,0.0035247,33,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00014253128809665577,0,0.0012086218638123925,0.0010095408651977777,0.0300057,3.6265545058995503e-05,0.0012086218638123925,-0.028224699999999998,0,0,0
639155371502520337,0.50611704587936401,51.7325677095467,0.0019142818706777993,0.00058989991319398122,188,0,0,0,0,-0.010868500993500087,0.0025203775258203906,0.0022794705759925835,-0.010411262390199164,0.0043792502864086766,0.0016895706627986023,0.00046147465749155384,0.0018578256702120217,-0.00058989991319398122,0,0.02310033292473837,0.03203091460582326,0.00046156775216919734,0.00055275230264442384,0.00072012491827546027,-0.00064000970473895445,0.019980999999999999,6.8821426964411903e-19,-0.0013050502408362254,3.0402166698532268e-06,-0.0013050466996200904,3.4443434745213905e-17,0.0013050502408362256,-5.0109791544973234e-05,1,0,0.019980999999999999,0,0,0,0,0,0,0,0.0034250000000000001,34,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0004615281819827835,0,0.0071653487305760192,-0.0071585774421691895,0.019980999999999999,-0.00014317083298563942,-0.0071653487305760192,-0.0082436999999999996,0,0,0
639155371502819586,0.50925153493881226,52.751388088918489,0.00098256227482011781,0.00048359724692873522,187,0,0,0,0,-0.010412661829773963,0.0052075306738327432,0.0016499889709540203,-0.011175105276259612,0.0045877657064372227,0.0021335862178827555,-0.00076346501352040274,-0.0006185061010450714,0.00048359724692873522,0,-0.025513518656377375,0.014837662116971255,-0.00076348949444022738,0.00020980568832670282,0.00079179204023205189,0.00044401555508415315,0.029924900000000001,3.6740054087155277e-19,0.00082828156965037282,-1.3994395747993216e-06,0.0008282803874240666,1.2277419168369912e-17,0.00082828156965037282,-3.9581691844581962e-05,1,0,0.029924900000000001,0,0,0,0,0,0,0,0.0133843,35,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00076350135673978906,0,0.0037791453982261394,-0.0056544425897300243,0.029924900000000001,-0.00011309054812737741,-0.0037791453982261394,-0.011894500000000001,0,0,0
639155371503020411,0.50603163242340088,52.48338220677639,0.00095387746569807602,0.0018334841901931111,189,0,0,0,0,-0.011175406170110508,0.0047287927677290313,0.0020576832826889905,-0.010927338223481662,0.0038077365732316856,0.0038911674728821016,0.00024617218086527871,-0.00092156468950075167,0.0018334841901931111,0,0.012254561468507981,0.087518050790456672,0.00024610223069131154,-0.00078055598975372261,0.00081843384649686439,0.0017575812549993461,0.0200825,1.5865985893257113e-19,0.00014102738228341703,-3.0089385089603071e-07,0.0001410270612918086,7.9004037810318013e-18,0.00014102738228341703,-7.5902935193764964e-05,1,0,0.0200825,0,0,0,0,0,0,0,0.013606200000000001,36,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00024618686708821678,0,0.010798731688039052,-0.0072288750670850277,0.0200825,-0.00021686552912504424,-0.010798731688039052,-0.025434399999999999,0,0,0
