stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155341880187931,0.75825846195220947,12.92014769509518,0.0041126114250304236,0.011736569066848196,253,0,0,1,1,0.24691728682523831,0.063325533629520744,0.20791605537822228,0.25102760566218235,0.063188231801587766,0.21965262444507047,0.0039934537416827084,-0.00098280208909583928,0.011736569066848196,0.50759968506164932,0.65566603968045301,0.60371660925886739,0.019608086316267755,0.0049579438966749333,0.020225188668311182,0.018054507429851985,0.029905600000000001,0.015608503034645518,0.0059154961441573763,0.014107905604640036,0.0089210683813456676,0.52192576088242726,0.016691868128345586,0.0063179383630037889,0,0.01518007314157966,0.029905600000000001,0.0071764951073701186,0,0.0071764951073701178,0,0.23997161425853747,0.0071764951073701178,0,0.0157675,364,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.01965203560636963,0.01518007314157966,0.60360776796736892,0.63440877199172974,0.029905600000000001,0.018051252465724948,0.60360776796736892,-0.031766900000000001,0.46039959788322449,0.87266463041305542,0.013768526214456558
639155341880388260,0.76803851127624512,12.966842609672597,0.0030953924415470071,0.011959475241401505,252,0,0,0,0,0.2632314694340448,0.069072223996623508,0.22442526055518441,0.26451522641431985,0.066255590832226444,0.23638473579658592,0.00062473249726712366,-0.0030316932024934064,0.011959475241401505,0.52348942611255223,0.69045944826263184,0.83523161157473202,0.013831905081100477,5.4834330099876386e-05,0.013832013771549344,0.01673211135151545,0.020032899999999999,0.013192710585392429,0.0030835113950645246,0.012203863771862444,0.0058839921950357421,0.65855221088271942,0.013548271296125501,0.0047726361101139416,0,0.010487011324370146,0.020032899999999999,0.002212894502062968,0,0.0022128945020629676,0,0.11046301344602968,0.0022128945020629676,0,0.015805699999999999,365,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.013831957448964335,0.010487011324370146,0.68068543105361046,0.68181538581848145,0.020032899999999999,0.013636103171753872,0.68068543105361046,-0.0120591,0.46039959788322449,0.87266463041305542,0.0092231391044348479
639155341880688040,0.75098717212677002,15.804373129988162,0.005761697465522346,0.0093223448435897915,263,0,0,1,1,0.28469861947810882,0.070845704546191282,0.24412886914981929,0.27894717946982012,0.07118935482665488,0.25345121399340909,-0.0054978356836736545,0.0017236474348112107,0.0093223448435897915,0.50695988551408189,0.5065731550283592,0.56930009329585574,0.015186050041440153,0.0014167499030377667,0.015251993186101348,0.017066478196823165,0.029978000000000001,0.020697068891103787,-0.0002642702999516959,0.020183393063788968,0.0045901137139648385,0.69040859600719817,0.020698755988574114,0.0077441333532333734,0,0.015197643447941148,0.029978000000000001,0.012285389795547609,0,0.012285389795547608,0,0.40981352310186164,0.012285389795547609,0,0.0057742999999999996,367,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.015200793984783018,0.015197643447941148,0.73807776686077631,0.7204749584197998,0.029978000000000001,0.022126095294952353,0.73807776686077631,-0.024461500000000001,0.46039959788322449,0.87266463041305542,0.013801859145343305
639155341880887902,0.76365196704864502,11.721219850320916,0.0058091936824418997,0.01146710040475013,259,0,0,0,0,0.28856889873587654,0.074478673458499747,0.25857769689736654,0.28958900597092124,0.080197599272770495,0.27004479730211667,0.0024485558695714936,0.0052679507774570046,0.01146710040475013,0.54379903331656876,0.62846538779585093,0.83025203934252545,0.012560634933565434,0.0060520566211996699,0.013942630285584965,0.016593583308707582,0.019986199999999999,0.010139117180269448,0.00077162264181925792,0.0096217192660564277,0.0032893186318448675,0.5073059000845308,0.010168436393890815,0.0051264829039574522,0,0.010868476239671606,0.019986199999999999,0.0077851901006699697,0,0.0077851901006699697,0,0.38952827954638553,0.0077851901006699697,0,0.0056699000000000003,368,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.012604620219329716,0.010868476239671606,0.73286037422355232,0.73244279623031616,0.019986199999999999,0.01464709401130676,0.73286037422355232,-0.012093700000000001,0.46039959788322449,0.87266463041305542,0.0092016384432137017
639155341881187931,0.76399904489517212,14.33516360156422,0.0041160974781601694,0.010687182994913726,271,0,0,1,1,0.30556431174840204,0.093720603009967277,0.2775372315675193,0.30268082478001057,0.090783297892545342,0.28822441456243303,-0.0035779311523988014,-0.0020348629237397524,0.010687182994913726,0.53783925977789138,0.51466202042989329,0.60592866890588448,0.015441353132756045,0.0067094968833924734,0.016836054614984126,0.018179617260316361,0.030002899999999999,0.019003937925179282,0.0087711098554391614,0.015975305777480797,0.013523003737196782,0.63340336851368639,0.02093040909204236,0.0074924342654026366,0,0.016136737527190095,0.030002899999999999,0.0076812589563698972,0,0.0076812589563698963,0,0.2560172168813647,0.0076812589563698963,0,0.015721200000000001,369,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.015512282204125654,0.016136737527190095,0.71349619683454946,0.72200560569763184,0.030002899999999999,0.021406955044007303,0.71349619683454946,-0.031864799999999999,0.46039959788322449,0.87266463041305542,0.013813323095330595
639155341881387856,0.7758515477180481,12.588212426754584,0.0013013306508218357,0.014339721872700497,266,0,0,0,0,0.31140458773428226,0.097837102013341948,0.2907600437752893,0.31137142982905414,0.096536193862821987,0.3050997656479898,-0.0004047110776747407,-0.0012367984501832675,0.014339721872700497,0.55174121227298989,0.49855600962562291,0.84408408581001715,0.0099673810224402658,0.0030452822064275776,0.010422208411046421,0.016875351085556767,0.0199925,0.010368954740167672,0.0042831028767990869,0.0087237629542716855,0.0070538041207966057,0.51864222784382497,0.011218742917853596,0.0025356292128562719,0,0.011030686186367751,0.0199925,0.0025952803142896825,0,0.002595280314289683,0,0.12981269547528737,0.0025952803142896825,0,0.015288700000000001,370,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0099783466154286619,0.011030686186367751,0.36236863293110427,0.72446548938751221,0.0199925,0.0072446548938751021,0.36236863293110427,-0.0121005,0.46039959788322449,0.87266463041305542,0.0092045389606803651
639155341881687853,0.7902258038520813,13.644417506420311,0.0022483891267521751,0.0063426944855285439,272,0,0,1,1,0.32441209729384307,0.10516868871036522,0.31651362772737179,0.32666046474229277,0.10515881541055129,0.32285632221290034,0.0021336096987048694,-0.00070919906859070612,0.0063426944855285439,0.54372323739314776,0.57244159684135154,0.59189113774172886,0.017173076172761495,0.0036317551814689835,0.017552896938499794,0.017756556564910545,0.029999700000000001,0.015031510927281486,0.0043165558565924408,0.013040667464788935,0.0086324948475432345,0.50105537479646411,0.015639020916287091,0.011413862079381998,0,0.016311534004823214,0.029999700000000001,0.013397870902942421,0,0.013397870902942421,0,0.44660016276637504,0.013397870902942421,0,0.0056492000000000001,372,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.017230008344163675,0.016311534004823214,1.0870453542042036,0.81116223335266113,0.029999700000000001,0.032611034512519843,1.0870453542042036,-0.024697199999999999,0.46039959788322449,0.87266463041305542,0.01381184981661737
639155341881887836,0.78286254405975342,11.021430460127119,0.0068437190677586761,0.013227467602928478,265,0,0,1,1,0.33685239022506158,0.11090679864031541,0.32821848808118265,0.34108303782534521,0.11628621418111704,0.34144595568411112,0.0057389006649480479,0.0037284728557765495,0.013227467602928478,0.5829946936214182,0.86046643127597278,0.92956068621886789,0.017207865832586287,0.0059765350515902285,0.018216191087468782,0.018589633471210787,0.0199983,0.011489040266317979,0.0022173430079457865,0.010191925482768815,0.0057479832297641226,0.57450084588779937,0.011701053638709718,0.0053621658682823092,0,0.011658902781449208,0.0199983,0.0085294455655588464,4.3368086899420177e-19,0.0085294455655588464,0,0.42650853150312007,0.0085294455655588464,0,0.0053679000000000001,373,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.017253142189820429,0.011658902781449208,0.76608881301801024,0.74956309795379639,0.0199983,0.015320473909378074,0.76608881301801024,-0.012196500000000001,0.46039959788322449,0.87266463041305542,0.0092072092783480886
639155341882187892,0.78615379333496094,10.417286255512089,0.0035625456816168553,0.014803400372311315,282,0,0,1,1,0.36272277514805956,0.1329818471374227,0.34958720635406743,0.36232270309912484,0.12944183667285228,0.36439060672637874,-0.0015883623862774485,-0.0031888613427783147,0.014803400372311315,0.59672746818543398,0.81380441894366262,0.76467896133613789,0.024418689873055965,0.0052840674646302994,0.024983870478515743,0.02294465104226762,0.0300056,0.025981038588566114,0.0084857542426819386,0.021639737322714347,0.016695632956305662,0.86587298999407158,0.027331710360088263,0.0081412506699562997,0,0.017905165719384858,0.0300056,0.0086185348230022329,0,0.0086185348230022329,0,0.28723087766957611,0.0086185348230022329,0,0.015562599999999999,374,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.024478492603206153,0.017905165719384858,0.77521250032910038,0.75396102666854858,0.0300056,0.023260716199874854,0.77521250032910038,-0.032098399999999999,0.47072175145149231,0.62562316656112671,0.014124288585352899
639155341882387761,0.80532258749008179,9.4836982069568698,0.00071764578618130955,0.01400858571756658,272,0,0,1,1,0.37647056436037296,0.13820487127906123,0.37013353155050566,0.377019896381735,0.1377430814949277,0.38414211726807224,0.00034508293378322904,-0.00062923226493509488,0.01400858571756658,0.60687849790868975,0.83507644247080859,0.98822281302720771,0.016690589348019803,0.0025184088623976426,0.016879518831484357,0.019751510541693496,0.019986899999999998,0.016341898491112249,0.0031456489764949986,0.014147861261248118,0.008763034606208947,0.8176304725151099,0.016641897541360504,0.005742924824126916,0,0.012129619849851191,0.019986899999999998,0.0025453697959286758,0,0.0025453697959286758,0,0.12735190529440163,0.0025453697959286758,0,0.0157927,375,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.016710688885162854,0.012129619849851191,0.82095555790856622,0.82042193412780762,0.019986899999999998,0.01640835664036272,0.82095555790856622,-0.012111500000000001,0.47072175145149231,0.62562316656112671,0.0094082685740858301
639155341882687790,0.79952520132064819,9.2993229989680799,0.0087314363744081559,0.012225602860670813,273,0,0,1,1,0.3990822682522514,0.15020431451616895,0.39303989214642149,0.39114464675250898,0.14656671282176029,0.4052654950070923,-0.0087255655547839022,-0.00032013576730277257,0.012225602860670813,0.60420182375865428,0.54668452364700859,0.70404453366241482,0.016402121094528835,0.0028871207853073027,0.016654280015315621,0.021123377739020066,0.030002899999999999,0.025124492789941579,0.0032848809736123492,0.022062371870516406,0.012461233021241247,0.83740214412412062,0.025338322378615101,0.0088977748783492516,0,0.018127806898048528,0.030002899999999999,0.014765799483892563,0,0.014765799483892561,0,0.49214574204135475,0.014765799483892561,0,0.0057589,377,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.016437493561543236,0.018127806898048528,0.84732522316645631,0.8149261474609375,0.030002899999999999,0.02542221393814087,0.84732522316645631,-0.024802100000000001,0.47072175145149231,0.87266463041305542,0.014123017636623977
639155341882887702,0.80806213617324829,8.2935077120884397,0.0034949529058000616,0.012573061762739536,273,0,0,1,1,0.40055609396635222,0.15244597711224472,0.41137402496224101,0.39942432534759131,0.15575260615212028,0.42394708672498055,0.00028487105378093101,0.003483323742702943,0.012573061762739536,0.67044934447783044,0.56178026978809847,0.9344907618296171,0.011230661729387834,0.0051774463816325576,0.012366637130384987,0.018681591717888243,0.019991200000000001,0.010967073845547048,0.0016924474947959166,0.0094114472138432381,0.0058792642904844372,0.54859507410996078,0.011096895388185072,0.0061085299551487116,0,0.013403086935325204,0.019991200000000001,0.0096398547647710275,4.3368086899420177e-19,0.0096398547647710275,0,0.48220490839824659,0.0096398547647710275,0,0.0056129999999999999,378,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.011275414381505056,0.013403086935325204,0.87303127020870575,0.88126850128173828,0.019991200000000001,0.017452942728996279,0.87303127020870575,-0.0048108999999999999,0.47072175145149231,0.87266463041305542,0.0094102926776170742
639155341883189255,0.81528365612030029,9.1517211870870199,0.0030003593964868266,0.0090381479333238035,280,0,0,1,1,0.41191363023865768,0.16960887136606465,0.43360879212950065,0.41242890845939023,0.16665308976666907,0.44264694006282446,-0.00077427473823535634,-0.0028987333678379881,0.0090381479333238035,0.62149564366544063,0.54177392831006033,0.62011829886765868,0.016337355340368363,0.0045859072630472647,0.016968786784644689,0.018699853337843908,0.030155299999999999,0.017083587668054866,0.0074919860336937812,0.012489304891066366,0.013856265213944369,0.56652023584759115,0.018654190476704666,0.0096617054045201045,0,0.018741387583424463,0.030155299999999999,0.0058622576588742703,0,0.0058622576588742703,0,0.194402233069287,0.0058622576588742703,0,0.0207228,379,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.016399093855886927,0.018741387583424463,0.91542357676239217,0.87386798858642578,0.030155299999999999,0.027604872584342965,0.91542357676239217,-0.031975299999999998,0.47072175145149231,0.74229639768600464,0.014194755631545186
639155341883388016,0.78568434715270996,10.190750996872259,0.0080990191493969261,0.018585493855440061,278,0,0,1,1,0.42100054907939488,0.17383786665070383,0.4458578813775218,0.42820546702299139,0.17753695689133586,0.46444337523296186,0.0080957390263365209,0.00023047949963049845,0.018585493855440061,0.71388832428066518,0.95179375049441295,1.0966152902298443,0.018917947764202001,0.0030772741329079334,0.019166594994889933,0.021796435170137407,0.019876100000000001,0.010822990526823586,0.0028208009231707513,0.0085716406200046502,0.0071847768840347659,0.54452284536823548,0.011184544773564726,0.0032109413146973464,0,0.014189315722234929,0.019876100000000001,0.0029786276442286264,2.1684043449710089e-19,0.0029786276442286264,0,0.14985976344597915,0.0029786276442286264,0,0.015703700000000001,380,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.018931864325806708,0.014189315722234929,0.46156529912770594,0.91741180419921875,0.019876100000000001,0.0091741180419921964,0.46156529912770594,-0.0122936,0.47072175145149231,0.74229639768600464,0.0093561126040250069
639155341883688010,0.80519330501556396,10.122549833680536,0.0053551265558272991,0.010647791568680065,278,0,0,1,1,0.45201734616290801,0.19396419781987462,0.4767029510167945,0.44744192125625865,0.19118159699465023,0.48735074258547456,-0.0053421252393391818,-0.00037293210661197042,0.010647791568680065,0.69877931918162361,0.77703336479859297,0.76359418363409592,0.02331053472393891,0.0035827846574415859,0.023584261171755209,0.022907367352512698,0.029999399999999999,0.02864768664017979,0.0040211792877611289,0.023811879139916614,0.016427240928538756,0.95494198684572995,0.028928529736200817,0.012259575783832632,0,0.020962960307857197,0.029999399999999999,0.017051026806981451,0,0.017051026806981451,0,0.56837892781127131,0.017051026806981451,0,0.0056476,382,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.023369704342274766,0.020962960307857197,1.167601998119266,0.85576307773590088,0.029999399999999999,0.035027359382379109,1.167601998119266,-0.025164800000000001,0.47072175145149231,0.79740464687347412,0.014121370110493898
639155341883887964,0.80105721950531006,9.0427717174147109,0.0049733049860772888,0.017317287773083723,293,0,0,1,1,0.46026353092098099,0.20027611344237292,0.49343397719364801,0.46088157159896048,0.20521086654712942,0.51075126496673173,0.0028816762603560506,0.0040533571783204084,0.017317287773083723,0.73538352952798625,0.92244619602384936,1.1702952869788636,0.018444680667975277,0.0061023241938317424,0.019427933639741646,0.023400522381257172,0.0199954,0.015587715097329181,0.0020315122093888284,0.012821609664722344,0.0090945164477226892,0.77956505482906979,0.015719538918568827,0.006083234608173449,0,0.014704287826323896,0.0199954,0.010444358116474151,0,0.010444358116474151,0,0.52233804357372948,0.010444358116474151,0,0.0057927999999999999,383,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.018497014758427629,0.014704287826323896,0.86923343914434115,0.84536433219909668,0.0199954,0.017380670309066759,0.86923343914434115,-0.0120961,0.47072175145149231,0.79740464687347412,0.0094122697089731693
639155341884188014,0.80140107870101929,10.052437507424647,0.0058906663701425981,0.0141772554719235,284,0,0,1,1,0.48104904554460642,0.22626312021157913,0.51979586324811544,0.47706807845098509,0.22192124834752866,0.53397311872003894,-0.0056117839872910358,-0.0017910418097612638,0.0141772554719235,0.73965514851173098,0.74285375122047104,0.77393280297641087,0.022289326805370234,0.0066652662774384103,0.023264562406925985,0.023221853753307209,0.030005,0.027884682226097621,0.0085069904696196443,0.020167473945645942,0.02105225366444971,0.929334518450179,0.02915346273945248,0.0090445982813837089,0,0.022193352731094487,0.030005,0.010474478454619129,0,0.010474478454619129,0,0.34909109997064253,0.010474478454619129,0,0.015843699999999999,384,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.022373584787326949,0.022193352731094487,0.86124677138415429,0.84432703256607056,0.030005,0.02584170937538155,0.86124677138415429,0.017908899999999998,0.47072175145149231,0.79740464687347412,0.014124006152302027
639155341884387887,0.79734683036804199,10.366226194953475,0.0020083693791365753,0.016830550869844418,309,0,0,1,1,0.48785043367189734,0.23305257359862414,0.54031913742183069,0.48880980945448849,0.23128816274204025,0.5571496882916751,-8.4922564903416441e-05,-0.0020065731287505222,0.016830550869844418,0.74928674267364903,0.74419981832558613,1.159564802231225,0.014874545028818988,0.0020869217566496651,0.015020230764963014,0.023176569571636163,0.0199873,0.014946732218596458,0.0040939933977939122,0.010782355220912254,0.011131325251095475,0.74781147121404379,0.015497276727077229,0.0063460187017917447,0,0.014976218911841026,0.0199873,0.0031086408380044395,0,0.0031086408380044395,0,0.15553080396073704,0.0031086408380044395,0,0.015838499999999998,385,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.014892853013962565,0.014976218911841026,0.90715014059524712,0.93664902448654175,0.0199873,0.018131482005119381,0.90715014059524712,-0.0026430999999999998,0.47072175145149231,0.82620769739151001,0.0094084568627864126
639155341884688104,0.79407662153244019,10.964380390983978,0.0018369350120619845,0.011731175342683642,302,0,0,1,1,0.50644634493791441,0.24535763154861787,0.56764108558309689,0.50463929499808213,0.24568763269026944,0.57937226092578054,-0.0013462298241074503,0.0012497981833971385,0.011731175342683642,0.75132553595020435,0.70114348588305953,0.74021699750864978,0.021049519390135447,0.0038516335247667961,0.021399003419897752,0.022222572634105431,0.030021699999999998,0.022408787014293149,0.0026160276958489166,0.017636535483425919,0.014069468806577612,0.74641965692459622,0.022560969313338512,0.010491397291421787,0,0.022556069842636247,0.030021699999999998,0.018245200929074664,0,0.018245200929074668,0,0.60773377020870456,0.018245200929074668,0,0.0057225000000000002,387,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.021104880248917799,0.022556069842636247,0.99845847612340199,1.0639289617538452,0.030021699999999998,0.029975420832633937,0.99845847612340199,0.027378599999999999,0.47072175145149231,0.82620769739151001,0.014131867205551266
639155341884887944,0.79879242181777954,10.935706383836136,0.0064677223292085272,0.015310473967728113,296,0,0,1,1,0.51517622125819318,0.25527266643071095,0.58658023934156478,0.5191164828812147,0.26040158156647664,0.60189071330929289,0.0061205387311520539,0.0020905591998817436,0.015310473967728113,0.7558788288868995,1.0093311416492177,1.1268240784383685,0.020170473534717962,0.0043864858281318694,0.020641929670821946,0.022518452383512355,0.019983999999999998,0.014065162374135787,0.0022518646064128203,0.010536926260111046,0.0095850337404415065,0.70382117564730728,0.01424428611115418,0.0072079784157842433,0,0.015105482516475798,0.019983999999999998,0.010753132219745054,0,0.010753132219745054,0,0.53808708065177413,0.010753132219745054,0,0.0057580000000000001,388,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.020214571539069737,0.015105482516475798,1.0305356307594982,1.037306547164917,0.019983999999999998,0.020594224045097809,1.0305356307594982,-0.010752599999999999,0.47072175145149231,0.78589320182800293,0.0094069034810066211
639155341885187183,0.79345089197158813,9.0484450478284657,0.00053999159260154626,0.017426881527090821,296,0,0,1,1,0.5407945214368628,0.2824341443555447,0.61246980143846896,0.54096024669717246,0.28192021239684234,0.62989668296555978,-0.00015985289662166839,-0.00051578868882713638,0.017426881527090821,0.74567822661280703,1.0088582895920366,0.93590640445486362,0.030188974571923141,0.0053691065138148641,0.030662705204546302,0.028005969656266894,0.0299239,0.03034336205127643,0.0058865574064600416,0.021678038555648094,0.022032562789068066,1.0140176264215703,0.030909079227217237,0.010579088129176071,0,0.022313600685338976,0.0299239,0.010627256950040409,8.6736173798840355e-19,0.010627256950040409,0,0.35514277717945886,0.010627256950040409,0,0.015672100000000001,389,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.030266667149432575,0.022313600685338976,1.0100944757655153,0.99593079090118408,0.0299239,0.030225966083359701,1.0100944757655153,-0.0245919,0.47072175145149231,0.82172894477844238,0.014085830618259311
639155341885386239,0.78919726610183716,8.0378635341223621,0.0040903544024852587,0.017830990194076746,295,0,0,1,1,0.55549088023808557,0.29623456506667906,0.63661613665799599,0.55246894579927919,0.29899117736903252,0.65444712685207274,-0.00079122877294357367,0.0040130980759005563,0.017830990194076746,0.79315659343600153,0.97238416658740834,1.2333435760043883,0.019355890266422315,0.0070155193748427588,0.02058805479166442,0.024550443886512952,0.019905599999999999,0.020174066800787094,0.0030078284815046284,0.014530633540913107,0.014314352669836716,1.0134869986730917,0.020397058696213298,0.006719453692436205,0,0.015788257886299673,0.019905599999999999,0.0033710741534217488,0,0.0033710741534217492,0,0.16935305408637513,0.0033710741534217492,0,0.0156554,390,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.019422340975446723,0.015788257886299673,0.96447427463860935,0.99659478664398193,0.019905599999999999,0.019198439121246302,0.96447427463860935,-0.0122684,0.47072175145149231,0.82172894477844238,0.0093699988956928246
639155341885685366,0.82513260841369629,7.1036605760337377,0.0078007631650378207,0.013894035392134629,298,0,0,1,1,0.56976338875159349,0.32464419229566793,0.66523045025924599,0.56555062062177308,0.31807879126896893,0.67912448565138062,-0.0073669299632781703,-0.0025651995776479401,0.013894035392134629,0.81729901445699837,0.73540084587160881,0.82497931645447864,0.021997824882303674,0.0071807326229304438,0.023140164661352696,0.024677358799307884,0.0299127,0.029336665695614408,0.0098252215100115593,0.017294442952314304,0.025653014926635409,0.980742818121213,0.030938243839252304,0.010783323407173249,0,0.024447620229747856,0.0299127,0.019704001275520078,0,0.019704001275520078,0,0.65871690872171607,0.019704001275520078,0,0.0056424999999999999,392,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.022105827822780099,0.024447620229747856,1.0299804246713333,1.0279715061187744,0.0299127,0.030809495449066193,1.0299804246713333,-0.028223000000000002,0.49342143535614014,0.57613301277160645,0.014759567369377613
639155341885884374,0.82303017377853394,7.8636928221578337,0.0039840344650959808,0.016858574850000637,284,0,0,1,1,0.57425380670352055,0.33077770466360917,0.68648003868234841,0.57743557838379544,0.333175382622317,0.70333861353234906,0.0039807351652256465,-0.00016210540832606746,0.016858574850000637,0.79696746464385815,0.94118369844328575,1.2167414315489045,0.018730308545980141,0.0042819193438716797,0.019213518456936491,0.024214127880968439,0.0199008,0.014748488703260391,0.004414740122351133,0.0087031860817474715,0.012698913394640243,0.74110029261438692,0.015395059252178808,0.0073555530309677986,0,0.015860290120384493,0.0199008,0.011504065958641174,0,0.011504065958641174,0,0.57807052774969725,0.011504065958641174,0,0.0054660000000000004,393,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.018774267779639659,0.015860290120384493,1.0560312049146232,1.0507932901382446,0.0199008,0.021015865802764933,1.0560312049146232,-0.0083222000000000001,0.49342143535614014,0.57613301277160645,0.0098194813007354727
639155341886183451,0.79873090982437134,7.2282342108316282,0.0026996210893196768,0.018067054191618359,285,0,0,1,1,0.59529675739465104,0.35586313011078619,0.71120152046517993,0.59297654065201366,0.35448307638245358,0.72926857465679829,-0.0026585679414595532,0.00046901015611932207,0.018067054191618359,0.83573217185111959,0.85710429213911288,0.86699950596164954,0.025634018038008945,0.0061997129631119023,0.026373079486437412,0.025929961124449227,0.029907699999999999,0.02829619154171293,0.0057516211621648182,0.017861179010855599,0.02268774748846919,0.94611727219789321,0.02887482643685272,0.0078629069328308709,0,0.024994827076071729,0.029907699999999999,0.012209044152138636,0,0.012209044152138637,0,0.4082241079099575,0.012209044152138636,0,0.015298900000000001,394,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.025702039081854207,0.024994827076071729,0.7511593462391486,1.1232724189758301,0.029907699999999999,0.022465448379516584,0.7511593462391486,-0.034419499999999999,0.49342143535614014,0.64020311832427979,0.014757100262200833
639155341886482416,0.80947273969650269,7.3813357575952656,0.0032561443570097858,0.019376389662520199,294,0,0,1,1,0.60851168305520031,0.37578279072023024,0.73674041892542674,0.60630892374491607,0.37338480667219265,0.75611680858794694,-0.0032426521724072204,-0.00029611309067551221,0.019376389662520199,0.84999650148799255,0.7538051423885197,0.8980393668539346,0.022536135439418379,0.0052106090179690721,0.023130668967454217,0.026848233931148654,0.029896499999999999,0.025776484605800752,0.0055309422095239681,0.015535142403186653,0.021299714337776665,0.86219071148130222,0.026363203150569104,0.0074718442686284581,0,0.025411920406735768,0.029896499999999999,0.020820276288955664,-1.7347234759768071e-18,0.020820276288955664,0,0.69641183044689725,0.020820276288955664,0,0.0052396999999999999,396,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.022590468931292722,0.025411920406735768,0.71406774979664156,1.0674116611480713,0.029896499999999999,0.021348126481795293,0.71406774979664156,-0.0045230000000000001,0.49342143535614014,0.64020311832427979,0.014751573942124844
639155341886683926,0.82424098253250122,9.4347616460672956,0.0061467179596922435,0.015490478456482326,287,0,0,1,1,0.61529528842657033,0.38612505275680231,0.76686974411670217,0.61771717395256565,0.39177453168631232,0.78236022257318449,0.0056640527760338918,0.0023876029456980363,0.015490478456482326,0.83292618960512299,1.0380024347955361,1.302338047006975,0.020916787063564847,0.005551412237688862,0.021640937107604084,0.026243413985237551,0.020150999999999999,0.015278734984978976,0.0031030433040604528,0.0089863646816542575,0.012740246084609663,0.75821224678571664,0.015590658115939009,0.010752935528755225,0,0.016784295646732832,0.020150999999999999,0.012242015964340269,0,0.012242015964340269,0,0.60751406701107979,0.012242015964340269,0,0.0054533999999999997,397,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.020999592995576997,0.016784295646732832,1.5246227452384762,1.0240890979766846,0.020150999999999999,0.030722672939300533,1.5246227452384762,-0.0303509,0.49342143535614014,0.67292600870132446,0.0099429353438615798
