stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155418133132874,nan,213.95766342298015,0.0026762469195720797,1.777756346296234e-05,328,0,0,0,0,0.00078254789246290271,0.005498768574404676,-0.001316403906622175,-0.0018323186714422951,0.0049288822458358368,-0.0013341814700851373,-0.0026141140978566428,-0.00057332805435125614,-1.777756346296234e-05,0,-0.13059900013149556,0.002699748458212177,-0.0026141348861320806,-0.0010804346466098081,0.0028286110069233004,-5.4039515013804039e-05,0.0200165,-4.8598515348715482e-20,-0.00050720138551423922,-6.4928959592842807e-07,-0.00050720096992275601,-2.4279227311825486e-18,0.00050720138551423911,-3.6261951550841692e-05,1,0,0.0200165,0,0,0,0,0,0,0,0.010414400000000001,15,8,0.024390243902439025,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0026140789130976822,0,0.0051760085858939715,-0.003453519195318222,0.0200165,-0.00010360557585954667,-0.0051760085858939715,-0.056519600000000003,0,0,0
639155418133431858,nan,215.66530126163917,0.0044301148830746965,0.00051463481246151596,325,0,0,0,0,-0.0018344720970077152,0.0033148407260158988,-0.001387945965480839,0.00030851681018275048,0.007192148609186713,-0.0019025807779423549,0.0021376053509647459,0.003880278500412929,-0.00051463481246151596,0,0.071502621180086962,0.019011027608742195,0.0021378139690907119,0.0022661206111813333,0.0031153733629952348,-0.00056839930785721761,0.029898399999999999,-1.198551620364835e-19,-0.0016140429563503945,-2.153425565420107e-06,-0.001614041519819938,-4.0087483623365632e-18,0.0016140429563503945,-5.3764495395701649e-05,1,0,0.029898399999999999,0,0,0,0,0,0,0,0.0004124,17,8,0.024615384615384615,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0021376399101692071,0,0.0051378282445789132,-0.0076806806027889252,0.029898399999999999,-0.00015361284398771817,-0.0051378282445789132,-0.060228200000000003,0,0,0
639155418133631896,nan,215.22031200385769,0.0063694595558463707,0.0019435358316384421,326,0,0,0,0,0.00031140298852160925,0.0087091274885294952,-0.0019137428453566165,0.0056279846745997163,0.0052014253619484035,2.9792986281825672e-05,0.0053232847860765087,-0.0034975211393055267,0.0019435358316384421,0,0.26611172608095218,0.09660033414772097,0.0053232457461781504,-0.0019805989330139669,0.005679763851399091,0.0019323737642241805,0.020003799999999999,-6.0562855728682474e-20,0.0015169816249373251,2.8861783388587758e-06,0.0015169788793427822,-3.02756754859989e-18,0.0015169816249373249,-1.1162067414261564e-05,1,0,0.020003799999999999,0,0,0,0,0,0,0,0.00025520000000000002,18,8,0.024539877300613498,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0053232773277568247,0,0.0015942781463323995,-0.0015945810591802001,0.020003799999999999,-3.189162118360405e-05,-0.0015942781463323995,-0.0402244,0,0,0
639155418133931906,nan,221.83041515269025,0.0054555134203105732,0.00067975309245326798,333,0,0,0,0,0.0056280736321315554,0.0022155705378220964,7.0012055202172565e-05,0.0012839251013795465,0.0055157220831233015,-0.00060974103725109556,-0.0043439174697132025,0.0033004556799795417,-0.00067975309245326798,0,-0.14479684702024356,0.021317090214756883,-0.0043440502074543275,0.00031442614354266281,0.004355414561741178,-0.00063953402353292125,0.030001,-1.9787616090146515e-18,-0.0029858548254514624,8.8957531839059523e-08,-0.0029858548241263072,-6.595652174976339e-17,0.0029858548254514624,4.021906892034689e-05,1,0,0.030001,0,0,0,0,0,0,0,0.010565400000000001,19,8,0.024024024024024024,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0043440321346744871,0,0.0038302598408954829,0.0055290423333644867,0.030001,0.00011491162548670538,0.0038302598408954829,-0.010223400000000001,0,0,0
639155418134131720,nan,214.64548101646901,0.00058032109906133906,0.00024592550861644613,321,0,0,0,0,0.0012840516623516885,0.0057232871783447891,-0.0006284006152471,0.0014006845636557032,0.0051548073243928936,-0.00038247510663065386,0.00011699011134205559,-0.00056840644952703856,0.00024592550861644613,0,0.0058544198653353178,0.01137387423405976,0.00011697950509721112,-0.00036084349860799394,0.00037933129992190969,0.0002272659306204417,0.0199814,1.0834080790974535e-19,0.00020756513380619805,1.2656097214203479e-07,0.00020756509522148765,5.422082932614599e-18,0.00020756513380619805,-1.8659577996004437e-05,1,0,0.0199814,0,0,0,0,0,0,0,0.010526499999999999,20,8,0.024922118380062305,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00011698912389480117,0,0.0026681353653189382,-0.0033900255803018808,0.0199814,-5.3313079988583827e-05,-0.0026681353653189382,-0.0232055,0,0,0
639155418134431948,nan,217.54292923352875,0.0021509437316749929,0.0010218576377387771,330,0,0,0,0,0.0014004771777141971,0.0046125865947345386,-0.00038281679724174811,0.0020130349697616871,0.0066744624125843546,-0.0014046744349805252,0.00061176842648509588,0.0020621101641735569,-0.0010218576377387771,0,0.020376817987953898,0.034047434894475911,0.00061176913108874225,0.0015198891858195732,0.0016383908590212413,-0.0010221993283498713,0.030022799999999999,-1.5246593050577406e-20,-0.00054222076931833543,-2.0738594150608233e-07,-0.00054222072965835495,-5.0783381465344358e-19,0.00054222076931833554,-3.4169061109424722e-07,1,0,0.030022799999999999,0,0,0,0,0,0,0,0.00056619999999999999,22,8,0.024242424242424242,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00061176838918600564,0,3.2517249851468732e-05,-0.0071825673803687096,0.030022799999999999,-9.7625888884067535e-07,-3.2517249851468732e-05,-0.060263700000000003,0,0,0
639155418134631892,nan,220.91450904196913,0.0021303395320355699,0.00030234019201231133,318,0,0,0,0,0.0020144573740992272,0.0076870838190807433,-0.0014396157087219496,0.00037844159180973466,0.0063226063066778339,-0.0011372755167096383,-0.0016340497643912936,-0.0013668313316742083,0.00030234019201231133,0,-0.081727759883842593,0.013373690546897478,-0.0016340975222215023,-0.00035415182955566063,0.0016720341594919869,0.00026739891827088692,0.019994399999999999,2.4352197233561135e-19,0.0010126224055040573,1.4224043375400675e-06,0.0010126214064963886,1.2179508879266762e-17,0.0010126224055040573,-3.4941273741424415e-05,1,0,0.019994399999999999,0,0,0,0,0,0,0,0.00062270000000000001,23,8,0.025157232704402517,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0016340798423057044,0,0.0049930085768906856,-0.0033277403563261032,0.019994399999999999,-9.9832210689783114e-05,-0.0049930085768906856,-0.040269300000000001,0,0,0
639155418134931965,nan,218.44139754926019,0.0021646940973269494,0.00013238995468156938,323,0,0,0,0,0.00037783786919155012,0.0057917566145585242,-0.0011921525179242898,0.0024690810648501571,0.0063508652190475932,-0.0013245424726058591,0.0020905751670197317,0.00056160128742957602,-0.00013238995468156938,0,0.0696699130833624,0.0062407132896402156,0.0020906059828663805,3.0636526669203809e-05,0.0020908304504103285,-0.00018726695589622085,0.030007300000000001,-3.136139487209047e-19,-0.00053085003541882296,-6.0372261818453579e-07,-0.00053084969211930969,-1.0451255151943184e-17,0.00053085003541882296,-5.4877001214651477e-05,1,0,0.030007300000000001,0,0,0,0,0,0,0,0.010657,24,8,0.024767801857585141,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0020906035746696226,0,0.0052251096247200226,-0.0078396108001470566,0.030007300000000001,-0.00015679143204186115,-0.0052251096247200226,-0.043257700000000003,0,0,0
639155418135131953,nan,221.64632804924278,0.0030476691483032445,1.8222921389621097e-05,333,0,0,0,0,0.002469108455160139,0.0063715442795762717,-0.0013319323979097283,0.0054390101658574174,0.0070556283872098315,-0.0013501553192993493,0.0029689879228131945,0.00068803920797351134,-1.8222921389621097e-05,0,0.14845855787799658,0.0012807191778251804,0.0029689930072904782,0.00070869634602424212,0.0030524039687118529,-2.561284669349022e-05,0.019998800000000001,1.2365026668687679e-19,2.0679078668495539e-05,2.7390309981917271e-08,2.0679060528678433e-05,6.1828843074022835e-18,2.0679078668495542e-05,-7.3899253038691229e-06,1,0,0.019998800000000001,0,0,0,0,0,0,0,0.0106214,25,8,0.024024024024024024,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0029689855253920865,0,0.0010557669608560727,-0.0010557036148384213,0.019998800000000001,-2.1114072296768427e-05,-0.0010557669608560727,-0.056540600000000003,0,0,0
639155418135431985,nan,211.08005235307934,0.0044967595891844915,0.00084094148451614227,321,0,0,0,0,0.0054404458338929004,0.0081189632069837876,-0.0013104267832616215,0.0022527349364636455,0.0049473159949922881,-0.00046948529874547921,-0.0031835519501676856,-0.0031758217493282276,0.00084094148451614227,0,-0.10610287492355854,0.029352536414578113,-0.0031834257769065115,-0.0021126124357187643,0.0038206453617977152,0.00088067002055387008,0.030003200000000001,-1.7364175418713157e-19,0.0010633357889615208,1.4356680354829857e-06,0.0010633348197739562,-5.7874411458488286e-18,0.0010633357889615208,3.9728536037727819e-05,1,0,0.030003200000000001,0,0,0,0,0,0,0,0.0052919000000000004,27,8,0.024922118380062305,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0031835456732068751,0,0.0037832665503992114,0.0052648303098976612,0.030003200000000001,0.00011351010296493762,0.0037832665503992114,-0.026537399999999999,0,0,0
639155418135631888,nan,222.24439636325255,0.0026241902396448055,0.00026623475020228838,321,0,0,0,0,0.0022520749779050848,0.0035416095504342336,-0.00048625809040144625,0.0037286792468935815,0.0057109445284060567,-0.00075249284060373463,0.0014755492377769666,0.0021700527322493514,-0.00026623475020228838,0,0.073815082085399886,0.014157243355940402,0.0014755856354117694,0.00076432138338568473,0.0016617882369706924,-0.00028300754185825542,0.019990299999999999,-3.7004751883172246e-19,-0.0014057065994784778,-6.599585585607276e-07,-0.0014057064445580545,-1.8511353948251026e-17,0.001405706599478478,-1.6772791655967039e-05,1,0,0.019990299999999999,0,0,0,0,0,0,0,0.00022780000000000001,28,8,0.024922118380062305,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014755673209834327,0,0.0023972757724592146,-0.0040581682696938515,0.019990299999999999,-4.7922261874191433e-05,-0.0023972757724592146,-0.0065471000000000001,0,0,0
639155418135931990,nan,213.76225506405112,0.0034226857439822473,3.1694421979785612e-05,320,0,0,0,0,0.0037295431501725221,0.0068589994589839994,-0.00075131698690878942,0.00030688411648905473,0.0068454775802585972,-0.00078301140888857503,-0.0034226479084607676,-1.6093376539483658e-05,-3.1694421979785612e-05,0,-0.11404948615920403,0.0010169398499456986,-0.0034226478895349449,0.001131957854545812,0.0036049753342021593,-3.0518568284840404e-05,0.030010200000000001,4.4628048408460949e-19,0.0011480552556184741,8.6390327894061286e-07,0.0011480549305779427,1.4870960009750335e-17,0.0011480552556184743,1.1758536949452083e-06,1,0,0.030010200000000001,0,0,0,0,0,0,0,0.0101359,29,7,0.021874999999999999,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.003422645988077508,0,0.00011194800386393592,-0.007173322606831789,0.030010200000000001,3.3595819855574902e-06,0.00011194800386393592,-0.043231100000000001,0,0,0
639155418136132075,nan,216.44089973014871,0.0031212003495986415,0.00094333794671994228,338,0,0,0,0,0.00030747500271611215,0.0076001103986198457,-0.00082769397962170516,0.0033154356528751006,0.0084332156437298481,-0.0017710319263416474,0.003007270063699195,0.00083559463037606889,-0.00094333794671994228,0,0.15030149172668134,0.049380039355927358,0.0030073073972133033,0.0015900933066812218,0.003401807535015212,-0.00098802051745307241,0.020008499999999999,1.3552527156068805e-20,0.00075463304969658885,5.9088622705741681e-07,0.00075463281836124843,6.7733848894563843e-19,0.00075463304969658885,-4.4682570733130126e-05,1,0,0.020008499999999999,0,0,0,0,0,0,0,0.015351699999999999,30,8,0.023668639053254437,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0030072058918628689,0,0.0063805126725613049,-0.0042554829269647598,0.020008499999999999,-0.00012766448780894286,-0.0063805126725613049,-0.056571999999999997,0,0,0
639155418136432114,nan,213.88254396191837,0.0032580851080774246,0.00063481166415115008,327,0,0,0,0,0.0033196664530452278,0.010822102983264003,-0.0018235652195463092,0.0047173031160090487,0.0078790212090322307,-0.001188753555395159,0.0014030012377081599,-0.0029405282005900324,0.00063481166415115008,0,0.046755480458944634,0.019406756153249688,0.0014028467601421288,-0.00055171081483160677,0.0015074361862591143,0.00058227837094648835,0.0300039,1.1519648082658485e-19,0.0023888910859762224,4.2308001701272385e-06,0.0023888873395341553,3.8393835743548289e-18,0.002388891085976222,-5.2533293204661729e-05,1,0,0.0300039,0,0,0,0,0,0,0,0.0001672,32,8,0.024464831804281346,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014028881607430061,0,0.0050025204537373401,-0.0075046811252832413,0.0300039,-0.00015009512344188979,-0.0050025204537373401,-0.060293199999999998,0,0,0
639155418136631923,nan,211.97994637024655,0.0047009181188810761,0.00082094168837953518,335,0,0,0,0,0.0047168657117417313,0.0075110693662849655,-0.0012375855181426586,0.0014696064092376408,0.0041119609268960361,-0.00041664382976312335,-0.0032430501294188024,-0.0034031245963821368,0.00082094168837953518,0,-0.16231582695502342,0.038642389763826231,-0.0032432163068056275,-0.0037709183305518483,0.004973758847031275,0.00077210972563203557,0.019980899999999999,-2.4516309867091655e-19,-0.0003679521027302348,-4.3740426731737198e-07,-0.00036795184274726524,-1.2269872661937978e-17,0.0003679521027302348,-4.8831962747499609e-05,1,0,0.019980899999999999,0,0,0,0,0,0,0,0.00013210000000000001,33,8,0.023880597014925373,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0032429532398523067,0,0.0069826631214952193,-0.0046506631188094616,0.019980899999999999,-0.00013951989356428382,-0.0069826631214952193,-0.040312300000000002,0,0,0
639155418136932094,nan,211.47234078782731,0.0062013233510776044,0.00069091149033582077,324,0,0,0,0,0.0014672476852091664,-0.0015492866987594179,-0.0004030001081788928,-0.00063485997961823472,0.0042848845937288535,-0.0010939115985147136,-0.0021044586657250749,0.0058333236691336622,-0.00069091149033582077,0,-0.070111311678118474,0.022562731534744869,-0.0021045382537732502,0.00017204683891323537,0.0021115589919239756,-0.00067726776875159022,0.030017100000000001,1.3743109569201023e-18,-0.0056612481170293678,-2.3587240284743752e-06,-0.005661247625655454,4.5784268197797333e-17,0.0056612481170293678,1.3643721584230549e-05,1,0,0.030017100000000001,0,0,0,0,0,0,0,0.0101291,34,8,0.024691358024691357,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0021045349000032502,0,0.0012986618184045223,0.004403404425829649,0.030017100000000001,3.8982061669230392e-05,0.0012986618184045223,-0.010295199999999999,0,0,0
639155418137132047,nan,217.54979625220042,0.0015096132335029634,0.00027862658708823699,332,0,0,0,0,-0.00063473564988665891,0.0043985406534615959,-0.0011113959727863029,0.00086017691533673266,0.0046087037736908401,-0.00083276938569806596,0.001494678067567367,0.00021182442989503024,0.00027862658708823699,0,0.074751655186794622,0.013060179783081407,0.0014946817709565146,0.0003254544240875218,0.0015297039512885632,0.00026114221281664767,0.019995300000000001,-7.0912539552945957e-20,0.00011365612773561685,1.2432973157581149e-07,0.00011365605973274236,-3.5464603958403202e-18,0.00011365612773561685,-1.7484374271589317e-05,1,0,0.019995300000000001,0,0,0,0,0,0,0,0.0103999,35,8,0.024096385542168676,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014946736413946051,0,0.0024983548664778122,-0.0045305122621357441,0.019995300000000001,-4.9955355061683795e-05,-0.0024983548664778122,-0.023386199999999999,0,0,0
639155418137432095,nan,216.72518957333727,0.00030908090194112356,1.7723238406671879e-05,332,0,0,0,0,0.00086058313085118454,0.0050964923830275032,-0.00083242677368431436,0.0011488162222138738,0.0052080840000435051,-0.00081470353527764248,0.00028814009966039765,0.00011183151126777528,1.7723238406671879e-05,0,0.0096031322103650556,0.00060209867822559983,0.00028814006134556143,0.00059962038846662349,0.000665258825734081,1.8065850420423478e-05,0.030004800000000002,-7.9250520127480475e-20,0.00048778877847859502,4.062155144518749e-07,0.00048778860933666301,-2.641261402424961e-18,0.00048778877847859502,3.4261201375159877e-07,1,0,0.030004800000000002,0,0,0,0,0,0,0,0.00036200000000000002,37,8,0.024096385542168676,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00028814035482716796,0,3.2624495676084248e-05,-0.0072901239618659019,0.030004800000000002,9.7889146786177272e-07,3.2624495676084248e-05,-0.059861499999999998,0,0,0
