stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639151301726829443,nan,75.916352292686739,0.00016856444821916527,0.00054894334813317233,208,0,0,0,0,-0.011656078282565794,0.00090554213051302884,-0.0019100744679508637,-0.011776497001673025,0.0010234968052487317,-0.0013611311198176914,-0.00012064380151599518,0.00011772445098279627,0.00054894334813317233,nan,-0.004021661133589852,0.018299026555766866,-0.00012064380151599518,0.00011772445098279627,0.00016856444821916527,0.00054894334813317233,0.029998500000000001,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.1875,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.00082754879258573055,0.029998500000000001,-2.4821167465299371e-05,-0.00082741361952428857,-5.8462528999999996,0,0,0
639151301727129515,nan,76.326634309652718,0.001299194604025085,0.00018184257000764957,202,0,0,0,0,-0.011776497001673025,0.0010234968052487317,-0.0013611311198176912,-0.013075640857714494,0.0010120137552358248,-0.0015429736898253407,-0.0012991270226621865,-1.3251343961273267e-05,-0.00018184257000764957,nan,-0.043293843566283643,0.0060599646087488787,-0.0012991270226621865,-1.3251343961273267e-05,0.001299194604025085,-0.00018184257000764936,0.030007200000000001,0,0,0,0,0,0,2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,40,0.19801980198019803,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0088565805926918983,0.030007200000000001,6.6502319505624494e-05,0.0022162120926185881,-5.8162456999999996,0,0,0
639151301727329488,nan,78.214905939394427,0.0013827100351145882,0.0001721467106225625,200,0,0,0,0,-0.013075640857714494,0.0010120137552358248,-0.0015429736898253407,-0.013814672514766093,-0.00015662615982875794,-0.0013708269792027782,-0.00073722759739405189,-0.0011697788298850257,0.0001721467106225625,nan,-0.036866356827874362,0.0086084976783146975,-0.00073722759739405189,-0.0011697788298850257,0.0013827100351145882,0.0001721467106225625,0.019997299999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19500000000000001,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.00076878268737345934,0.019997299999999999,-5.4406897398107682e-05,-0.0027207121660478006,-5.7962483999999996,0,0,0
639151301727629370,nan,74.414745594071633,0.00050043219676662956,1.705960009435294e-06,203,0,0,0,0,-0.013814672514766093,-0.00015662615982875794,-0.0013708269792027782,-0.013417292351553322,0.00014754712868564524,-0.0013691210191933429,0.00039696282102140662,0.00030471774199642738,1.705960009435294e-06,nan,0.013237300705657779,5.6887709480238691e-05,0.00039696282102140662,0.00030471774199642738,0.00050043219676662956,1.705960009435294e-06,0.0299882,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,41,0.2019704433497537,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0087612848728895187,0.0299882,-0.00011621749573666601,-0.0038754408646289543,-5.7662601999999996,0,0,0
639151301727829899,nan,76.944793284887396,0.00029027372633985498,0.0004026537341404496,201,0,0,0,0,-0.013417292351553322,0.00014754712868564524,-0.0013691210191933429,-0.013599433516104686,0.00037356357140408539,-0.00096646728505289333,-0.0001824504376060137,0.00022576685766648551,0.0004026537341404496,nan,-0.009098456462956166,0.020079576227899687,-0.0001824504376060137,0.00022576685766648551,0.00029027372633985498,0.0004026537341404496,0.020052899999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17910447761194029,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0015807569725438952,0.020052899999999999,-6.2008384574891538e-05,-0.0030922402532746656,-5.7462073,0,0,0
639151301728029928,nan,75.763012241170983,0.0022121499900115815,0.0013530212790018967,202,0,0,0,0,-0.013599433516104686,0.00037356357140408539,-0.00096646728505289333,-0.011523597299308673,0.0011380971412008976,-0.00231948856405479,0.0020750963507508197,0.0007665394402174429,-0.0013530212790018967,nan,0.10373977527012682,0.067641255967979472,0.0020750963507508197,0.0007665394402174429,0.0022121499900115815,-0.0013530212790018967,0.020002900000000001,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,33,0.16336633663366337,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.009745507501065731,0.020002900000000001,-3.0577107265498488e-05,-0.0015286337113867732,-5.7262044000000003,0,0,0
639151301728329360,nan,74.77345824694774,0.00035430743616709592,0.00071383503992345203,200,0,0,0,0,-0.011523597299308673,0.0011380971412008976,-0.00231948856405479,-0.011335731490318858,0.0014384972030116487,-0.001605653524131338,0.00018716852974522656,0.00030083500593566396,0.00071383503992345203,nan,0.0062507858126461622,0.023839637711515538,0.00018716852974522656,0.00030083500593566396,0.00035430743616709592,0.00071383503992345203,0.0299432,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,38,0.19,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.00085626880172640085,0.0299432,-2.5683183319622182e-05,-0.0008577300796047912,-5.6962612000000004,0,0,0
639151301728629294,nan,75.672553001947392,0.0016071848008996793,0.00042189396653359151,206,0,0,0,0,-0.011335731490318858,0.0014384972030116487,-0.001605653524131338,-0.010961473663426664,-0.00012450441671012056,-0.0011837595575977466,0.0003767669824314674,-0.0015623986767763305,0.00042189396653359151,nan,0.012561662980237899,0.014066226787679673,0.0003767669824314674,-0.0015623986767763305,0.0016071848008996793,0.00042189396653359151,0.0299934,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17475728155339806,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0088517023250460625,0.0299934,6.0329853225080281e-05,0.0020114376237799075,-5.6662678,0,0,0
639151301728829141,nan,74.206918956929059,0.0023443826935421849,0.00018273597872360789,202,0,0,0,0,-0.010961473663426664,-0.00012450441671012056,-0.0011837595575977468,-0.013263195143301843,0.0003207016511520831,-0.0010010235788741389,-0.0023022468840043792,0.00044248107176718523,0.00018273597872360789,nan,-0.11520047256172868,0.0091437939385433688,-0.0023022468840043792,0.00044248107176718523,0.0023443826935421849,0.00018273597872360767,0.019984700000000001,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19306930693069307,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0015014505479484797,0.019984700000000001,-6.0996496988879518e-05,-0.0030521597516539908,-5.6462830999999998,0,0,0
639151301729129295,nan,74.624753224299724,0.0029427858237281355,0.00068897951712898258,201,0,0,0,0,-0.013263195143301843,0.0003207016511520831,-0.0010010235788741394,-0.010321896962213922,0.00041426133405111833,-0.0016900030960031219,0.0029412030519937894,9.6503944363428393e-05,-0.00068897951712898258,nan,0.097989800302304461,0.022954200747915505,0.0029412030519937894,9.6503944363428393e-05,0.0029427858237281355,-0.00068897951712898302,0.030015400000000001,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,38,0.1890547263681592,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0096952654421329498,0.030015400000000001,-0.00019386846683397887,-0.0064589666249318303,-5.6162676999999999,0,0,0
639151301729329159,nan,75.235826598570952,0.0025748032680424603,0.00011446456615087672,200,0,0,0,0,-0.010321896962213922,0.00041426133405111833,-0.0016900030960031224,-0.012864794207386327,0.00081834730215286293,-0.0018044676621539991,-0.0025435765199876212,0.00039978788887333255,-0.00011446456615087672,nan,-0.12726536644856606,0.0057271227510145468,-0.0025435765199876212,0.00039978788887333255,0.0025748032680424603,-0.00011446456615087715,0.019986400000000001,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,38,0.19,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0045732236467301846,0.019986400000000001,-9.1493741565942767e-05,-0.0045777999822850923,-5.5962813000000002,0,0,0
639151301729629096,nan,75.197874795284193,0.00050220523047780387,0.00032115358632940324,205,0,0,0,0,-0.012864794207386327,0.00081834730215286293,-0.0018044676621539989,-0.012424438801789228,0.00057689914978743611,-0.0014833140758245956,0.0004407903738224863,-0.00024065315261740695,0.00032115358632940324,nan,0.014696098641464249,0.010707368091612686,0.0004407903738224863,-0.00024065315261740695,0.00050220523047780387,0.00032115358632940345,0.029993700000000002,0,0,0,0,0,0,2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19024390243902439,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0092609943822026253,0.029993700000000002,-0.0002777788959969766,-0.0092612413939252777,-5.5662875999999999,0,0,0
639151301729829183,nan,74.873702925596405,0.00083391486027784977,0.00084566972328144847,200,0,0,0,0,-0.012424438801789228,0.00057689914978743611,-0.0014833140758245961,-0.011619353356399083,0.00079427306683632441,-0.0023289837991060445,0.00080476212603485962,0.00021856787204911537,-0.00084566972328144847,nan,0.040220610336246715,0.042265100845204781,0.00080476212603485962,0.00021856787204911537,0.00083391486027784977,-0.0008456697232814489,0.020008700000000001,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.185,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0020327700767666101,0.020008700000000001,-6.0972328621591485e-05,-0.0030472908595556673,-5.5462788999999999,0,0,0
639151301730129144,nan,74.479723317128233,0.00044478766124679379,0.00097274398669107637,201,0,0,0,0,-0.011619353356399083,0.00079427306683632441,-0.002328983799106045,-0.01128222256175338,0.0010844090537441007,-0.0013562398124149686,0.00033645415891732296,0.00029092037148441394,0.00097274398669107637,nan,0.011216596788159892,0.032429015328361885,0.00033645415891732296,0.00029092037148441394,0.00044478766124679379,0.00097274398669107594,0.029996100000000001,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.17412935323383086,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0094901230186223984,0.029996100000000001,-0.00018977114296648645,-0.0063265272140873791,-5.5162827999999999,0,0,0
639151301730299825,nan,74.837854659942167,0.0092395291746203232,0.0021243004557868622,200,0,0,0,0,-0.01128222256175338,0.0010844090537441007,-0.0013562398124149686,-0.018901706480060516,-0.0041417141927282825,0.00076806064337189362,-0.0076123890364819917,-0.0052364522843151079,0.0021243004557868622,nan,-0.44600096299424025,0.12446027711267584,-0.0076123890364819917,-0.0052364522843151079,0.0092395291746203232,0.0021243004557868622,0.017068099999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,41,0.20499999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0094901230186223984,0.017068099999999999,0,0,-5.4992146999999996,0,0,0
639151301730628942,nan,73.753995032052401,0.0082627418773424648,0.001836394689377358,204,0,0,0,0,-0.018901706480060516,-0.0041417141927282825,0.00076806064337189362,-0.012514259749472246,0.0010997958564356119,-0.0010683340460054644,0.0063914706437409579,0.0052366025571725823,-0.001836394689377358,nan,0.19420056222379753,0.055797624837895278,0.0063914706437409579,0.0052366025571725823,0.0082627418773424648,-0.001836394689377358,0.032911700000000002,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19117647058823528,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0073854806832969189,0.032911700000000002,9.0345118633471675e-06,0.00027450760256526305,-5.4663029999999999,0,0,0
639151301730829529,nan,75.158345155660797,0.00089670327322276678,0.00027688418994018329,200,0,0,0,0,-0.012514259749472246,0.0010997958564356119,-0.0010683340460054644,-0.013239213898661407,0.00057204758142010434,-0.00079144985606528111,-0.0007243899241378037,-0.00052852246689809768,0.00027688418994018329,nan,-0.036113503075363991,0.013803695650275607,-0.0007243899241378037,-0.00052852246689809768,0.00089670327322276678,0.00027688418994018329,0.020058699999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,40,0.20000000000000001,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0022603371180593967,0.020058699999999999,-9.041868349774732e-05,-0.0045077040634611083,-5.4462443,0,0,0
639151301731128975,nan,73.452655933617905,0.0043970319794241954,0.0008888040223119807,202,0,0,0,0,-0.013239213898661407,0.00057204758142010434,-0.00079144985606528111,-0.0089581331384567236,0.0015751616091778393,-0.0016802538783772618,0.0042802855050155094,0.001006501973983749,-0.0008888040223119807,nan,0.1429401463040251,0.029681612788682459,0.0042802855050155094,0.001006501973983749,0.0043970319794241954,-0.0008888040223119807,0.029944599999999998,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17821782178217821,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.010037698782980442,0.029944599999999998,-0.0002008162093920633,-0.0067062578692673571,-5.4162996999999997,0,0,0
639151301731329037,nan,75.321662618630356,0.0051972059183751328,0.00035291860174242544,200,0,0,0,0,-0.0089581331384567236,0.0015751616091778393,-0.0016802538783772622,-0.014093603541567613,0.00077647950923720108,-0.0013273352766348368,-0.0051341211656816847,-0.00080730986250190852,0.00035291860174242544,nan,-0.25662650406782322,0.017640461544042599,-0.0051341211656816847,-0.00080730986250190852,0.0051972059183751328,0.00035291860174242501,0.020006199999999998,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19500000000000001,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0032409359700977802,0.020006199999999998,-6.4806403845269226e-05,-0.003239316004302128,-5.3962934999999996,0,0,0
639151301731629092,nan,74.924596626989796,0.0011704360029963683,6.9703334332769538e-05,203,0,0,0,0,-0.014093603541567613,0.00077647950923720108,-0.0013273352766348368,-0.013951924097533526,-0.00038534981224177877,-0.0012576319423020673,0.00014322145581834245,-0.0011616402419438599,6.9703334332769538e-05,nan,0.0047731734454797437,0.0023230185910172981,0.00014322145581834245,-0.0011616402419438599,0.0011704360029963683,6.9703334332769538e-05,0.030005500000000001,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19211822660098521,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0093482909724116325,0.030005500000000001,-0.00028048799199443305,-0.0093478859540561902,-5.3662879999999999,0,0,0
639151301731828972,nan,74.50402767934392,0.0018618415121663592,0.00018597326108749871,201,0,0,0,0,-0.013951924097533526,-0.00038534981224177877,-0.0012576319423020675,-0.013150051837646726,0.0012949640558346444,-0.0010716586812145688,0.00079975840991449495,0.0016813209991542225,0.00018597326108749871,nan,0.040011927652316141,0.0093042456017359675,0.00079975840991449495,0.0016813209991542225,0.0018618415121663592,0.00018597326108749849,0.019987999999999999,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,39,0.19402985074626866,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.002486649202182889,0.019987999999999999,-7.4610168657056114e-05,-0.0037327480817018269,-5.3463000000000003,0,0,0
639151301732128800,nan,75.001200019238595,0.0017148003658066934,0.00011563716890863505,200,0,0,0,0,-0.013150051837646726,0.0012949640558346444,-0.0010716586812145688,-0.011443047862914595,0.0014582972270506525,-0.00095602151230593372,0.0017068279571485188,0.0001651624027040772,0.00011563716890863505,nan,0.05692690332952622,0.0038567835195056849,0.0017068279571485188,0.0001651624027040772,0.0017148003658066934,0.00011563716890863505,0.0299828,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.185,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.007923428900539875,0.0299828,5.3398261845065235e-05,0.0017809631470398107,-5.3163172000000003,0,0,0
639151301732328925,nan,75.937975373554991,0.001469218127951416,4.532207912460247e-05,205,0,0,0,0,-0.011443047862914595,0.0014582972270506525,-0.00095602151230593383,-0.012805268159811848,0.00090788122962486483,-0.0010013435914305363,-0.0013616934649241005,-0.0005517180576019424,-4.532207912460247e-05,nan,-0.068042146904389783,0.0022646885259014408,-0.0013616934649241005,-0.0005517180576019424,0.001469218127951416,-4.5322079124602579e-05,0.020012499999999999,0,0,0,0,0,0,-1.0842021724855044e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.18048780487804877,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0025862485636025667,0.020012499999999999,-5.4769831925025264e-05,-0.0027367811080587267,-5.2963047000000003,0,0,0
639151301732629448,nan,74.838259208335003,0.001767584752783822,4.1093826312122757e-07,200,0,0,0,0,-0.012805268159811848,0.00090788122962486483,-0.0010013435914305365,-0.011768969030877905,-0.00052405451392112184,-0.0010009326531674153,0.0010377324688316443,-0.0014308973343347964,4.1093826312122757e-07,nan,0.034530883454232927,1.3674103583453204e-05,0.0010377324688316443,-0.0014308973343347964,0.001767584752783822,4.1093826312101072e-07,0.030052300000000001,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.17499999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0079129589721560478,0.030052300000000001,6.8623600040376188e-05,0.0022834724809873514,-5.2662523999999999,0,0,0
