stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155411768702759,nan,197.69005045458269,0.0038115132772021903,0.0017046027144504549,212,0,0,0,0,-0.012196584843541771,-0.0070219377479285201,0.0048909825503244469,-0.0089406266708342164,-0.0050404307860766415,0.0065955852647749018,0.0032656107060753019,0.0019655584902655396,0.0017046027144504549,0,0.10878932611785616,0.058538420338433504,0.0032655074442144646,-0.0011438896132751129,0.0034600610277246229,0.0017571360556146909,0.0300168,3.8963515573697816e-19,-0.0031096196542696789,1.5045678052128322e-05,-0.0031095832553241325,1.2980569405698748e-17,0.0031096196542696789,5.2533341164236191e-05,1,0,0.0300168,0,0,0,0,0,0,0,0.0141741,17,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0032654215888139105,0,0.0050003751388969821,0.00063881592359393835,0.0300168,0.00015009526046924293,0.0050003751388969821,0.247223,0,0,0
639155411768902598,nan,192.00062435089987,0.0046272405697489012,0.00064548293560511612,213,0,0,0,0,-0.0089355786336798894,-0.005805785754891944,0.0066211308697675603,-0.0056102149182506531,-0.0025881295503795971,0.0072666138053726764,0.0033465951919252456,0.003195568167276825,0.00064548293560511612,0,0.1674604835948523,0.033578457688327838,0.0033465135581111686,0.0024302820407775924,0.0041358703790554136,0.00067102854059777461,0.019983899999999999,-6.9626108264303488e-19,-0.00076537161625538747,5.0480371543270425e-06,-0.0007653549688153025,-3.4841101218632747e-17,0.00076537161625538747,2.5545604992658483e-05,1,0,0.019983899999999999,0,0,0,0,0,0,0,0.0141896,18,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0033466022459184828,0,0.0036523122531720758,-0.0070075243711471558,0.019983899999999999,7.298744283616544e-05,0.0036523122531720758,0.26720690000000002,0,0,0
639155411769102554,nan,196.68223700436138,0.0041989407003807568,0.003038141607896983,212,0,0,0,0,-0.0056278686918080391,-0.00015873625921657575,0.0072844051334076216,-0.0097754486927488938,-0.0008134752462255209,0.0042462635255106386,-0.0041522393026837898,-0.0006245092301656349,-0.003038141607896983,0,-0.20765709411960925,0.15105074515703645,-0.0041522281911780586,0.0018048743291042837,0.0045275346818631273,-0.0030203502798620378,0.019995599999999999,3.7269449679189215e-19,0.0024294574330225899,-1.7653773557385968e-05,0.0024293932911630214,1.8638825381178469e-17,0.0024294574330225899,1.7791328034945198e-05,1,0,0.019995599999999999,0,0,0,0,0,0,0,0.0141748,19,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0041521823168208577,0,0.0025421775697718877,0.00047474514576606452,0.019995599999999999,5.0832365814130754e-05,0.0025421775697718877,0.28720250000000003,0,0,0
639155411769402746,nan,191.98069422422094,0.0036574623045621049,0.00088909606197437596,212,0,0,0,0,-0.0097868745043331214,0.0018773005013234139,0.0041751972474818131,-0.010129533862251973,-0.0017640749357502455,0.0032861011855074371,-0.00035785978778776089,-0.0036399130321447576,-0.00088909606197437596,0,-0.011929647091042274,0.03198494097121847,-0.00035811846195541624,-0.0009490875851011928,0.0010144042966128085,-0.00096016234000320146,0.030019199999999999,-3.3034284942917713e-19,0.0026908000060888748,-1.1425811584227577e-05,0.0026907757475489349,-1.1004385507581053e-17,0.0026908000060888748,-7.1066278028825494e-05,1,0,0.030019199999999999,0,0,0,0,0,0,0,0.0041909,21,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00035802210564974269,0,0.0067638880667635348,-0.0075105694122612476,0.030019199999999999,-0.00020304650865378789,-0.0067638880667635348,-0.028539800000000001,0,0,0
639155411769702687,nan,194.63481318748072,0.0019460612114493064,0.0031368272074605917,208,0,0,0,0,-0.010126416550198403,-0.0027127069640595341,0.0032923944901212285,-0.0086944090780576907,-0.0040304735740632584,0.0064292216975818202,0.0014276611110786779,-0.0013224741927996694,0.0031368272074605917,0,0.047598342133397718,0.10479129269004181,0.0014276694337833444,-0.0022711023582825383,0.002682563314062832,0.003143120512074383,0.029994099999999999,-6.2256921623191075e-19,-0.00094863715021531502,3.1173120535691462e-06,-0.00094863202830928854,-2.0756389297625558e-17,0.00094863715021531502,6.2933046137913194e-06,1,0,0.029994099999999999,0,0,0,0,0,0,0,0.014143299999999999,22,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014276490155271473,0,0.00059948024195152728,0.00089904351625591516,0.029994099999999999,1.7980870325118303e-05,0.00059948024195152728,0.0012562000000000001,0,0,0
639155411769892941,nan,196.24970287984263,0.0020520982407798978,0.00075654110220397749,211,0,0,0,0,-0.0086851291376546739,-0.0054738539671174242,0.0064292216975818219,-0.0075016569936405125,-0.0037973991141152701,0.0056726805953778445,0.0011942259104147806,0.0016688114527129592,-0.00075654110220397749,0,0.062770081596958807,0.039764793497323349,0.0011942259104147802,0.00022540122815894109,0.0012153111695206169,-0.00075654110220397576,0.019025400000000001,-5.4887734982078662e-19,-0.0014434102245540182,9.2799404030168009e-06,-0.0014433803930541658,-2.8849714057038832e-17,0.0014434102245540184,1.7347234759768071e-18,1,0,0.019025400000000001,0,0,0,0,0,0,0,0.0131734,23,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0011942259104147802,0,0,0.00089904351625591516,0.019025400000000001,0,0,0.0202816,0,0,0
639155411770202644,nan,195.94544391795606,0.0026687793690472889,0.0024828638949198206,213,0,0,0,0,-0.0075037467280069658,-0.0034290173736189733,0.0057133868286157151,-0.0049104468875704526,-0.0027987957790632165,0.0081962507235355357,0.0025968581944498244,0.00061539486394610477,0.0024828638949198206,0,0.083849143918253044,0.081483554507308334,0.0025968331418914723,0.00098388823946155696,0.0027769728905008588,0.0025235701281576912,0.030970299999999999,-4.3071625367881172e-19,0.00036838766770998628,-2.0897343664533219e-06,0.00036838174049629675,-1.3907396882781624e-17,0.00036838766770998623,4.0706233237870586e-05,1,0,0.030970299999999999,0,0,0,0,0,0,0,0.0041038000000000003,25,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0025968903523351868,0,0.0037553244087648991,-0.0052512534894049168,0.030970299999999999,0.00011630352353677155,0.0037553244087648991,0.051251900000000003,0,0,0
639155411770402491,nan,195.73502830146094,0.0011557291222406495,0.00037495210915989251,215,0,0,0,0,-0.0049156158649728728,-0.0021681584513195463,0.0081961062392400634,-0.0059984868133322712,-0.0025720152492001301,0.0078211541300801709,-0.0010861445931698752,-0.00039496800721449294,-0.00037495210915989251,0,-0.054348809350980409,0.018769188101666015,-0.0010861446502365383,0.00023569066069599329,0.0011114226418319749,-0.00037509659345536482,0.019984700000000001,-1.9481757786848908e-20,0.00063065851097964573,-5.1689774024201232e-06,0.00063063732774367018,-9.7483363707480764e-19,0.00063065851097964584,-1.4448429547231356e-07,1,0,0.019984700000000001,0,0,0,0,0,0,0,0.0040233999999999999,26,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0010861446988845137,0,2.0656415797346437e-05,-0.0077134654857218266,0.019984700000000001,-4.1281227278522933e-07,-2.0656415797346437e-05,0.071236599999999997,0,0,0
639155411770702652,nan,198.35119415434039,0.0042638324254350747,0.0021040944854175394,220,0,0,0,0,-0.0060012506605365426,-0.0022186414628235858,0.0078207858992409007,-0.0098244466528190719,-0.0041063488969315188,0.0057166914138233613,-0.003837842275759343,-0.0018577496113809039,-0.0021040944854175394,0,-0.12785948073999556,0.070111130901643101,-0.0038378429598397812,-0.0015043636034997674,0.0041221533736539419,-0.0021044627162568096,0.0300161,2.5283933475540865e-19,0.00035338459466912838,-2.7638472042713913e-06,0.00035337378637654432,8.4234572364633868e-18,0.00035338459466912833,-3.6823083927016442e-07,1,0,0.0300161,0,0,0,0,0,0,0,0.0142194,27,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0038378421684777181,0,3.5050793147604951e-05,-0.0046613095328211784,0.0300161,-1.0520881121978251e-06,-3.5050793147604951e-05,0.1012527,0,0,0
639155411770902468,nan,198.38563090062635,0.0023980935468165859,0.0038802367279348595,213,0,0,0,0,-0.0098186909861343701,-0.0051131557312443596,0.0057166914138233613,-0.0074708670288026711,-0.0046247140001620599,0.0095969281417582208,0.0023505778487759067,0.00047501203787628736,0.0038802367279348595,0,0.11763711858789615,0.19419049164906013,0.0023505778487759054,-0.00053181124816651651,0.0024099874329200125,0.0038802367279348595,0.019981599999999999,-1.1418004128987969e-18,-0.0010068232860428038,5.755666684701885e-06,-0.0010068068343128409,-5.7142591829422912e-17,0.0010068232860428038,0,1,0,0.019981599999999999,0,0,0,0,0,0,0,0.014150299999999999,28,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0023505778487759054,0,0,-0.0046613095328211784,0.019981599999999999,0,0,0.1212343,0,0,0
639155411771202675,nan,192.89670558892271,0.0047044707863676495,0.0054059802748013608,208,0,0,0,0,-0.0074630677291074293,-0.0054373761496949056,0.0096018875955868541,-0.011854875679941907,-0.0037509395802462616,0.0041959073207854932,-0.0043754127727319708,0.0017285278267938243,-0.0054059802748013608,0,-0.14574681287352093,0.17990988954197362,-0.0043754213452321094,0.00091580655263548763,0.0044702364132294904,-0.0054010208209727276,0.030020700000000001,4.2012834183813297e-19,-0.00081269957447945148,7.7992996952418875e-06,-0.00081266214953284576,1.3994621772248248e-17,0.00081269957447945148,4.9594538286332202e-06,1,0,0.030020700000000001,0,0,0,0,0,0,0,0.0040210999999999997,30,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0043754148566932747,0,0.00047200325381513674,-0.0055056610144674778,0.030020700000000001,1.4169868081808076e-05,0.00047200325381513674,0.151255,0,0,0
639155411771402525,nan,202.62192298042544,0.0066162086329043766,0.0037089090270014252,213,0,0,0,0,-0.011857367699587808,-0.0031570263140961907,0.0041959073207854941,-0.0052692646487830863,-0.0037662182921260395,0.0079048163477869193,0.0065854889514302389,-0.00063682960413964076,0.0037089090270014252,0,0.32952158876308424,0.18558463982994378,0.006585488951430238,-4.2911109840161512e-05,0.0065856287545501269,0.0037089090270014261,0.019984999999999999,-9.986518448128201e-19,0.00059391849429947909,-2.4920196459009974e-06,0.0005939132661500709,-4.9970069792985748e-17,0.0005939184942994792,8.6736173798840355e-19,1,0,0.019984999999999999,0,0,0,0,0,0,0,0.0040175999999999996,31,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.006585488951430238,0,0,-0.0055056610144674778,0.019984999999999999,0,0,0.17124,0,0,0
639155411771702642,nan,199.48843787948883,0.010813851733669956,0.0047101382701653597,215,0,0,0,0,-0.0052684653312660987,-0.0038673339705934985,0.0079271573320452565,-0.016016060923870718,-0.0026721024885690147,0.0032170190618798973,-0.010737783217094444,0.00128039091705681,-0.0047101382701653597,0,-0.357787523519429,0.15619899192338396,-0.010737811819608046,0.0011790321863784758,0.010802347873024209,-0.0046877972859070225,0.030011699999999999,6.5793284177977779e-19,-0.00010111883771299746,7.9931751698764097e-07,-0.00010111567846745901,2.1922544933468542e-17,0.00010111883771299746,2.2340984258337193e-05,1,0,0.030011699999999999,0,0,0,0,0,0,0,0.0141374,32,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.010737774184511344,0,0.002126883302020315,-0.0051195733249187469,0.030011699999999999,6.3831383595243087e-05,0.002126883302020315,0.20125170000000001,0,0,0
639155411771902503,nan,196.99220359009581,0.0052847791173098136,0.00051371836088926533,217,0,0,0,0,-0.016018478956878097,-0.0019204673197116681,0.0032183708555539141,-0.010733741676309468,-0.0018994389074561851,0.0037320892164431794,0.0052847775882854517,4.0200882689564604e-06,0.00051371836088926533,0,0.26442265288607042,0.025771418864274781,0.0052847775828462921,0.00075566629048770464,0.0053385302886407001,0.00051507015456328216,0.0199861,-1.0325331627029921e-18,0.00075163905828983944,-2.4180330073786394e-06,0.00075163516885734657,-5.1662563616863327e-17,0.00075163905828983944,1.3517936740168289e-06,1,0,0.0199861,0,0,0,0,0,0,0,0.0143044,33,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0052847790421291689,0,0.00019324768914629536,-0.0074060657061636448,0.0199861,3.8622676400467738e-06,0.00019324768914629536,0.22123780000000001,0,0,0
639155411772202624,nan,193.09295494467631,0.0025789352958536212,0.00059049584865966589,214,0,0,0,0,-0.010737961381464295,-0.0007687892046457799,0.00372836212118336,-0.0082475099623847484,-0.0014385346707777101,0.0043188579698430259,0.002487937061768729,-0.00067902609440078797,0.00059049584865966589,0,0.082897715619916948,0.019551072847279815,0.0024879345309565095,0.00045162220980309595,0.0025285926620777057,0.00058676875339984651,0.0300121,-1.480613591800517e-18,0.0011306575769775972,-4.2197051548266418e-06,0.0011306497028104052,-4.9333888391699249e-17,0.0011306575769775974,-3.7270952598193741e-06,1,0,0.0300121,0,0,0,0,0,0,0,0.0040759000000000004,35,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0024879321262941045,0,0.00035481834325100132,-0.0061334059573709965,0.0300121,-1.0648843599483377e-05,-0.00035481834325100132,0.25124990000000003,0,0,0
639155411772402678,nan,199.87965390635438,0.0023398322390602222,0.0019489074669464597,219,0,0,0,0,-0.0082488059102713042,-0.0011384692743176906,0.004265220380049374,-0.008977789328493295,-0.0033618446548827796,0.0062141278469958336,-0.00073845994459316607,-0.0022202458911519305,0.0019489074669464597,0,-0.036918983482919013,0.094737914620692781,-0.00073857903216918794,-0.0019201380837747502,0.0020572868656369104,0.0018952698771528074,0.0200054,4.0445823231392841e-19,0.00030006819497179859,-1.2959478865558205e-06,0.00030006539646001951,2.0217452903412498e-17,0.00030006819497179865,-5.3637589793651894e-05,1,0,0.0200054,0,0,0,0,0,0,0,0.0041730999999999999,36,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00073843189917410356,0,0.0076604445076475488,-0.0076625128276646137,0.0200054,-0.00015325025655329227,-0.0076604445076475488,0.27125529999999998,0,0,0
639155411772702644,nan,199.6915805908142,0.0035728679412098023,0.0013943651253871476,217,0,0,0,0,-0.0089599114022786194,-0.0062387883762331032,0.0062218111242423758,-0.0066359999052552823,-0.0035249680654299868,0.0076161762496295233,0.0023407512852374689,0.0026993089385959341,0.0013943651253871476,0,0.078033195283113047,0.046740243982107625,0.0023407305456294289,-0.0001776723462312932,0.0023474639400548791,0.0014020484026336898,0.029996600000000002,-3.2864878353466853e-19,-0.0028769992693886428,1.7877926214675613e-05,-0.0028769437213503235,-1.0956201153953065e-17,0.0028769992693886432,7.6832772465422125e-06,1,0,0.029996600000000002,0,0,0,0,0,0,0,0.014120499999999999,37,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0023407285953371505,0,0.00073182363015830178,0.001097611035220325,0.029996600000000002,2.1952220704406515e-05,0.00073182363015830178,-0.032371700000000003,0,0,0
639155411772902523,nan,200.67145414476147,0.0068236294887717326,0.0044364407129991613,214,0,0,0,0,-0.006635081580943193,-0.00364554124096744,0.0076161762496295233,-0.013209452899413542,-0.0018180946160534254,0.0031797355366303616,-0.0065602626214121959,0.0018774647102241782,-0.0044364407129991613,0,-0.32821169914859472,0.22195631922308803,-0.0065602626214121959,0.0017568880376099133,0.0067914432367939901,-0.0044364407129991613,0.019987899999999999,9.4020657145227338e-20,-0.00012057667261426513,9.183243120892623e-07,-0.00012057317553745318,4.7038787038772127e-18,0.00012057667261426513,0,1,0,0.019987899999999999,0,0,0,0,0,0,0,0.0140999,38,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0065602626214121959,0,0,0.001097611035220325,0.019987899999999999,0,0,-0.0123838,0,0,0
639155411773202597,nan,199.93241380046467,0.0035832134044916268,0.0011218451156781001,217,0,0,0,0,-0.013217700669561707,0.00077575077019698168,0.0031782087798010567,-0.016194661274854291,-0.0012185219936606824,0.0020563636641229566,-0.0029832837746862771,-0.0019848013053759494,-0.0011218451156781001,0,-0.099418370301717227,0.037436494748208954,-0.0029832868049917494,0.00060906174850061516,0.0030448245227474948,-0.0011233718725074053,0.0300074,-1.6923718286140921e-18,0.0025938584991253748,-8.2477701481651483e-06,0.0025938453862504071,-5.6398482661413259e-17,0.0025938584991253744,-1.5267568293049136e-06,1,0,0.0300074,0,0,0,0,0,0,0,0.0040734999999999999,40,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0029832881333977739,0,0.00014536955449132914,-0.0061761015094816685,0.0300074,-4.3621623694431097e-06,-0.00014536955449132914,-0.036480499999999999,0,0,0
