stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155468471261342,nan,212.47855430481687,0.00051894170500298251,0.00040392458159026656,272,0,0,0,0,-0.014785233330966726,-0.00020962958138247539,-0.0015266090028069792,-0.015090085906127294,0.00021032922684682313,-0.0011226844212167126,-0.00030549333257425996,0.00041949292836003217,0.00040392458159026656,0,-0.015184470871734922,0.020076971866625572,-0.00030549333257426055,-0.0013373941940871834,0.0013718416113478388,0.00040392458159026656,0.020118799999999999,-6.0647559023407904e-19,-0.0017568871224472157,-2.6820786562641724e-06,-0.0017568850752041067,-3.0144719875642638e-17,0.0017568871224472157,0,1,0,0.020118799999999999,0,0,0,0,0,0,0,0.073881199999999994,12,63,0.23161764705882354,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00030549333257426055,0,0,-0.008531876839697361,0.020118799999999999,0,0,-0.25727650000000002,0,0,0
639155468471561227,nan,208.74268582207205,0.0089490121413261965,0.0001654384457626828,282,0,0,0,0,-0.015092323749054721,-0.0017829664356980364,-0.0011226844212167126,-0.0068712053210969164,0.0017522888732006384,-0.0012881228669793954,0.0082171442716994694,0.0035444828005902714,-0.0001654384457626828,0,0.27400984616434526,0.0055167296051047169,0.0082171442716994676,0.0015511858818495837,0.0083622746679341293,-0.0001654384457626828,0.029988500000000001,-5.9842877723516319e-19,-0.0019932969187406871,-2.2378429274261952e-06,-0.0019932956625448596,-1.9955275430086974e-17,0.0019932969187406876,0,1,0,0.029988500000000001,0,0,0,0,0,0,0,0.1038697,12,70,0.24822695035460993,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0082171442716994676,0,0,-0.008531876839697361,0.029988500000000001,0,0,-0.22728799999999999,0,0,0
639155468471760033,nan,217.47067610829745,0.0029902348035721702,0.00077352333263039927,273,0,0,0,0,-0.006869879526659275,0.0027815336279894665,-0.0012881228669793959,-0.0098213008906620596,0.0032617586925188357,-0.0020616461996097952,-0.0029520375041304993,0.0004764228738224764,-0.00077352333263039927,0,-0.14848835065996499,0.038908450078488567,-0.0029520375041304997,0.0015056684825044886,0.0033138441431365471,-0.00077352333263039971,0.019880599999999998,-1.5056010637445189e-19,0.0010292456086820124,1.3257944376414768e-06,0.0010292447547888281,-7.5732174267603546e-18,0.0010292456086820122,-4.3368086899420177e-19,1,0,0.019880599999999998,0,0,0,0,0,0,0,0.12375029999999999,12,63,0.23076923076923078,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0029520375041304997,0,0,-0.008531876839697361,0.019880599999999998,0,0,-0.20740739999999999,0,0,0
639155468472060898,nan,208.09154788495215,0.0026784585261108453,0.00053245459377295433,279,0,0,0,0,-0.0098166103155184134,0.0055369155545198692,-0.0020616461996097952,-0.010949386051657236,0.0031097857253366361,-0.0015291916058368408,-0.0011277694493295894,-0.0024294600522039287,0.00053245459377295433,0,-0.037484235432156912,0.017697458786264747,-0.001127769449329589,-0.00015429835504797323,0.0011382758511062575,0.00053245459377295433,0.030086499999999999,1.9905274260476058e-19,0.0022751616971559553,4.6905751436461529e-06,0.0022751568620010335,6.616015242875063e-18,0.0022751616971559553,0,1,0,0.030086499999999999,0,0,0,0,0,0,0,0.1538368,12,65,0.23297491039426524,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.001127769449329589,0,0,-0.008531876839697361,0.030086499999999999,0,0,-0.1773209,0,0,0
639155468472259990,nan,209.71550022325459,0.0002455539316279082,0.00049061281585743247,276,0,0,0,0,-0.010949541580758101,0.0030080790595137319,-0.0015291916058368408,-0.010746948319051005,0.0028693249473267287,-0.0020198044216942733,0.00020280520637330551,-0.00013844414615939664,-0.00049061281585743247,0,0.010186507060720934,0.024642517823791638,0.00020280520637330521,-0.00024015093089922178,0.00031432852454698051,-0.00049061281585743247,0.019909199999999998,-2.9336456732560658e-19,-0.00010170678473982514,-1.5552910086549798e-07,-0.00010170666582290421,-1.4735125837582957e-17,0.00010170678473982513,0,1,0,0.019909199999999998,0,0,0,0,0,0,0,0.17374600000000001,12,66,0.2391304347826087,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00020280520637330521,0,0,-0.008531876839697361,0.019909199999999998,0,0,-0.15741169999999999,0,0,0
639155468472560582,nan,209.67700209084728,0.0030134073566934244,9.1973348139528892e-06,278,0,0,0,0,-0.01074768036253766,0.0025068925834260906,-0.0020198044216942733,-0.013722850046614218,0.0020283643728409143,-0.0020290017565082262,-0.0029741970825743033,-0.0004845364912785777,-9.1973348139528892e-06,0,-0.098944651972584174,0.0003059740383627272,-0.0029741970825743025,-0.00084696959447180277,0.0030924433349623758,-9.1973348139528892e-06,0.030059200000000001,7.7471750938246445e-19,-0.00036243310319322507,-7.3204348665506513e-07,-0.00036243236390063813,2.5773058144676652e-17,0.00036243310319322507,0,1,0,0.030059200000000001,0,0,0,0,0,0,0,0.20380519999999999,12,65,0.23381294964028776,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0029741970825743025,0,0,-0.008531876839697361,0.030059200000000001,0,0,-0.12735250000000001,0,0,0
639155468472760912,nan,219.78095512156364,0.00237975589491761,0.00020606075243997587,269,0,0,0,0,-0.013723995381644823,0.0014638831173628183,-0.0020290017565082262,-0.01193366384083548,0.0030316685278633628,-0.0022350625089482021,0.0017871468183799895,0.0015714147666830028,-0.00020606075243997587,0,0.089210144181100667,0.01028606561373613,0.0017871468183799895,0.0010069323492611138,0.0020512938615503693,-0.00020606075243997587,0.020032999999999999,-4.4469229730850768e-20,-0.0005644824174218892,-1.1453350306049603e-06,-0.00056448125547809607,-2.2197988184920266e-18,0.00056448241742188909,0,1,0,0.020032999999999999,0,0,0,0,0,0,0,0.22383819999999999,12,62,0.23048327137546468,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0017871468183799895,0,0,-0.008531876839697361,0.020032999999999999,0,0,-0.1073195,0,0,0
639155468473060570,nan,213.16855784450823,0.001551507418604884,0.00047332808745180341,270,0,0,0,0,-0.011930296180471431,0.0045384070386852273,-0.0022350625089482025,-0.010539801587138168,0.0038501483257749199,-0.002708390596400006,0.0013920294201886848,-0.00068514915406438725,-0.00047332808745180341,0,0.046453938162461357,0.015795609910357937,0.0013920294201886846,0.0008215931202247553,0.0016164037743928632,-0.00047332808745180385,0.029965800000000001,-1.9185296255309903e-19,0.0015067422742891425,3.3676603640488134e-06,0.0015067385108218645,-6.4023974849027565e-18,0.0015067422742891425,-4.3368086899420177e-19,1,0,0.029965800000000001,0,0,0,0,0,0,0,0.25380399999999997,12,64,0.23703703703703705,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0013920294201886846,0,0,-0.008531876839697361,0.029965800000000001,0,0,-0.077353699999999997,0,0,0
639155468473260589,nan,209.5838628997378,0.00053132425870629598,0.00061843123737838172,275,0,0,0,0,-0.010538315100413941,0.0043989920160290913,-0.0027083905964000055,-0.010201991080914683,0.0039876629241845461,-0.0020899593590216238,0.00033743682445022531,-0.00041041668751982144,0.00061843123737838172,0,0.016870238549848995,0.030918624599582147,0.0003374368244502246,0.00013842901572891315,0.0003647275735267727,0.00061843123737838216,0.0200019,-7.0451965387876431e-19,0.00054884570324873459,1.4864867242270902e-06,0.00054884369025417134,-3.5222636543466588e-17,0.00054884570324873459,4.3368086899420177e-19,1,0,0.0200019,0,0,0,0,0,0,0,0.27380589999999999,12,61,0.22181818181818183,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0003374368244502246,0,0,-0.008531876839697361,0.0200019,0,0,-0.057351800000000001,0,0,0
639155468473560674,nan,201.82435337860264,0.0027326329974946689,2.389050611340416e-05,277,0,0,0,0,-0.01020155768739197,0.004195031976521396,-0.0020899593590216238,-0.0076694172883958293,0.0031676332716514873,-0.0020660688529082196,0.0025342820888675293,-0.001022104394395176,2.389050611340416e-05,0,0.084452141522153037,0.00079612463513351744,0.0025342820888675293,-0.00081473488917073694,0.0026620252901854297,2.389050611340416e-05,0.0300085,-1.5098362284807904e-19,0.00020736950522443924,4.3339352271375142e-07,0.00020736905233684991,-5.0313618757378422e-18,0.00020736950522443922,0,1,0,0.0300085,0,0,0,0,0,0,0,0.30381439999999998,12,64,0.23104693140794225,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0025342820888675293,0,0,-0.008531876839697361,0.0300085,0,0,-0.027343300000000001,0,0,0
639155468473760402,nan,211.77735874593964,0.0087258878733379557,0.00095120454150120974,284,0,0,0,0,-0.0076705377261492604,0.0026253298737737331,-0.0020660688529082196,-0.016200788744409653,0.0007879576350768695,-0.0011148643114070099,-0.0085264366771265147,-0.0018549923905553161,0.00095120454150120974,0,-0.42690242114908861,0.047624997071077153,-0.0085264366771265164,-0.0023972969458842543,0.0088570398585415787,0.00095120454150120974,0.019972799999999999,-3.7947076036992655e-19,-0.00054230455532893796,-1.1204377534310139e-06,-0.00054230339787775424,-1.8999377171449499e-17,0.00054230455532893796,0,1,0,0.019972799999999999,0,0,0,0,0,0,0,0.3237872,12,67,0.23591549295774647,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0085264366771265164,0,0,-0.008531876839697361,0.019972799999999999,0,0,-0.0073705000000000003,0,0,0
639155468474060377,nan,207.70946232880101,0.0091186465851722,0.0018725579806709591,276,0,0,0,0,-0.016204789277788192,-0.0028003998718926313,-0.0011148643114070101,-0.009814309157773534,0.0037043275921115337,-0.002987422292077969,0.0063832242615767289,0.0065118479383114315,-0.0018725579806709591,0,0.21279187470878339,0.062423801339143575,0.0063832242615767297,0.0029234882013157546,0.0070208500366276318,-0.0018725579806709593,0.0299975,9.7408788934244539e-19,-0.0035883597369956769,-4.0005333785397834e-06,-0.0035883575069695006,3.2472302336609563e-17,0.0035883597369956769,-2.1684043449710089e-19,1,0,0.0299975,0,0,0,0,0,0,0,0.35378470000000001,12,65,0.23550724637681159,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0063832242615767297,0,0,-0.008531876839697361,0.0299975,0,0,0.022627000000000001,0,0,0
639155468474259269,nan,211.44755217886558,0.0027231655657786614,0.0021222106348476729,275,0,0,0,0,-0.0098084948121473399,0.0056505969041271142,-0.0038670096530993322,-0.01082707003888426,0.003125099882525139,-0.0017447990182516593,-0.0010088015139584248,-0.0025294169692001763,0.0021222106348476729,0,-0.050832912667513719,0.062477287866093648,-0.0010110259666267138,-0.00058225066480631295,0.0011667001936491114,0.0012426232738263097,0.019889199999999999,5.7598240413292423e-20,0.0019462779969749086,5.8143456261941506e-06,0.0019462693120155805,2.8959556147704494e-18,0.0019462779969749084,-0.00087958736102136334,1,0,0.019889199999999999,0,0,0,0,0,0,0,0.013429,17,64,0.23272727272727273,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0010102935396148374,0,0.1263553459050803,-0.0073393015190958977,0.019889199999999999,-0.0025131067457753232,-0.1263553459050803,0.0098355999999999999,0,0,0
639155468474560293,nan,213.84547388512291,0.0015615304053877626,0.00046196946472004067,273,0,0,0,0,-0.01082860430453223,0.0022457641682183762,-0.0017289051105323988,-0.0093513184880654274,0.0017397959642603768,-0.0012669356458123581,0.0014781583791581123,-0.0005034133620347523,0.00046196946472004067,0,0.049104602296724822,0.015874593801135498,0.0014781663801769294,-0.0013827269210579956,0.0020240824058579956,0.00047786337243930122,0.030102400000000001,2.4013384054659415e-19,-0.00087933705279970048,-1.5342656479698513e-06,-0.0008793357143067628,7.9772323983002722e-18,0.00087933705279970059,1.5893907719260547e-05,1,0,0.030102400000000001,0,0,0,0,0,0,0,0.0038097000000000001,19,63,0.23076923076923078,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014781349841757824,0,0.0015085562915971395,0.0079871527850627899,0.030102400000000001,4.5411164912173736e-05,0.0015085562915971395,-0.0273802,0,0,0
639155468474759408,nan,207.91928239363332,0.0022613348230847599,0.00096055896198910516,280,0,0,0,0,-0.0093524778404647235,0.00082471256375313783,-0.0012814706673250854,-0.0089960747515982539,0.0030577848913641856,-0.0022420296293141906,0.00035354118032716121,0.0022335272140515013,-0.00096055896198910516,0,0.017757258099887995,0.048971397609513724,0.00035357364465591978,0.0013184379401671271,0.0013650248804572785,-0.0009750939835018325,0.019911499999999999,-1.1223186551119479e-20,-0.00091508413491977753,-1.1593523992960847e-06,-0.00091508340050723894,-5.6365349426811038e-19,0.00091508413491977753,-1.4535021512727345e-05,1,0,0.019911499999999999,0,0,0,0,0,0,0,0.0036416999999999999,20,64,0.22857142857142856,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00035354626811709389,0,0.0020856606932429288,0.0038292990066111088,0.019911499999999999,-4.1528632893506577e-05,-0.0020856606932429288,-0.0074687,0,0,0
639155468475059325,nan,213.8352865053503,0.0038880874632702144,0.00024137757491102382,271,0,0,0,0,-0.0089916211524374064,0.0050441956150753461,-0.0022300821716656331,-0.012457428439141605,0.0032819799717821946,-0.0019887045967546093,-0.0034618687860848017,-0.0017699402899450465,0.00024137757491102382,0,-0.11542685608188503,0.0084465046182637636,-0.0034618476395510715,0.00021643406591445997,0.0034686067497416866,0.00025332503255958132,0.0299917,-5.8275866771095863e-19,0.0019864157162638898,4.4535991608474212e-06,0.0019864107237111605,-1.9430664740943616e-17,0.0019864157162638898,1.1947457648557504e-05,1,0,0.0299917,0,0,0,0,0,0,0,0.0134977,21,63,0.23247232472324722,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0034618439449942136,0,0.0011381680025338132,0.0083353761583566666,0.0299917,3.4135593281593365e-05,0.0011381680025338132,-0.010277700000000001,0,0,0
639155468475260149,nan,215.90692365314126,0.0018396488599650147,0.00062388818319127179,271,0,0,0,0,-0.012457139060619304,0.0034274908441766813,-0.0020003266017306078,-0.013077212236670481,0.0016954928117550554,-0.001376438418539336,-0.00061660737607223588,-0.0017332349153371827,0.00062388818319127179,0,-0.030704871912490703,0.030487699588459215,-0.00061662751969540327,-0.0015877165888673547,0.0017032537874933065,0.00061226617821527336,0.0200824,-8.1897498087650164e-20,0.00014551116013878027,2.8937852230084826e-07,0.00014551087239448668,-4.078073242622902e-18,0.00014551116013878027,-1.1622004975998541e-05,1,0,0.0200824,0,0,0,0,0,0,0,0.013484100000000001,22,62,0.22878228782287824,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00061660115896742152,0,0.0016534741118019287,0.0035591330379247665,0.0200824,-3.3205728502851053e-05,-0.0016534741118019287,-0.023731800000000001,0,0,0
639155468475560065,nan,206.27073907491967,0.0025430329571419358,0.00036740745567380309,276,0,0,0,0,-0.013080475185699242,-0.00067507961936054016,-0.0014526702385549708,-0.011372612025282154,0.001209123142127781,-0.0010852627828811677,0.0017051242340952388,0.0018866817345305448,0.00036740745567380309,0,0.056858188770289898,0.0097085729223572031,0.0017052680543230266,-0.00048402293241522546,0.0017726300618568093,0.00029117563565816832,0.0299916,-2.532628512290358e-19,-0.0023705746767401508,-3.2629490287604951e-06,-0.0023705724311155955,-8.4444594896249543e-18,0.0023705746767401508,-7.6231820015634777e-05,1,0,0.0299916,0,0,0,0,0,0,0,0.0036297,24,64,0.2318840579710145,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0017053207555666841,0,0.0072622067527131299,-0.0082444567233324051,0.0299916,-0.0002178052000446711,-0.0072622067527131299,0.0062598000000000003,0,0,0
639155468475759236,nan,209.91601198990844,0.0030568590478985947,0.0014466973808410194,278,0,0,0,0,-0.011372961223890185,0.0008873591634452789,-0.0010749017951470362,-0.010735423716499283,0.0038769967945620166,-0.0025215991759880555,0.00063432357284340542,0.0029903211940617148,-0.0014466973808410194,0,0.031846633803522879,0.072115739395137241,0.00063429259012814552,0.0026685635979513196,0.0027429106376625476,-0.0014363363931068878,0.0199171,-5.1827828460122502e-19,-0.00032176416816864724,-3.4919860803124536e-07,-0.00032176397868250209,-2.602177448530283e-17,0.00032176416816864724,1.0360987734131523e-05,1,0,0.0199171,0,0,0,0,0,0,0,0.0034964000000000002,25,62,0.22302158273381295,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00063433208856538597,0,0.0014863018259444933,0.0015367950545623899,0.0199171,2.9602822097519067e-05,0.0014863018259444933,-0.0073664999999999998,0,0,0
