stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155352659234494,0.51094770431518555,48.65002699013057,0.0029754272314497245,0.0005047580528222944,232,0,0,0,0,-0.0010817515996769866,0.0015307729127937864,0.0032667398092881945,0.001827045672508849,0.00090462146228296049,0.0027619817564659001,0.0029067362812232253,-0.00063565037644379983,-0.0005047580528222944,0,0.14548419167343973,0.025718401686059267,0.002906730504377824,-0.0032988257813646223,0.0043967412660829231,-0.00051384595016695832,0.0199797,-1.6601845766184287e-19,-0.0026631489888261405,8.7240016415227398e-06,-0.0026631346996502173,-8.3093568803256739e-18,0.0026631489888261405,-9.0878973446639234e-06,1,0,0.0199797,0,0,0,0,0,0,0,0.0109946,14,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.002906773331832941,0,0.0012995901332230313,-0.0076901251450181007,0.0199797,-2.5965420984756197e-05,-0.0012995901332230313,-0.051575000000000003,0,0,0
639155352659533628,0.51200848817825317,48.531749068144592,0.0054533036372890736,0.0001918970867067944,229,0,0,0,0,0.0018406808159568912,-0.0040320906445260379,0.0027688023727382195,-0.00073783117450445623,0.00077309368862053796,0.0029606994594450139,-0.0025651975179038886,0.0048123052952415615,0.0001918970867067944,0,-0.085755224773246277,0.0066430998475303336,-0.002565230340732025,-0.00012444313792800088,0.0025682470277583322,0.00019871770297911389,0.0299134,5.7598240413292423e-20,-0.004936730936829694,1.3635143448042196e-05,-0.0049367121068089985,1.925499622687238e-18,0.004936730936829694,6.8206162723194637e-06,1,0,0.0299134,0,0,0,0,0,0,0,0.00077789999999999999,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0025652315531515266,0,0.00065146305882207353,-0.001445033703930676,0.0299134,1.9487475063768216e-05,0.00065146305882207353,-0.0216616,0,0,0
639155352659734443,0.51168841123580933,48.609210763784354,0.0016740611237955883,0.00041921939803044256,231,0,0,0,0,-0.0007375848473152966,0.00068989494697637734,0.0029531068096957493,-3.6123103049131422e-05,0.0022099054954709649,0.0025338874116653067,0.00070594743257791702,0.0015179324321722605,-0.00041921939803044256,0,0.035154692512355618,0.021253992370077298,0.00070595895768686928,0.0014347279658220959,0.0015990066872437836,-0.00042681204777970721,0.020081499999999999,3.6898872764765459e-20,-8.3199106294814883e-05,2.4632718915963345e-07,-8.319874164416062e-05,1.8374560050178255e-18,8.3199106294814883e-05,-7.5926497492646502e-06,1,0,0.020081499999999999,0,0,0,0,0,0,0,0.0010018,17,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00070594339566401306,0,0.0010802621815055057,-0.0070514921098947525,0.020081499999999999,-2.1693284997902811e-05,-0.0010802621815055057,-0.0015801000000000001,0,0,0
639155352659933789,0.51099997758865356,48.478525648183748,0.00086581957208034174,0.00020449465798994112,230,0,0,0,0,-3.9732701964448515e-05,0.0036344325575062278,0.0025232775701080103,0.00073996815783608895,0.0032579885369351889,0.0023187829121180691,0.0007787485059060291,-0.00037841022177857931,-0.00020449465798994112,0,0.039064966991547406,0.010790509944881642,0.00077874449098970099,0.0010461131510407949,0.0013041455850583972,-0.00021510449954723759,0.0199346,-1.9481757786848908e-20,0.0014245316351963362,-3.6095989153170924e-06,0.0014245270620352629,-9.7728360673647364e-19,0.0014245316351963362,-1.0609841557296471e-05,1,0,0.0199346,0,0,0,0,0,0,0,0.0060052999999999999,18,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00077872863505055946,0,0.0015206642230518126,-0.0011215755948796868,0.0199346,-3.0313833020848664e-05,-0.0015206642230518126,-0.0152167,0,0,0
639155352660233595,0.51031386852264404,50.013916178016416,0.0039413206431290551,0.0016213184233225496,223,0,0,0,0,0.00073631943659339233,0.004831535885503389,0.0022751200910536085,-0.0029789812794426343,0.0035160325592524001,0.0038964385143761579,-0.0037182840259888843,-0.001307047173605882,0.0016213184233225496,0,-0.124024905832818,0.052622549323832368,-0.0037183410918113832,0.00026666675727639462,0.0037278910438060522,0.0015776556022580887,0.0299806,1.1053779961668619e-19,0.0015735515788663299,-3.6487212426966186e-06,0.0015735473485682001,3.6869775660489184e-18,0.0015735515788663299,-4.3662821064460646e-05,1,0,0.0299806,0,0,0,0,0,0,0,0.0109438,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0037183577180391969,0,0.0041610547262907168,-0.0069046756252646446,0.0299806,-0.00012475091732703147,-0.0041610547262907168,-0.0188469,0,0,0
639155352660533593,0.50487005710601807,50.159395601633889,0.0047517505388526516,0.000862698718616273,232,0,0,0,0,-0.0029800438636628747,0.003788737707517227,0.0039083316903096898,0.0013453190923424954,0.0018214124974152068,0.0030456329716934166,0.0043176409810765136,-0.0019842150946949052,-0.000862698718616273,0,0.14392311213375972,0.02836037382525021,0.0043176645793903644,-0.0017114565256762832,0.0046444925298036715,-0.00085080554268274124,0.0299998,-7.1997800516615529e-20,0.00027270721841448622,-1.0625842202403521e-06,0.00027270514826482689,-2.3999426835050744e-18,0.00027270721841448628,1.1893175933531867e-05,1,0,0.0299998,0,0,0,0,0,0,0,0.00095200000000000005,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.004317635500690661,0,0.0011326909735142063,0.0052195754833519459,0.0299998,3.3980502667231485e-05,0.0011326909735142063,-0.022667,0,0,0
639155352660733648,0.50752180814743042,48.905782538448022,0.0035159146270086982,0.00017806468138232548,226,0,0,0,0,0.0013487875826231075,0.00068257548441709405,0.0030425144250564836,0.0039169639147706827,-0.0017187004246384944,0.003220579106438809,0.0025608585401685055,-0.0024090784963673858,0.00017806468138232548,0,0.12800734934555047,0.0087449018892500775,0.00256085102733241,-0.0035479287773888357,0.0043755864285388423,0.0001749461347453924,0.020005499999999999,1.1096131609031334e-19,-0.0011388422948763759,3.4684902806120764e-06,-0.0011388370129981128,5.5465405058765515e-18,0.0011388422948763759,-3.1185466369330721e-06,1,0,0.020005499999999999,0,0,0,0,0,0,0,0.0010007,22,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0025608668335660779,0,0.00044538418176907804,0.0060260836035013199,0.020005499999999999,-8.9101332483812901e-06,-0.00044538418176907804,-0.036311999999999997,0,0,0
639155352661034318,0.4968419075012207,49.335388472436058,0.010182201619755298,0.00017509641430047979,228,0,0,0,0,0.0039341391870529501,-0.007051658359596224,0.00321079860647585,-0.00082115887319176477,0.0019519170515157557,0.0030357021921753702,-0.0047263649308282333,0.009018797279348529,-0.00017509641430047979,0,-0.15719149639989757,0.0061488314186130596,-0.0047262767222557203,0.0036858579129860338,0.0059935999374381033,-0.00018487691426343885,0.030067,3.3881317890172014e-20,-0.0053329855921431645,1.7175272282267395e-05,-0.0053329579349577294,1.1268606076486519e-18,0.0053329855921431645,-9.7804999629590855e-06,1,0,0.030067,0,0,0,0,0,0,0,0.0109284,23,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.004726328221127501,0,0.00092940052577428819,-0.0015339590609073639,0.030067,-2.7944285608455521e-05,-0.00092940052577428819,-0.0062449999999999997,0,0,0
639155352661233682,0.50453728437423706,50.036228479887633,0.0012372182648868679,0.00048936529882950483,227,0,0,0,0,-0.00082857625702053,0.004395292776227095,0.0030896866443349278,-0.00034847959573840626,0.0055355630208601073,0.0026003213455054229,0.00048361744188378508,0.0011387814561519061,-0.00048936529882950483,0,0.024254928908231509,0.021838488727651293,0.00048355596468606664,0.0035821945455193206,0.0036146845136099839,-0.00043538084666994723,0.0199364,-2.0498197323554068e-19,0.0024433869832041601,-7.4173838287652262e-06,0.0024433757247113394,-1.0281794769142908e-17,0.0024433869832041601,5.3984452159557602e-05,1,0,0.0199364,0,0,0,0,0,0,0,0.0110355,24,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00048383222440503677,0,0.0077366671959054438,-0.0027518852148205042,0.0199364,0.00015424129188444928,0.0077366671959054438,-0.019871,0,0,0
639155352661433612,0.51109164953231812,48.627614064482273,0.0042391512467357187,0.00021110955210374303,229,0,0,0,0,-0.00035782143540893116,0.0091281261597121657,0.0026127861900714353,-0.00063654004666124692,0.0048981475275625208,0.0028238957421751784,-0.00028976967707507569,-0.0042292359625526691,0.00021110955210374303,0,-0.014490919836125634,0.011182633755302129,-0.0002897169602836598,-0.00063666428940664806,0.00069948361988089172,0.00022357439666975546,0.019993,0,0.0035925752847514531,-9.3418396705249006e-06,0.0035925631388520583,0,0.0035925752847514531,1.2464844566012403e-05,1,0,0.019993,0,0,0,0,0,0,0,0.010895699999999999,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00028972829726830963,0,0.0017813155412983168,0.0055673844181001186,0.019993,3.5613841617177248e-05,0.0017813155412983168,-0.033853599999999998,0,0,0
639155352661733692,0.50815457105636597,49.905424983364632,0.00073075323278282427,0.00012537659184903328,233,0,0,0,0,-0.00063384185087416779,0.0039426630262670275,0.0028105527866541893,-0.00092553320647100303,0.0032726507575042614,0.002685176194805156,-0.00029357330590229171,-0.00066918980960871486,-0.00012537659184903328,0,-0.009783465570715244,0.0046227521784198344,-0.00029358223484602302,-0.0016246742034234051,0.0016509866128732425,-0.00013871954737002239,0.030008,-1.6940658945086007e-20,-0.00095548831100982238,2.6981957870791289e-06,-0.00095548450129549333,-5.6453808801273019e-19,0.00095548831100982238,-1.334295552098911e-05,1,0,0.030008,0,0,0,0,0,0,0,0.00065879999999999997,27,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00029355126628464426,0,0.0012704188902948642,-0.0034166802652180195,0.030008,-3.8122730059968288e-05,-0.0012704188902948642,-0.0373309,0,0,0
639155352662034772,0.51337522268295288,48.905407769493948,0.00030012846146672744,0.00029467648284677407,240,0,0,0,0,-0.00092115602764645057,0.0016425274482979341,0.0026307540899642751,-0.00062127299023913751,0.0016303924881517701,0.0029254305728110492,0.00029985007562337822,-1.292383577113556e-05,0.00029467648284677407,0,0.0099591262068882188,0.0079797521590903794,0.00029984937183699049,-0.0016430693401822893,0.0016702055270050155,0.00024025437800589316,0.030107999999999999,5.9292306307801024e-21,-0.0016301291859580483,4.3771788245524582e-06,-0.0016301233092063272,1.9693206558987985e-19,0.0016301291859580483,-5.4422104840880919e-05,1,0,0.030107999999999999,0,0,0,0,0,0,0,0.0110209,28,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00029997711277621441,0,0.0051644655279927164,-0.0073981182649731636,0.030107999999999999,-0.0001554917281168047,-0.0051644655279927164,-0.0072229,0,0,0
639155352662234667,0.51034802198410034,49.056732899785743,0.0020906943624760615,0.00052140441754262683,230,0,0,0,0,-0.00061808156907693448,0.00053947203095657437,0.0028984108418534287,0.0002747032739368425,0.002429958249201513,0.0034198152593960555,0.00089826049104891486,0.0018878906238206032,0.00052140441754262683,0,0.044939168114147283,0.024732218744090966,0.0008983115010177472,0.00079694122703562165,0.0012008658843558676,0.00049438468658500635,0.0199895,7.1997800516615529e-21,-0.0010909251253390444,3.1914211622030304e-06,-0.0010909204571951958,3.601780960835215e-19,0.0010909251253390442,-2.7019730957620475e-05,1,0,0.0199895,0,0,0,0,0,0,0,0.0109888,29,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0008982807387234818,0,0.0038619891096569668,-0.001895165303722024,0.0199895,-7.7199231307487938e-05,-0.0038619891096569668,-0.020815500000000001,0,0,0
639155352662534489,0.49772879481315613,50.546090510994937,0.0022139848250657692,6.4820870156732848e-05,229,0,0,0,0,0.00027061775225849873,0.0036246151068183613,0.0034376679140356568,0.0002675056603404051,0.0014106324690125909,0.0033728470438789239,-1.0722995615218168e-05,-0.0022139588575641011,-6.4820870156732848e-05,0,-0.00035632710643785645,0.0015665366623240317,-1.0683470570641099e-05,-0.0010192952051568793,0.0010193511915916117,-4.6968215517131581e-05,0.029982200000000001,-1.2705494208814505e-20,0.0011946638434883457,-4.0855216783437787e-06,0.0011946568576168483,-4.2376790925330713e-19,0.0011946638434883457,1.7852654639601267e-05,1,0,0.029982200000000001,0,0,0,0,0,0,0,0.0010774999999999999,31,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-1.0709466460411594e-05,0,0.001701262238413959,0.0066228867508471012,0.029982200000000001,5.1007584684575002e-05,0.001701262238413959,-0.024520500000000001,0,0,0
639155352662734693,0.50768566131591797,48.262208877268925,0.0031071047580969067,0.00075038152236418841,229,0,0,0,0,0.00026980130820498184,0.00073000890988463506,0.0033582870197156047,-0.0006889851349591808,0.0036854832430827851,0.0026079054973514163,-0.00094885572409470051,0.0029586775411729405,-0.00075038152236418841,0,-0.047392292140898046,0.038208105059214979,-0.00094881264557763524,0.0022780639256554163,0.0024677562046889067,-0.0007649415465275076,0.020020400000000001,-5.082197683525802e-21,-0.00068062743056618291,2.2956478645767418e-06,-0.00068062355912795584,-2.5385095620096511e-19,0.00068062743056618291,-1.4560024163319182e-05,1,0,0.020020400000000001,0,0,0,0,0,0,0,0.0011779,32,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0009488600291806742,0,0.0020778840102124653,-0.0017957233358174562,0.020020400000000001,-4.1600069038057641e-05,-0.0020778840102124653,-0.0045000999999999999,0,0,0
639155352662934437,0.50407904386520386,50.29376664292662,0.00028027492407974687,0.00012962600896416696,228,0,0,0,0,-0.00069491056319054311,0.0059575804506274352,0.0026079054973514163,-0.0008475112174002456,0.0057224909497927984,0.0024782794883872494,-0.0001532132257850584,-0.00023469073375922744,-0.00012962600896416696,0,-0.0076704795030167819,0.0064896071453544018,-0.0001532132257850584,0.0020374142002682308,0.0020431668840332402,-0.00012962600896416696,0.0199744,-1.1858461261560205e-20,0.0022721049340274583,-5.9254282313623121e-06,0.0022720972075446501,-5.9368297728894008e-19,0.0022721049340274587,0,1,0,0.0199744,0,0,0,0,0,0,0,0.0010702999999999999,33,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0001532132257850584,0,0,-0.0017957233358174562,0.0199744,0,0,-0.0179151,0,0,0
639155352663234711,0.50413310527801514,50.861267392716599,0.0060841071967080163,0.00060402908651954518,225,0,0,0,0,-0.00085510169173566705,0.0087852846464207424,0.0025676373805445674,0.0012659975453345091,0.0030828905520482227,0.0031716664670641127,0.0021064505809759645,-0.0057078215048247871,0.00060402908651954518,0,0.070167933669379942,0.023091808770551673,0.0021069606114639391,-0.0026448301517620031,0.0033814803784629473,0.00069338697867686334,0.030027399999999999,-5.4210108624275222e-20,0.003062803102291184,-7.5904743354214457e-06,0.003062793696627944,-1.8053547301556321e-18,0.003062803102291184,8.9357892157318039e-05,1,0,0.030027399999999999,0,0,0,0,0,0,0,0.011206199999999999,34,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0021066229708013927,0,0.0085025098179203808,0.0063416548073291779,0.030027399999999999,0.00025530826330662243,0.0085025098179203808,-0.021672299999999999,0,0,0
639155352663534651,0.51035749912261963,48.835989361037043,0.0031573791130663693,0.0006278913189595621,224,0,0,0,0,0.001274381346128611,0.0004395569074325395,0.003160657583365777,-0.0013576842623588944,0.0021834816467045846,0.0025327662644062149,-0.0026265405218765421,0.0017522350728621646,-0.0006278913189595621,0,-0.087568221363114276,0.021300933608651654,-0.0026265212315652498,-0.0008910829519016343,0.0027735613580796743,-0.0006389002026578977,0.029994,6.4882723759679406e-19,-0.0026433469399367508,8.3838007941018644e-06,-0.0026433336446156832,2.1631900966753153e-17,0.0026433469399367512,-1.1008883698335713e-05,1,0,0.029994,0,0,0,0,0,0,0,0.0012071,36,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0026265072171995983,0,0.0010486748490970445,-0.0025226259604096413,0.029994,-3.1453953423816756e-05,-0.0010486748490970445,-0.0255622,0,0,0
639155352663734981,0.51114583015441895,49.901491658732823,0.0017349001404921678,0.00028747324606939089,227,0,0,0,0,-0.0013561740382747865,0.0015872083640035217,0.0025436413197731911,-0.00046731493508138996,0.0030771103715697824,0.0022561680737038002,0.00089264599990849125,0.001487636251348801,-0.00028747324606939089,0,0.04455797043523721,0.013807127774293149,0.00089262982172910699,0.00089137076361111265,0.0012614792256952928,-0.00027659819070241466,0.020032999999999999,-7.1150767569361228e-20,-0.00059627519522439129,1.5102240841079629e-06,-0.00059627328270106289,-3.5516781095872428e-18,0.00059627519522439129,1.0875055366976227e-05,1,0,0.020032999999999999,0,0,0,0,0,0,0,0.0011092000000000001,37,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00089264366977339304,0,0.0015510201548838318,0.0053195543587207794,0.020032999999999999,3.10715867627878e-05,0.0015510201548838318,-0.039157600000000001,0,0,0
