stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155372032625904,0.50919955968856812,52.261342074008859,0.0010473656541927162,0.0030907937323839279,175,0,0,0,0,-0.013791982060021654,0.002426694472012061,-0.00041654682754578592,-0.012775118535470859,0.0026776195325792979,0.0026742469048381418,0.0010167589142972523,0.00025134861006102517,0.0030907937323839279,0,0.050892062249035627,0.15199410048339015,0.0010167725116734829,-0.00048845271561878136,0.0011280125867605222,0.0030366901335576518,0.019979,7.5534163071402233e-19,-0.00073974631499555753,-2.6811603696941244e-07,-0.00073974626640713583,3.7806778653287069e-17,0.00073974631499555742,-5.410359882627617e-05,1,0,0.019979,0,0,0,0,0,0,0,0.013998999999999999,117,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0010168102615646533,0,0.007737209616708424,-0.0077286218293011189,0.019979,-0.0001545817109322176,-0.007737209616708424,-0.049220600000000003,0.041999999433755875,0,0.00083911798868700868
639155372032925989,0.51999968290328979,50.436384604907197,0.0034059931286245797,0.0033879351704311838,178,0,0,0,0,-0.012773144164781659,0.0019393309403808764,0.0026405331310867899,-0.015507807404968502,0.0039697018806301339,-0.00074740203934439383,-0.0027292924510826195,0.0020375848224555666,-0.0033879351704311838,0,-0.090948356460930968,0.11402265838620843,-0.002729223754857847,0.0012993856038684209,0.0030227578883564041,-0.0034216489441825358,0.0300085,-4.6247998920084799e-19,-0.00073829123217734709,1.9743706891998947e-06,-0.00073828859219842152,-1.5411633010675241e-17,0.0007382912321773472,-3.3713773751351938e-05,1,0,0.0300085,0,0,0,0,0,0,0,0.0039262999999999998,119,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0027292863333956635,0,0.0032099261163005765,-0.0048160366714000702,0.0300085,-9.6325067861005847e-05,-0.0032099261163005765,-0.052336100000000003,0.041999999433755875,0,0.0012603569830078633
639155372033126095,0.51034468412399292,51.72230411382197,0.0013908568452415072,0.000838305454659628,174,0,0,0,0,-0.015507164461049159,0.0048299401001938901,-0.00071848637507457671,-0.014460726357743639,0.0039137250272413097,0.00011981907958505124,0.001047096121197913,-0.0009154629850121977,0.000838305454659628,0,0.052328395549383261,0.04333808676048919,0.0010471225919804887,-5.5194247317020915e-05,0.0010485762383216728,0.00086722111892944501,0.0200106,1.3912516158651883e-19,0.00086023845983256573,6.4294391934234529e-07,0.00086023821956375621,6.9525732155217146e-18,0.00086023845983256562,2.8915664269817117e-05,1,0,0.0200106,0,0,0,0,0,0,0,0.0041281,120,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0010471203111180705,0,0.0041286210122659355,0.0041306233033537865,0.0200106,8.261618362804873e-05,0.0041286210122659355,-0.0323255,0.041999999433755875,0,0.00084044518866911526
639155372033426087,0.51138055324554443,50.577230230792672,0.00062782586451428908,0.00056309664219453596,181,0,0,0,0,-0.014460716280162357,0.0038296183785506586,0.00015630983861052774,-0.013870116187312306,0.0036166469098544364,-0.00040678680358400816,0.00059056679609928886,-0.00021306378269930203,-0.00056309664219453596,0,0.019686343988014578,0.017553997545569862,0.00059057457056524692,-0.00029714888162120102,0.00066111707075755977,-0.00052660588316905945,0.0299992,2.9357136247874484e-19,-8.4106649294394398e-05,1.0077581281617287e-08,-8.4106648690651133e-05,9.7859730419059455e-18,8.4106649294394398e-05,3.6490759025476502e-05,1,0,0.0299992,0,0,0,0,0,0,0,0.0140346,121,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00059055907949390467,0,0.0034754030607936667,0.00063403573585674167,0.0299992,0.00010425931150136137,0.0034754030607936667,-0.0023262999999999999,0.041999999433755875,0,0.0012599663830131292
639155372033625192,0.51383316516876221,51.973848109196993,0.00093683255135387463,0.00025268822048504872,180,0,0,0,0,-0.013870196329021405,0.0034196353451427164,-0.00041884835667360833,-0.01377244264740721,0.0043513538900945064,-0.00067153657715865705,9.7363424269512856e-05,0.00093175940719196655,-0.00025268822048504872,0,0.0048906186548799231,0.013296992721159633,9.7374662727986713e-05,0.00073474665175806407,0.00074117101077354275,-0.00026474977357464889,0.019910500000000001,-1.7980921283432694e-19,-0.00019701158101201514,-8.0141709098840996e-08,-0.00019701156471172007,-9.0308738019802086e-18,0.00019701158101201514,-1.2061553089600165e-05,1,0,0.019910500000000001,0,0,0,0,0,0,0,0.0137869,122,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,9.7362002448178373e-05,0,0.001730824452223717,-0.0078696887940168381,0.019910500000000001,-3.446158025600032e-05,-0.001730824452223717,-0.015863100000000002,0.041999999433755875,0,0.00083624098872579636
639155372033925995,0.50898247957229614,52.547254459075347,0.00084984619542496139,0.0011193354510164674,177,0,0,0,0,-0.013771697190616565,0.0054614299513893027,-0.00065726960826699931,-0.014571999071818562,0.0051755008433523155,-0.0017766050592834667,-0.00080011377583616037,-0.00028645506034190456,-0.0011193354510164674,0,-0.026599125969797362,0.036737282611038105,-0.00080010968890929562,0.00082360983608445611,0.0011482633305917222,-0.0011050684821248095,0.030080300000000001,7.1256646687768016e-20,0.0011100763115955564,7.4545679064515202e-07,0.0011100760612947963,2.3688808518454942e-18,0.0011100763115955564,1.4266968891657743e-05,1,0,0.030080300000000001,0,0,0,0,0,0,0,0.0089855999999999998,124,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00080009290243467047,0,0.0013551317061957374,0.00052455265540629625,0.030080300000000001,4.0762768261879637e-05,0.0013551317061957374,-0.0189169,0.041999999433755875,0,0.0012633725829672069
639155372034125258,0.5159679651260376,51.111144336052874,0.0027727631288628546,0.00088462412016405143,186,0,0,0,0,-0.014571030816380696,0.0057205034673715911,-0.001788750030461615,-0.011947161631397226,0.0048241074227152658,-0.00090412591029756355,0.0026254684148807991,-0.00089170116700867366,0.00088462412016405143,0,0.13175840898722785,0.043785306303021798,0.0026254575850021985,-0.000346729569057881,0.0026482539388632347,0.00087247914898590326,0.019926300000000001,3.8772933160565598e-19,0.00054500348412325663,9.6825543786580037e-07,0.00054500262401927565,1.9458169936498795e-17,0.00054500348412325663,-1.2144971178148275e-05,1,0,0.019926300000000001,0,0,0,0,0,0,0,0.0040032000000000002,125,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0026254636003507853,0,0.0017414129894587817,-0.0073965438641607761,0.019926300000000001,-3.4699917651852524e-05,-0.0017414129894587817,-0.032844699999999998,0.056000001728534698,0,0.0011158728344433011
639155372034425963,0.51443827152252197,51.485142482730282,0.0024956897219429023,0.0027025429156248438,178,0,0,0,0,-0.011947637835652633,0.0042974063070574343,-0.00094137909353116166,-0.009761836835139941,0.0030929391325901696,0.0017611638220936825,0.002186933892039662,-0.001202408973710566,0.0027025429156248438,0,0.072725398545429518,0.088634699535799069,0.0021868890969603382,-0.0017291917740573448,0.0027879361746409462,0.0026652897323912461,0.0300705,-1.37817554474195e-18,-0.00052670133093214906,-4.7620425540698119e-07,-0.00052670111565783148,-4.5831480844746513e-17,0.00052670133093214906,-3.7253183233598112e-05,1,0,0.0300705,0,0,0,0,0,0,0,0.014025900000000001,126,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0021869811194319719,0,0.0035396041429876252,-0.0053216172382235527,0.0300705,-0.00010643766638170939,-0.0035396041429876252,-0.035547700000000002,0.056000001728534698,0,0.0016839480519779027
639155372034626150,0.51547461748123169,50.593340342743886,0.0010352074784768838,0.0010886278138069962,179,0,0,0,0,-0.0097598026156259857,0.0019378975712902051,0.0016862584182680278,-0.010396980258382775,0.0027537769588625157,0.00059763060446103161,-0.00063580095402647376,0.00081695267326418216,-0.0010886278138069962,0,-0.031757294832978705,0.058122316515690373,-0.00063573975807295084,-0.00033804305669786987,0.00072002649130173922,-0.0011635332176326508,0.0200187,6.0054635960329894e-19,-0.0011550433525973347,2.0342195139553404e-06,-0.0011550415612999645,2.9999268663964139e-17,0.0011550433525973345,-7.490540382565468e-05,1,0,0.0200187,0,0,0,0,0,0,0,0.0189607,127,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00063570358121652776,0,0.01069077609944054,-0.0071335150860249996,0.0200187,-0.00021401543950187035,-0.01069077609944054,-0.049050700000000003,0.056000001728534698,0,0.0011210472346030176
639155372034925938,0.522849440574646,51.355533129760452,0.0029962993232052664,0.00066250718106219139,179,0,0,0,0,-0.01039667705629551,0.0022464367241006311,0.00060501241458090502,-0.013211564925588885,0.0032731868969982738,0.0012675195956430964,-0.0028142661575492039,0.0010284530269844994,0.00066250718106219139,0,-0.093875463638220663,0.022345423805558089,-0.0028142737493174895,0.00052109192721476634,0.002862109979142297,0.0006698889911820648,0.0299788,-1.6983010592448722e-19,-0.00050734032536331073,3.0320208726543341e-07,-0.00050734023476188463,-5.665006802289859e-18,0.00050734032536331063,7.3818101198734089e-06,1,0,0.0299788,0,0,0,0,0,0,0,0.0039053,129,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0028142682540157767,0,0.00070352669408987076,-0.00031977987964637578,0.0299788,2.1090886056781416e-05,0.00070352669408987076,-0.019071899999999999,0.056000001728534698,0,0.0016788128518193961
639155372035126426,0.51011139154434204,51.150225101757741,0.0003257519470378366,0.0010554754191874759,179,0,0,0,0,-0.013212008239484917,0.0036229358556300198,0.0012582742573505556,-0.013160818189980213,0.0033012311621133609,0.00020279883816307954,5.0785216353775108e-05,-0.00032176884995108168,-0.0010554754191874759,0,0.0025329317210872949,0.053106458116197332,5.078224148973495e-05,2.7979920122473406e-05,5.7980272341389963e-05,-0.001064720757480017,0.020048799999999999,6.6386207241055789e-20,0.00034974923958630875,-4.433138960317079e-07,0.00034974895863174602,3.3112309585140153e-18,0.00034974923958630875,-9.2453382925408549e-06,1,0,0.020048799999999999,0,0,0,0,0,0,0,0.0039871999999999998,130,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,5.078187193698152e-05,0,0.0013175477965964579,-0.0080601433292031288,0.020048799999999999,-2.6415252264403062e-05,-0.0013175477965964579,-0.032580699999999997,0.056000001728534698,0,0.0011227328346550465
639155372035426616,0.51216620206832886,51.30836450453144,0.0020365271772183552,0.003168258870331753,180,0,0,0,0,-0.013160826702496388,0.0033432063338427356,0.00020755826859362157,-0.011134992074264737,0.0031347908771067043,0.0033758171389253748,0.0020257913262436956,-0.00020883593097159082,0.003168258870331753,0,0.067483671013719188,0.1057003331477496,0.0020257923201608364,-0.0001668511167638026,0.002032651917960366,0.0031730183007622954,0.030019000000000001,5.2070192379600539e-19,4.1975172592538924e-05,-8.5125161745913669e-09,4.1975171729374729e-05,1.7345745154602263e-17,4.1975172592538931e-05,4.7594304305420242e-06,1,0,0.030019000000000001,0,0,0,0,0,0,0,0.014087799999999999,131,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0020257911856621791,0,0.00045299219356711794,-0.0010079757776111364,0.030019000000000001,1.3598372658691314e-05,0.00045299219356711794,-0.035541099999999999,0.056000001728534698,0,0.0016810640518888831
639155372035625902,0.50767618417739868,53.019834167644582,0.0013980792669998391,0.0012182559945470794,185,0,0,0,0,-0.011134603742924916,0.0030197580276721393,0.0033177773020932212,-0.012222835457092476,0.0038974694683488235,0.0020995213075461418,-0.0010853136789849974,0.00088131711376941799,-0.0012182559945470794,0,-0.054457539699504239,0.064043426601930534,-0.0010852625256555402,0.00076634659881082644,0.0013285638332805707,-0.001276295831379233,0.019928600000000001,-7.2532490064569806e-19,-0.0001150335049029837,3.8833133982063561e-07,-0.00011503284943456494,-3.6396179392716899e-17,0.0001150335049029837,-5.8039836832153666e-05,1,0,0.019928600000000001,0,0,0,0,0,0,0,0.013997799999999999,132,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0010853260628272353,0,0.0083211116302563636,-0.0082910321652889252,0.019928600000000001,-0.00016582810523472699,-0.0083211116302563636,-0.049172399999999998,0.056000001728534698,0,0.0011160016344472768
639155372035926430,0.509285569190979,51.773573326254457,0.0012690695334904311,0.0029877942713636956,182,0,0,0,0,-0.012225257419134593,0.0050510459882678622,0.0021082952027512221,-0.011087563969804752,0.0044887372686257167,0.0050960894741149173,0.0011365054089612062,-0.00056470606180166144,0.0029877942713636956,0,0.037817120653958022,0.099710115748575009,0.0011365103635892697,0.00058888297219986195,0.0012800152192426297,0.0029965681665687751,0.030052800000000001,4.3241031957332032e-19,0.0011535790624004295,-2.4219620421168236e-06,0.0011535765199190387,1.4388353816393824e-17,0.0011535790624004293,8.7738952050803176e-06,1,0,0.030052800000000001,0,0,0,0,0,0,0,0.0039461000000000001,134,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0011365177446392601,0,0.00083414097902740172,-0.00057969597401097417,0.030052800000000001,2.5068272014514698e-05,0.00083414097902740172,-0.0191196,0.056000001728534698,0,0.0016829568519473076
639155372036126706,0.49522379040718079,51.320714065373934,0.0014685252192265484,0.0035895170755526184,178,0,0,0,0,-0.011089552294319426,0.0048789006110073665,0.0050885709290517719,-0.011366707648101881,0.0034367663490975733,0.0014990538534991537,-0.0002844901363330561,-0.0014407052723696061,-0.0035895170755526184,0,-0.014205444902660718,0.17960392761068544,-0.0002845009683325278,-0.0010505347246445465,0.0010883767769785144,-0.0035970356206157638,0.0200276,3.0027317980164947e-19,0.00039016840873242939,-1.9883245146734563e-06,0.00039016334238164974,1.4992968693285739e-17,0.00039016840873242939,-7.5185450631454209e-06,1,0,0.0200276,0,0,0,0,0,0,0,0.0089604000000000003,135,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00028448968475516362,0,0.0010725976813632759,-0.0075131873600184917,0.0200276,-2.1481557323271144e-05,-0.0010725976813632759,-0.032586900000000002,0.056000001728534698,0,0.0011215456346184015
639155372036426393,0.49861899018287659,53.641610115590233,0.0017806535736260192,0.0072371657999086222,181,0,0,0,0,-0.01136434887304387,0.0018632583089061305,0.0015097691706351709,-0.0098210134263395955,0.0027514265633563962,0.0087469349705437942,0.0015446746163024106,0.00088583716281160491,0.0072371657999086222,0,0.051542613599775848,0.24184836569636456,0.0015446651241876024,-0.00068765609371805874,0.001690816740249836,0.0072478811170446408,0.029968700000000001,3.4262482716436449e-19,-0.001573509808157194,2.3587750580117417e-06,-0.0015735080401914428,1.1432755747308508e-17,0.0015735098081571938,1.0715317136017217e-05,1,0,0.029968700000000001,0,0,0,0,0,0,0,0.0141134,136,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015446545976450213,0,0.0010215722342707869,-0.00025235896464437246,0.029968700000000001,3.0615191817190933e-05,0.0010215722342707869,-0.035598499999999998,0.056000001728534698,0,0.0016782472518019379
639155372036626704,0.49466496706008911,51.607127376742163,0.0036454616150335115,0.0098893383732475519,180,0,0,0,0,-0.0098169277782215909,0.0022843436440112062,0.0086918055183152956,-0.012947726910785794,0.0041518251508053097,-0.0011975328549322563,-0.003114449289622903,0.001894622920016048,-0.0098893383732475519,0,-0.15547547740096102,0.49645140933229082,-0.00311434483536639,0.001427693827111853,0.0034259967042521507,-0.0099444678254760506,0.0200311,2.2192263218062669e-19,-0.00046710078790831576,4.0856481180046034e-06,-0.00046708291934518999,1.1078903913445926e-17,0.00046710078790831582,-5.5129452228498688e-05,1,0,0.0200311,0,0,0,0,0,0,0,0.0141271,137,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0031144572656772959,0,0.0078634084325302275,-0.0078752422705292702,0.0200311,-0.00015751272065285624,-0.0078634084325302275,-0.048999000000000001,0.056000001728534698,0,0.0011217416346244514
639155372036927076,0.52183395624160767,50.708753895034945,0.004344318846775855,0.00026062117764714282,180,0,0,0,0,-0.012945218893216055,0.0062461446181215283,-0.0012230840416690592,-0.017281974607039289,0.0065023791221865039,-0.001483705219316202,-0.0043370658663269453,0.00025093009702623862,-0.00026062117764714282,0,-0.14438960533436618,0.0095272650041929897,-0.0043370594533494239,0.0023453618831572737,0.004930599057402116,-0.00028617236438394566,0.0300372,1.7533582008164017e-19,0.0020943209690331183,2.5080175697390905e-06,0.0020943194673162186,5.8372890975736812e-18,0.0020943209690331183,-2.5551186736802846e-05,1,0,0.0300372,0,0,0,0,0,0,0,0.0040065999999999999,139,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0043371450601450293,0,0.0024304326194378657,-5.6301112635992467e-05,0.0300372,-7.3003390676579065e-05,-0.0024304326194378657,-0.052537199999999999,0.014000000432133675,0,0.00042052081298008561
639155372037115851,0.49798852205276489,52.157414653906287,0.007373091494618113,0.0067992719812286859,184,0,0,0,0,-0.017279788796796619,0.0079755886319191685,-0.0015390900210016305,-0.010590818982499145,0.0048739501920897982,0.005260181960227055,0.0066937355907764106,-0.0030913398436249518,0.0067992719812286859,0,0.35457896264155098,0.35724471882099101,0.0066935643672658782,-0.0016184994388196918,0.0068864609468282838,0.0067438871795432575,0.018877499999999998,-8.2797470594107858e-19,0.0014732111312819949,2.1858102426698667e-06,0.0014732095097326646,-4.3860400261744333e-17,0.0014732111312819947,-5.5384801685428448e-05,1,0,0.018877499999999998,0,0,0,0,0,0,0,0.0077619000000000004,140,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0066936924038435769,0,0.008382587235057342,-0.0079117584973573685,0.018877499999999998,-0.00015824229052979494,-0.008382587235057342,-0.033659700000000001,0.014000000432133675,0,0.0002642850081576034
639155372037426464,0.51325768232345581,50.569491864846412,0.00068269083592888656,0.0040227168047147982,178,0,0,0,0,-0.010576420272264497,0.0021366727477923546,0.0052763319101306275,-0.011234462177456292,0.0023184628148280291,0.0012536151054158293,-0.00065707356509444399,0.00018525956794551631,-0.0040227168047147982,0,-0.02115418726651801,0.12898902669274068,-0.00065707655694149589,-0.0025520663580864797,0.0026352973831730792,-0.0040065668548112257,0.0310613,1.7279472123987727e-19,-0.0027373153143026773,1.4398710234647671e-05,-0.0027372774442974437,5.5630228367736469e-18,0.0027373153143026773,1.6149949903572491e-05,1,0,0.0310613,0,0,0,0,0,0,0,0.0141303,141,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00065713543640066191,0,0.0014855371156455915,-0.0011619890574365854,0.0310613,4.614271401020241e-05,0.0014855371156455915,-0.035608599999999997,0.014000000432133675,0,0.00043485821342263372
639155372037626276,0.51966863870620728,50.860098614246787,0.0046657951095569463,0.0016052132800666241,181,0,0,0,0,-0.011232402011090934,0.00067508337783929819,0.0012417656621191674,-0.015193657846009644,0.0031404629053538744,-0.00036344761794745664,-0.0039581913579720017,0.0024702965769399592,-0.0016052132800666241,0,-0.19809431295692473,0.080929209625212009,-0.0039581620860549048,0.00082696275081384717,0.0040436264034547156,-0.0016170627233632862,0.019981200000000001,-5.0610218598444445e-19,-0.0016433807283167375,2.0601663653571634e-06,-0.0016433794369887309,-2.5328918482595863e-17,0.0016433807283167377,-1.1849443296661939e-05,1,0,0.019981200000000001,0,0,0,0,0,0,0,0.0139401,142,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0039581760841281193,0,0.0016943703219114575,-0.0084286034107208252,0.019981200000000001,-3.3855552276177217e-05,-0.0016943703219114575,-0.049183600000000001,0.014000000432133675,0,0.0002797368086345494
639155372037926856,0.51573789119720459,51.484514553093476,0.00024306800914404144,7.9063846443028771e-05,183,0,0,0,0,-0.015193209212981961,0.0043748443836614465,-0.00035420559179060736,-0.014977103711716349,0.0042635768259818314,-0.00043326943823363614,0.0002161448992994317,-0.00011119100492434782,-7.9063846443028771e-05,0,0.0071909617047167399,0.0023229030636163247,0.00021614592692037577,0.0011231925525320894,0.0011438009318879832,-6.9821820286179498e-05,0.030058000000000001,-8.1209283818006045e-19,0.0012343815598348756,4.4863302768247126e-07,0.001234381478307572,-2.701752738638833e-17,0.0012343815598348756,9.2420261568492736e-06,1,0,0.030058000000000001,0,0,0,0,0,0,0,0.0038078999999999999,144,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0002161607562943217,0,0.00087849454453288564,-0.0008508512401022017,0.030058000000000001,2.6405789019569477e-05,0.00087849454453288564,-0.0191256,0.014000000432133675,0,0.00042081201298907402
639155372038125272,0.50565946102142334,53.504629302841217,0.0016618837411880294,0.00048772109877716336,182,0,0,0,0,-0.014976782467955274,0.0050050178615697032,-0.00044209570733954657,-0.013676596156189361,0.0039699463065931053,4.5625391437616795e-05,0.0013006437853824472,-0.0010344966470564999,0.00048772109877716336,0,0.065550895824227379,0.024135897794091851,0.00130063465458599,-0.0002930670216678402,0.0013332437076166066,0.00047889482967125292,0.019841600000000001,7.9509923967577105e-19,0.00074144110518042494,3.2124376107486863e-07,0.00074144103558787186,4.0072334876006524e-17,0.00074144110518042494,-8.8262691059104339e-06,1,0,0.019841600000000001,0,0,0,0,0,0,0,0.0038966000000000001,145,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0013006383497517404,0,0.0012709616024500266,-0.008205885998904705,0.019841600000000001,-2.5217911731172452e-05,-0.0012709616024500266,-0.032374300000000002,0.014000000432133675,0,0.00027778240857422352
639155372038425830,0.51550018787384033,51.577749911010009,0.0013757042524262628,0.00080896116839686565,180,0,0,0,0,-0.01367657585847435,0.0035250686988287862,5.0011999129972495e-05,-0.012327489732620446,0.0032557569553562727,0.00085897316752683818,0.0013490726553480631,-0.00026937921362983657,0.00080896116839686565,0,0.044885640608335643,0.027061258595320083,0.0013490738369960145,-0.00071425090400212201,0.0015264843829974144,0.00081334777608922139,0.030055800000000001,3.4955329197510865e-19,-0.00044487760822736468,2.0297715010511586e-08,-0.00044487760776431911,1.1630144330715158e-17,0.00044487760822736468,4.3866076923557005e-06,1,0,0.030055800000000001,0,0,0,0,0,0,0,0.013964000000000001,146,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0013490693610573685,0,0.00041699654759820044,-0.0013931295834481716,0.030055800000000001,1.2533164835301994e-05,0.00041699654759820044,-0.0023184999999999998,0.014000000432133675,0,0.00042078121298812329
639155372038626876,0.51193529367446899,52.72298281594265,0.0011133261869329689,0.00090313469614025773,186,0,0,0,0,-0.012327078711616226,0.0027772543447155107,0.00085006313945398663,-0.011529189752052554,0.0035537003548907872,-5.3071556686271062e-05,0.00079854869933701522,0.00077576747373028299,-0.00090313469614025773,0,0.039720044736790854,0.045364977378963486,0.00079855561141528543,0.00029725757143938121,0.00085208751211414847,-0.00091204472421310928,0.0201046,-8.0367544826672084e-19,-0.00047850278716877971,4.1102100421970544e-07,-0.00047850261064076192,-3.9974704707714693e-17,0.00047850278716877971,-8.9100280728515464e-06,1,0,0.0201046,0,0,0,0,0,0,0,0.0141286,147,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00079855182767444341,0,0.0012662387247341716,-0.0079950923100113869,0.0201046,-2.5457223065290628e-05,-0.0012662387247341716,-0.015934500000000001,0,0,0
639155372038926188,0.51262301206588745,52.567261388903098,0.00078213747341939496,0.00053764535051878176,183,0,0,0,0,-0.011529166207738722,0.0039973337298823946,-4.5957363728211044e-05,-0.011146564022030871,0.0046795027667189031,-0.00058360271424699284,0.00038257083461326906,0.00068218661950391658,-0.00053764535051878176,0,0.01278151164658765,0.017725021300874062,0.00038256598139634431,0.0011258227167857647,0.0011890473160276794,-0.00053053115756072173,0.029931200000000002,9.9764268446550541e-19,0.00044363337561637408,2.3544313831891373e-08,0.00044363337499160735,3.3331195690968134e-17,0.00044363337561637402,7.1141929580600187e-06,1,0,0.029931200000000002,0,0,0,0,0,0,0,0.0039601000000000003,149,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00038257742326236341,0,0.00067909958820418876,-0.0010635107755661011,0.029931200000000002,2.0326265594457216e-05,0.00067909958820418876,-0.052316099999999997,0,0,0
639155372039126832,0.50366693735122681,53.260605497689006,0.0024821149532645121,0.0060077169198252149,180,0,0,0,0,-0.011146123500073025,0.0054343346019372716,-0.00056452771388607059,-0.012911648067677315,0.003689680583971251,0.0054431892059391444,-0.0017645393807834541,-0.0017456504274578101,0.0060077169198252149,0,-0.087942130448949579,0.30037239689131684,-0.0017645060821799038,-0.00099085212196627385,0.0020236772572855932,0.0060267919201861374,0.0200644,-3.9275858972997839e-19,0.00075483196376327727,4.4052195784585746e-07,0.0007548318352183685,-1.9574898313928072e-17,0.00075483196376327727,1.9075000360922246e-05,1,0,0.0200644,0,0,0,0,0,0,0,0.0040772999999999998,150,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001764533082245607,0,0.002716253714599345,0.0054498366080224514,0.0200644,5.4500001031207099e-05,0.002716253714599345,-0.032251700000000001,0,0,0
639155372039427224,0.50216609239578247,51.231908778988142,0.0016827035153376881,0.0040705143845957093,180,0,0,0,0,-0.012903660250496579,0.0022222066473018042,0.0053953220915817016,-0.011383215983214469,0.0029431368454616389,0.0013248077069859922,0.0015243117694029179,0.00071271645848090175,-0.0040705143845957093,0,0.05074522235401837,0.13710023898616316,0.0015243458833368285,-0.00075485218306461357,0.0017010091682067292,-0.0041183814989531522,0.030039199999999999,-9.8255821881498839e-19,-0.0014674956763232512,7.9878171807355042e-06,-0.0014674739366694468,-3.2709200605042357e-17,0.0014674956763232512,-4.7867114357442841e-05,1,0,0.030039199999999999,0,0,0,0,0,0,0,0.0139343,151,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015243974977667922,0,0.0045528237728837267,-0.0013514154125005007,0.030039199999999999,-0.00013676318387840884,-0.0045528237728837267,-0.035720300000000003,0,0,0
639155372039626844,0.51440632343292236,51.35825360499684,0.0010364089427771493,0.0037296592076353561,177,0,0,0,0,-0.011382556961623642,0.0024456901580683292,0.0012652377623318203,-0.011656416583366434,0.0034452622686473224,0.0049948969699671764,-0.00027259470649888682,0.00099991780795085066,0.0037296592076353561,0,-0.013652697172967731,0.1838537853412075,-0.00027253514096678183,0.0005024869206964619,0.00057163669278029725,0.0036700892629811842,0.019962000000000001,7.7503514673768481e-20,-0.00049744712393181483,6.590215908264252e-07,-0.00049744668739330972,3.8825525835972585e-18,0.00049744712393181483,-5.9569944654171928e-05,1,0,0.019962000000000001,0,0,0,0,0,0,0,0.0138856,152,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00027257790157710283,0,0.0085261918579833378,-0.0085097793489694595,0.019962000000000001,-0.0001701998418690634,-0.0085261918579833378,-0.049199300000000001,0,0,0
