stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155372345828672,0.5173000693321228,49.949647406820418,0.00070239800831331414,0.00023818110376621487,300,0,0,0,0,-0.0030632336118028448,0.003348429257010785,-0.0032374449101027158,-0.0037332266882080852,0.0035593136795069764,-0.0034756260138689306,-0.00067067229080060796,0.00020871425546611626,-0.00023818110376621487,0,-0.03409662955987923,0.015043053761530862,-0.00067066024546508858,-0.00067676631849461,0.00095278424351793339,-0.00029588784165705513,0.0196694,-2.0244087439377778e-19,-0.00088551927592328431,-2.8157146990531734e-06,-0.00088551479930175717,-1.0292173345083113e-17,0.00088551927592328431,-5.770673789084026e-05,1,0,0.0196694,0,0,0,0,0,0,0,0.014079400000000001,12,9,0.029999999999999999,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00067060445179115114,0,0.0083823804474883468,-0.0082438196986913681,0.0196694,-0.0001648763939738273,-0.0083823804474883468,-0.028934499999999998,0,0,0
639155372346128701,0.50578427314758301,51.482042069111067,0.0030333326680688521,0.00040575312092738493,306,0,0,0,0,-0.003736815662345563,0.0025267055474551357,-0.0034613540142760381,-0.0061767113485169918,0.0043289308707085165,-0.0038671071352034229,-0.0024461191974263297,0.0017937692011950892,-0.00040575312092738493,0,-0.081530278668079201,0.013048109393908333,-0.0024461447978505134,0.0007611199209761572,0.0025618212088586276,-0.00039148112133449231,0.030002899999999999,-1.6940658945086007e-19,-0.001032614369024057,-3.5889741374778295e-06,-0.0010326081320518408,-5.6463405021134647e-18,0.001032614369024057,1.427199959289256e-05,1,0,0.030002899999999999,0,0,0,0,0,0,0,0.0040245000000000003,14,9,0.029411764705882353,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0024461292791946587,0,0.0013591066761539569,-0.0028282685671001673,0.030002899999999999,4.0777141693979554e-05,0.0013591066761539569,-0.032107299999999998,0,0,0
639155372346328741,0.50849944353103638,51.108749907313353,0.0034759577126998705,0.00088120007142003705,300,0,0,0,0,-0.0061747513983575154,0.0048357542714848852,-0.0039482782375375534,-0.0027093760751594597,0.0045647268008335001,-0.0030670781661175164,0.0034664184016205439,-0.00025734312771899125,0.00088120007142003705,0,0.17328521802517158,0.039993449764342458,0.0034663975013755326,0.00024920269057600601,0.0034753436691258113,0.00080002896908590651,0.020004000000000001,-4.7857361519867969e-20,0.00050682719044971454,1.959950159476434e-06,0.00050682340077636868,-2.3923895980737837e-18,0.00050682719044971454,-8.1171102334130427e-05,1,0,0.020004000000000001,0,0,0,0,0,0,0,0.0042655999999999996,15,9,0.029999999999999999,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.003466368580845845,0,0.011593553051408365,-0.0077306069433689117,0.020004000000000001,-0.00023191743524037293,-0.011593553051408365,-0.046306699999999999,0,0,0
639155372346628749,0.51443016529083252,51.109299944692594,0.002987258220718571,0.00068177336222050803,307,0,0,0,0,-0.0027082425460953127,0.0049343050927432861,-0.0030864153447911127,-0.0056693655365767613,0.0045400179987459214,-0.0037681887070116207,-0.0029598919549184456,-0.00040342445694298827,-0.00068177336222050803,0,-0.098660694230015861,0.023369728170385597,-0.00295989975545586,-3.378719068570916e-05,0.0029600925891941441,-0.00070111054089410426,0.030000800000000001,-8.8091426514447235e-20,0.00036958003022227037,1.133529064147043e-06,0.00036957829190978602,-2.93630258241271e-18,0.00036958003022227037,-1.9337178673596231e-05,1,0,0.030000800000000001,0,0,0,0,0,0,0,0.0141481,16,9,0.029315960912052116,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0029598988209708541,0,0.0018415869551664517,-0.0027624540962278843,0.030000800000000001,-5.5249081924557686e-05,-0.0018415869551664517,-0.048742899999999999,0,0,0
639155372346828710,0.51842093467712402,49.802234110768765,0.0024156069816914541,0.0007067766794071075,304,0,0,0,0,-0.0056694556072522696,0.0045161152018853767,-0.0038509926162127966,-0.0033140858095139954,0.0050522030733195821,-0.0031442159368056891,0.0023532878671912632,0.00054515438558897617,0.0007067766794071075,0,0.11768959947378799,0.031204723431365697,0.0023533330000378118,0.00052105655572300103,0.0024103269785091161,0.00062397277020593157,0.019996099999999999,-1.1581852064722472e-19,-2.3902966562396634e-05,-9.0070675508313602e-08,-2.3902796860544688e-05,-5.7920554831804566e-18,2.3902966562396631e-05,-8.2803909201175935e-05,1,0,0.019996099999999999,0,0,0,0,0,0,0,0.0141017,17,9,0.029605263157894735,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0023532713471163037,0,0.011831437016100285,-0.0078860865905880928,0.019996099999999999,-0.0002365825977176429,-0.011831437016100285,-0.028746799999999999,0,0,0
639155372347128705,0.50681990385055542,51.55249454965471,0.0026929541843530983,0.0007316985933465631,305,0,0,0,0,-0.0033116348309656027,0.0058317202950307944,-0.0031645603946276091,-0.0060045011509023789,0.0058099666292471663,-0.0038962589879741722,-0.0026927839954963037,-3.0275280738997808e-05,-0.0007316985933465631,0,-0.089760983045491016,0.025068519514274672,-0.0026927846108732076,0.00074930057741497678,0.0027950921837875025,-0.00075204305116848295,0.029999499999999998,4.8365581288220549e-19,0.000779521074917293,2.4509785483926849e-06,0.00077951722171121229,1.6122129131559043e-17,0.000779521074917293,-2.0344457821919962e-05,1,0,0.029999499999999998,0,0,0,0,0,0,0,0.0041577999999999997,19,9,0.029508196721311476,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0026928063870416278,0,0.0019375997049398944,-0.0029063511174172163,0.029999499999999998,-5.8127022348344361e-05,-0.0019375997049398944,-0.031966099999999997,0,0,0
639155372347328700,0.51022994518280029,50.636494100002352,0.00060501458639141889,0.00011515830596218763,304,0,0,0,0,-0.0060025601199827205,0.0063081422134379488,-0.003847910730254661,-0.0058825489542230994,0.0057151498274502395,-0.0037327524242924733,0.00012229205342720578,-0.000592526204833961,0.00011515830596218763,0,0.0061161879493946891,0.008175532572399254,0.00012232070089391908,-9.4340925958566571e-05,0.00015447512478680621,0.00016350656368169887,0.0199995,-2.6427427954334171e-19,0.00049817936557514965,1.9410309196584222e-06,0.00049817558419078256,-1.3214044328275293e-17,0.00049817936557514965,4.8348257719511237e-05,1,0,0.0199995,0,0,0,0,0,0,0,0.0042329999999999998,20,9,0.029605263157894735,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0001223141845744409,0,0.0069070666365960761,0.0069069284945726395,0.0199995,0.00013813787919860323,0.0069070666365960761,-0.045601999999999997,0,0,0
639155372347628696,0.51462858915328979,50.521331141876573,0.0029051278316168743,0.00054284190392174785,296,0,0,0,0,-0.0058830772981172284,0.005573607774780079,-0.0037621349480577771,-0.0029955312379817789,0.0052544754062694501,-0.0032192930441360293,0.0028887262416923201,-0.00030826679774689135,0.00054284190392174785,0,0.096291856651050167,0.017115540879093189,0.0028887171827888447,-0.00044989471444104002,0.0029235410406254787,0.00051345938015644405,0.029999600000000001,-3.9281152928918178e-20,-0.0001415430387597813,-5.2834389412895894e-07,-0.00014154205267016048,-1.3093892228202435e-18,0.0001415430387597813,-2.9382523765303804e-05,1,0,0.029999600000000001,0,0,0,0,0,0,0,0.0142227,21,9,0.030405405405405407,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0028887360645899317,0,0.0027983729083343139,-0.0024867840111255646,0.029999600000000001,-8.395006790086609e-05,-0.0027983729083343139,-0.015602400000000001,0,0,0
639155372347828680,0.51194614171981812,49.827584876233331,0.00051592403782474297,0.00019855210243608422,298,0,0,0,0,-0.0029964999168676639,0.0049535784310054511,-0.0032278406959503265,-0.0025005087219323483,0.005095600779077945,-0.0034263927983864107,0.00049553018636365963,0.00014362258599462564,-0.00019855210243608422,0,0.024778552983309401,0.010355816177813296,0.0004955314139814147,-0.00015728018412606285,0.00051989271831902827,-0.00020709975425038142,0.0199984,-3.1319043224727755e-19,-0.00030089853449594535,-9.6867888588507076e-07,-0.00030089697526399905,-1.5660774474321823e-17,0.00030089853449594535,-8.5476518142972233e-06,1,0,0.0199984,0,0,0,0,0,0,0,0.014238799999999999,22,9,0.030201342281879196,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00049553333448197276,0,0.0012211908115930435,-0.0087410658597946167,0.0199984,-2.4421862326562318e-05,-0.0012211908115930435,-0.0286304,0,0,0
639155372348129829,0.51720929145812988,49.123872549095168,0.0016459670794441849,0.00014919481380875742,301,0,0,0,0,-0.0025013197072765239,0.0048589139138552903,-0.0034175572382098888,-0.0041044440461153386,0.0044858187774133463,-0.0032683624244011313,-0.0016018399053422696,-0.00037857171614779706,0.00014919481380875742,0,-0.053190831129658916,0.0052475808980032923,-0.0016018365603865652,-0.00061527412388708209,0.0017159378233829099,0.00015803037398527935,0.0301149,-2.3769862082323803e-19,-0.00023668825460118538,-8.1098534417557017e-07,-0.00023668686522265465,-7.8930569526459674e-18,0.00023668825460118538,8.8355601765219283e-06,1,0,0.0301149,0,0,0,0,0,0,0,0.0042776000000000003,24,9,0.029900332225913623,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001601844326389743,0,0.00083827134233234078,-0.0028968339320272207,0.0301149,2.5244457647204208e-05,0.00083827134233234078,0.0014844999999999999,0,0,0
639155372348329653,0.50696098804473877,51.614709336859377,0.0034280058482336257,0.00053825513783311782,306,0,0,0,0,-0.0041057778303742994,0.0040777307698677181,-0.0032748535420461869,-0.0074818022407380103,0.0046724435376407827,-0.0038131086798793047,-0.0033779539007460775,0.00058365361299173078,-0.00053825513783311782,0,-0.16904626631989383,0.027261302720302534,-0.0033779501121106469,0.00017558535248285832,0.0033825104842283727,-0.00054474625547817337,0.019982400000000001,3.8095306802762158e-19,-0.00040809018719274563,-1.3337842589607879e-06,-0.00040808800754562821,1.9064430099868964e-17,0.00040809018719274563,-6.4911176450555517e-06,1,0,0.019982400000000001,0,0,0,0,0,0,0,0.0091337999999999992,25,9,0.029411764705882353,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0033779517401728129,0,0.00092811926567595295,-0.007936457172036171,0.019982400000000001,-1.8546050414443164e-05,-0.00092811926567595295,-0.0118452,0,0,0
639155372348629784,0.52149504423141479,49.245741914784553,0.0025647639862612466,0.0003197061498102869,301,0,0,0,0,-0.0074808071695408266,0.004933402890758113,-0.0038089501181371925,-0.0049213520022778562,0.0047684678975227195,-0.0034892439683269056,0.0025600648285112795,-0.00015518498330119155,0.0003197061498102869,0,0.085298268883770026,0.010790778411840134,0.0025600654738354781,0.00010578691316474204,0.0025622502027166272,0.00032386471155239913,0.030013100000000001,3.3606032182314366e-19,0.00026096125027693859,9.9507119718372783e-07,0.00026095935311733036,1.1197121317796017e-17,0.00026096125027693859,4.1585617421122274e-06,1,0,0.030013100000000001,0,0,0,0,0,0,0,0.014173099999999999,26,9,0.029900332225913623,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0025600661022494586,0,0.0003958806313731077,-0.0028517148457467556,0.030013100000000001,1.1881604977464219e-05,0.0003958806313731077,-0.048821400000000001,0,0,0
639155372348828958,0.51438140869140625,50.041440188673498,0.00029370025521071198,4.2498582785212638e-05,299,0,0,0,0,-0.0049211089683340982,0.0048381199366650017,-0.0035432127722840102,-0.0052147413395464788,0.0048444342447848268,-0.0035857113550692228,-0.00029365290092190353,5.2738686927206641e-06,-4.2498582785212638e-05,0,-0.014743521537442981,0.0048433724653979566,-0.00029365261586986681,7.4942179925947407e-05,0.00030306466164709575,-9.6467386742317245e-05,0.019917399999999998,-1.4039571100740028e-19,6.9652463145073565e-05,2.4303394375799203e-07,6.9652039142282206e-05,-7.0488974970327598e-18,6.9652463145073565e-05,-5.3968803957104607e-05,1,0,0.019917399999999998,0,0,0,0,0,0,0,0.0140628,27,9,0.030100334448160536,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0002936583929111276,0,0.0077418027822198122,-0.0077098291367292404,0.019917399999999998,-0.00015419658273458487,-0.0077418027822198122,-0.061901900000000003,0,0,0
639155372349129647,0.51920539140701294,50.447911559833784,0.00027980581720927166,0.00012801632129641211,302,0,0,0,0,-0.0052143358110121312,0.0049575294597045301,-0.0035989476922941763,-0.0051315331070975294,0.004690256177147932,-0.0034709313709977642,8.3764068154270794e-05,-0.00026697354968310063,0.00012801632129641211,0,0.0027856201721712373,0.0038172325582731203,8.3760534394999712e-05,-0.0001538787164145496,0.00017519842033398962,0.00011477998407145862,0.030068899999999999,3.1864320684522711e-19,0.00011309594197461745,4.0552853434756148e-07,0.00011309521491970325,1.0597102216749768e-17,0.00011309594197461746,-1.3236337224953492e-05,1,0,0.030068899999999999,0,0,0,0,0,0,0,0.0040086999999999996,29,9,0.029801324503311258,1,0,0,0,0,0,0,0,0,1,30,nan,1,8.3763444080856876e-05,0,0.0012577149931327146,-0.0018909053178504109,0.030068899999999999,-3.7818106357008279e-05,-0.0012577149931327146,-0.031833,0,0,0
639155372349430017,0.5091550350189209,50.409471174944692,0.0014325916484158076,0.00010042761407019761,296,0,0,0,0,-0.0051320666751934448,0.0045365320333416153,-0.0035508498142230878,-0.0042573219221962878,0.0056710541566228952,-0.0034504222001528902,0.00087071072917322193,0.001137621051674659,0.00010042761407019761,0,0.028990965918565734,0.00068279691197103542,0.00087080164329595897,0.00098382639239942169,0.0013138530634544349,2.050917084487399e-05,0.030037000000000001,-1.0820845901173687e-19,-0.00015372506979636772,-5.3356809591540572e-07,-0.00015372414380631673,-3.6025055435541788e-18,0.0001537250697963677,-7.9918443225323633e-05,1,0,0.030037000000000001,0,0,0,0,0,0,0,0.0142075,30,9,0.030405405405405407,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00087068931494423206,0,0.0076019046248031385,-0.0076112803071737289,0.030037000000000001,-0.00022833840921521187,-0.0076019046248031385,-0.035159200000000002,0,0,0
639155372349629647,0.50962305068969727,50.951144051151644,0.0020825707867873334,0.00044524306910507551,292,0,0,0,0,-0.0042550658592388265,0.0063249028375854284,-0.0034754276854333075,-0.0023340490556605482,0.0055206668508564665,-0.0030301846163282319,0.0019238002603826432,-0.00079755478816924343,0.00044524306910507551,0,0.096367295323181765,0.021050823214179143,0.0019237803165366777,-0.00014375032032773523,0.0019291435563193026,0.00042023758382465828,0.019963000000000002,-3.5321273900504324e-19,0.0006538525731512513,2.2560629574612523e-06,0.00065384868096253317,-1.7693369684167871e-17,0.0006538525731512513,-2.5005485280417232e-05,1,0,0.019963000000000002,0,0,0,0,0,0,0,0.014183100000000001,31,9,0.030821917808219176,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.001923785450375693,0,0.0035788330240111152,-0.0030981607269495726,0.019963000000000002,-7.1444243658333895e-05,-0.0035788330240111152,-0.048950300000000002,0,0,0
639155372349829784,0.51131540536880493,50.593161162989681,0.0019137661757249688,0.00027126132744394009,304,0,0,0,0,-0.0023344882071849472,0.0053757416281709561,-0.0030859144234977628,-0.0040804513340002273,0.0045920875366545636,-0.0033571757509417029,-0.0017435365279079617,-0.00078903824444675834,-0.00027126132744394009,0,-0.08711934815399465,0.016338364950682333,-0.0017435804981496027,-0.00093386696430812943,0.0019779232696324946,-0.00032699113461347098,0.020013699999999999,5.72858970139924e-19,-0.00014492588804111621,-4.3915152439901253e-07,-0.0001449252226855104,2.8623341518056334e-17,0.00014492588804111624,-5.5729807169530889e-05,1,0,0.020013699999999999,0,0,0,0,0,0,0,0.014316799999999999,32,9,0.029605263157894735,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001743506143729873,0,0.0079559511976482547,-0.0079614408314228058,0.020013699999999999,-0.00015922802048437285,-0.0079559511976482547,-0.0289366,0,0,0
639155372350128955,0.52099627256393433,48.475552669797295,0.0015542949743144593,0.00014529411901544661,301,0,0,0,0,-0.0040851407139137902,0.0031952699006360741,-0.0033511458103070214,-0.0027904753444738997,0.0040553131834726169,-0.0032058516912915748,0.0012917759747357723,0.00086437705792936871,0.00014529411901544661,0,0.04317834156953522,0.0050581125727469619,0.0012917707625699421,-0.00053244066031605381,0.0013971988977194067,0.00015132405965012812,0.029917099999999999,-1.6940658945086007e-19,-0.001396825507562149,-4.6893799135628439e-06,-0.0013968176360184895,-5.6625337833834185e-18,0.001396825507562149,6.029940634681534e-06,1,0,0.029917099999999999,0,0,0,0,0,0,0,0.0092186999999999998,34,9,0.029900332225913623,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0012917661759711959,0,0.00057587138503988077,-0.0028901840560138226,0.029917099999999999,1.7228401813376617e-05,0.00057587138503988077,0.00098050000000000003,0,0,0
