stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155403726895100,0.49755677580833435,346.05305174443782,0.0019241193347866805,8.4329418682235324e-05,262,0,0,0,0,-0.011771279697930914,-0.0090640501876680796,0.0033932162823604125,-0.011518357532820512,-0.0071566263771593074,0.0034775457010426478,0.00025939299816035445,0.0019065546115979266,8.4329418682235324e-05,0,0.012979070727700551,0.0013519118828299659,0.00025950224222257202,0.00069541429519773517,0.00074225498023516498,2.7029990994114055e-05,0.019993899999999998,-5.9631119486702744e-19,-0.0012111254502000352,4.1789991001746352e-06,-0.0012111182403418581,-2.9824656263511748e-17,0.0012111254502000352,-5.7299427688121262e-05,1,0,0.019993899999999998,0,0,0,0,0,0,0,0.012628800000000001,14,64,0.24427480916030533,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00025944531729449945,0,0.0081881299064960247,-0.0081856325268745422,0.019993899999999998,-0.00016371265053749084,-0.0081881299064960247,-0.0267675,0,0,0
639155403727195042,0.48933780193328857,352.07701690145171,0.0086994728014028154,3.2625688148407276e-05,272,0,0,0,0,-0.011521985396597642,-0.0061134052480391107,0.0034787921094274073,-0.020220940123100536,-0.0060184648003874823,0.003446166421279,-0.0086985718117906889,0.00012520166719254551,-3.2625688148407276e-05,0,-0.29000846723154278,0.0010461782532505549,-0.0086985719678363393,0.0011684182623772014,0.0087766938829769332,-3.1379279763647794e-05,0.029994199999999999,8.8514942988074385e-19,0.0010432274371575949,-3.6278637771305217e-06,0.0010432211291201967,2.9510686395394575e-17,0.0010432274371575947,1.2464083847594891e-06,1,0,0.029994199999999999,0,0,0,0,0,0,0,0.0025701999999999999,16,76,0.27941176470588236,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0086985698873563791,0,0.00011872851463273697,-0.0044688982889056206,0.029994199999999999,3.5611668135972392e-06,0.00011872851463273697,0.0032266999999999999,0,0,0
639155403727395003,0.50293856859207153,337.39496867071955,0.010402779780745535,0.0018312198972731501,262,0,0,0,0,-0.0202236238620692,-0.0052397071849687128,0.003444629162751762,-0.01024211757272827,-0.0081701268413550722,0.0052758490600249121,0.0099713528827220128,-0.0029647847906584222,0.0018312198972731501,0,0.49866465586136949,0.091501974822385979,0.00997134832506953,-0.0021860378794732616,0.010208160903432063,0.0018296826387459121,0.019996099999999999,3.4855405779514459e-19,0.0007787622397289046,-2.6837389686638902e-06,0.00077875761541876948,1.7431101954638386e-17,0.0007787622397289046,-1.5372585272380515e-06,1,0,0.019996099999999999,0,0,0,0,0,0,0,0.0023720999999999998,17,66,0.25190839694656486,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0099713531257674456,0,0.00021965119301682221,-0.0079702148213982582,0.019996099999999999,-4.3921672206836786e-06,-0.00021965119301682221,0.023222799999999998,0,0,0
639155403727695360,0.49132278561592102,348.25021083631128,0.0084440531415866001,0.0010820380413779232,272,0,0,0,0,-0.010224649327015892,-0.011481078962910441,0.0052774113148484243,-0.017627477870987323,-0.0074190396959288455,0.0041953732734705011,-0.0073812885033804213,0.0041010502908160693,-0.0010820380413779232,0,-0.2457507203180552,0.035973051620385443,-0.0073812949102570104,0.00079004055778138281,0.0074234546294246031,-0.001080475786554411,0.030035699999999999,8.9107866051152396e-19,-0.0033109982015761146,1.7468245712377178e-05,-0.0033109521215553689,2.9667317908739403e-17,0.0033109982015761146,1.5622548235122088e-06,1,0,0.030035699999999999,0,0,0,0,0,0,0,0.012395,18,71,0.2610294117647059,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.007381293147031954,0,0.00014860932856676888,-0.0043102414347231388,0.030035699999999999,4.4635852100328999e-06,0.00014860932856676888,-0.048117199999999999,0,0,0
639155403727894932,0.49558880925178528,343.15578675422591,0.011107819513681562,0.00036894485996908245,263,0,0,0,0,-0.01762965795844942,-0.0068994018641339357,0.0041395704066539809,-0.0065912883352855205,-0.0081395834681489889,0.0045085152666230633,0.011033141241905216,-0.0012858649558546533,0.00036894485996908245,0,0.5528365436923014,0.015690677707923064,0.011033069469775999,-0.00076683822982160418,0.011059686378718847,0.00031314199315256221,0.019957200000000001,1.1697525001581888e-18,0.00051964240494195362,-2.1800874620975241e-06,0.00051963783179490974,5.8613056949781964e-17,0.00051964240494195362,-5.5802866816520233e-05,1,0,0.019957200000000001,0,0,0,0,0,0,0,0.0124019,19,70,0.26615969581749049,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.011033130565820544,0,0.0079889344363395752,-0.007971838116645813,0.019957200000000001,-0.00015943676233291619,-0.0079889344363395752,-0.028160000000000001,0,0,0
639155403728194936,0.48943412303924561,346.15544915062651,0.0028978227227206281,0.00073348994797681069,265,0,0,0,0,-0.0065860677941520455,-0.0092975047465652019,0.0045118417261780187,-0.0087317480885970855,-0.0073498311069771314,0.003778351778201208,-0.002136870889598482,0.0019573347525404503,-0.00073348994797681069,0,-0.071228296975425362,0.024338458434616048,-0.0021368774005815511,0.00079939459743418528,0.0022815075602599104,-0.0007301634884218553,0.0300004,-1.7940157822846081e-18,-0.0011579330468808476,5.2205411334750595e-06,-0.001157921278416213,-5.9799728746436979e-17,0.0011579330468808476,3.326459554955398e-06,1,0,0.0300004,0,0,0,0,0,0,0,0.0024242999999999999,21,72,0.27169811320754716,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0021368736017662853,0,0.00031680144788121006,-0.0039399173110723495,0.0300004,9.5041701570154537e-06,0.00031680144788121006,0.0018404000000000001,0,0,0
639155403728395706,0.49011516571044922,349.80567093770605,0.0063468730212437414,0.0011431931076331292,260,0,0,0,0,-0.0087337654594072788,-0.0068159048532422358,0.0037744318804376138,-0.014929997312914736,-0.0054413111076682197,0.0026312387728044846,-0.0061909994186224501,0.0013979711536394972,-0.0011431931076331292,0,-0.30836250130352583,0.057135677909883116,-0.0061909939386708881,0.001931925486621256,0.0064854253549413744,-0.0011471130053967234,0.020077000000000001,-2.8333252085656346e-19,0.00053393006490772357,-2.0173708101933058e-06,0.00053392625373489561,-1.411229371203683e-17,0.00053393006490772357,-3.9198977635941665e-06,1,0,0.020077000000000001,0,0,0,0,0,0,0,0.0025566999999999999,22,64,0.24615384615384617,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0061910047570743814,0,0.000557837719578765,-0.0081510795280337334,0.020077000000000001,-1.1199707895982866e-05,-0.000557837719578765,0.0219174,0,0,0
639155403728694896,0.49981161952018738,342.18984369605721,0.0089868740687979072,0.0014540343297251347,266,0,0,0,0,-0.014937544735872315,-0.0025729262170260162,0.0026283741148741542,-0.0068579492286230948,-0.0065079029599903835,0.0040824084445992889,0.0080692250198210348,-0.003956199326111672,0.0014540343297251347,0,0.2697019849136052,0.048503281252542003,0.0080692136866301542,-0.0010878276214809914,0.0081422096788621445,0.0014511696717948042,0.029919000000000001,2.414043899674756e-19,0.0028683948201838933,-7.5474229575787921e-06,0.0028683848906422035,8.0685982140939066e-18,0.0028683948201838924,-2.8646579303304338e-06,1,0,0.029919000000000001,0,0,0,0,0,0,0,0.0125427,23,70,0.26315789473684209,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0080692181383540465,0,0.00027356318539402315,-0.0048859240487217903,0.029919000000000001,-8.1847369438037797e-06,-0.00027356318539402315,-0.048958799999999997,0,0,0
639155403728894736,0.50037139654159546,340.78212114201091,0.0027736189218356315,0.0010688329498507515,269,0,0,0,0,-0.006854951031697365,-0.0072423175366691447,0.0040255391625630514,-0.0058643878644081418,-0.0098330214053454924,0.0050943721124138029,0.00098012618956395503,-0.0025946704176244609,0.0010688329498507515,0,0.049038162076428256,0.050638694346202669,0.00097997863093534222,-0.0033291468491208893,0.003470385693276967,0.001011963667814514,0.019983999999999998,-9.0801931945660996e-19,-0.00073442069661948503,2.9981969257297791e-06,-0.00073441457667876124,-4.5437315825490892e-17,0.00073442069661948492,-5.6869282036237437e-05,1,0,0.019983999999999998,0,0,0,0,0,0,0,0.012330600000000001,24,72,0.26765799256505574,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00098024909368828943,0,0.0081306876981924684,-0.0081241019070148468,0.019983999999999998,-0.00016248366296067827,-0.0081306876981924684,-0.028974799999999998,0,0,0
639155403729194944,0.49665373563766479,343.14715026096945,0.0062224476982122197,0.00082833629140854047,266,0,0,0,0,-0.0058389025082897445,-0.014835627238803502,0.0050937211266070884,-0.0044120726176301167,-0.0087789770243609684,0.004265384835198548,0.0014576621341835607,0.0060493037995751195,-0.00082833629140854047,0,0.048555204131607604,0.027613763697678102,0.0014576660721941656,0.0010466321011143305,0.0017944996888015791,-0.00082898727721525476,0.0300208,-1.5246593050577406e-19,-0.005002670749542147,2.5485356118397362e-05,-0.0050026058334580095,-5.0786764678414316e-18,0.005002670749542147,-6.509858067145145e-07,1,0,0.0300208,0,0,0,0,0,0,0,0.0025737999999999998,26,69,0.25939849624060152,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014576650988469028,0,6.1955692311883493e-05,-0.0048309969715774059,0.0300208,-1.8599594477565918e-06,-6.1955692311883493e-05,0.0010460000000000001,0,0,0
639155403729394777,0.49200016260147095,352.67604342906611,0.016919099434774369,0.0016276678698930354,270,0,0,0,0,-0.004415047685494302,-0.0080814901769125282,0.0042649574750177827,-0.021116596309578555,-0.0053770125487684591,0.0026372896051247473,-0.016689862277772208,0.0027756842098442258,-0.0016276678698930354,0,-0.83519043859391506,0.081472791284412538,-0.016689861091553782,0.0034731845347892682,0.017047418398926571,-0.0016280952300738009,0.019983299999999999,3.8878812278972386e-19,0.00069749319236273553,-2.9750678641853046e-06,0.00069748684744844018,1.9455651608579356e-17,0.00069749319236273564,-4.2736018076531407e-07,1,0,0.019983299999999999,0,0,0,0,0,0,0,0.0025360999999999999,27,69,0.25555555555555554,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.016689863211980342,0,6.1102474961640939e-05,-0.0079630529507994652,0.019983299999999999,-1.2210290879009593e-06,-6.1102474961640939e-05,0.021029300000000001,0,0,0
639155403729694781,0.49654123187065125,352.88493951157233,0.0089227368385280323,0.00068715286419166344,266,0,0,0,0,-0.02113024004674913,-0.00020363094063214141,0.0026390877158041217,-0.013895875562763265,-0.0054265806055694889,0.0033262405799957852,0.0072205554848068041,-0.0052420235768691082,0.00068715286419166344,0,0.24068228792061794,0.022964726299350605,0.0072205649105337062,-6.8610994112852484e-05,0.0072208908796452392,0.00068895097487103787,0.0300004,-1.8465318250143747e-19,0.0051733995993898524,-1.3643737170575265e-05,0.0051733816081363177,-6.1550240163943637e-18,0.0051733995993898533,1.7981106793744234e-06,1,0,0.0300004,0,0,0,0,0,0,0,0.0124904,28,67,0.25187969924812031,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0072205647342667972,0,0.00017124635284615258,-0.0046167955733835697,0.0300004,5.1374590839257158e-06,0.00017124635284615258,-0.016402,0,0,0
639155403729894690,0.497038334608078,343.07237273930741,0.0061741079440578821,6.3140922199180893e-05,260,0,0,0,0,-0.013895712463893935,-0.0054756144213454804,0.0033295945775337868,-0.0079721051287653215,-0.0072164432595972867,0.0032664536553346059,0.0059177782564604538,-0.0017605423630922706,-6.3140922199180893e-05,0,0.29602389893811293,0.0029907070047461228,0.0059177841612819216,-0.0018095566018979459,0.0061882682937144549,-5.9786924661179262e-05,0.019990899999999999,1.8362350807493147e-18,-4.9034087029280394e-05,1.6309886933033035e-07,-4.9033815775991439e-05,9.1853547401533438e-17,4.9034087029280394e-05,3.3539975380016303e-06,1,0,0.019990899999999999,0,0,0,0,0,0,0,0.0125297,29,66,0.25384615384615383,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0059177754908591529,0,0.00047936061450835454,-0.0077312896028161049,0.019990899999999999,9.5828501085750643e-06,0.00047936061450835454,0.0035888999999999999,0,0,0
639155403730194766,0.50367802381515503,338.95918738157428,0.0021781687225168032,0.00073237495230428452,261,0,0,0,0,-0.0079632343470375407,-0.0099321561134097583,0.0032704060957256093,-0.0076450902355791111,-0.0077773467696174107,0.0040027810480298938,0.00032518949914682097,0.0021537573617738653,0.00073237495230428452,0,0.010836620940918005,0.024538030122211972,0.00032518098654669113,-0.00056196869477489987,0.00064926996535992943,0.00073632739269528791,0.030007599999999999,-7.420008617947671e-19,-0.0027157273418240537,8.8707817277808299e-06,-0.0027157128538124716,-2.4727097861700606e-17,0.0027157273418240537,3.9524403910033874e-06,1,0,0.030007599999999999,0,0,0,0,0,0,0,0.0022715999999999999,31,68,0.26053639846743293,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00032517781347326797,0,0.00037632755806658755,-0.0046793431974947453,0.030007599999999999,1.1292686831438931e-05,0.00037632755806658755,6.6199999999999996e-05,0,0,0
639155403730394605,0.49177789688110352,351.70316717790342,0.019635871342625868,0.00059957604262564791,270,0,0,0,0,-0.007643591563320876,-0.008151752523068977,0.0040015132707397006,-0.027126693294306423,-0.0057071277411803898,0.0034019372281140527,-0.019473163576023567,0.0025225668921923022,-0.00059957604262564791,0,-0.97444244506602318,0.03006639444331893,-0.0194731603779549,0.0021481828269407969,0.019591290528281083,-0.00060084381991584116,0.019983899999999999,3.8942339750016458e-19,-0.00037440875288402732,1.4986722582351411e-06,-0.00037440575345156629,1.9486856794727985e-17,0.00037440875288402732,-1.2677772901932558e-06,1,0,0.019983899999999999,0,0,0,0,0,0,0,0.0023454999999999999,32,73,0.27037037037037037,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.019473164268519257,0,0.00018125695330387405,-0.0083202039822936058,0.019983899999999999,-3.6222208291292884e-06,-0.00018125695330387405,-0.047406799999999999,0,0,0
639155403730695243,0.49808871746063232,337.11135665842573,0.013037797122516482,8.9798190332741209e-05,267,0,0,0,0,-0.027137627527828726,-0.0024930204229621704,0.0034037554842174869,-0.014515448171221638,-0.0057587120951107977,0.0033139572938847457,0.012610990644748417,-0.0033086354839974332,-8.9798190332741209e-05,0,0.41947447297661095,0.0029264409099750179,0.012610996660674237,-9.4486636957056939e-05,0.012611350621567074,-8.7979934229306944e-05,0.030063800000000002,3.0527067419044984e-18,0.003214125917024197,-1.0934233522302828e-05,0.0032141073182182195,1.0154094764815154e-16,0.003214125917024197,1.8182561034342515e-06,1,0,0.030063800000000002,0,0,0,0,0,0,0,0.0124066,33,73,0.27340823970037453,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.012610996415201831,0,0.00017279976045549267,0.00025975087191909552,0.030063800000000002,5.1950174383818409e-06,0.00017279976045549267,-0.050898100000000002,0,0,0
639155403730894692,0.4909922182559967,349.27121528102049,0.0083205427295729249,0.0011960221008228827,272,0,0,0,0,-0.01451524287801133,-0.0058206599238149531,0.003346257142141572,-0.006608456126891411,-0.0084118284993737417,0.0045422792429644547,0.0078980717831176831,-0.0026176121606091892,0.0011960221008228827,0,0.39599879304851365,0.06158576623997658,0.0078981563274733001,-0.002679305221594598,0.0083402367978175924,0.001228321949079709,0.019944900000000002,1.6776811009351503e-18,-6.1948168870932507e-05,2.0529321030811343e-07,-6.1947828704155342e-05,8.4115794059391128e-17,6.1948168870932494e-05,3.2299848256826282e-05,1,0,0.019944900000000002,0,0,0,0,0,0,0,0.0124995,34,75,0.27573529411764708,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.007898032688847919,0,0.0046270114532431118,-0.0077361562289297581,0.019944900000000002,9.2285280733788539e-05,0.0046270114532431118,-0.0309532,0,0,0
639155403731194761,0.5051155686378479,329.68409339759427,0.0038548572716287218,0.00020346341541770813,260,0,0,0,0,-0.0065900800346803332,-0.0124573670600013,0.0045442153084777476,-0.0075099946097628,-0.0087138818177197597,0.0043407518930600394,-0.00090289393263163424,0.0037476268665711395,-0.00020346341541770813,0,-0.030089785625342026,0.0067160336424094223,-0.00090290118828107563,-0.0002979551768681129,0.00095079327049673982,-0.00020152734990441529,0.0300069,-3.9641141931501256e-19,-0.0040455802953704234,1.8376092211077819e-05,-0.0040455385606275578,-1.3210675521797072e-17,0.0040455802953704234,1.9360655132928326e-06,1,0,0.0300069,0,0,0,0,0,0,0,0.0022791,36,70,0.26923076923076922,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00090290201236439707,0,0.00018434479243977398,-0.0049501396715641022,0.0300069,5.5316157522610539e-06,0.00018434479243977398,-0.00094629999999999996,0,0,0
