stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639151311422136322,nan,79.260585100805542,0.002796418489529062,0.00067639814851395931,208,0,0,0,0,-0.014788399325732048,-0.0020124804511525958,-0.00072539392994000257,-0.011996318394883573,-0.0018567870210654115,-0.0014017920784539619,0.0027919672571978934,0.00015771874750604455,-0.00067639814851395931,nan,0.13992719176053192,0.033899571418531518,0.0027919672571978934,0.00015771874750604455,0.002796418489529062,-0.00067639814851395931,0.019952999999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,38,0.18269230769230768,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0061034350655972958,0.019952999999999999,-6.5650361437071106e-05,-0.0032902501597289187,-11.4966183,0,0,0
639151311422438774,nan,80.856661432383476,0.00067238068445477051,0.000381477217337044,205,0,0,0,0,-0.011996318394883573,-0.0018567870210654115,-0.0014017920784539619,-0.012649609300808225,-0.0016977059817677848,-0.0017832692957910059,-0.00065351326252725914,0.00015816510528192764,-0.000381477217337044,nan,-0.021607172791955721,0.012612818474899951,-0.00065351326252725914,0.00015816510528192764,0.00067238068445477051,-0.000381477217337044,0.0302452,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.18048780487804877,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.006268299650400877,0.0302452,6.3743771544471395e-05,0.0021075665409543134,-11.4663731,0,0,0
639151311422636344,nan,82.367875258420071,0.007359604466991413,0.00099446812476610357,201,0,0,0,0,-0.012649609300808225,-0.0016977059817677848,-0.0017832692957910059,-0.01990083482122856,-0.0029560804739460081,-0.00078880117102490225,-0.0072489699713906173,-0.0012713033723061869,0.00099446812476610357,nan,-0.3669064114688777,0.05033497619912454,-0.0072489699713906173,-0.0012713033723061869,0.007359604466991413,0.00099446812476610357,0.019757,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.17412935323383086,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0059317266568541527,0.019757,-5.964478402949462e-05,-0.0030189190681527873,-11.4466161,0,0,0
639151311422935621,nan,81.493400517717802,0.0035339930950833015,0.00083607918833030783,201,0,0,0,0,-0.01990083482122856,-0.0029560804739460081,-0.00078880117102490246,-0.016392767010944061,-0.0025288013678079102,-0.0016248803593552103,0.0035077296806875534,0.00043004614091984649,-0.00083607918833030783,nan,0.11720679105603014,0.027936633564567541,0.0035077296806875534,0.00043004614091984649,0.0035339930950833015,-0.00083607918833030804,0.029927700000000002,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,33,0.16417910447761194,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0055563962087035179,0.029927700000000002,0.00020408986345175654,0.0068194302753554906,-11.4166884,0,0,0
639151311423136202,nan,81.729069510545827,0.0047227813304882675,0.00063133530207633141,205,0,0,0,0,-0.016392767010944061,-0.0025288013678079102,-0.0016248803593552103,-0.01246145138664847,8.8338475184416697e-05,-0.0022562156614315417,0.0039270578972385745,0.0026235243027928428,-0.00063133530207633141,nan,0.19578414192962318,0.031475329272280597,0.0039270578972385745,0.0026235243027928428,0.0047227813304882675,-0.00063133530207633141,0.020058099999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,38,0.18536585365853658,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0064365644939243793,0.020058099999999999,-6.8979231154685851e-05,-0.0034389713459742374,-11.3966303,0,0,0
639151311423436551,nan,80.674462765010574,0.0016505041244873338,0.00067771466503535366,201,0,0,0,0,-0.01246145138664847,8.8338475184416697e-05,-0.0022562156614315417,-0.01296875954067913,-0.001482267236572581,-0.001578500996396188,-0.00050376324060449245,-0.0015717463097985503,0.00067771466503535366,nan,-0.016772595900252454,0.022564239103021941,-0.00050376324060449245,-0.0015717463097985503,0.0016505041244873338,0.00067771466503535366,0.0300349,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17910447761194029,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0059703816659748554,0.0300349,0.0001757035561243072,0.0058499797277269845,-11.3665954,0,0,0
639151311423635649,nan,80.319232327809743,0.0028216761504402292,0.0002866161608878065,205,0,0,0,0,-0.01296875954067913,-0.001482267236572581,-0.001578500996396188,-0.01574073219026053,-0.0020095469801014445,-0.0018651171572839945,-0.0027711368849130534,-0.0005316546463989295,-0.0002866161608878065,nan,-0.13918456664120452,0.014395732799315239,-0.0027711368849130534,-0.0005316546463989295,0.0028216761504402292,-0.0002866161608878065,0.019909799999999998,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.17073170731707318,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0054550492204725742,0.019909799999999998,-5.0632262940052868e-05,-0.0025430824488469434,-11.346685600000001,0,0,0
639151311423936597,nan,78.571982331288154,0.0016727931242993643,0.00075261294742975438,200,0,0,0,0,-0.01574073219026053,-0.0020095469801014445,-0.001865117157283995,-0.014994430789229291,-0.00051245945576559664,-0.0026177301047137494,0.00074350786095773297,0.0014984768591464084,-0.00075261294742975438,nan,0.024705525903403011,0.025008072737807023,0.00074350786095773297,0.0014984768591464084,0.0016727931242993643,-0.00075261294742975482,0.030094800000000001,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17999999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.00089428998762741685,0.030094800000000001,6.1222351755586021e-05,0.0020343166180066328,-11.3165908,0,0,0
639151311424136377,nan,77.708954973045579,0.0019025901606745507,0.00098034323592992171,209,0,0,0,0,-0.014994430789229291,-0.00051245945576559664,-0.0026177301047137494,-0.014010851128886113,-0.0021410847568262216,-0.0016373868687838277,0.0009878395869607631,-0.0016260449778308108,0.00098034323592992171,nan,0.049446370355429127,0.049071140050551694,0.0009878395869607631,-0.0016260449778308108,0.0019025901606745507,0.00098034323592992171,0.019977999999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.1674641148325359,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0090219276025891304,0.019977999999999999,2.8006239427439859e-05,0.0014018540107838553,-11.2966128,0,0,0
639151311424436408,nan,80.002177415219691,0.0031968941348577929,0.0010171884556770332,211,0,0,0,0,-0.014010851128886113,-0.0021410847568262216,-0.0016373868687838272,-0.011283701644465583,-0.00047291576085698936,-0.00062019841310679397,0.0027244143918403051,0.001672632156519053,0.0010171884556770332,nan,0.090804429936916689,0.033902778568782349,0.0027244143918403051,0.001672632156519053,0.0031968941348577929,0.0010171884556770337,0.030003100000000001,0,0,0,0,0,0,4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,40,0.1895734597156398,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0008535037050023675,0.030003100000000001,0.00011152304511874683,0.0037170507420482158,-11.2666097,0,0,0
639151311424636382,nan,80.161258955678434,0.0045410672358775868,0.0014220308141079327,202,0,0,0,0,-0.011283701644465583,-0.00047291576085698936,-0.00062019841310679397,-0.015561500904279952,-0.0019966365796071136,-0.0020422292272147266,-0.0042768534279218305,-0.0015263736098459634,-0.0014220308141079327,nan,-0.21387047455778405,0.071110785107460606,-0.0042768534279218305,-0.0015263736098459634,0.0045410672358775868,-0.0014220308141079327,0.019997399999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,33,0.16336633663366337,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0008535037050023675,0.019997399999999999,0,0,-11.246612300000001,0,0,0
639151311424938770,nan,79.947317800963518,0.0014650691406165089,0.0007027516082221526,204,0,0,0,0,-0.015561500904279952,-0.0019966365796071136,-0.0020422292272147271,-0.014405261100879583,-0.0010968937809032436,-0.0013394776189925746,0.001154399912473182,0.00090210222750456922,0.0007027516082221526,nan,0.038176115205404385,0.023240062708247421,0.001154399912473182,0.00090210222750456922,0.0014650691406165089,0.00070275160822215216,0.0302388,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.17156862745098039,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0010483086807653308,0.0302388,0.0002153514212932438,0.007121692041127419,-11.2163735,0,0,0
639151311425136734,nan,78.440316991390546,0.0042935239163485158,0.00032013736154939314,200,0,0,0,0,-0.014405261100879583,-0.0010968937809032436,-0.0013394776189925746,-0.018603019553864675,-0.0019986540542846517,-0.0016596149805419677,-0.004196546799833242,-0.00090738226622856088,-0.00032013736154939314,nan,-0.21198535086345205,0.016171493885221211,-0.004196546799833242,-0.00090738226622856088,0.0042935239163485158,-0.00032013736154939314,0.019796399999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17999999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0010483086807653308,0.019796399999999999,0,0,-11.196577100000001,0,0,0
639151311425436695,nan,78.693256712806914,0.0056125760532678452,0.0005242170052074844,203,0,0,0,0,-0.018603019553864675,-0.0019986540542846517,-0.0016596149805419679,-0.013278527314126216,-0.00022360691612730162,-0.0021838319857494523,0.0053215390135880631,0.001783881296660696,-0.0005242170052074844,nan,0.17740769678685106,0.017476172075952694,0.0053215390135880631,0.001783881296660696,0.0056125760532678452,-0.00052421700520748462,0.029996100000000001,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.18226600985221675,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0012281968956813216,0.029996100000000001,0.00019649624942026569,0.0065507265751302895,-11.166581000000001,0,0,0
639151311425636324,nan,76.857375344916122,0.0022309903664978429,0.00064950633692490941,207,0,0,0,0,-0.013278527314126216,-0.00022360691612730162,-0.0021838319857494523,-0.011229338947431607,-0.0011057322208372731,-0.0015343256488245429,0.0020511098922063931,-0.00087764812168616827,0.00064950633692490941,nan,0.10274608860468135,0.032535670515050893,0.0020511098922063931,-0.00087764812168616827,0.0022309903664978429,0.00064950633692490941,0.019962899999999999,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.16908212560386474,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0012281968956813216,0.019962899999999999,0,0,-11.1466181,0,0,0
639151311425936724,nan,80.346390176650871,0.0018746060684044013,0.00033661859474327276,203,0,0,0,0,-0.011229338947431607,-0.0011057322208372731,-0.0015343256488245431,-0.013090426630318619,-0.0013304554913387079,-0.0018709442435678159,-0.0018607406937002885,-0.00022757851943093694,-0.00033661859474327276,nan,-0.061942100322912398,0.011205678919549699,-0.0018607406937002885,-0.00022757851943093694,0.0018746060684044013,-0.00033661859474327298,0.030040000000000001,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.18226600985221675,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0016368463402613997,0.030040000000000001,0.00022267916888562037,0.0074127552891351655,-11.1165781,0,0,0
639151311426136379,nan,78.915401653806171,0.0036961921234465499,3.5345587459202589e-05,209,0,0,0,0,-0.013090426630318619,-0.0013304554913387079,-0.0018709442435678161,-0.016752871242794905,-0.001828788386070476,-0.0018355986561086135,-0.0036615058498914929,-0.00050518424820919787,3.5345587459202589e-05,nan,-0.18339164307888572,0.0017703331977261963,-0.0036615058498914929,-0.00050518424820919787,0.0036961921234465499,3.5345587459202372e-05,0.019965500000000001,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.17703349282296652,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0016368463402613997,0.019965500000000001,0,0,-11.0966126,0,0,0
639151311426436534,nan,80.23584086581252,0.0046689809527502291,0.00016047147532419355,200,0,0,0,0,-0.016752871242794905,-0.001828788386070476,-0.0018355986561086138,-0.012115403029439639,-0.0012872427210855613,-0.0016751271807844202,0.0046364663406261277,0.00055005727827691351,0.00016047147532419355,nan,0.15446906900188662,0.0053462869292263439,0.0046364663406261277,0.00055005727827691351,0.0046689809527502291,0.00016047147532419334,0.030015500000000001,0,0,0,0,0,0,-2.1684043449710089e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17999999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0019790071528404951,0.030015500000000001,-0.00024497369559069626,-0.008161573040285728,-11.066597099999999,0,0,0
639151311426636686,nan,80.983592427585762,0.0034848000765545029,0.00015365812034502137,202,0,0,0,0,-0.012115403029439639,-0.0012872427210855613,-0.0016751271807844206,-0.015592224280965579,-0.0015229237735523702,-0.0015214690604393993,-0.0034764215779057345,-0.00024150483685771629,0.00015365812034502137,nan,-0.17368907519813614,0.0076770714429544012,-0.0034764215779057345,-0.00024150483685771629,0.0034848000765545029,0.00015365812034502093,0.0200152,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,37,0.18316831683168316,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0019790071528404951,0.0200152,0,0,-11.0465819,0,0,0
639151311426935700,nan,79.405449409010629,0.0023161469280728172,0.00066667553845353202,202,0,0,0,0,-0.015592224280965579,-0.0015229237735523702,-0.0015214690604393997,-0.017826636131584906,-0.0021327928367397575,-0.0021881445988929317,-0.0022334813678829006,-0.00061326794449169982,-0.00066667553845353202,nan,-0.07469487608884201,0.022295796800602393,-0.0022334813678829006,-0.00061326794449169982,0.0023161469280728172,-0.00066667553845353245,0.029901400000000002,0,0,0,0,0,0,-4.3368086899420177e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,38,0.18811881188118812,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.002212033374235034,0.029901400000000002,-0.00020544576817527411,-0.006870774217102681,-11.0166805,0,0,0
639151311427136728,nan,79.435263970552683,0.0018702066966902638,0.00096838722777424621,200,0,0,0,0,-0.017826636131584906,-0.0021327928367397575,-0.0021881445988929317,-0.016004324489331801,-0.0025533322128437081,-0.0012197573711186854,0.0018232274798920529,-0.00041655089114246534,0.00096838722777424621,nan,0.090695200663193823,0.048171758549766512,0.0018232274798920529,-0.00041655089114246534,0.0018702066966902638,0.00096838722777424621,0.020102800000000001,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17999999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0097386129200458527,0.020102800000000001,1.7082645420543911e-05,0.00084976448159181355,-10.9965777,0,0,0
639151311427435719,nan,77.873930267023255,0.00190788750311407,4.3323903863771642e-05,201,0,0,0,0,-0.016004324489331801,-0.0025533322128437081,-0.0012197573711186854,-0.014505874588003257,-0.0013723653980062555,-0.001263081274982457,0.0014970082940055248,0.0011827936811707731,-4.3323903863771642e-05,nan,0.050068674107432154,0.0014490036109371734,0.0014970082940055248,0.0011827936811707731,0.00190788750311407,-4.3323903863771642e-05,0.029899100000000001,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,36,0.17910447761194029,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0021055473480373621,0.029899100000000001,-1.8313119702273971e-05,-0.00061249735618376373,-10.9666786,0,0,0
639151311427636858,nan,77.974504671387706,0.0015783921396456389,0.00032873043312368791,200,0,0,0,0,-0.014505874588003257,-0.0013723653980062555,-0.001263081274982457,-0.015781624327981695,-0.0023017653912492547,-0.00093435084185876914,-0.0012745748149130972,-0.00093101062705233531,0.00032873043312368791,nan,-0.063367860778521176,0.01634344573273646,-0.0012745748149130972,-0.00093101062705233531,0.0015783921396456389,0.00032873043312368791,0.020113900000000001,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,35,0.17499999999999999,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,-0.0078578870743513107,0.020113900000000001,-7.7608421689830684e-05,-0.0038584472275307465,-10.9465647,0,0,0
639151311427912237,nan,79.886552376344994,0.001041853383513735,0.00028338780053289693,200,0,0,0,0,-0.015781624327981695,-0.0023017653912492547,-0.00093435084185876946,-0.014799326051934722,-0.0019545643405392047,-0.0012177386423916664,0.00098197343972133738,0.0003481187102424443,-0.00028338780053289693,nan,0.035658980522165359,0.01029082829601739,0.00098197343972133738,0.0003481187102424443,0.001041853383513735,-0.00028338780053289726,0.027537900000000001,0,0,0,0,0,0,-3.2526065174565133e-19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,34,0.17000000000000001,0,0,0,0,0,0,0,0,0,1,20,nan,1,nan,nan,nan,0.0022722482681274414,0.027537900000000001,-0.00012513741878625003,-0.0045441888737430972,-10.919026799999999,0,0,0
