timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:46:58.699690,10.510989427566528,11,442.0,81.92,inf,inf,inf,209.0,3.142776137202622,0.019750276,1.5232344094836954,442.0,0.01,0.01,0.01,0.01,426.0,442.0,0.02,0.04,0.04,0.01,197.0,0,11.0,1.0,3.0,0.0,14.0,0.019724067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,1.0,8.0,1.0,11.0,0.7500000000000001,0.7500000000000001,0.8000000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:59.733229,11.544527292251587,12,483.0,81.92,inf,inf,inf,213.0,2.304030800765097,0.029056484,0.6881390053937703,483.0,0.01,0.01,0.01,0.01,461.0,483.0,0.02,0.04,0.04,0.01,197.0,0,16.0,1.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,35.0,2.0,9.0,0.0,16.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:00.777266,12.58856463432312,13,524.0,81.92,inf,inf,81.92,238.0,1.9401797129025997,0.046048963,0.6489418665084814,524.0,0.01,0.01,0.02,0.01,493.0,524.0,0.02,0.04,0.04,0.01,212.0,0,17.0,1.0,4.0,0.0,14.0,9.638e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,38.0,2.0,9.0,0.0,17.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:01.804445,13.615743637084961,14,566.0,81.92,inf,inf,81.92,255.0,2.220918662103392,0.019059957,1.0498134911846864,566.0,0.01,0.01,0.02,0.01,534.0,566.0,0.02,0.04,0.04,0.01,221.0,0,17.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,48.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:02.864874,14.676172256469727,15,608.0,81.92,inf,inf,81.92,274.0,11.666881496282695,0.001715267,11.661916191473399,608.0,0.01,0.01,0.02,0.01,576.0,608.0,0.02,0.04,0.04,0.01,228.0,0,17.0,0.0,4.0,1.0,14.0,7.316e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,49.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:03.904531,15.715829372406006,16,650.0,81.92,inf,inf,81.92,308.0,2.2334735277566127,0.01898403,1.0486551064236624,650.0,0.01,0.01,0.01,0.01,618.0,650.0,0.02,0.04,0.04,0.01,238.0,0,18.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,51.0,3.0,9.0,0.0,24.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:04.941880,16.753178119659424,17,691.0,81.92,inf,inf,81.92,333.0,2.2180436263768595,0.033610154,0.891296124379555,691.0,0.01,0.01,0.02,0.01,656.0,691.0,0.02,0.04,0.04,0.01,257.0,0,19.0,0.0,5.0,1.0,14.0,0.053727678,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,57.0,3.0,10.0,8.0,25.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:05.989453,17.80075216293335,18,733.0,81.92,inf,inf,81.92,346.0,3.167350827523131,0.028177894,0.8640922561494483,733.0,0.01,0.01,0.02,0.01,693.0,733.0,0.02,0.04,0.04,0.01,284.0,0,17.0,0.0,4.0,2.0,14.0,1.0048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,63.0,4.0,9.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:07.012300,18.823598861694336,19,773.0,81.92,inf,inf,81.92,378.0,2.773137366849529,0.027409101,0.7279844749377222,773.0,0.01,0.01,0.02,0.01,725.0,773.0,0.02,0.04,0.04,0.01,301.0,0,18.0,0.0,4.0,2.0,14.0,4.6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,65.0,4.0,9.0,0.0,30.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:08.046876,19.858175039291382,20,815.0,81.92,inf,inf,81.92,397.0,13.802248708805553,0.002179522,13.801374796859127,815.0,0.01,0.01,0.02,0.01,762.0,815.0,0.02,0.04,0.04,0.01,322.0,0,18.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,75.0,5.0,9.0,0.0,37.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:09.090810,20.902108669281006,21,856.0,81.92,inf,inf,81.92,415.0,2.4473876836939503,0.028287623,0.7054003795228746,856.0,0.01,0.01,0.02,0.01,802.0,856.0,0.02,0.04,0.04,0.01,337.0,0,19.0,0.0,4.0,3.0,14.0,2.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,77.0,5.0,9.0,0.0,38.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:10.119246,21.93054485321045,22,898.0,81.92,inf,inf,81.92,420.0,15.929895935145973,0.001888548,15.923291332812296,898.0,0.01,0.01,0.02,0.01,842.0,898.0,0.02,0.04,0.04,0.01,344.0,0,18.0,0.0,4.0,4.0,14.0,0.001877719,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,87.0,6.0,8.0,0.0,43.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:11.171706,22.983005046844482,23,939.0,81.92,inf,inf,81.92,439.0,2.5632951471060528,0.038057223,0.5259658593586821,939.0,0.01,0.01,0.02,0.01,874.0,939.0,0.02,0.04,0.04,0.01,348.0,0,18.0,0.0,4.0,4.0,14.0,2.093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,90.0,6.0,8.0,0.0,43.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:12.220904,24.032201766967773,24,981.0,81.92,inf,inf,81.92,470.0,1.217786930698479,0.026533077,0.7543527650411598,981.0,0.01,0.01,0.02,0.01,909.0,981.0,0.02,0.04,0.04,0.01,356.0,0,19.0,0.0,4.0,4.0,14.0,4.1162e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,93.0,6.0,9.0,0.0,44.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:13.248540,25.059837579727173,25,1022.0,81.92,inf,inf,81.92,486.0,2.5955264670256706,0.02796537,0.7130104125209142,1022.0,0.01,0.01,0.02,0.01,948.0,1022.0,0.02,0.04,0.04,0.02,368.0,0,15.0,0.0,4.0,5.0,14.0,2.835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,103.0,7.0,8.0,1.0,48.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:14.299807,26.11110544204712,26,1065.0,81.92,inf,inf,81.92,489.0,3.6690401387455345,0.018230966,1.6461661987631373,1065.0,0.01,0.01,0.02,0.01,989.0,1065.0,0.02,0.04,0.04,0.02,377.0,0,16.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,104.0,7.0,9.0,0.0,49.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:15.332462,27.143760204315186,27,1105.0,81.92,inf,inf,81.92,520.0,15.266166111592028,0.001310486,15.257545673895027,1105.0,0.01,0.01,0.02,0.01,1029.0,1105.0,0.02,0.04,0.04,0.02,393.0,0,16.0,0.0,4.0,5.0,14.0,2.805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,106.0,7.0,9.0,0.0,49.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:16.385537,28.19683575630188,28,1148.0,81.92,inf,inf,81.92,544.0,19.035740332759666,0.001576023,19.028783209382098,1148.0,0.01,0.01,0.02,0.01,1069.0,1148.0,0.02,0.04,0.04,0.02,411.0,0,16.0,0.0,4.0,6.0,14.0,0.029973858,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,116.0,8.0,9.0,0.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:17.425961,29.237260341644287,29,1189.0,81.92,inf,inf,81.92,550.0,2.3194277572290534,0.028720497,0.6956181851588431,1189.0,0.01,0.01,0.02,0.01,1108.0,1189.0,0.02,0.04,0.04,0.02,428.0,0,17.0,0.0,4.0,6.0,14.0,2.957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,118.0,8.0,9.0,0.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:47:18.458592,30.269890308380127,30,1231.0,81.92,inf,inf,81.92,562.0,2.4394065100952878,0.018591815,1.1188848426041245,1231.0,0.01,0.01,0.02,0.01,1148.0,1231.0,0.02,0.04,0.04,0.01,448.0,0,17.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,128.0,9.0,7.0,0.0,64.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,15.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
