stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884496637073,nan,117.55750992373484,0.0064360081766780975,0.0015615992423327479,0,0,0,1,2,-6.6644441484482808,-7.8113803165808573,-0.088559224516161827,-6.6593474133552988,-7.8153103919799092,-0.090120823758494575
639089884496837045,nan,105.64587776861688,0.0057508570348223809,0.00076007815354962871,0,0,0,0,0,-6.6427205265575182,-7.7487091168699793,-0.09012082375827829,-6.638071362212135,-7.7453242051245148,-0.089360745604728661
639089884497137197,nan,130.3724020003329,0.0090853555568851645,0.0020760401915038418,0,0,0,1,2,-6.6063032142345941,-7.6408249479340951,-0.089360745604522021,-6.6121585223512929,-7.6338780743600658,-0.091436785796025863
639089884497336877,nan,131.69562293721165,0.033879737454028738,0.0081014265796418156,0,0,0,1,2,-6.5950552508031732,-7.5603201992800768,-0.091436785795775355,-6.5874770461737029,-7.5272988815512551,-0.09953821237541717
639089884497636899,nan,115.75794829584136,0.051941681941494136,0.0013959429555107927,0,0,0,0,0,-6.5506323046982047,-7.3681964527721604,-0.099538212375381394,-6.554014459706953,-7.4200279041352868,-0.098142269419870601
639089884497836982,nan,159.15531483425914,0.012074227533619001,0.0044174672615231309,0,0,0,1,2,-6.5318087419275255,-7.348843058552915,-0.098142269419803613,-6.5275215371241924,-7.3375555944662443,-0.10255973668132674
639089884498137013,nan,116.64394002039271,0.020559996268416234,0.0019312284675701147,0,0,0,0,0,-6.4880336670750012,-7.2146300909966135,-0.10255973668129707,-6.4968795869189719,-7.2331898094392875,-0.10062850821372696
639089884498336981,nan,123.73114648026879,0.025149430108938203,0.0039001112926495413,0,0,0,1,2,-6.4764907010917421,-7.163745728336993,-0.10062850821358672,-6.4737457085665735,-7.1387465513337167,-0.10452861950623626
639089884498636886,nan,121.78254976531416,0.020569583526250258,0.0020336924388140304,0,0,0,1,2,-6.4391950802854501,-6.9976948065826905,-0.10452861950622327,-6.432836546352271,-7.0172569335801311,-0.10656231194503731
639089884498836981,nan,160.13269579225678,0.029618186042960869,0.0077576064486064994,0,0,0,0,0,-6.4056649533074532,-6.9365643387164599,-0.10656231194501907,-6.3974255315623587,-6.9081152811963609,-0.11431991839362557
639089884499137138,nan,171.75196792986239,0.033730053657730512,0.0040145020738717591,0,0,0,1,2,-6.3446633271031239,-6.7454948589278736,-0.11431991839362636,-6.3525367830013764,-6.7782931090636911,-0.11833442046749812
639089884499336728,nan,175.78993501039628,0.0070019644863964694,0.004547024037532918,0,0,0,0,0,-6.3230041882015602,-6.6928822716370782,-0.11833442046743829,-6.3278992332327366,-6.6978888713625917,-0.12288144450497121
639089884499637691,nan,217.85443139345975,0.013766632461501154,0.0045768558089109013,0,0,0,0,0,-6.291044112043739,-6.5776127906479882,-0.12288144450482313,-6.288928291733372,-6.5912158591894716,-0.11830458869591223
639089884499837003,nan,214.30420868195429,0.018520356819687271,0.0045391307683211729,0,0,0,1,2,-6.2632848577419873,-6.5210234994188419,-0.11830458869587032,-6.2524185813287687,-6.5060259111580558,-0.11376545792754915
639089884500137121,nan,197.17460012052217,0.017830775871008862,0.00133277668483478,0,0,0,0,0,-6.1977986358556576,-6.3785784385605622,-0.11376545792751384,-6.2128112521369312,-6.3881991412663623,-0.11509823461234862
639089884500336853,nan,147.13151096080935,0.024386094058298235,0.0011210418548420059,0,0,0,1,2,-6.1865932568787994,-6.3102039379205639,-0.11509823461234629,-6.1804663339202657,-6.2866000738623136,-0.11397719275750429
639089884500636928,nan,171.97430767239615,0.047773098561039937,0.0010031825242584336,0,0,0,0,0,-6.1321640003303486,-6.134876949589696,-0.11397719275750307,-6.1438029964658423,-6.1812105520298344,-0.1149803752817615
639089884500836983,nan,137.78146334139282,0.011845224969663686,9.5149457124354964e-05,0,0,0,0,0,-6.1194994711720225,-6.1113495658950283,-0.11498037528175127,-6.1087134378611996,-6.1064535634440729,-0.11488522582462692
639089884501136909,nan,212.95328583489965,0.017896263596955272,0.00053692001115655807,0,0,0,1,2,-6.0564131662136065,-5.9950297962019841,-0.11488522582461466,-6.0696801816482218,-6.0070407308945626,-0.1143483058134581
639089884501336997,nan,179.0860952275554,0.022981133275316996,0.0054876875488273358,0,0,0,0,0,-6.0437170464850922,-5.9409158656168781,-0.11434830581346578,-6.0364933558413831,-5.9190995694119337,-0.11983599336229311
639089884501637038,nan,125.59666910346914,0.014319517210958291,0.00028480513543997776,0,0,0,1,2,-5.9869451965641334,-5.7878028102241439,-0.11983599336228762,-5.9889453402175086,-5.801981949779166,-0.1201207984977276
