stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883500446644,nan,39.828064576919935,0.013494415198693056,0.0098984650364876969,0,0,0,1,2,-4.8608056461997968,-4.5869794692429862,0.02893628093932751,-4.8598954819424041,-4.5735157831734403,0.019037815902839813
639089883500743404,nan,50.370716606709088,0.019122033455675261,0.0073821212850640784,0,0,0,1,2,-4.9151454518294626,-4.5033835898875241,0.019037815904534156,-4.9054426579886652,-4.5198610883373176,0.026419937189598234
639089883500943115,nan,51.899297568612454,0.011549053939710435,0.0092070594593814357,0,0,0,1,2,-4.9356397193133077,-4.4842888695750442,0.026419937191347612,-4.9466262371778082,-4.4807283819517894,0.017212877731966177
639089883501242952,nan,51.398725743557655,0.016210148876457602,0.0098696279311897284,0,0,0,1,2,-5.0076268351117461,-4.4227655109413027,0.017212877734135049,-4.9918466777510808,-4.4190566620269411,0.027082505665324778
639089883501442791,nan,50.895799445197383,0.0086749900180575403,0.0087435515894215415,0,0,0,1,2,-5.0215893834166501,-4.3784935054021838,0.027082505666443161,-5.0166853377471909,-4.3713376834448363,0.018338954077021619
639089883501742842,nan,55.50507095645758,0.023536052997185329,0.0053705554064185992,0,0,0,1,2,-5.0532818304934786,-4.3010300559877299,0.018338954078288131,-5.0480099793426652,-4.3239680893849064,0.02370950948470673
639089883501943185,nan,79.785069466884622,0.015911325462937279,0.0084812903693686128,0,0,0,1,2,-5.068645883585539,-4.2927621646797451,0.023709509486449124,-5.0816428858950662,-4.2835834823694316,0.015228219117080511
639089883502243185,nan,65.851745438342135,0.015605315160351923,0.0069274039642604965,0,0,0,1,2,-5.1314345378925106,-4.2237963124608431,0.015228219118851468,-5.1158470153004636,-4.2245412961494795,0.022155623083111965
639089883502443020,nan,47.769013364503387,0.02019844030538406,0.005975957024076238,0,0,0,1,2,-5.1381813969842707,-4.1859883276802758,0.022155623084916053,-5.1337862389960884,-4.1662738767107692,0.016179666060839815
639089883502743261,nan,46.09505328687073,0.021424537917941168,0.0053228755008478991,0,0,0,1,2,-5.1602269322238703,-4.080393295215532,0.016179666062329501,-5.1529889361646104,-4.1005581715613824,0.021502541563177401
639089883502943300,nan,86.521707992296911,0.014999919247391018,0.0043220076607172371,0,0,0,1,2,-5.1655015867554859,-4.0577372256468038,0.021502541564586999,-5.1784196982021902,-4.0653608713677682,0.017180533903869762
639089883503243053,nan,126.97851902126737,0.012648504803774802,0.0066214524689388495,0,0,0,1,2,-5.2158755177015612,-4.0135203594330866,0.01718053390524427,-5.2038774144591535,-4.0175241316987931,0.023801986374183119
639089883503442727,nan,42.835705699769484,0.028189221160848162,0.0040226160242472671,0,0,0,1,2,-5.220579060108042,-3.9861406302533005,0.023801986375224366,-5.2078501113962119,-3.9609889691879392,0.019779370350977099
639089883503743080,nan,59.340901415093803,0.023961591742055144,0.0058712644937569981,0,0,0,1,2,-5.2137485821178906,-3.8770482593631068,0.019779370351912066,-5.2095951942510199,-3.9006471417103761,0.025650634845669065
639089883503943417,nan,60.81493762282151,0.032264147795412194,0.011998591305037718,0,0,0,1,2,-5.2107470340057871,-3.8608185939870165,0.025650634847211924,-5.2320417816248286,-3.8365800099358487,0.013652043542174206
639089883504244515,nan,122.41819172869768,0.022454563806486683,0.006919004484855891,0,0,0,1,2,-5.2654603972627987,-3.741196474962583,0.013652043544082414,-5.2573595098376069,-3.7621388496766395,0.020571048028938305
639089883504445925,nan,41.208148120785694,0.02137554710069163,0.0023399724827018915,0,0,0,1,2,-5.2741151225652469,-3.7128726895450215,0.020571048031123911,-5.2532023343400533,-3.7172964099817229,0.018231075548422019
639089883504743064,nan,46.762012917297803,0.0078247735680601008,0.0041915074085390226,0,0,0,1,2,-5.2471400798776644,-3.6519043474371169,0.018231075549421705,-5.244822553280696,-3.6593780447726902,0.022422582957960728
639089883504942944,nan,53.990632976522278,0.02547512503414354,0.011716835824302939,0,0,0,1,2,-5.2392982733112161,-3.6211959893558623,0.022422582958995945,-5.247993308560515,-3.5972506691968271,0.010705747134693007
639089883505242928,nan,78.423558587705315,0.019334327336291816,0.0079839186493158142,0,0,0,1,2,-5.2526693984940298,-3.5056279579220075,0.01070574713638024,-5.2538829809726,-3.5249241604270236,0.018689665785696054
639089883505543288,nan,62.387975170612371,0.012619791456358768,0.0062571426057773001,0,0,0,1,2,-5.2597105395428798,-3.4533604236774185,0.018689665787613777,-5.2555192939456763,-3.4652638936230229,0.024946808393391078
639089883505746989,nan,61.076015039641959,0.01749111630880407,0.0060916967120342377,0,0,0,1,2,-5.2566113524326497,-3.4254472437703347,0.024946808395556831,-5.2458446750275138,-3.4116625490917483,0.018855111683522593
639089883505946215,nan,67.11369389087713,0.014302836676739504,0.0094670179331670552,0,0,0,1,2,-5.2365074766713589,-3.359930652437344,0.018855111685046024,-5.235166419148074,-3.3456908244285257,0.0093880937518789689
639089883506242710,nan,85.5855616326796,0.024303750194932739,0.0056863775194891889,0,0,0,1,2,-5.2194171130254423,-3.2483894580921375,0.0093880937539104568,-5.2290730152974589,-3.2706927274679702,0.015074471273399646
639089883506442863,nan,62.049597414005106,0.0098769954889044477,0.0086155173280526506,0,0,0,1,2,-5.2249971113143161,-3.2205261785859651,0.015074471276104196,-5.2224742558047783,-3.2109768204941438,0.006458953948051546
639089883506706211,nan,64.324798215925767,0.0073449096356700133,0.0051432969792920063,0,0,0,1,2,-5.2138680795509025,-3.1330946638332051,0.0064589539499999996,-5.2123096295519993,-3.1402723327554303,0.011602250929292006
639089883507042851,nan,49.289142043432157,0.022754748795282744,0.0075572158764979028,0,0,0,1,2,-5.1994601545496408,-3.0508922094572659,0.011602250930664105,-5.1962601598486229,-3.073420827405331,0.019159466807162007
639089883507242706,nan,45.427530745129687,0.017221652687150028,0.0053482556855200848,0,0,0,1,2,-5.186881772736049,-3.034356652213321,0.019159466808740387,-5.1821185712103439,-3.0178068113529881,0.013811211123220302
639089883507543116,nan,53.185924793615619,0.0070966836238652029,0.0088453201883088601,0,0,0,1,2,-5.1610819168865429,-2.9350768676969659,0.013811211124930193,-5.1584014820284363,-2.9416478788389959,0.022656531313239053
639089883507743229,nan,50.202207465343889,0.01908918291746518,0.0060459523478216225,0,0,0,1,2,-5.1428252869519184,-2.8916305103264111,0.022656531314742087,-5.1316039273825798,-2.8761877776060647,0.016610578966920465
639089883507942810,nan,55.746008894245357,0.016196396091754689,0.010256497864581625,0,0,0,1,2,-5.1051000902932087,-2.8114451590403209,0.016610578967817258,-5.1048822272144552,-2.7952502282890048,0.0063540811032356329
639089883508242736,nan,60.877260603173561,0.044571919160746529,0.00060796793178486026,0,0,0,1,2,-5.0650889970372717,-2.6747202279639191,0.006354081104334163,-5.0846425423068746,-2.7147741272130772,0.0069620490361190232
639089883508442937,nan,47.467530360483423,0.0048165095768970727,0.0084566462607925993,0,0,0,1,2,-5.0713351982848485,-2.6618620800414545,0.0069620490372017752,-5.0692068622126527,-2.6575413219982251,-0.0014945972235908247
639089883508743188,nan,40.948216689145944,0.018939917929880125,0.0082215527195184379,0,0,0,1,2,-5.0463628139868737,-2.5728395819748542,-0.001494597222322022,-5.0328286758058605,-2.5860890195058528,0.0067269554971964166
639089883509042786,nan,46.370443868592602,0.0054299825593344666,0.0046522514507481129,0,0,0,1,2,-4.9968905952729168,-2.5155011520261348,0.0067269554979309696,-4.9987520426198948,-2.5206021053065624,0.011379206948679083
639089883509242596,nan,29.059170891873634,0.02772036606941794,0.0084152271162103338,0,0,0,1,2,-4.9763265715462603,-2.4775058612597012,0.011379206949377036,-4.9649604766414637,-2.452222851517234,0.0029639798331667026
639089883509542726,nan,40.76921454297694,0.021770793463730027,0.0060577806355837163,0,0,0,1,2,-4.9145917338780141,-2.3502986895334508,0.0029639798338191338,-4.9248805990813214,-2.3694847965087744,0.0090217604694028501
639089883509743030,nan,52.081824234126962,0.016085556152659407,0.010238852573540935,0,0,0,1,2,-4.8983874068822209,-2.3147941305946973,0.0090217604698331674,-4.8861415235076988,-2.3043641997647271,-0.0012170921037077675
639089883509943538,nan,33.312342610419044,0.016666869655574516,0.0064422909046836238,0,0,0,1,2,-4.8479431290994173,-2.2401524910004245,-0.0012170921032172181,-4.8363919321454283,-2.2281377336975878,-0.0076593830079008419
639089883510243007,nan,48.546063314763806,0.049288051613764046,0.010101323835178828,0,0,0,1,2,-4.7628860605226224,-2.1155118271209843,-0.0076593830068129986,-4.7929832695528747,-2.1545434814603839,0.0024419408283658283
639089883510544154,nan,30.973340552462055,0.014466274915671918,0.0034825937393038885,0,0,0,1,2,-4.7495894471462945,-2.0809743890029226,0.0024419408291280983,-4.7523852433926503,-2.0951679309599065,0.0059245345684319868
639089883510743145,nan,35.907572983069514,0.033369056389446622,0.0065271888413308467,0,0,0,1,2,-4.7257999542349305,-2.0562863318219526,0.0059245345692285015,-4.7029129149410496,-2.032003058634789,-0.00060265427210234542
639089883511042937,nan,53.108679688499066,0.0032641982442259973,0.0012460716413677853,0,0,0,1,2,-4.6291183910201266,-1.9377842937687277,-0.00060265427160981482,-4.6290157236825307,-1.9410468770389906,-0.0018487259129776003
