stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102395583488,nan,49.341432062873821,0.011231918096117963,0.00746843609089895,0,0,0,1,2,1.2427578364768259,4.7706185557249619,-0.10095880449089002,1.2328237844068566,4.7758597954245978,-0.10842724058178897
639132102395783492,nan,50.103533088171012,0.009229844916337283,0.0061693723893526536,0,0,0,1,2,1.1954131349687973,4.7827256582218549,-0.10842724057990009,1.1866264780056222,4.785551378765561,-0.11459661296925275
639132102396083637,nan,47.515234355795123,0.024937341552223057,0.0084067788814043976,0,0,0,1,2,1.1181278737603031,4.7999214791782858,-0.11459661296729064,1.1427882358068435,4.7962150594198425,-0.10618983408588624
639132102396383595,nan,48.907486590095999,0.014849325364770139,0.0087015107988231422,0,0,0,1,2,1.0996214594274372,4.8067154055810208,-0.10618983408344432,1.1142819843436167,4.8043550087985105,-0.097488323284621176
639132102396583624,nan,54.483005178294981,0.0101310822840231,0.00659712927083006,0,0,0,1,2,1.0954248197388929,4.8097396650556012,-0.097488323281842551,1.086150503324655,4.8138171499782274,-0.10408545255267261
639132102396883692,nan,54.141610500494316,0.0044450349658681923,0.0082521750302414626,0,0,0,1,2,1.0442320207802329,4.8279166067258998,-0.10408545255038484,1.0398492431384052,4.8286579541411419,-0.095833277520143381
639132102397083711,nan,52.928232277690235,0.014279123789962904,0.0096620144635269772,0,0,0,1,2,1.0091580971205403,4.8384952951930771,-0.095833277517971299,0.99633059009719183,4.8447681286656819,-0.10549529198149828
639132102397383832,nan,46.343482264022626,0.014100751047543847,0.0038179467422139873,0,0,0,1,2,0.93150924378067812,4.8687643493457138,-0.10549529197916568,0.94513283505966639,4.8651271882593878,-0.1016773452369517
639132102397583778,nan,57.436913917683242,0.011237177900444744,0.0074084169780989501,0,0,0,1,2,0.91144966242043168,4.8785214810084474,-0.10167734523477767,0.9009820603279165,4.8826084693371579,-0.10908576221287662
639132102397883784,nan,55.425737869726696,0.020698538231382655,0.0095684953778908399,0,0,0,1,2,0.83536589429251795,4.9085888660273556,-0.10908576221106485,0.85499437496369612,4.9020198302185634,-0.099517266833174009
639132102398083716,nan,52.006076155623362,0.0078316388464343394,0.0063309405620905618,0,0,0,1,2,0.82463305389155783,4.9148353167015175,-0.09951726683158163,0.82095133370572781,4.9217475886503221,-0.10584820739367219
639132102398383717,nan,58.33622487284596,0.0045101537805674703,0.0030910117033051132,0,0,0,1,2,0.76992317702260971,4.9513181296790814,-0.10584820739245268,0.76547593525876934,4.9520688145785705,-0.10275719568914757
639132102398583503,nan,75.928088483544045,0.0039072455992189246,0.0055004970047389523,0,0,0,1,2,0.72853157838850724,4.9722615166194242,-0.102757195688281,0.72485757532947892,4.9735912796414947,-0.10825769269301995
