stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884271738107,nan,36.894221881639659,0.0055320141428418859,0.0059047713734613483,0,0,0,1,2,7.0379403557354037,1.2091952879447461,-0.48251850731448698,7.0430219031490902,1.2070087252634907,-0.48842327868794833
639089884272038497,nan,42.050361008301252,0.0054668655866008395,0.0048514450593202807,0,0,0,1,2,7.0655980877405868,1.1932114823858935,-0.4884232786872621,7.0601318283579158,1.193292893093548,-0.48357183362794182
639089884272238720,nan,35.453045772269,0.0042479674838804896,0.0050250769482136914,0,0,0,1,2,7.0714937511282558,1.1841848330673446,-0.48357183362718165,7.0744089220677333,1.1810950100727813,-0.48859691057539534
639089884272539533,nan,40.201973236867858,0.0050136429847411042,0.0073979407806987751,0,0,0,1,2,7.0957373884392458,1.1628726643279208,-0.48859691057463661,7.0915808766719897,1.1656762381020713,-0.48119896979393784
639089884272737805,nan,37.546596772597638,0.0043837795486506709,0.0065743145036619155,0,0,0,1,2,7.1028321608148426,1.155573661629308,-0.48119896979313814,7.1059681072323242,1.1525104340507804,-0.48777328429680006
639089884273038352,nan,38.865249733528543,0.0045572564494085512,0.0042558056853680415,0,0,0,1,2,7.1275849936780915,1.1327287470923029,-0.48777328429595079,7.1236532993075823,1.1350331701703382,-0.48351747861058275
639089884273238885,nan,40.877108036566604,0.0056126627707523752,0.0064034714105109525,0,0,0,1,2,7.1353962296959033,1.1234283036665993,-0.48351747860944083,7.1385098768128596,1.1187584872880616,-0.48992095001995178
639089884273559445,nan,42.254921073170088,0.0050935231311513137,0.0088896086003257269,0,0,0,1,2,7.1621353315238174,1.0928779112782874,-0.48992095001884506,7.1582974989225185,1.0962267944969113,-0.48103134141851933
639089884273739428,nan,33.418750835474235,0.0061145839434658747,0.0050016250243943849,0,0,0,1,2,7.1693562890011062,1.0836344143053103,-0.48103134141717796,7.1708743660963572,1.0777112750418314,-0.48603296644157234
639089884274045174,nan,42.723653387152837,0.0090403480095456543,0.0039485456436941235,0,0,0,1,2,7.1920945423894826,1.0464711751373919,-0.48603296643994559,7.1942101215639154,1.0552604991665993,-0.48208442079625147
639089884274240194,nan,32.191837746564154,0.0096064304726584601,0.0079923500595092678,0,0,0,1,2,7.2089478328514653,1.0410816973064816,-0.48208442079447938,7.2132888094260394,1.0325120165186681,-0.49007677085398865
639089884274539124,nan,44.132589534984028,0.010818495741541657,0.007104327663957577,0,0,0,1,2,7.2421522815062449,0.99809664170250423,-0.49007677085210799,7.2342469082527581,1.0054820952317609,-0.48297244318815041
639089884274738803,nan,53.294122799954174,0.0062648004054575539,0.01061941226531693,0,0,0,1,2,7.2480757747079112,0.98764683379605278,-0.48297244318621985,7.2533681494706688,0.98429444755775208,-0.49359185545153678
639089884275037854,nan,44.049308874087266,0.012684132453022533,0.01153855433890999,0,0,0,1,2,7.2817474888464542,0.95284819168645196,-0.49359185544918532,7.2691905190288253,0.95463976225022462,-0.48205330111027533
639089884275238084,nan,39.103171901242639,0.0088300085294725616,0.0067291588846956074,0,0,0,1,2,7.2796885469899237,0.93496409266156255,-0.48205330110788025,7.2764549676280179,0.92674746226091687,-0.48878245999257586
639089884275538236,nan,48.855273376674781,0.0044418639694059616,0.010933346823358836,0,0,0,1,2,7.2872405973469956,0.88533536943824087,-0.48878245999011272,7.2908448355444353,0.88793144773806609,-0.47784911316675388
639089884275738230,nan,39.290620788291918,0.003602459696152859,0.0086223636797415626,0,0,0,1,2,7.3003336583918443,0.86233577948112661,-0.4778491131643427,7.3039210609558376,0.86266480638923648,-0.48647147684408426
639089884276038603,nan,42.206900749328334,0.006633587321654034,0.0053875385739408088,0,0,0,1,2,7.323346569608475,0.82512971161205506,-0.48647147684181485,7.3226708186720835,0.83172879044367809,-0.48108393826787405
