stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883439843425,nan,22.425954583361765,0.01671916660794778,0.011164442043507122,0,0,0,1,2,6.4391046352620513,-0.12295385259989659,-0.031174296368475757,6.4355856435933116,-0.13929849177302173,-0.042338738411982879
639089883440145227,nan,36.790392429015796,0.0064787747607530722,0.00089198564258487212,0,0,0,1,2,6.4182102223618482,-0.19211402124753427,-0.042338738411876645,6.4219374304077137,-0.18681473425932474,-0.043230724054461517
639089883440343628,nan,45.912881068253583,0.012467379468454946,0.00418179118152643,0,0,0,0,0,6.412920697703548,-0.21820648142645002,-0.043230724054411522,6.4053720126000435,-0.22812882510214386,-0.047412515235937952
639089883440643092,nan,62.711244955222156,0.01964143861423169,0.0087033713940569135,0,0,0,1,2,6.3804458844905607,-0.29029449656489975,-0.047412515235920862,6.3889225432832033,-0.27257635990920859,-0.056115886629977775
639089883440843188,nan,67.111741864178285,0.0043685586227533548,0.0026396526560901329,0,0,0,0,0,6.3779458356128309,-0.30223613718520653,-0.056115886629964286,6.3781692855908121,-0.30659897737799069,-0.058755539286054419
639089883441143552,nan,79.57410492221959,0.0048935512107851917,0.0023530198788996662,0,0,0,0,0,6.3620611694230904,-0.35756402352441269,-0.058755539286042914,6.365900637907056,-0.35452999563838189,-0.06110855916494258
639089883441343565,nan,115.17046959566309,0.021760055513768521,0.0049353909858531886,0,0,0,0,0,6.3576749722660564,-0.38666593598041732,-0.061108559164949235,6.3485981096740467,-0.40644245188813127,-0.056173168179096046
639089883441643153,nan,144.93200174943576,0.021935167001599015,0.0062634329338601136,0,0,0,1,2,6.3226323711817933,-0.48434697805442706,-0.056173168179169328,6.332638053176777,-0.46482678647741382,-0.062436601113029441
639089883441843121,nan,112.80157052154533,0.00787867942116721,0.0098974473876365376,0,0,0,0,0,6.3219796881742836,-0.50381672041572712,-0.062436601113344176,6.3240242004770426,-0.49620793872182956,-0.072334048500980713
639089883442143830,nan,134.33066317782718,0.009585840196603166,0.0069686934662468586,0,0,0,1,2,6.3110571096316379,-0.54344838572870258,-0.072334048501376202,6.3194653475013443,-0.5388451403299378,-0.079302741967623061
639089883442343756,nan,112.21882791215891,0.015296647229776994,0.0035830266916892506,0,0,0,1,2,6.3164219947905416,-0.56730844980422501,-0.079302741968045293,6.3141839287259112,-0.58244048459015496,-0.075719715276356042
639089883442643378,nan,115.34731204972711,0.015777276396369975,0.0068958851592471615,0,0,0,1,2,6.3062929423170937,-0.64757644211832432,-0.075719715276999888,6.3053024013811445,-0.63183029086979181,-0.08261560043624705
639089883442842998,nan,114.23157417592097,0.0059014298581833227,0.0025469818290979884,0,0,0,1,2,6.2993452827546461,-0.6649575812024533,-0.0826156004369938,6.3043128592879931,-0.66814349673121387,-0.080068618607895811
639089883443144992,nan,107.01783063937013,0.012346909368124354,0.0082182019666873773,0,0,0,1,2,6.3028048174991058,-0.72348407527406056,-0.080068618609311082,6.3032862358268016,-0.71114655496654189,-0.088286820575998459
639089883443343926,nan,111.54367857786239,0.0065197926988115173,0.0031007726202378766,0,0,0,1,2,6.3026018300950373,-0.73981484538871656,-0.088286820578166295,6.3056485803018409,-0.74557895937204632,-0.085186047957928418
639089883443643447,nan,95.843296119255555,0.012427192498118769,0.0094976091288024311,0,0,0,1,2,6.3091981812941418,-0.79731624753491381,-0.085186047960062239,6.3118195881692829,-0.7851686823722871,-0.09468365708886467
639089883443843260,nan,88.38862030532438,0.0083161433288304731,0.010469066804534105,0,0,0,1,2,6.3159591820391761,-0.81172599329506445,-0.094683657090706849,6.318358149479705,-0.81968860562299639,-0.084214590286172744
639089883444101908,nan,109.10055074520081,0.0055268209498604533,0.0014964934727153684,0,0,0,1,2,6.3268636194294503,-0.86459269934288363,-0.084214590287787258,6.3277285446531399,-0.85913397658300272,-0.085711083760502627
639089883444345391,nan,93.931044549686831,0.0053085718013813881,0.0023458986184372865,0,0,0,1,2,6.336613083461696,-0.89653409926999528,-0.085711083762064058,6.340319631414701,-0.89273377864635095,-0.083365185143626772
639089883444643259,nan,105.60586596955211,0.0076006227100844249,0.0061185440922349454,0,0,0,1,2,6.3557505148776778,-0.93391168805457148,-0.083365185145714227,6.3533306784191117,-0.92670656091517656,-0.089483729237949172
639089883444843057,nan,103.5433584508144,0.0048476454529666401,0.011386614646558768,0,0,0,1,2,6.3622004520458679,-0.94986617966787357,-0.089483729240008567,6.3599553511368416,-0.95416259542358872,-0.078097114593449798
639089883445143454,nan,109.58215325218036,0.0099511453090460437,0.0093211400090821295,0,0,0,1,2,6.369928048892386,-0.99549455933863151,-0.078097114595830908,6.3729490353333791,-0.98601305450632326,-0.087418254604913037
639089883445343802,nan,76.781119683997886,0.01051836045004967,0.0079586176709861706,0,0,0,1,2,6.381673875392913,-1.0073996110145724,-0.087418254607147999,6.3895421956318001,-1.0143799722642133,-0.079459636936161829
639089883445643153,nan,81.749208992106077,0.015730655281285755,0.0088140719397465928,0,0,0,1,2,6.4143564972103135,-1.0568013820160465,-0.079459636938072398,6.4048999578375465,-1.0442304879082294,-0.08827370887781899
639089883445842902,nan,76.637123944165253,0.01140292659741823,0.010948730082203553,0,0,0,1,2,6.4152077984349738,-1.0642655915182062,-0.08827370887961665,6.4210971439083746,-1.0740299319916351,-0.077324978797413096
639089883446143627,nan,63.717735027744574,0.010357468301473249,0.0082777888845586012,0,0,0,1,2,6.4453826738000162,-1.1187102416995822,-0.077324978800253824,6.4445436358564772,-1.1083868137347381,-0.085602767684812425
639089883446344188,nan,55.54839788430909,0.0055129672014179896,0.0091968117009952055,0,0,0,1,2,6.4601418911638415,-1.1312434276017533,-0.085602767687827222,6.4629855977668136,-1.135966365259623,-0.076405955986832017
639089883446643313,nan,60.27965557915816,0.0073542205283638395,0.012421364241375035,0,0,0,1,2,6.4905811488264886,-1.1772349095722181,-0.076405955990152832,6.4864106968525634,-1.1711775264810647,-0.088827320231527868
639089883446843261,nan,63.024714296798955,0.0039376814821705918,0.0077616234487198343,0,0,0,1,2,6.5021303921509723,-1.1948064009408077,-0.088827320235039128,6.5040605977071504,-1.198238549242663,-0.081065696786319294
639089883447143276,nan,60.47380197702752,0.0055385138156438963,0.0074619081124039643,0,0,0,1,2,6.5305782463174138,-1.2388957007212176,-0.0810656967903126,6.5343057493933614,-1.2429921450458581,-0.088527604902716564
639089883447343604,nan,61.110507026012648,0.015599496567221519,0.012630724493833401,0,0,0,1,2,6.554572075732354,-1.2729801241706054,-0.088527604906751309,6.5666537593331489,-1.2828481135565462,-0.075896880412917908
639089883447643238,nan,65.188596809224762,0.022072156003695064,0.0074681125909990403,0,0,0,1,2,6.6153444727222599,-1.3428399196432765,-0.075896880416758267,6.601081296926349,-1.3259952799360464,-0.083364993007757307
639089883447843091,nan,64.667679919598569,0.0057259799872870203,0.009234323449476875,0,0,0,1,2,6.6241926829461013,-1.3549601983579804,-0.083364993011898966,6.6292289869802223,-1.3576846227909034,-0.074130669562422091
639089883448145256,nan,72.387938365016637,0.0057552934620059889,0.0088464075045971008,0,0,0,1,2,6.6720227184293179,-1.4058628294335642,-0.074130669566793789,6.6666940801253354,-1.4036881991985268,-0.08297707707139089
639089883448443311,nan,59.258105288753839,0.010669308539134833,0.0069167000925740574,0,0,0,1,2,6.7036570484758462,-1.4490752140440268,-0.082977077073690314,6.7061177037641029,-1.4386935320870591,-0.089893777166264371
639089883448643169,nan,56.302000852129432,0.017679132322808846,0.015032398618382833,0,0,0,1,2,6.7326641780513929,-1.462264885597284,-0.089893777167331768,6.7463946900710399,-1.4734015259957935,-0.074861378548948934
639089883448842962,nan,65.458710237825031,0.0085338845836332479,0.0084531145493614152,0,0,0,1,2,6.7867035155853612,-1.5081369567888949,-0.074861378549833671,6.7908954533035368,-1.5155703170151795,-0.066408264000472256
639089883449143888,nan,50.51049270573062,0.033832287832373555,0.00018793834775142348,0,0,0,1,2,6.857572600689994,-1.5787533837688534,-0.066408264000865302,6.835072584834097,-1.5534873396293971,-0.066220325653113879
639089883449347457,nan,36.815256811601579,0.0087880617717860758,0.004945750527382331,0,0,0,1,2,6.8648666487771344,-1.5790594435021013,-0.066220325653410989,6.8733401739587059,-1.5767293360577972,-0.061274575126028658
639089883449643016,nan,38.256161434925119,0.010977564222537917,0.0056445381956365739,0,0,0,1,2,6.9287285857627241,-1.610369742960146,-0.061274575126068029,6.9180884477613596,-1.6130705538701993,-0.055630036930431455
639089883449843322,nan,42.454493839295111,0.010474800701832234,0.0029451451825701913,0,0,0,0,0,6.9482953203519999,-1.6376023277904448,-0.055630036930430907,6.9547519377232252,-1.6458505725652255,-0.052684891747860715
639089883450143932,nan,56.085990167331303,0.017065201260873131,0.0048095003859578156,0,0,0,0,0,7.0093848559926251,-1.6946966612517493,-0.052684891747833973,6.9974312487901758,-1.6825174835732828,-0.047875391361876157
639089883450343093,nan,59.796785092945377,0.0081421163387684001,0.00017042343924147246,0,0,0,0,0,7.025478711997426,-1.7066137918714352,-0.04787539136184716,7.0330355799029292,-1.7096449312500874,-0.048045814801088632
639089883450643317,nan,87.677147303034687,0.013854980539675637,0.0014613466533111436,0,0,0,1,2,7.086112812907766,-1.7500852320833904,-0.048045814800905418,7.0741712062937614,-1.7430596703812093,-0.046584468147594274
639089883450843420,nan,65.741869249244203,0.009738879738892689,0.0049200229905038695,0,0,0,1,2,7.1013056858286188,-1.7651011860859052,-0.046584468147332359,7.1067056405123914,-1.7732058926186438,-0.051504491137836228
639089883451144482,nan,52.277214760426162,0.015830659167604726,0.0074474088037110309,0,0,0,1,2,7.1550833709017523,-1.8180324232372469,-0.051504491137328724,7.141549328763463,-1.8098202692518495,-0.044057082333617693
639089883451343866,nan,57.474607631570557,0.0088318077793347969,0.0042882772637662867,0,0,0,1,2,7.1643417157654117,-1.8337709209752207,-0.044057082332845249,7.1699614562154164,-1.8405840954134469,-0.048345359596611535
639089883451643353,nan,49.220238511931022,0.011913600373968412,0.0089273496177015021,0,0,0,1,2,7.2123094931883207,-1.8864373195312969,-0.048345359595811439,7.2045977400359469,-1.877356419950998,-0.039418009978109937
639089883451843262,nan,50.586585691048761,0.012111716424629777,0.0059255124884916299,0,0,0,1,2,7.2275493266285284,-1.9017234448664666,-0.03941800997740888,7.2324080470953707,-1.9128178808672616,-0.04534352246590051
639089883452143786,nan,60.870599782263355,0.019609533597776323,0.0089504701564523531,0,0,0,1,2,7.2737040708108847,-1.9654752401641471,-0.045343522464791952,7.2595010585157906,-1.9519545800594138,-0.036393052308339599
639089883452343535,nan,66.190443502911648,0.0091697656033920775,0.008568086991968954,0,0,0,1,2,7.2772991266096767,-1.9776644439938036,-0.03639305230709098,7.2853369036916851,-1.9820779166402684,-0.044961139299059934
639089883452643211,nan,51.161962598710701,0.016030107292435314,0.010243364017200253,0,0,0,1,2,7.3237288686072279,-2.0268410770198759,-0.044961139297647057,7.308699181752865,-2.0212667741157651,-0.034717775280446804
639089883452843126,nan,67.079956209353725,0.012443517171979612,0.0091871130871682069,0,0,0,1,2,7.3241473288547425,-2.04718013896189,-0.034717775279027224,7.3266225709016588,-2.0593749860875628,-0.043904888366195431
639089883453143586,nan,82.5408627779981,0.017190457477157438,0.0099345757861689296,0,0,0,1,2,7.353307425881173,-2.1161115832542006,-0.043904888364511584,7.3453079357000322,-2.1008958024620168,-0.033970312578342654
639089883453443182,nan,71.850819359248135,0.010176480525858834,0.0042446750748094501,0,0,0,1,2,7.3638133541017536,-2.142016759300772,-0.03397031257637833,7.3584661016354875,-2.133358373368325,-0.029725637501568879
639089883453643391,nan,71.329618225198757,0.015070952772191872,0.0084618792858561012,0,0,0,1,2,7.3671695564937592,-2.154830706355491,-0.029725637499626867,7.3712778036053335,-2.1693309105999794,-0.038187516785482968
639089883453843309,nan,85.834231502474708,0.010002200790892144,0.0075294917856297827,0,0,0,1,2,7.3839440751089374,-2.2048951099797383,-0.038187516783667559,7.3877706554978833,-2.2141363925307838,-0.045717008569297342
639089883454143436,nan,103.77681774469761,0.029205986364406949,0.0065674231365445354,0,0,0,1,2,7.4122747777333196,-2.2807057774499566,-0.04571700856758848,7.3989419154248299,-2.2547206966884739,-0.039149585431043944
639089883454342970,nan,110.8858440164138,0.00328423400538338,0.010276271451319596,0,0,0,1,2,7.4062791279548268,-2.2813762097581081,-0.039149585429254147,7.4054071366236993,-2.2845425679375557,-0.049425856880573743
639089883454643144,nan,124.17586245039921,0.0062479936530368289,0.0061204495692220168,0,0,0,1,2,7.4150389629555589,-2.3289709139951444,-0.049425856878770706,7.4100511156591811,-2.3252080953659244,-0.043305407309548689
639089883454943805,nan,168.93565445899009,0.0013354978650710217,0.0062822231557714478,0,0,0,1,2,7.4146503583154555,-2.36548188363229,-0.04330540730728679,7.4159523757168548,-2.3651847216662469,-0.037023184151515343
