stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883517242552,nan,104.3433520965386,0.033569332721716215,0.00019844205072269694,0,0,0,1,2,-2.6707567004655508,-0.80977170425231393,-0.13993908171499639,-2.6380824711505602,-0.80207139009945672,-0.14013752376571909
639089883517543213,nan,105.78805099881509,0.032288992898932285,0.0072222037831533858,0,0,0,1,2,-2.501984407903163,-0.75447299501579446,-0.14013752376542532,-2.529454125622677,-0.77144337128850915,-0.13291531998227193
639089883517742650,nan,120.50415231568876,0.019682136334117927,0.0064543421920854049,0,0,0,1,2,-2.4576882467711338,-0.75120881209709578,-0.13291531998166792,-2.4406804414848424,-0.74130320509810765,-0.13936966217375332
639089883518042888,nan,106.20818929676273,0.02718264256135915,0.0028834090665836587,0,0,0,1,2,-2.3077191330321973,-0.69616059360714211,-0.13936966217348432,-2.3333650586595751,-0.70517072986213969,-0.13648625310690066
639089883518243174,nan,87.681191210637266,0.025058236510237617,0.0075692482934759109,0,0,0,1,2,-2.2620633882385661,-0.68116386548776542,-0.1364862531067699,-2.2379851880375101,-0.67422444965638073,-0.14405550140024581
639089883518542916,nan,89.480476052188976,0.031422875049532409,0.00039631369782394676,0,0,0,1,2,-2.096414561041426,-0.62829144237347612,-0.14405550139999782,-2.1259046121116674,-0.63914197066720824,-0.14365918770217387
639089883518742454,nan,99.188772857539163,0.040590595736211113,0.0041575381864584204,0,0,0,1,2,-2.051868490182835,-0.61596783303852032,-0.14365918770184102,-2.0134430429000023,-0.60288802175032641,-0.14781672588829944
639089883519042805,nan,86.450242514866787,0.036563317343639053,0.0050715796679126901,0,0,0,0,0,-1.8452794549692653,-0.54867755528381246,-0.14781672588820952,-1.8795659033508461,-0.56137856439918798,-0.14274514622029683
639089883519242618,nan,93.10509335849639,0.011379632641004998,0.0065959408188328295,0,0,0,1,2,-1.7910914766084043,-0.53394650649968867,-0.14274514622017964,-1.7877255020568907,-0.54481693677464971,-0.14934108703901247
639089883519542493,nan,100.02529270208616,0.021630290963692331,0.0037675030814851851,0,0,0,1,2,-1.6507815211306331,-0.52012175703274866,-0.14934108703883084,-1.6724115840425415,-0.52022108276393297,-0.14557358395734565
