elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
3.6554435870002635,1779099287.7255845,1779099287.7255845,0.0,1779099287.7255845,0.0,1779099287.724105,0.0014796257019042969,1779099287.732818,-0.007233381271362305,1779099287.7318685,-0.006283998489379883,0.0,map,base_link,-0.00782281232625951,0.003311627640148791,0.0,-0.004566574573606258
3.709128086000419,1779099287.775587,1779099287.775587,0.0,1779099287.775587,0.0,1779099287.774137,0.0014500617980957031,1779099287.7828267,-0.007239580154418945,1779099287.7717144,0.0038726329803466797,0.0,map,base_link,-0.007798550342231331,0.0009835225308572292,0.0,-0.004087338882727243
3.730984298000294,1779099287.800485,1779099287.800485,0.0,1779099287.800485,0.0,1779099287.8041048,-0.0036199092864990234,1779099287.80282,-0.002335071563720703,1779099287.7918248,0.008660078048706055,0.0,map,base_link,-0.00897238156875354,0.0018669163117945129,0.0,-0.004209133040710169
3.804946115000348,1779099287.8755438,1779099287.8755438,0.0,1779099287.8755438,0.0,1779099287.8741405,0.0014033317565917969,1779099287.8828335,-0.0072896480560302734,1779099287.8717906,0.003753185272216797,0.0,map,base_link,-0.01025222937811423,-0.0018384680709551712,0.0,-0.003862992480429786
3.8584944399999586,1779099287.9256904,1779099287.9256904,0.0,1779099287.9256904,0.0,1779099287.9241345,0.0015559196472167969,1779099287.9328418,-0.007151365280151367,1779099287.931785,-0.006094694137573242,0.0,map,base_link,-0.006965280509445118,-0.00021804003870449053,0.0,-0.0038813898092176823
3.911126250000052,1779099287.975593,1779099287.975593,0.0,1779099287.975593,0.0,1779099287.9741008,0.0014922618865966797,1779099287.9828496,-0.007256507873535156,1779099287.9717188,0.0038743019104003906,0.0,map,base_link,-0.007866119992782378,0.003609845281490008,0.0,-0.004453631766523997
3.9543017019996114,1779099288.0255675,1779099288.0255673,2.384185791015625e-07,1779099288.0255673,2.384185791015625e-07,1779099288.034193,-0.008625507354736328,1779099288.0328374,-0.007269859313964844,1779099288.0318575,-0.006289958953857422,0.0,map,base_link,-0.006679025091605146,0.005365831709361221,0.0,-0.004456125019079737
3.98779577500045,1779099288.0506048,1779099288.0506046,2.384185791015625e-07,1779099288.0506046,2.384185791015625e-07,1779099288.0542178,-0.003612995147705078,1779099288.0628424,-0.012237548828125,1779099288.0518022,-0.0011973381042480469,0.0,map,base_link,-0.010804084920213213,-0.003062855530360481,0.0,-0.0034612803599003168
4.0515587780000715,1779099288.1255696,1779099288.1255696,0.0,1779099288.1255696,0.0,1779099288.1241238,0.001445770263671875,1779099288.1228514,0.002718210220336914,1779099288.1117432,0.013826370239257812,0.0,map,base_link,-0.01251850668862611,0.0026677414111565944,0.0,-0.0033303848011469687
4.104698531000395,1779099288.1754723,1779099288.1754723,0.0,1779099288.1754723,0.0,1779099288.1741724,0.0012998580932617188,1779099288.18285,-0.00737762451171875,1779099288.1717508,0.003721475601196289,0.0,map,base_link,-0.009241713765463965,0.004272519904656078,0.0,-0.0043050309429117145
4.158301651000329,1779099288.225471,1779099288.225471,0.0,1779099288.225471,0.0,1779099288.2241094,0.0013616085052490234,1779099288.2328572,-0.007386207580566406,1779099288.2315145,-0.006043434143066406,0.0,map,base_link,-0.009735257855780758,-0.009617212993986057,0.0,-0.002720153685599373
4.2053633639998225,1779099288.2754657,1779099288.2754657,0.0,1779099288.2754657,0.0,1779099288.2741227,0.0013430118560791016,1779099288.2828643,-0.0073986053466796875,1779099288.271476,0.003989696502685547,0.0,map,base_link,-0.008981660878464753,0.0008555022290342303,0.0,-0.0031813141757180098
4.258038025999667,1779099288.3254704,1779099288.3254704,0.0,1779099288.3254704,0.0,1779099288.3341846,-0.00871419906616211,1779099288.3328514,-0.007380962371826172,1779099288.3316278,-0.006157398223876953,0.0,map,base_link,-0.008064492912824251,0.0024885488768857456,0.0,-0.004186779855346445
4.289959886000361,1779099288.3504562,1779099288.350456,2.384185791015625e-07,1779099288.350456,2.384185791015625e-07,1779099288.354158,-0.0037016868591308594,1779099288.3628557,-0.012399435043334961,1779099288.3515842,-0.0011279582977294922,0.0,map,base_link,-0.007775455926283706,0.0002597610748607713,0.0,-0.004113710288914813
4.333516188000431,1779099288.400469,1779099288.400469,0.0,1779099288.400469,0.0,1779099288.404121,-0.003651857376098633,1779099288.4128628,-0.012393712997436523,1779099288.411562,-0.011092901229858398,0.0,map,base_link,-0.009888815153993973,0.004235622585262869,0.0,-0.00416161390296426
4.408599694000259,1779099288.475483,1779099288.475483,0.0,1779099288.475483,0.0,1779099288.474173,0.0013098716735839844,1779099288.4828722,-0.0073893070220947266,1779099288.4716332,0.0038497447967529297,0.0,map,base_link,-0.010540170789455499,-8.649732849022552e-05,0.0,-0.003527305029101833
4.452166777999992,1779099288.5255365,1779099288.5255365,0.0,1779099288.5255365,0.0,1779099288.534176,-0.00863957405090332,1779099288.522877,0.0026595592498779297,1779099288.531494,-0.005957365036010742,0.0,map,base_link,-0.006204126938493155,0.0026980624397999415,0.0,-0.0047257091958079755
4.48532858300041,1779099288.5505543,1779099288.5505543,0.0,1779099288.5505543,0.0,1779099288.5541937,-0.0036394596099853516,1779099288.5628817,-0.012327432632446289,1779099288.5515978,-0.001043558120727539,0.0,map,base_link,-0.0075309437304527235,0.004138042753968998,0.0,-0.003647385016392174
4.559430899999825,1779099288.6255453,1779099288.6255453,0.0,1779099288.6255453,0.0,1779099288.624176,0.0013692378997802734,1779099288.63289,-0.007344722747802734,1779099288.631585,-0.006039619445800781,0.0,map,base_link,-0.009251493429674712,-0.005339713048467066,0.0,-0.003430868013570529
4.583462413999769,1779099288.6504655,1779099288.6504655,0.0,1779099288.6504655,0.0,1779099288.6541271,-0.003661632537841797,1779099288.6528924,-0.0024268627166748047,1779099288.6514537,-0.0009882450103759766,0.0,map,base_link,-0.008259048663377563,0.0035387373408584484,0.0,-0.004592324783975255
4.6344645070003025,1779099288.7005255,1779099288.7005253,2.384185791015625e-07,1779099288.7005253,2.384185791015625e-07,1779099288.7042022,-0.0036766529083251953,1779099288.712898,-0.012372493743896484,1779099288.711525,-0.010999441146850586,0.0,map,base_link,-0.008248531736610516,0.005828830774925988,0.0,-0.004587897016434881
4.688020358000358,1779099288.7505198,1779099288.7505198,0.0,1779099288.7505198,0.0,1779099288.7541418,-0.0036220550537109375,1779099288.762903,-0.012383222579956055,1779099288.7515857,-0.001065969467163086,0.0,map,base_link,-0.009592299863551272,-0.008533224021070566,0.0,-0.0025478502475255542
4.754165348999777,1779099288.8255272,1779099288.8255272,0.0,1779099288.8255272,0.0,1779099288.8342035,-0.008676290512084961,1779099288.8329096,-0.007382392883300781,1779099288.8315501,-0.006022930145263672,0.0,map,base_link,-0.008095752356060226,0.001893986483549412,0.0,-0.004509414727791658
4.786149769000076,1779099288.8505337,1779099288.8505335,2.384185791015625e-07,1779099288.8505335,2.384185791015625e-07,1779099288.8541975,-0.003663778305053711,1779099288.8629124,-0.012378692626953125,1779099288.8516712,-0.0011374950408935547,0.0,map,base_link,-0.006645926750766452,0.003551338695459521,0.0,-0.005339950040163755
4.838582753999617,1779099288.9005067,1779099288.9005067,0.0,1779099288.9005067,0.0,1779099288.9042482,-0.0037415027618408203,1779099288.9129071,-0.012400388717651367,1779099288.9115427,-0.011035919189453125,0.0,map,base_link,-0.008311177094033756,-0.0013973792360887514,0.0,-0.0033242599543957074
4.903253741999833,1779099288.9755096,1779099288.9755096,0.0,1779099288.9755096,0.0,1779099288.974143,0.0013666152954101562,1779099288.972913,0.002596616744995117,1779099288.9715738,0.003935813903808594,0.0,map,base_link,-0.00971132587754001,0.0007065598001782432,0.0,-0.004019838040107638
4.956905213000027,1779099289.0254655,1779099289.0254655,0.0,1779099289.0254655,0.0,1779099289.0342085,-0.008743047714233398,1779099289.0329084,-0.007442951202392578,1779099289.0316126,-0.006147146224975586,0.0,map,base_link,-0.005731120886385186,0.005298691771738312,0.0,-0.005088516049767613
4.989824317000057,1779099289.050471,1779099289.0504713,-2.384185791015625e-07,1779099289.0504713,-2.384185791015625e-07,1779099289.0542326,-0.0037615299224853516,1779099289.0629113,-0.012440204620361328,1779099289.0515914,-0.0011203289031982422,0.0,map,base_link,-0.008623084184455022,-0.001592129919906648,0.0,-0.004076488933164843
5.033182873000442,1779099289.1004682,1779099289.1004682,0.0,1779099289.1004682,0.0,1779099289.1041486,-0.0036804676055908203,1779099289.102915,-0.002446889877319336,1779099289.1117473,-0.011279106140136719,0.0,map,base_link,-0.010492780482035637,-0.0002219570014141126,0.0,-0.003179651252030355
5.1073717270001,1779099289.175459,1779099289.175459,0.0,1779099289.175459,0.0,1779099289.1842096,-0.008750677108764648,1779099289.182921,-0.007462024688720703,1779099289.1718483,0.0036106109619140625,0.0,map,base_link,-0.009471544829464872,0.002937260302866425,0.0,-0.0036439048435653893
5.139427930000238,1779099289.2004592,1779099289.200459,2.384185791015625e-07,1779099289.200459,2.384185791015625e-07,1779099289.204065,-0.0036058425903320312,1779099289.212923,-0.012463808059692383,1779099289.2117758,-0.011316537857055664,0.0,map,base_link,-0.009006804869868993,-0.004905030619469264,0.0,-0.0026742231477479297
5.185083194999606,1779099289.2504814,1779099289.2504814,0.0,1779099289.2504814,0.0,1779099289.2542312,-0.003749847412109375,1779099289.2629268,-0.012445449829101562,1779099289.2517514,-0.0012700557708740234,0.0,map,base_link,-0.009576558408379735,-0.00022315890842837223,0.0,-0.0035294686780889773
5.258495242000208,1779099289.3255756,1779099289.3255756,0.0,1779099289.3255756,0.0,1779099289.3341293,-0.008553743362426758,1779099289.3329318,-0.007356166839599609,1779099289.331831,-0.006255388259887695,0.0,map,base_link,-0.008555594144625535,0.001221887223332372,0.0,-0.003737328928934637
5.281187069000225,1779099289.3505812,1779099289.3505812,0.0,1779099289.3505812,0.0,1779099289.3541446,-0.003563404083251953,1779099289.3529332,-0.002351999282836914,1779099289.3517942,-0.00121307373046875,0.0,map,base_link,-0.007866221004937165,0.0016740640380648812,0.0,-0.0033367709084641886
5.333420441000271,1779099289.400549,1779099289.400549,0.0,1779099289.400549,0.0,1779099289.4040794,-0.0035305023193359375,1779099289.4029367,-0.0023877620697021484,1779099289.4119844,-0.011435508728027344,0.0,map,base_link,-0.012482031024868591,-0.0003916338787101362,0.0,-0.003248938404335822
5.386879376000252,1779099289.4505796,1779099289.4505796,0.0,1779099289.4505796,0.0,1779099289.4541655,-0.0035858154296875,1779099289.4629407,-0.01236104965209961,1779099289.4470036,0.003576040267944336,0.0,map,base_link,-0.009962493030178191,0.001529399451381159,0.0,-0.0035202379170498174
5.44050863099983,1779099289.50055,1779099289.5005498,2.384185791015625e-07,1779099289.5005498,2.384185791015625e-07,1779099289.5040834,-0.0035333633422851562,1779099289.5129433,-0.01239323616027832,1779099289.511918,-0.011368036270141602,0.0,map,base_link,-0.008286026565689733,0.004254609047957231,0.0,-0.004804640976570982
5.484217330999854,1779099289.5504656,1779099289.5504656,0.0,1779099289.5504656,0.0,1779099289.5541646,-0.003699064254760742,1779099289.5629456,-0.012480020523071289,1779099289.552008,-0.0015423297882080078,0.0,map,base_link,-0.0059659154061407725,0.0010294731251593787,0.0,-0.004891596845634355
5.537845431000278,1779099289.6004646,1779099289.6004646,0.0,1779099289.6004646,0.0,1779099289.6043134,-0.0038487911224365234,1779099289.612948,-0.012483358383178711,1779099289.606889,-0.006424427032470703,0.0,map,base_link,-0.011023546731601259,-0.00013053348465366958,0.0,-0.003466941574511898
5.581278397999995,1779099289.6505713,1779099289.650571,2.384185791015625e-07,1779099289.650571,2.384185791015625e-07,1779099289.6542506,-0.0036792755126953125,1779099289.6529498,-0.0023784637451171875,1779099289.6519632,-0.0013918876647949219,0.0,map,base_link,-0.013120154159056279,-6.144002275233307e-05,0.0,-0.003187106120138297
5.635078391999741,1779099289.7005484,1779099289.7005484,0.0,1779099289.7005484,0.0,1779099289.7042413,-0.0036928653717041016,1779099289.7129526,-0.012404203414916992,1779099289.7118607,-0.011312246322631836,0.0,map,base_link,-0.009552451451623183,6.815185218782662e-06,0.0,-0.0035676856545625766
