stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884002740414,nan,154.34881954171857,0.013556696927712233,0.012556802867422279,0,0,0,1,2,-5.4000593676452127,-3.3657576723648313,-0.15262367565065718,-5.3997214219439416,-3.3793101564283834,-0.16518047851807946
639089884003039797,nan,145.19192629690977,0.0045492171462796918,0.0066342909206131562,0,0,0,1,2,-5.3895216998090687,-3.3200516504994182,-0.16518047851723458,-5.3925116282475658,-3.3234803097966759,-0.15854618759662142
639089884003339386,nan,138.42728641372125,0.011531526085498916,0.0074700275841382557,0,0,0,1,2,-5.385313253589926,-3.2677388877729587,-0.1585461875947492,-5.3873688727627318,-3.2563920589791091,-0.15107616001061094
639089884003539856,nan,147.7865023826767,0.030384374633366535,0.005465179258453412,0,0,0,1,2,-5.3839674778586852,-3.2120201974108897,-0.15107616000937762,-5.3697507103490487,-3.1851670087094019,-0.15654133926783104
639089884003840240,nan,134.31670193304896,0.028244687708970973,0.0074869365458607173,0,0,0,1,2,-5.3436102598294646,-3.0794888534845319,-0.15654133926651273,-5.360001300996009,-3.1024909436776849,-0.14905440272065201
639089884004040064,nan,128.2377136143306,0.011726259847356653,0.0080134974577608931,0,0,0,1,2,-5.3535425985650313,-3.0477204357558381,-0.14905440271936105,-5.3487091770279731,-3.0370366533613473,-0.15706790017712194
639089884004239760,nan,111.44714365032816,0.010627645261579888,0.003545689450786732,0,0,0,1,2,-5.3375147591654368,-2.9721487121050409,-0.15706790017596992,-5.3271188439902613,-2.9699414985955372,-0.16061358962675665
639089884004539735,nan,127.83183916599815,0.033250885596026451,0.00031309860805636691,0,0,0,1,2,-5.2949584271172503,-2.8699982441928098,-0.16061358962620653,-5.3000359083852464,-2.9028591720082746,-0.16030049101815017
639089884004739848,nan,126.20507601965372,0.012821078574682255,0.0097533743170529763,0,0,0,1,2,-5.2822561406765587,-2.8588200692509274,-0.16030049101721153,-5.2865015026526052,-2.8467222612878906,-0.1700538653342645
639089884005039835,nan,124.74545960445602,0.0022220733234675494,0.0056062749278289192,0,0,0,1,2,-5.2666141431188489,-2.7642350838924181,-0.17005386533311695,-5.2688310810423751,-2.7640841001247556,-0.16444759040528803
639089884005339895,nan,113.24629409971416,0.018387440869382859,0.0042960000834939838,0,0,0,1,2,-5.2514110926585476,-2.6826171244477721,-0.16444759040435186,-5.2391178274593528,-2.696290953921161,-0.16015159032085788
639089884005541536,nan,132.00567371301696,0.018650632598283048,0.0056029262375990596,0,0,0,1,2,-5.2193085587141432,-2.6510945351419801,-0.16015159032004253,-5.2068016094991512,-2.6372589897009884,-0.16575451655764159
639089884005739800,nan,114.78746957182022,0.021145979673740142,0.0062951961002431223,0,0,0,1,2,-5.1752048230503842,-2.5795412094392902,-0.16575451655600099,-5.1708763901183206,-2.558842969786729,-0.17204971265624411
639089884006039769,nan,119.37177450692737,0.043799436909893748,0.012529431976270405,0,0,0,1,2,-5.1169488504628822,-2.4411322613643254,-0.17204971265487087,-5.1432421462486984,-2.4761615815167826,-0.15952028067860047
639089884006239706,nan,115.99777618892517,0.014227801471586414,0.009684559249793584,0,0,0,1,2,-5.124961539042677,-2.4214661829619133,-0.15952028067764207,-5.1107345133792901,-2.421614761184427,-0.16920483992743565
639089884006539876,nan,120.42607529215474,0.010339560253465604,0.0038878083108315753,0,0,0,1,2,-5.0622213914130887,-2.3402112164144135,-0.16920483992559077,-5.0652983628119568,-2.3500823234063164,-0.16531703161475919
