timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T19:11:13.359375,21.936800479888916,22,907.0,81.92,inf,inf,81.92,432.0,2.9457599908150827,0.010208097,2.945710645186855,907.0,0.01,0.01,0.02,0.01,845.0,907.0,0.02,0.04,0.04,0.01,332.0,0,17.0,0.0,4.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,88.0,6.0,8.0,1.0,44.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,17.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:14.387758,22.96518301963806,23,948.0,81.92,inf,inf,81.92,464.0,2.181274603300449,0.02709261,0.9447004183059513,948.0,0.01,0.01,0.02,0.01,881.0,948.0,0.02,0.04,0.04,0.01,340.0,0,18.0,0.0,4.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,90.0,6.0,8.0,0.0,45.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,17.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:15.445069,24.022494792938232,24,990.0,81.92,inf,inf,81.92,490.0,1.823641785345518,0.021085791,0.9494592827938018,990.0,0.01,0.01,0.02,0.01,915.0,990.0,0.02,0.04,0.04,0.02,361.0,0,19.0,0.0,5.0,4.0,14.0,0.126425685,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,100.0,7.0,10.0,0.0,50.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,19.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:16.491411,25.068835735321045,25,1031.0,81.92,inf,inf,81.92,495.0,6.369458469305427,0.003133332,6.368236752441171,1031.0,0.01,0.01,0.02,0.01,956.0,1031.0,0.02,0.04,0.04,0.02,372.0,0,16.0,0.0,4.0,5.0,14.0,4.762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,103.0,7.0,9.0,0.0,50.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,19.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:17.537495,26.11491894721985,26,1073.0,81.92,inf,inf,81.92,503.0,5.415017656901883,0.003697546,5.414834595702123,1073.0,0.01,0.01,0.02,0.01,998.0,1073.0,0.02,0.04,0.04,0.02,385.0,0,17.0,0.0,4.0,5.0,14.0,0.050641347,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,105.0,7.0,9.0,0.0,51.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,19.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:18.565708,27.143133640289307,27,1114.0,81.92,inf,inf,81.92,539.0,1.587228901205367,0.022690621,0.8814082258920987,1114.0,0.01,0.01,0.02,0.01,1039.0,1114.0,0.02,0.04,0.04,0.02,401.0,0,17.0,0.0,4.0,5.0,14.0,3.482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,106.0,7.0,9.0,0.0,51.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,19.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:19.594060,28.17148470878601,28,1155.0,81.92,inf,inf,81.92,558.0,1.3137486561547729,0.043925278,0.6837065436444136,1155.0,0.01,0.01,0.02,0.01,1077.0,1155.0,0.02,0.04,0.04,0.02,416.0,0,17.0,0.0,4.0,6.0,14.0,1.3721e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,116.0,8.0,9.0,0.0,58.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,21.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:20.623272,29.20069670677185,29,1197.0,81.92,inf,inf,81.92,567.0,2.5359833245690067,0.021925476,1.3692017450385114,1197.0,0.01,0.01,0.02,0.01,1114.0,1197.0,0.02,0.04,0.04,0.02,441.0,0,17.0,0.0,4.0,6.0,14.0,9.9e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,118.0,8.0,9.0,0.0,58.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,21.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:21.683814,30.261239290237427,30,1239.0,81.92,inf,inf,81.92,575.0,2.1775798278088807,0.033898914,0.8827922924020515,1239.0,0.01,0.01,0.02,0.01,1155.0,1239.0,0.02,0.04,0.04,0.02,456.0,0,17.0,0.0,4.0,7.0,14.0,8.714e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,128.0,9.0,7.0,0.0,65.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,23.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:22.727335,31.304760456085205,31,1281.0,81.92,inf,inf,81.92,606.0,1.5858677200909506,0.022773664,0.8771798863810409,1281.0,0.01,0.01,0.02,0.01,1191.0,1281.0,0.02,0.04,0.04,0.02,472.0,0,19.0,0.0,4.0,7.0,14.0,3.3716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,131.0,9.0,9.0,0.0,67.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,24.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:23.786402,32.363826751708984,32,1323.0,81.92,inf,inf,81.92,610.0,11.05084923825205,0.001828311,11.046424815034204,1323.0,0.01,0.01,0.02,0.01,1232.0,1323.0,0.02,0.04,0.04,0.02,497.0,0,20.0,0.0,5.0,7.0,14.0,0.139348386,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,140.0,10.0,10.0,8.0,70.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,26.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:24.830690,33.40811514854431,33,1365.0,81.92,inf,inf,81.92,613.0,2.078979544009794,0.029723303,0.6730308539397523,1365.0,0.01,0.01,0.02,0.01,1274.0,1365.0,0.02,0.04,0.04,0.02,509.0,0,16.0,0.0,4.0,8.0,14.0,2.6639e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.0,142.0,10.0,9.0,0.0,72.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,27.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:25.882812,34.46023726463318,34,1406.0,81.92,inf,inf,81.92,636.0,1.9535181148804255,0.030410927,0.6577734378172688,1406.0,0.01,0.01,0.02,0.01,1314.0,1406.0,0.02,0.04,0.04,0.02,519.0,0,18.0,0.0,4.0,8.0,14.0,8.567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,143.0,10.0,9.0,0.0,73.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,27.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:26.929638,35.50706362724304,35,1448.0,81.92,inf,inf,81.92,664.0,2.035763271319976,0.029929085,0.6684935406478347,1448.0,0.01,0.01,0.02,0.01,1356.0,1448.0,0.02,0.04,0.04,0.02,542.0,0,18.0,0.0,4.0,8.0,14.0,0.020871657,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,145.0,10.0,9.0,0.0,73.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,27.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:27.975891,36.553316593170166,36,1491.0,81.92,inf,inf,81.92,705.0,2.5127219616155467,0.011937854,2.5128804557335016,1491.0,0.01,0.01,0.02,0.01,1396.0,1491.0,0.02,0.04,0.04,0.02,571.0,0,17.0,0.0,4.0,9.0,14.0,0.011924611,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,155.0,11.0,9.0,0.0,77.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,29.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:29.009586,37.587011098861694,37,1531.0,81.92,inf,inf,81.92,709.0,1.997353972393379,0.025185311,1.1889827368024164,1531.0,0.01,0.01,0.02,0.01,1432.0,1531.0,0.02,0.04,0.04,0.02,586.0,0,17.0,0.0,4.0,9.0,14.0,3.398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,157.0,11.0,9.0,0.0,77.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,29.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:30.074069,38.6514937877655,38,1574.0,81.92,inf,inf,81.92,725.0,1.5890850156745955,0.028822797,1.0327242009163788,1574.0,0.01,0.01,0.02,0.01,1475.0,1574.0,0.02,0.04,0.08,0.02,591.0,0,18.0,0.0,4.0,9.0,14.0,3.7005e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,159.0,11.0,9.0,0.0,78.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,29.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:31.125529,39.70295190811157,39,1615.0,81.92,inf,inf,81.92,749.0,1.0428404734353547,0.059067099,0.5075228089329391,1615.0,0.01,0.01,0.02,0.01,1516.0,1615.0,0.02,0.04,0.08,0.02,605.0,0,18.0,0.0,4.0,10.0,14.0,4.2031e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,167.0,12.0,9.0,0.0,83.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,29.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:32.173703,40.75112724304199,40,1658.0,81.92,inf,inf,81.92,761.0,0.94103222320476,0.021379839,0.9362979767995446,1658.0,0.01,0.01,0.02,0.01,1548.0,1658.0,0.02,0.04,0.08,0.02,620.0,0,19.0,0.0,4.0,10.0,14.0,0.021332254,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2.0,170.0,12.0,9.0,0.0,84.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,29.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:33.214347,41.79177141189575,41,1700.0,81.92,inf,inf,81.92,775.0,1.4775124872332563,0.033636908,0.5944601091158558,1700.0,0.01,0.01,0.02,0.01,1586.0,1700.0,0.02,0.04,0.08,0.02,643.0,0,17.0,0.0,4.0,11.0,14.0,0.14063627,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,179.0,13.0,7.0,0.0,89.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,30.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:34.278401,42.85582256317139,42,1741.0,81.92,inf,inf,81.92,795.0,2.4651451682887773,0.022314715,1.3431943898902585,1741.0,0.01,0.01,0.02,0.01,1623.0,1741.0,0.02,0.04,0.08,0.02,652.0,0,19.0,0.0,4.0,11.0,14.0,1.5342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.0,182.0,13.0,8.0,0.0,91.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,31.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:35.324628,43.90205359458923,43,1784.0,81.92,inf,inf,81.92,823.0,6.490751776873153,0.003392952,6.489039632744583,1784.0,0.01,0.01,0.02,0.01,1657.0,1784.0,0.02,0.04,0.04,0.02,669.0,0,20.0,0.0,5.0,11.0,14.0,0.03820439,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,189.0,14.0,9.0,8.0,92.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,31.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:36.366103,44.94352841377258,44,1825.0,81.92,inf,inf,81.92,834.0,2.2568699247781985,0.019233545,1.04373374747089,1825.0,0.01,0.01,0.02,0.01,1698.0,1825.0,0.02,0.04,0.04,0.02,688.0,0,19.0,0.0,4.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,3.0,193.0,14.0,9.0,0.0,99.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,32.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:37.424460,46.001885175704956,45,1868.0,81.92,inf,inf,81.92,850.0,2.4378443571695345,0.022370616,1.339516086637936,1868.0,0.01,0.01,0.02,0.01,1738.0,1868.0,0.02,0.04,0.04,0.02,700.0,0,19.0,0.0,4.0,12.0,14.0,0.024644996,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,3.0,196.0,14.0,9.0,1.0,99.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,32.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:38.487077,47.06450152397156,46,1909.0,81.92,inf,inf,81.92,876.0,1.063108289357169,0.058482442,0.5139542565613111,1909.0,0.01,0.01,0.02,0.01,1777.0,1909.0,0.02,0.04,0.08,0.02,715.0,0,21.0,0.0,4.0,12.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,3.0,198.0,14.0,9.0,0.0,101.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,32.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:39.526349,48.10377335548401,47,1952.0,81.92,inf,inf,81.92,903.0,1.6446617450558623,0.022226779,0.899752501250856,1952.0,0.01,0.01,0.02,0.01,1817.0,1952.0,0.02,0.04,0.08,0.02,734.0,0,18.0,0.0,4.0,13.0,14.0,1.1736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,4.0,208.0,15.0,9.0,0.0,104.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,32.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:40.541297,49.1187219619751,48,1993.0,81.92,inf,inf,81.92,937.0,10.477108448900955,0.001908436,10.474336053187008,1993.0,0.01,0.01,0.02,0.01,1854.0,1993.0,0.02,0.04,0.08,0.02,751.0,0,19.0,0.0,4.0,13.0,14.0,0.0018881,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,4.0,211.0,15.0,9.0,0.0,105.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,32.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:41.607196,50.18462014198303,49,2035.0,81.92,inf,inf,81.92,941.0,1.7490542196028276,0.031583856,0.6321362407427389,2035.0,0.01,0.01,0.02,0.01,1894.0,2035.0,0.02,0.04,0.08,0.02,762.0,0,16.0,0.0,4.0,14.0,14.0,2.6833e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,4.0,219.0,16.0,7.0,0.0,111.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,34.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:42.645689,51.223114252090454,50,2076.0,81.92,inf,inf,81.92,969.0,1.0126119057369243,0.02950993,1.0123304257244934,2076.0,0.01,0.01,0.02,0.01,1933.0,2076.0,0.02,0.04,0.08,0.02,774.0,0,17.0,0.0,4.0,14.0,14.0,1.2984e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,4.0,221.0,16.0,8.0,0.0,112.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,34.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:43.689125,52.266550064086914,51,2118.0,81.92,inf,inf,81.92,1007.0,3.2316819131356893,0.024181428,1.2346665383036932,2118.0,0.01,0.01,0.02,0.01,1974.0,2118.0,0.02,0.04,0.08,0.02,789.0,0,18.0,0.0,4.0,14.0,14.0,1.1437e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,4.0,224.0,16.0,8.0,0.0,113.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,34.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:44.756456,53.33388042449951,52,2160.0,81.92,inf,inf,81.92,1018.0,3.671468972889512,0.005451229,3.670841933076009,2160.0,0.01,0.01,0.02,0.01,2011.0,2160.0,0.02,0.04,0.08,0.02,800.0,0,19.0,0.0,4.0,15.0,14.0,3.0581e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4.0,234.0,17.0,8.0,1.0,119.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,36.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:45.819440,54.396865129470825,53,2202.0,81.92,inf,inf,81.92,1031.0,0.7944611701500388,0.05801579,0.5175935723705564,2202.0,0.01,0.01,0.02,0.01,2053.0,2202.0,0.02,0.04,0.08,0.02,805.0,0,20.0,0.0,4.0,15.0,14.0,1.7543e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4.0,235.0,17.0,8.0,0.0,120.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,37.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:46.870203,55.447627782821655,54,2244.0,81.92,inf,inf,81.92,1052.0,2.669293667156604,0.021359566,1.4042373332866407,2244.0,0.01,0.01,0.02,0.01,2094.0,2244.0,0.02,0.04,0.08,0.02,814.0,0,21.0,0.0,4.0,15.0,14.0,3.451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,4.0,237.0,17.0,9.0,0.0,121.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,37.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:47.919734,56.497159481048584,55,2286.0,81.92,inf,inf,81.92,1075.0,1.3530125307276268,0.024905447,0.8023345254554154,2286.0,0.01,0.01,0.02,0.01,2133.0,2286.0,0.02,0.04,0.04,0.02,830.0,0,18.0,0.0,4.0,16.0,14.0,1.2413e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,4.0,247.0,18.0,8.0,0.0,127.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,39.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:48.965615,57.54304027557373,56,2328.0,81.92,inf,inf,81.92,1105.0,2.035229037141034,0.020083933,1.0133722314249902,2328.0,0.01,0.01,0.02,0.01,2174.0,2328.0,0.02,0.04,0.04,0.02,852.0,0,19.0,0.0,4.0,16.0,14.0,2.6068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,4.0,249.0,18.0,9.0,0.0,128.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,39.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:11:50.001499,58.57892370223999,57,2369.0,81.92,inf,inf,81.92,1128.0,2.2567997227503493,0.013307003,2.2564584978300526,2369.0,0.01,0.01,0.02,0.01,2214.0,2369.0,0.02,0.04,0.08,0.02,867.0,0,19.0,0.0,4.0,16.0,14.0,0.013304107,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,4.0,251.0,18.0,9.0,0.0,128.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,39.0,4.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
