stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883593842279,nan,144.74772078960333,0.01072563983370824,0.00013114498655911189,0,0,0,0,0,1.9015664884174219,-3.320762996666875,-0.23027377209468813,1.8908642097684361,-3.3214705145549104,-0.23014262710812902
639089883594105884,nan,186.59393367880386,0.016799180285806622,0.0014145351940315631,0,0,0,1,2,1.8121429278405641,-3.3321284714972412,-0.23014262710817746,1.8287162115215321,-3.3348741456048501,-0.23155716230220902
639089883594342381,nan,186.36676680696621,0.0034435561166065321,0.0021851742814130437,0,0,0,1,2,1.7732184358132617,-3.3468435047261313,-0.23155716230230727,1.7766526742492659,-3.3465903543895927,-0.23374233658372032
639089883594642419,nan,230.94907919787681,0.013337579273813625,0.0024934311147270793,0,0,0,0,0,1.7107922923326984,-3.3614113601376681,-0.23374233658372703,1.7207007074905574,-3.3524830719509677,-0.23623576769845411
639089883594943675,nan,241.52066545326431,0.010211266344768899,0.0049377514528521627,0,0,0,0,0,1.6647515982290111,-3.3583754885680741,-0.23623576769847196,1.6567194974074593,-3.3646806703066314,-0.24117351915132412
639089883595143008,nan,279.61862497712031,0.026764661520950739,0.0016919715109870725,0,0,0,0,0,1.6146011224569665,-3.3727102624380105,-0.24117351915133015,1.5887267615878142,-3.3795560316383226,-0.23948154764034307
639089883595342257,nan,329.84194606424069,0.0056067550619589403,0.0029746546632481996,0,0,0,1,2,1.521417516267783,-3.394281859817303,-0.23948154764034557,1.5201092108329088,-3.3888298841007503,-0.23650689297709737
639089883595643860,nan,222.55369118943625,0.035213258293541751,0.00092725916726435487,0,0,0,0,0,1.4170273960384026,-3.4027616775187077,-0.23650689297710634,1.4516114107267666,-3.3961344995610316,-0.23743415214437069
639089883595842178,nan,234.71720943185929,0.0059118923036152,0.00052155651974442052,0,0,0,0,0,1.4067459776827598,-3.4009189559280628,-0.23743415214439378,1.4061603050443066,-3.4068017663253229,-0.2379557086641382
639089883596142362,nan,280.64958201727239,0.011216633000875309,0.0015194001641514743,0,0,0,0,0,1.3376538486505323,-3.4228800692501009,-0.23795570866416482,1.3488249285565157,-3.423889935385021,-0.2394751088283163
639089883596443607,nan,337.23628115510991,0.023139044880875887,0.0019223630580110229,0,0,0,1,2,1.2914459101963818,-3.4409911114176972,-0.23947510882832518,1.3041952083474222,-3.4216812487911774,-0.23755274577031416
639089883596642165,nan,238.1782986873331,0.036907615721310343,0.0017063732483938721,0,0,0,0,0,1.2747248333201333,-3.4202227851948708,-0.2375527457703156,1.2381009908839609,-3.4247907457291058,-0.23584637252192173
639089883596842470,nan,253.81855297535921,0.0088511148780364059,0.0030923042418776747,0,0,0,0,0,1.1717562677957081,-3.4279120280622339,-0.2358463725219242,1.1631020705392277,-3.4260553901249602,-0.23275406828004652
639089883597142018,nan,235.75222133759229,0.052352506003410029,0.0011801491705517586,0,0,0,1,2,1.0515008099958445,-3.4279372293310146,-0.23275406828005971,1.1038126338349374,-3.4300007146022948,-0.23157391910950795
639089883597342557,nan,200.38602527922595,0.0070966560568698637,0.00028355317236278266,0,0,0,0,0,1.0642941138320787,-3.4326304138023893,-0.23157391910951727,1.0672581491329247,-3.4390784384553235,-0.23185747228188006
639089883597642386,nan,187.57867994669598,0.0096486878017585081,0.0011206907589211001,0,0,0,0,0,1.0126182214570056,-3.4526473939155036,-0.23185747228188153,1.0037592577888035,-3.4564704736977312,-0.23297816304080263
639089883597842420,nan,244.68866239103397,0.014191629963248586,0.00051051888874484308,0,0,0,0,0,0.96157981125555203,-3.4680232174556656,-0.2329781630408187,0.94739116775498322,-3.4683143473708951,-0.23348868192956354
639089883598142397,nan,269.33193839162584,0.012936225652558834,0.0014955773322528898,0,0,0,1,2,0.86319439428562605,-3.4860054904992279,-0.23348868192959679,0.87316779138744804,-3.4777667233351863,-0.2319931045973439
639089883598342150,nan,164.0869202235796,0.032604263783786433,0.0028288250218305167,0,0,0,0,0,0.82385335337757237,-3.4840469362728044,-0.23199310459742997,0.79268367639251414,-3.4936119377641717,-0.23482192961926049
639089883598642530,nan,218.42247186772286,0.047738686892534403,0.0010890393617486727,0,0,0,1,2,0.67193840556750883,-3.5173835193691696,-0.23482192961934367,0.71902314462774741,-3.509508903578372,-0.233732890257595
639089883598842129,nan,134.51758373702947,0.02184804807909415,0.0046797657666268477,0,0,0,0,0,0.66995095759362466,-3.5200993630961057,-0.23373289025767252,0.64981331280280519,-3.5285735867859307,-0.22905312449104567
639089883599142022,nan,143.89532369308139,0.032907943804393408,0.0015409995679356858,0,0,0,1,2,0.54616635106969469,-3.5571243929180096,-0.22905312449131301,0.57784987675758126,-3.5482313076593299,-0.2305941240592487
639089883599342071,nan,155.42188300651685,0.01425266480076778,8.0537055891949372e-05,0,0,0,0,0,0.52985688924589547,-3.5613411979624052,-0.23059412405941293,0.51725287561224587,-3.567995316555113,-0.23051358700352098
639089883599642439,nan,144.51075402571763,0.019529987394450641,0.00047729725732975625,0,0,0,1,2,0.4262083991384179,-3.5976899187454916,-0.23051358700375044,0.44387036612373026,-3.5893547324945949,-0.23099088426108019
639089883599942150,nan,115.47608943239219,0.0039876145879638022,0.0028694369830630506,0,0,0,1,2,0.37051509799585058,-3.6107062193027808,-0.23099088426153389,0.36674481320004776,-3.6120046886557806,-0.23386032124459694
639089883600143378,nan,114.08580883554633,0.029416684317559456,0.0071287857737303284,0,0,0,1,2,0.31497211216673071,-3.6272091100738177,-0.23386032124507133,0.28793776883085886,-3.638805902588869,-0.22673153547134101
639089883600342398,nan,93.870393079051112,0.020468245543141805,0.0043404340796706908,0,0,0,1,2,0.21015417977069745,-3.6652590531615337,-0.22673153547210081,0.19134819862913174,-3.6733389138606682,-0.22239110139243012
639089883600642891,nan,108.14246196235455,0.060211203040247067,0.007857572100762239,0,0,0,1,2,0.047008564523587482,-3.7249436803082676,-0.22239110139363932,0.10148284489719922,-3.6992933050803884,-0.23024867349440156
639089883600842345,nan,109.47164257828851,0.016621420720478557,0.013363934932432819,0,0,0,1,2,0.042481625446640782,-3.716333695714451,-0.23024867349444669,0.042759315204959722,-3.7329527966277158,-0.21688473856201387
639089883601141926,nan,133.71891798753941,0.015494528585185342,0.017765155091540669,0,0,0,1,2,-0.045835733807086443,-3.783734217958902,-0.21688473856134868,-0.03308446525553458,-3.7749316293394486,-0.19911958346980801
639089883601442259,nan,206.52797718641261,0.028466593752221846,0.0087075028160888968,0,0,0,1,2,-0.10953490375823899,-3.81724624168021,-0.19911958346993291,-0.0922771696935515,-3.7946073906756523,-0.20782708628602181
639089883601642404,nan,189.78511202853346,0.026012088548381718,0.014042588307468656,0,0,0,1,2,-0.13203196039990855,-3.8078219545536736,-0.20782708628615887,-0.10602359971602016,-3.8082623239277442,-0.22186967459362752
639089883601942199,nan,112.76980307405277,0.090310542098411009,0.0063721628381139539,0,0,0,0,0,-0.12654388210982279,-3.8286460225275594,-0.22186967459377244,-0.21453476730145168,-3.8489831348423018,-0.22824183743188639
639089883602141995,nan,106.84923646219043,0.0076476773511516107,0.0006630187914784258,0,0,0,1,2,-0.28638337731456182,-3.8759456468852598,-0.22824183743212767,-0.29157544539527247,-3.8815607513288639,-0.22757881864064924
639089883602342042,nan,104.29357246434019,0.011594814624553581,0.0029552195555702376,0,0,0,1,2,-0.36837722784313331,-3.9140373477968207,-0.22757881864092055,-0.35745135613009371,-3.9179187204261829,-0.22462359908535032
639089883602642218,nan,87.835596282653952,0.027440089449052022,0.0014459429957566217,0,0,0,1,2,-0.45614182843265871,-3.9723875710599215,-0.22462359908576623,-0.42979301561956379,-3.9647260717084589,-0.22606954208152286
639089883602842241,nan,110.34495333115254,0.0061582566631660758,0.0034472408980684432,0,0,0,1,2,-0.47783187375911262,-3.9958087386531478,-0.22606954208209895,-0.47178174881305668,-3.9969577004743329,-0.22262230118403051
639089883603142347,nan,142.79716454679746,0.015688529388955662,0.0094583337042288829,0,0,0,1,2,-0.53458480967072275,-4.0451669411198345,-0.22262230118478588,-0.53056529220244975,-4.0300020661216562,-0.23208063488901476
639089883603442404,nan,104.21679737419122,0.021498559992604416,0.0027989911935371314,0,0,0,0,0,-0.58914690092429522,-4.0629329169550275,-0.23208063488905009,-0.61061482656920607,-4.0617856374510746,-0.23487962608258722
639089883603641950,nan,119.8245786332439,0.027795400030529275,0.0051669124406621691,0,0,0,1,2,-0.6635807634556028,-4.0828156989795445,-0.23487962608260726,-0.68737685404569682,-4.0971799022461788,-0.22971271364194509
639089883603942246,nan,105.5616524229907,0.053285841479897234,0.00098989684963501912,0,0,0,0,0,-0.80198495018120286,-4.1500246411833466,-0.22971271364197851,-0.74992106096222744,-4.1386786136135321,-0.23070261049161353
639089883604141963,nan,113.46285575150893,0.0070895049078423967,0.0008033285818248026,0,0,0,0,0,-0.79126294777271655,-4.1661093719956774,-0.23070261049165436,-0.78420111238118351,-4.1667351201408707,-0.23150593907347916
639089883604342070,nan,123.83874212446651,0.017403376590476614,0.00072600419239091107,0,0,0,1,2,-0.81825526286663208,-4.194606738059437,-0.23150593907350847,-0.83510034297688807,-4.1989794709381991,-0.23077993488111756
639089883604642395,nan,100.85332470569459,0.021583026411413273,0.0014421199108807514,0,0,0,0,0,-0.91078824961112892,-4.2469272961620224,-0.23077993488113982,-0.89811773449477184,-4.2294548871763693,-0.22933781497025907
639089883604942166,nan,108.8400708259644,0.0094271417316195982,0.0043018378249313205,0,0,0,0,0,-0.96047481334866702,-4.2596109740548549,-0.22933781497027636,-0.9513600010371378,-4.2572044832999092,-0.23363965279520768
639089883605142160,nan,136.45930760016208,0.0097902614467933642,0.002096980318026298,0,0,0,1,2,-0.98660374021968178,-4.2755733393181021,-0.23363965279521087,-0.99420100392717103,-4.2817483537598209,-0.23154267247718457
639089883605442001,nan,115.82017311266763,0.020403679163018149,0.001611088650477821,0,0,0,0,0,-1.0578803235959544,-4.3182306223224352,-0.23154267247718874,-1.0400956492364857,-4.3082298482866399,-0.23315376112766656
639089883605642062,nan,138.6489205956166,0.010120104437972389,0.00032493990340645706,0,0,0,0,0,-1.0705278037446675,-4.3257893898762152,-0.23315376112767103,-1.0794816587330103,-4.3305058498498816,-0.23282882122426457
639089883605842124,nan,132.30904515585959,0.0063300490989461923,0.0022246960129142235,0,0,0,1,2,-1.1185458630322462,-4.3525998443205163,-0.23282882122426932,-1.124811123559796,-4.3516964993603837,-0.23060412521135509
639089883606142156,nan,123.77278383479278,0.023511157404875173,3.1866746623449016e-05,0,0,0,0,0,-1.1920934143711071,-4.3831496711173044,-0.23060412521135734,-1.1690209769536271,-4.3786289240404059,-0.23063599195798079
639089883606442442,nan,129.03375497410482,0.014588016006021226,0.0016329168216942802,0,0,0,0,0,-1.2128625425744759,-4.4053369896252272,-0.23063599195798659,-1.1995014553233581,-4.3994810901674199,-0.23226890877968087
639089883606642019,nan,134.74540583294399,0.0053630839660961452,0.00044437471167643738,0,0,0,0,0,-1.2195423459444135,-4.4131913730407542,-0.23226890877968587,-1.2205624811148732,-4.4184565410211123,-0.2327132834913623
639089883606942362,nan,150.83518118205794,0.011205585332821733,0.00068711548922251175,0,0,0,0,0,-1.2519617626376867,-4.4467464984655134,-0.23271328349135934,-1.2541604595731304,-4.4357587382552968,-0.23202616800213682
639089883607142473,nan,160.02079425323203,0.0038956407629274978,0.0010592897024219172,0,0,0,0,0,-1.2763544031604128,-4.4471881160623159,-0.23202616800213532,-1.2789760272956343,-4.4500696267507234,-0.23308545770455724
639089883607441955,nan,139.33694899935807,0.0097729105903037999,0.003408148369592634,0,0,0,1,2,-1.3158228645906658,-4.4713188274877318,-0.23308545770455191,-1.3170704701623535,-4.4616258784141234,-0.22967730933495928
639089883607642024,nan,106.0613754360638,0.012040297709693819,0.0005013671546058307,0,0,0,0,0,-1.3423956342079848,-4.469308467975865,-0.22967730933495162,-1.3512577978906648,-4.4774589786224102,-0.22917594218034579
639089883607841858,nan,90.284114608958504,0.0032097474860487149,0.00012555810436915005,0,0,0,0,0,-1.3851495022913514,-4.4931551674637893,-0.22917594218033849,-1.3820524180688432,-4.4923122272269476,-0.22930150028470764
639089883608142195,nan,85.911225226642458,0.023934155509931242,0.002775958690097835,0,0,0,0,0,-1.4280631427207457,-4.514504698761761,-0.22930150028470433,-1.4052730988667772,-4.5071932214070971,-0.2265255415946065
639089883608442076,nan,90.715067324275026,0.0069392283149163686,0.00029641344229119904,0,0,0,0,0,-1.428361314833426,-4.521989325380944,-0.22652554159460112,-1.4224576925849959,-4.5183423905097984,-0.22682195503689231
639089883608642304,nan,102.6744263889491,0.013064985690775504,0.002035748169587237,0,0,0,1,2,-1.4338195503124174,-4.5257138346766483,-0.22682195503688585,-1.4445600532629836,-4.5331526146484613,-0.22885770320647308
639089883608942469,nan,86.250227916770399,0.0089665614516044392,0.0019733922415852145,0,0,0,0,0,-1.4774109789297722,-4.555165176083686,-0.22885770320646104,-1.4862463015518392,-4.5536366806046642,-0.22688431096487582
639089883609142061,nan,85.274319555143663,0.0047850515047409403,0.0013931912504862309,0,0,0,0,0,-1.5138127403930597,-4.567182460677949,-0.2268843109648708,-1.5185694512002823,-4.5677024801001584,-0.22827750221535703
639089883609342165,nan,80.280751199938535,0.0017706245734940966,0.0017010506049743856,0,0,0,0,0,-1.5507931963433914,-4.5817250225536821,-0.22827750221535434,-1.5503663468609947,-4.5834434261441226,-0.22997855282032872
639089883609642039,nan,78.4295132246789,0.017951419196372987,0.00080558345818149135,0,0,0,1,2,-1.5977364050056382,-4.6068938137955051,-0.22997855282028576,-1.5823900236774069,-4.5975802735828672,-0.22917296936210427
