timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-15T11:18:31.849664,35.26541519165039,35,1192.0,81.92,inf,inf,81.92,520.0,1.522778865846817,0.019790577,1.5158122979436122,1192.0,0.01,0.01,0.02,0.01,1111.0,1192.0,0.02,0.04,0.04,0.02,444.0,0,25.0,0.0,4.0,6.0,14.0,0.019722183,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,188.0,8.0,15.0,0.0,90.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,25.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:32.888450,36.30420160293579,36,1235.0,81.92,inf,inf,81.92,530.0,2.297490474156458,0.018871355,1.0591184363814894,1235.0,0.01,0.01,0.02,0.01,1153.0,1235.0,0.02,0.04,0.04,0.02,457.0,0,26.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,204.0,9.0,13.0,0.0,101.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,27.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:33.919042,37.33479404449463,37,1275.0,81.92,inf,inf,81.92,557.0,2.7567413177204476,0.020924801,1.4326635651158641,1275.0,0.01,0.01,0.02,0.01,1188.0,1275.0,0.02,0.04,0.04,0.02,469.0,0,27.0,0.0,4.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,208.0,9.0,13.0,0.0,102.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,27.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:34.954165,38.369916677474976,38,1316.0,81.92,inf,inf,81.92,562.0,7.38931176494211,0.002721314,7.3871666408213095,1316.0,0.01,0.01,0.02,0.01,1226.0,1316.0,0.02,0.04,0.04,0.02,491.0,0,29.0,0.0,5.0,7.0,14.0,0.036452918,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,1.0,215.0,9.0,16.0,12.0,104.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,28.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:36.012952,39.42870354652405,39,1358.0,81.92,inf,inf,81.92,571.0,5.805057589556361,0.003436867,5.803366845443829,1358.0,0.01,0.01,0.02,0.01,1267.0,1358.0,0.02,0.04,0.04,0.02,501.0,0,26.0,0.0,4.0,8.0,14.0,1.3188e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,225.0,10.0,14.0,0.0,110.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,31.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:37.057662,40.473411321640015,40,1399.0,81.92,inf,inf,81.92,594.0,2.503757389678801,0.028291687,0.7065326291783166,1399.0,0.01,0.01,0.02,0.01,1306.0,1399.0,0.02,0.04,0.04,0.02,511.0,0,26.0,0.0,4.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,228.0,10.0,14.0,1.0,110.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,31.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:38.102162,41.517914056777954,41,1442.0,81.92,inf,inf,81.92,622.0,3.1919293996631914,0.019495326,1.5417439031283704,1442.0,0.01,0.01,0.02,0.01,1349.0,1442.0,0.02,0.04,0.04,0.02,536.0,0,28.0,0.0,4.0,8.0,14.0,1.0442e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,231.0,10.0,15.0,0.0,112.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,31.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:39.152601,42.568352937698364,42,1483.0,81.92,inf,inf,81.92,655.0,9.291133435871142,0.002150583,9.289388040359288,1483.0,0.01,0.01,0.02,0.01,1387.0,1483.0,0.02,0.04,0.04,0.02,563.0,0,23.0,0.0,4.0,9.0,14.0,2.185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,247.0,11.0,13.0,0.0,119.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,32.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:40.178339,43.594091176986694,43,1525.0,81.92,inf,inf,81.92,663.0,3.331767788008801,0.019104189,1.5699802802411555,1525.0,0.01,0.01,0.02,0.01,1426.0,1525.0,0.02,0.04,0.04,0.02,578.0,0,25.0,0.0,4.0,9.0,14.0,9.338e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,250.0,11.0,15.0,0.0,121.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,32.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:41.205745,44.62149786949158,44,1566.0,81.92,inf,inf,81.92,677.0,1.5754803031972426,0.023075184,0.8640234461402345,1566.0,0.01,0.01,0.02,0.01,1467.0,1566.0,0.02,0.04,0.08,0.02,581.0,0,26.0,0.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0,253.0,11.0,16.0,0.0,122.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,32.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:18:42.231282,45.64703369140625,45,1606.0,81.92,inf,inf,81.92,703.0,2.1592116468636497,0.029404515,0.6790283737038343,1606.0,0.01,0.01,0.02,0.01,1505.0,1606.0,0.02,0.04,0.08,0.02,593.0,0,26.0,0.0,4.0,10.0,14.0,0.045968228,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,2.0,267.0,12.0,14.0,0.0,129.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,36.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
