stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033921992658,nan,101.46146834308901,0.0043765761169849305,0.00050409023035722852,0,0,0,1,1,3.9465136400951608,-1.8002717616554433,-0.015641940237188654,3.9428247945119415,-1.8026269339996521,-0.015137850006831426
639132033922293192,nan,80.073239704519651,0.0078862885926904765,0.0019996518074757788,0,0,0,0,0,3.9538032134643242,-1.8440528778127088,-0.015137850006850494,3.9570473630869918,-1.8368647597702066,-0.017137501814326273
639132033922493941,nan,95.116972418171542,0.012124735572504259,0.00071338835174875048,0,0,0,0,0,3.9665097896620187,-1.8596435504459472,-0.017137501814354719,3.9746423614387894,-1.8686363525119789,-0.016424113462605968
639132033922792646,nan,100.95177513216066,0.0088779181379571703,0.00027689461600967011,0,0,0,1,1,4.0006901702898459,-1.9156713313215536,-0.016424113462638865,3.9970047009805221,-1.907594528338052,-0.016701008078648535
639132033922992704,nan,83.980679023639837,0.007223763449581257,0.0004593596996938544,0,0,0,0,0,4.0119194626759844,-1.9335780309787953,-0.016701008078673911,4.0148839239631329,-1.9401654984475958,-0.016241648378980057
639132033923292760,nan,100.35336031019837,0.0086930675748254829,0.0021568738622821174,0,0,0,1,1,4.0415863958896203,-1.9888099734236306,-0.016241648379038801,4.0366170911082415,-1.9816772717019653,-0.018398522241320919
639132033923492333,nan,84.46733575683821,0.0015075951782363788,0.00013891872855669243,0,0,0,0,0,4.0510206488069507,-2.0091890106608039,-0.018398522241391813,4.0503269991855717,-2.0105275521895591,-0.018259603512835121
639132033923757325,nan,91.280351208902758,0.0046714516184317104,0.0025371631641764834,0,0,0,1,1,4.0684853815278741,-2.0487389260967732,-0.018259603512921059,4.0689645004535668,-2.0440921094145281,-0.020796766677097542
639132033923992514,nan,75.577803838987137,0.0069702958799585683,0.00076736736999214253,0,0,0,0,0,4.0854982686740025,-2.0738680220542856,-0.020796766677269506,4.0905088740100153,-2.0787135208749321,-0.020029399307277363
639132033924295229,nan,104.73812025403308,0.0057918905627007229,0.0041512344221315174,0,0,0,1,1,4.1181812937129383,-2.1231825896148373,-0.020029399307494842,4.1172722016065997,-2.117462489280709,-0.024180633729626359
639132033924492567,nan,80.138683499338811,0.0085542029383576471,0.0030634807497983592,0,0,0,1,1,4.1347002660838612,-2.1426955070123839,-0.024180633729836507,4.1411268482301509,-2.1483411628491842,-0.021117152980038148
639132033924792529,nan,89.762431552162781,0.014018234377353589,0.0011953761652403333,0,0,0,1,1,4.1772155914458899,-2.1950562762122612,-0.0211171529803009,4.1660150072144031,-2.1866266968673718,-0.022312529145541233
639132033924993110,nan,85.327529402040071,0.0036418687887896243,0.0017925671533077087,0,0,0,1,1,4.1826153326650362,-2.2121630302359967,-0.022312529145861848,4.1845341827811309,-2.2152583852248022,-0.020519961992554139
639132033925292961,nan,76.255944390581519,0.011732227561524632,0.0035709251854550948,0,0,0,1,1,4.2121077536698914,-2.2578886786600525,-0.020519961992870102,4.210056142112113,-2.246337226215819,-0.024090887178325197
639132033925492728,nan,82.056878105797054,0.0093133337233477376,0.0063286020813611218,0,0,0,1,1,4.2270261354155529,-2.2670020864899274,-0.02409088717864255,4.2327391171628985,-2.274357358381363,-0.017762285097281429
639132033925792540,nan,64.534288754141627,0.019716849832123243,0.011454723622990971,0,0,0,0,0,4.2666698268277949,-2.3162717442655985,-0.017762285097671048,4.2559707035177148,-2.2997102549696988,-0.029217008720662019
639132033925995003,nan,75.675858639886044,0.019433132092644936,0.0059723995838057396,0,0,0,1,1,4.2716738758089221,-2.3168473069612117,-0.029217008721020992,4.2867000647460873,-2.3291704668220103,-0.023244609137215252
639132033926292566,nan,65.761561389311112,0.013532877517928921,0.0015632756058865244,0,0,0,1,1,4.331623333905215,-2.3722383658483124,-0.023244609137548163,4.3215122620315576,-2.3632436452033452,-0.024807884743434688
639132033926492370,nan,70.999662215558743,0.0049359575133909326,0.0044620343491029515,0,0,0,1,1,4.3447989158977585,-2.3860359528701358,-0.024807884744046355,4.3475212521050093,-2.3901533017925241,-0.020345850394943403
639132033926792496,nan,67.487610167165855,0.016327668059813776,0.0051885702324154341,0,0,0,1,1,4.3864685336001852,-2.430449290493256,-0.020345850395577979,4.3751810515545655,-2.4186516003235119,-0.025534420627993413
639132033926992503,nan,69.445052572673305,0.0090629505445845825,0.0060280382523967627,0,0,0,1,1,4.3936115911226006,-2.4376408565419072,-0.025534420628597159,4.4021030653570392,-2.4408081800017785,-0.019506382376200396
639132033927292471,nan,67.748383757248149,0.011638029367424162,0.0027510807007761415,0,0,0,1,1,4.4423485612870408,-2.473929867844554,-0.019506382376638612,4.4343561466536219,-2.465470255803536,-0.022257463077414753
639132033927492492,nan,69.237016740326581,0.0092716105869532443,0.0038413547384125654,0,0,0,1,1,4.4558353517287994,-2.4818941682618361,-0.022257463077855259,4.4645299722294505,-2.4851138479393446,-0.018416108339442693
639132033927792556,nan,58.819351876301951,0.015176784990347908,0.0059963433019963215,0,0,0,1,1,4.5095633032516806,-2.5144311907102987,-0.018416108339924422,4.496191390664241,-2.5072529766986436,-0.024412451641920744
639132033927992505,nan,65.81230558580134,0.0095735342111361605,0.0033473914059563604,0,0,0,1,1,4.5172447631488852,-2.5219744688899994,-0.024412451642491048,4.5249926219836247,-2.5275979234126877,-0.021065060236534688
639132033928292652,nan,64.916987069246559,0.0046625969286879874,0.0010245644067104556,0,0,0,1,1,4.5681172912805943,-2.558060825820514,-0.021065060237254882,4.5634684158383507,-2.5577033803814393,-0.022089624643965338
639132033928492741,nan,68.368955154903801,0.0021486937337091053,0.0032680136717896657,0,0,0,1,1,4.589066432266752,-2.5777325962822299,-0.022089624644821226,4.5911367473978144,-2.5783076441231745,-0.018821610973031561
639132033928794060,nan,64.453736504109841,0.015300539929282252,0.0044862460127605037,0,0,0,1,1,4.6326736822818342,-2.6092396849487764,-0.018821610973560592,4.6237032460054559,-2.5968446135436172,-0.023307856986321096
639132033928992553,nan,67.957208330676778,0.0055587008771153081,0.0046681176072420651,0,0,0,1,1,4.6451586563632725,-2.6090571111319383,-0.023307856986748088,4.650711606472675,-2.6088043256028244,-0.018639739379506023
