timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T19:08:56.489400,10.423800706863403,11,447.0,inf,inf,inf,inf,226.0,1.147551512942925,0.017377711,1.1473950740693064,447.0,0.01,0.01,0.01,0.01,431.0,447.0,0.02,0.04,0.04,0.01,197.0,0,11.0,1.0,3.0,0.0,14.0,1.906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,1.0,8.0,0.0,11.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,3.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:08:57.540506,11.474905967712402,12,489.0,81.92,inf,inf,inf,226.0,1.9501720298469178,0.020637817,0.9693127911736015,489.0,0.01,0.01,0.01,0.01,465.0,489.0,0.02,0.04,0.04,0.01,199.0,0,16.0,1.0,4.0,0.0,14.0,1.2123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,36.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:08:58.564623,12.499023914337158,13,530.0,81.92,inf,inf,inf,230.0,2.711982030518919,0.021153033,1.4206709742286128,530.0,0.01,0.01,0.02,0.01,497.0,530.0,0.02,0.04,0.04,0.01,212.0,0,16.0,1.0,4.0,0.0,14.0,3.381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,39.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:08:59.601085,13.53548550605774,14,572.0,81.92,inf,inf,inf,269.0,1.4261711032160307,0.034417055,0.5818772117486519,572.0,0.01,0.01,0.02,0.01,539.0,572.0,0.02,0.04,0.04,0.01,218.0,0,15.0,0.0,4.0,1.0,14.0,1.4516e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,48.0,3.0,8.0,0.0,21.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:00.656566,14.59096646308899,15,614.0,81.92,inf,inf,inf,298.0,0.7932849046049413,0.033287368,0.5514584391292217,614.0,0.01,0.01,0.02,0.01,581.0,614.0,0.02,0.04,0.04,0.01,228.0,0,15.0,0.0,4.0,1.0,14.0,2.0598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,50.0,3.0,8.0,0.0,21.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:01.703288,15.637688636779785,16,656.0,81.92,inf,inf,inf,305.0,10.711371059134791,0.001866417,10.710039610655068,656.0,0.01,0.01,0.02,0.01,623.0,656.0,0.02,0.04,0.04,0.01,235.0,0,16.0,0.0,4.0,1.0,14.0,0.001847178,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,51.0,3.0,8.0,0.0,22.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:02.732252,16.66665267944336,17,697.0,81.92,inf,inf,inf,317.0,1.689606558828421,0.02200877,0.9157076928878806,697.0,0.01,0.01,0.02,0.01,659.0,697.0,0.02,0.04,0.04,0.01,255.0,0,15.0,0.0,4.0,2.0,14.0,0.038412872,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,61.0,4.0,9.0,1.0,26.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:03.786437,17.720837354660034,18,739.0,81.92,inf,inf,inf,334.0,13.797660015665196,0.001448417,13.790848906081605,739.0,0.01,0.01,0.02,0.01,692.0,739.0,0.02,0.04,0.04,0.01,283.0,0,16.0,0.0,4.0,2.0,14.0,1.0655e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,63.0,4.0,9.0,0.0,27.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:04.834763,18.769163370132446,19,781.0,81.92,inf,inf,inf,344.0,1.6236328612249957,0.02255774,0.8892069861608477,781.0,0.01,0.01,0.02,0.01,727.0,781.0,0.02,0.04,0.04,0.01,300.0,0,18.0,0.0,4.0,2.0,14.0,1.3885e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,66.0,4.0,9.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:05.880445,19.8148455619812,20,822.0,81.92,inf,inf,inf,359.0,1.7404040433955235,0.031587826,0.632585477709039,822.0,0.01,0.01,0.02,0.01,765.0,822.0,0.02,0.04,0.04,0.01,320.0,0,17.0,0.0,4.0,3.0,14.0,1.4146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,76.0,5.0,9.0,0.0,35.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:06.916863,20.851264238357544,21,864.0,81.92,inf,inf,inf,359.0,2.1324941371291044,0.017041471,1.177480512098985,864.0,0.01,0.01,0.02,0.01,807.0,864.0,0.02,0.04,0.04,0.01,326.0,0,18.0,0.0,4.0,3.0,14.0,7.959e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,78.0,5.0,9.0,0.0,36.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:07.964737,21.899137258529663,22,906.0,81.92,inf,inf,inf,391.0,10.276377942526219,0.002927158,10.272797027013915,906.0,0.01,0.01,0.02,0.01,846.0,906.0,0.02,0.04,0.04,0.01,333.0,0,18.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,88.0,6.0,8.0,1.0,41.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:08.998799,22.933199405670166,23,947.0,81.92,inf,inf,inf,398.0,7.9689318018420225,0.003212097,7.968127986172273,947.0,0.01,0.01,0.02,0.01,881.0,947.0,0.02,0.04,0.04,0.02,346.0,0,19.0,0.0,4.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,90.0,6.0,8.0,0.0,42.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:10.037396,23.971797466278076,24,989.0,81.92,inf,inf,81.92,417.0,1.487763282438156,0.013457531,1.4876502978146584,989.0,0.01,0.01,0.02,0.01,913.0,989.0,0.02,0.04,0.04,0.02,364.0,0,20.0,0.0,5.0,4.0,14.0,0.112691146,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,100.0,7.0,10.0,8.0,47.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:11.094297,25.02869701385498,25,1030.0,81.92,inf,inf,inf,429.0,6.624200184711834,0.003013334,6.621834818178138,1030.0,0.01,0.01,0.02,0.01,953.0,1030.0,0.02,0.04,0.04,0.02,378.0,0,17.0,0.0,4.0,5.0,14.0,3.988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,103.0,7.0,8.0,0.0,48.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:12.141594,26.07599401473999,26,1072.0,81.92,inf,inf,inf,462.0,1.8616829868605431,0.021007273,0.953079440629919,1072.0,0.01,0.01,0.02,0.01,995.0,1072.0,0.02,0.04,0.04,0.02,390.0,0,18.0,0.0,4.0,5.0,14.0,4.673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,105.0,7.0,9.0,0.0,49.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:13.205017,27.139416694641113,27,1115.0,81.92,inf,inf,81.92,466.0,8.857722614246445,0.002260832,8.831527508457064,1115.0,0.01,0.01,0.02,0.01,1038.0,1115.0,0.02,0.04,0.08,0.02,401.0,0,18.0,0.0,5.0,5.0,14.0,0.002287293,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,106.0,7.0,10.0,8.0,49.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:14.241089,28.17548942565918,28,1157.0,81.92,inf,inf,81.92,484.0,2.05573222459796,0.019803615,1.009058194678093,1157.0,0.01,0.01,0.02,0.01,1076.0,1157.0,0.02,0.04,0.04,0.02,415.0,0,19.0,0.0,4.0,6.0,14.0,1.3145e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,116.0,8.0,9.0,0.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:15.272038,29.206438302993774,29,1198.0,81.92,inf,inf,81.92,493.0,1.3749965170409066,0.031876337,0.9396876435331952,1198.0,0.01,0.01,0.02,0.01,1114.0,1198.0,0.02,0.04,0.04,0.02,443.0,0,19.0,0.0,4.0,6.0,14.0,3.7915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,119.0,8.0,9.0,1.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:09:16.318183,30.252582550048828,30,1239.0,81.92,inf,inf,inf,513.0,2.4421996725938984,0.008201566,2.44143618426042,1239.0,0.01,0.01,0.02,0.01,1153.0,1239.0,0.02,0.04,0.04,0.02,453.0,0,18.0,0.0,4.0,7.0,14.0,0.008154814,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,128.0,9.0,8.0,0.0,64.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,14.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
