timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:21:27.399662,10.458981990814209,11,448.0,81.92,inf,inf,inf,218.0,0.8438064181478964,0.045681092,0.6568800938471435,448.0,0.01,0.01,0.02,0.01,423.0,448.0,0.02,0.04,0.04,0.01,186.0,0,12.0,1.0,3.0,0.0,14.0,1.5332e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,26.0,1.0,8.0,0.0,12.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.65,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:28.454292,11.513612985610962,12,491.0,81.92,inf,inf,inf,218.0,7.566500525651583,0.007988294,2.504715024259247,491.0,0.01,0.01,0.02,0.01,462.0,491.0,0.02,0.04,0.04,0.02,190.0,0,17.0,1.0,4.0,0.0,14.0,9.512e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,36.0,2.0,9.0,0.0,17.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:29.497644,12.556965589523315,13,532.0,81.92,inf,inf,81.92,233.0,2.2394232657297932,0.029109378,0.685631276628446,532.0,0.01,0.01,0.02,0.01,494.0,532.0,0.02,0.04,0.04,0.02,209.0,0,17.0,1.0,4.0,0.0,14.0,6.862e-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,39.0,2.0,9.0,0.0,17.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:30.555783,13.61510157585144,14,574.0,81.92,inf,inf,inf,249.0,1.9872609415165616,0.010069247,1.9869708231409955,574.0,0.01,0.01,0.02,0.01,536.0,574.0,0.02,0.04,0.04,0.02,218.0,0,17.0,0.0,4.0,1.0,14.0,2.8423e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,48.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:31.596504,14.655826091766357,15,618.0,81.92,inf,inf,inf,271.0,21.552805454506547,0.000930474,21.532143832068385,618.0,0.01,0.01,0.02,0.01,580.0,618.0,0.02,0.04,0.04,0.02,233.0,0,17.0,0.0,4.0,1.0,14.0,0.000909444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:32.630982,15.690304517745972,16,658.0,81.92,inf,inf,inf,286.0,2.8607681500010598,0.017153537,1.1759673821206669,658.0,0.01,0.01,0.02,0.01,620.0,658.0,0.02,0.04,0.04,0.02,251.0,0,17.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,51.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:33.679534,16.738855838775635,17,700.0,81.92,inf,inf,81.92,305.0,3.9280462734394757,0.017695112,1.6951913048077911,700.0,0.01,0.01,0.02,0.01,656.0,700.0,0.02,0.04,0.04,0.02,268.0,0,15.0,0.0,4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,61.0,4.0,8.0,0.0,27.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:34.725137,17.784458875656128,18,741.0,81.92,inf,inf,inf,314.0,2.7806823951350217,0.027367023,0.7328564747433435,741.0,0.01,0.01,0.02,0.01,690.0,741.0,0.02,0.04,0.04,0.01,281.0,0,16.0,0.0,4.0,2.0,14.0,2.528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,63.0,4.0,8.0,0.0,28.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:35.758153,18.817475080490112,19,782.0,81.92,inf,inf,81.92,338.0,1.6581548971349331,0.0241007,1.2427024941184281,782.0,0.01,0.01,0.02,0.01,724.0,782.0,0.02,0.04,0.04,0.01,298.0,0,17.0,0.0,4.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,66.0,4.0,9.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:36.815195,19.874516248703003,20,824.0,81.92,inf,inf,81.92,365.0,0.8941812892443135,0.022479741,0.8887246521212144,824.0,0.01,0.01,0.02,0.01,762.0,824.0,0.02,0.04,0.04,0.02,317.0,0,17.0,0.0,4.0,3.0,14.0,1.3402e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,76.0,5.0,9.0,0.0,36.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:37.873861,20.933182954788208,21,867.0,81.92,inf,inf,81.92,367.0,3.655560481981887,0.02868673,1.0478886927858282,867.0,0.01,0.01,0.02,0.01,805.0,867.0,0.02,0.04,0.04,0.02,341.0,0,18.0,0.0,4.0,3.0,14.0,1.0095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,78.0,5.0,9.0,0.0,37.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:38.918553,21.977874279022217,22,909.0,81.92,inf,inf,inf,378.0,3.025289200179225,0.030314794,0.9879070924908809,909.0,0.01,0.01,0.02,0.01,845.0,909.0,0.02,0.04,0.04,0.02,355.0,0,17.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,88.0,6.0,8.0,0.0,42.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:39.939316,22.998637676239014,23,950.0,81.92,inf,inf,81.92,402.0,2.8824877653362613,0.010543767,2.8825561111128497,950.0,0.01,0.01,0.02,0.01,881.0,950.0,0.02,0.04,0.04,0.02,369.0,0,18.0,0.0,4.0,4.0,14.0,0.010550302,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,91.0,6.0,8.0,1.0,43.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:40.970927,24.03024911880493,24,990.0,81.92,inf,inf,81.92,428.0,3.530387273669707,0.03256976,0.9218704712592293,990.0,0.01,0.01,0.02,0.01,911.0,990.0,0.02,0.04,0.04,0.02,390.0,0,15.0,0.0,4.0,5.0,14.0,2.146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,100.0,7.0,7.0,0.0,48.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:42.020511,25.07983160018921,25,1032.0,81.92,inf,inf,81.92,441.0,6.4555868047118405,0.003096754,6.452336866279982,1032.0,0.01,0.01,0.02,0.01,952.0,1032.0,0.02,0.04,0.04,0.02,404.0,0,15.0,0.0,4.0,5.0,14.0,0.003038779,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,103.0,7.0,8.0,0.0,48.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:43.093264,26.15258550643921,26,1075.0,81.92,inf,inf,81.92,459.0,2.8072732186926976,0.031131293,0.9635385205490822,1075.0,0.01,0.01,0.02,0.01,994.0,1075.0,0.02,0.04,0.04,0.02,410.0,0,16.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,105.0,7.0,9.0,0.0,49.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:44.127564,27.186886072158813,27,1117.0,81.92,inf,inf,81.92,497.0,3.2573902627381295,0.029369052,1.0224095759032332,1117.0,0.01,0.01,0.02,0.01,1036.0,1117.0,0.02,0.04,0.04,0.02,425.0,0,16.0,0.0,5.0,5.0,14.0,0.139002573,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,113.0,8.0,10.0,0.0,54.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:45.177102,28.2364239692688,28,1159.0,81.92,inf,inf,81.92,512.0,2.5222865775600107,0.02802871,0.7078920150088962,1159.0,0.01,0.01,0.02,0.01,1074.0,1159.0,0.02,0.04,0.04,0.02,439.0,0,17.0,0.0,4.0,6.0,14.0,9.226e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,116.0,8.0,9.0,0.0,56.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:46.207631,29.266951322555542,29,1199.0,81.92,inf,inf,81.92,520.0,3.4870528017908335,0.01871025,1.6063280822009325,1199.0,0.01,0.01,0.02,0.01,1109.0,1199.0,0.02,0.04,0.04,0.02,463.0,0,18.0,0.0,4.0,6.0,14.0,9.342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,119.0,8.0,9.0,0.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:21:47.254866,30.31418800354004,30,1241.0,81.92,inf,inf,81.92,530.0,1.9111792506044494,0.056523043,0.5367810788247901,1241.0,0.01,0.01,0.02,0.01,1148.0,1241.0,0.02,0.04,0.04,0.02,479.0,0,16.0,0.0,4.0,7.0,14.0,1.184e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,128.0,9.0,8.0,0.0,62.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,14.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
