match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
1514,local_window,0.64999997615814209,0,0.64999997615814209,35,0.16431373357772827,0.17215687036514282,0.17000561441693987,0.0027576648009357309,0.17215687036514282,0.17215687036514282,0.17215687036514282,0.17215687036514282,0.17215687036514282,0.17215687036514282,0.17215687036514282,0,0,35,35,35
1515,full_submap,0.57999998331069946,1,0.60196077823638916,46149,0.10000002384185791,0.89999997615814209,0.33522221149702797,0.26484917270681885,0.23972603678703308,0.79707223176956177,0.85863542556762695,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1587,1939,2448
1516,local_window,0.64999997615814209,0,0.64999997615814209,35,0.59204363822937012,0.61986839771270752,0.60270252227783205,0.0085558386751553792,0.59893929958343506,0.6145939826965332,0.61769968271255493,0.61986839771270752,0.61986839771270752,0.61954206228256226,0.61769968271255493,0.00032633543014526367,0.0021687150001525879,9,17,35
1517,local_window,0.64999997615814209,0,0.64999997615814209,35,0.16473484039306641,0.17075669765472412,0.1690791802746909,0.0022408219142114614,0.17075669765472412,0.17075669765472412,0.17075669765472412,0.17075669765472412,0.17075669765472412,0.17075669765472412,0.17075669765472412,0,0,35,35,35
1518,local_window,0.64999997615814209,0,0.64999997615814209,35,0.85495191812515259,0.85942620038986206,0.85730952875954769,0.0013278471573231823,0.85754173994064331,0.85898405313491821,0.85904717445373535,0.85942620038986206,0.85942620038986206,0.85904717445373535,0.85904717445373535,0.00037902593612670898,0.00037902593612670898,35,35,35
1519,local_window,0.64999997615814209,0,0.64999997615814209,35,0.57133865356445312,0.59686398506164551,0.58128763777869086,0.0078095987868644565,0.57908278703689575,0.59300756454467773,0.59442508220672607,0.59686398506164551,0.59686398506164551,0.5962073802947998,0.59442508220672607,0.00065660476684570312,0.0024389028549194336,10,20,35
1520,local_window,0.64999997615814209,0,0.64999997615814209,35,0.15514691174030304,0.16110873222351074,0.15932018842015946,0.0022757776762633167,0.16110873222351074,0.16110873222351074,0.16110873222351074,0.16110873222351074,0.16110873222351074,0.16110873222351074,0.16110873222351074,0,0,35,35,35
1521,local_window,0.64999997615814209,0,0.64999997615814209,35,0.859455406665802,0.86345767974853516,0.86171979563576839,0.0012137960972084163,0.86195683479309082,0.862967848777771,0.86302000284194946,0.86345767974853516,0.86345767974853516,0.86334306001663208,0.86302000284194946,0.00011461973190307617,0.00043767690658569336,35,35,35
1522,local_window,0.64999997615814209,0,0.64999997615814209,35,0.15017545223236084,0.15902994573116302,0.1568374067544937,0.0026486379851130711,0.15902994573116302,0.15902994573116302,0.15902994573116302,0.15902994573116302,0.15902994573116302,0.15902994573116302,0.15902994573116302,0,0,35,35,35
1523,local_window,0.64999997615814209,0,0.64999997615814209,35,0.86046433448791504,0.86606806516647339,0.86343531097684589,0.001569693665610035,0.86358100175857544,0.86568623781204224,0.86568623781204224,0.86606806516647339,0.86606806516647339,0.86606806516647339,0.86568623781204224,0,0.00038182735443115234,35,35,35
1524,local_window,0.64999997615814209,0,0.64999997615814209,35,0.56127965450286865,0.5833849310874939,0.569618444783347,0.0062606744007876391,0.56769865751266479,0.57953560352325439,0.58114546537399292,0.5833849310874939,0.5833849310874939,0.58162021636962891,0.58114546537399292,0.0017647147178649902,0.0022394657135009766,10,28,35
1525,local_window,0.64999997615814209,0,0.64999997615814209,33,0.54881441593170166,0.57345539331436157,0.55868987964861316,0.0069374761183144595,0.55652248859405518,0.57019346952438354,0.57064014673233032,0.57345539331436157,0.57345539331436157,0.57167899608612061,0.57064014673233032,0.0017763972282409668,0.00281524658203125,8,25,33
1526,local_window,0.64999997615814209,0,0.64999997615814209,33,0.86308002471923828,0.86856508255004883,0.86598217848575476,0.0016249506011074843,0.86626923084259033,0.86812877655029297,0.86818075180053711,0.86856508255004883,0.86856508255004883,0.86818075180053711,0.86818075180053711,0.00038433074951171875,0.00038433074951171875,33,33,33
1527,local_window,0.64999997615814209,0,0.64999997615814209,33,0.15094825625419617,0.15377870202064514,0.15116268396377563,0.00070728647652433085,0.15094825625419617,0.15094825625419617,0.15236347913742065,0.15377870202064514,0.15377870202064514,0.15377870202064514,0.15236347913742065,0,0.0014152228832244873,33,33,33
1528,full_submap,0.57999998331069946,1,0.85391098260879517,21232,0.10000002384185791,0.89999997615814209,0.42122227517633887,0.24944469547295595,0.37408918142318726,0.78125929832458496,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1375,1429,1609
1529,local_window,0.64999997615814209,0,0.64999997615814209,33,0.14984750747680664,0.15717802941799164,0.15135803954167801,0.002487140283296752,0.14984750747680664,0.15571191906929016,0.15571191906929016,0.15717802941799164,0.15717802941799164,0.15717802941799164,0.15571191906929016,0,0.0014661103487014771,33,33,33
1530,local_window,0.64999997615814209,0,0.64999997615814209,33,0.51549148559570312,0.5349506139755249,0.5240541389494231,0.0055858279921195747,0.52493393421173096,0.53147506713867188,0.53342306613922119,0.5349506139755249,0.5349506139755249,0.53352558612823486,0.53342306613922119,0.0014250278472900391,0.0015275478363037109,16,33,33
1531,local_window,0.64999997615814209,0,0.64999997615814209,33,0.86750984191894531,0.87316924333572388,0.87044178175203724,0.0017314202897009238,0.87063688039779663,0.87247210741043091,0.87278991937637329,0.87316924333572388,0.87316924333572388,0.87278991937637329,0.87278991937637329,0.00037932395935058594,0.00037932395935058594,33,33,33
1532,local_window,0.64999997615814209,0,0.64999997615814209,33,0.50436937808990479,0.53219890594482422,0.51411434014638269,0.0073531898036168922,0.5121580958366394,0.52539992332458496,0.52932888269424438,0.53219890594482422,0.53219890594482422,0.53022944927215576,0.52932888269424438,0.001969456672668457,0.002870023250579834,5,16,33
1533,local_window,0.64999997615814209,0,0.64999997615814209,33,0.14245687425136566,0.16368529200553894,0.14841798941294351,0.0067894989716025082,0.14528733491897583,0.16085484623908997,0.16085484623908997,0.16368529200553894,0.16368529200553894,0.16227006912231445,0.16085484623908997,0.0014152228832244873,0.0028304457664489746,8,21,33
1534,local_window,0.64999997615814209,0,0.64999997615814209,33,0.87118071317672729,0.87623798847198486,0.87410447633627686,0.0016391016959350151,0.87420910596847534,0.87618851661682129,0.87618851661682129,0.87623798847198486,0.87623798847198486,0.87623798847198486,0.87618851661682129,0,4.9471855163574219e-05,33,33,33
1535,local_window,0.64999997615814209,0,0.64999997615814209,31,0.50291585922241211,0.5355876088142395,0.51496450747213052,0.008960592275418424,0.51148080825805664,0.52741730213165283,0.52950561046600342,0.5355876088142395,0.5355876088142395,0.53325873613357544,0.52950561046600342,0.0023288726806640625,0.006081998348236084,4,12,31
1536,local_window,0.64999997615814209,0,0.64999997615814209,31,0.87117761373519897,0.87632620334625244,0.87369152999693345,0.0014915029662336424,0.87376630306243896,0.8753734827041626,0.87572956085205078,0.87632620334625244,0.87632620334625244,0.87602788209915161,0.87572956085205078,0.00029832124710083008,0.00059664249420166016,31,31,31
1537,local_window,0.64999997615814209,0,0.64999997615814209,31,0.14430394768714905,0.17290197312831879,0.15959521503217758,0.0084667555017729369,0.15850982069969177,0.17009806632995605,0.17150002717971802,0.17290197312831879,0.17290197312831879,0.17150002717971802,0.17150002717971802,0.001401945948600769,0.001401945948600769,14,22,31
1538,local_window,0.64999997615814209,0,0.64999997615814209,31,0.48202112317085266,0.53601086139678955,0.50896972898514037,0.017127510671164574,0.51132786273956299,0.53147387504577637,0.53306663036346436,0.53601086139678955,0.53601086139678955,0.53420567512512207,0.53306663036346436,0.0018051862716674805,0.0029442310333251953,7,11,26
1539,local_window,0.64999997615814209,0,0.64999997615814209,31,0.15236803889274597,0.1840205192565918,0.16952345207814248,0.0080220873457312551,0.17012973129749298,0.17813214659690857,0.18089291453361511,0.1840205192565918,0.1840205192565918,0.18245673179626465,0.18089291453361511,0.0015637874603271484,0.0031276047229766846,11,23,31
1540,local_window,0.64999997615814209,0,0.64999997615814209,31,0.87519150972366333,0.88047176599502563,0.87810144501347698,0.0015518300647662747,0.87802952527999878,0.88006627559661865,0.88036555051803589,0.88047176599502563,0.88047176599502563,0.88047176599502563,0.88036555051803589,0,0.00010621547698974609,31,31,31
1541,local_window,0.64999997615814209,0,0.64999997615814209,31,0.15117707848548889,0.18276247382164001,0.17317576514136407,0.008576138518163719,0.17544220387935638,0.18196658790111542,0.18231824040412903,0.18276247382164001,0.18276247382164001,0.18258664011955261,0.18231824040412903,0.00017583370208740234,0.00044423341751098633,16,28,31
1542,local_window,0.64999997615814209,0,0.64999997615814209,31,0.47582277655601501,0.54944181442260742,0.51321427379885032,0.020509114985252853,0.51364564895629883,0.54143673181533813,0.54341721534729004,0.54944181442260742,0.54944181442260742,0.54681360721588135,0.54341721534729004,0.0026282072067260742,0.0060245990753173828,4,8,22
1543,local_window,0.64999997615814209,0,0.64999997615814209,31,0.87709522247314453,0.88259232044219971,0.88052593315801309,0.0015518067199578485,0.88077849149703979,0.88238877058029175,0.88244426250457764,0.88259232044219971,0.88259232044219971,0.88254612684249878,0.88244426250457764,4.6193599700927734e-05,0.00014805793762207031,31,31,31
1544,full_submap,0.57999998331069946,0,0.57999998331069946,20082,0.10000002384185791,0.89999997615814209,0.45060792734117255,0.26799822394089134,0.40748801827430725,0.86230659484863281,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1533,1649,2420
1545,local_window,0.64999997615814209,0,0.64999997615814209,31,0.15085123479366302,0.18630221486091614,0.17362490007954259,0.0092749706023486176,0.17583853006362915,0.18313726782798767,0.18445676565170288,0.18630221486091614,0.18630221486091614,0.18595157563686371,0.18445676565170288,0.0003506392240524292,0.0018454492092132568,14,25,31
1546,local_window,0.64999997615814209,0,0.64999997615814209,31,0.47508648037910461,0.5412641167640686,0.50983769470645535,0.019335683359816874,0.51075893640518188,0.53616148233413696,0.53819143772125244,0.5412641167640686,0.5412641167640686,0.53904956579208374,0.53819143772125244,0.0022145509719848633,0.0030726790428161621,5,9,24
1547,local_window,0.64999997615814209,0,0.64999997615814209,31,0.87827908992767334,0.88337248563766479,0.88115588311226134,0.0014997757778218463,0.88127791881561279,0.88298499584197998,0.8832709789276123,0.88337248563766479,0.88337248563766479,0.88337248563766479,0.8832709789276123,0,0.00010150671005249023,31,31,31
1548,local_window,0.64999997615814209,0,0.64999997615814209,29,0.48818299174308777,0.54682695865631104,0.52082611980109383,0.017170343445292256,0.51991927623748779,0.54301679134368896,0.54670870304107666,0.54682695865631104,0.54682695865631104,0.54670870304107666,0.54438984394073486,0.000118255615234375,0.0024371147155761719,7,11,27
1549,local_window,0.64999997615814209,0,0.64999997615814209,29,0.88029438257217407,0.88437736034393311,0.88245233790627842,0.0012408009367390347,0.88246768712997437,0.88394993543624878,0.88433188199996948,0.88437736034393311,0.88437736034393311,0.88433188199996948,0.88427728414535522,4.5478343963623047e-05,0.00010007619857788086,29,29,29
1550,local_window,0.64999997615814209,0,0.64999997615814209,33,0.15498508512973785,0.21313858032226562,0.18551649740248016,0.023128793133201615,0.19331777095794678,0.21004286408424377,0.21097780764102936,0.21313858032226562,0.21313858032226562,0.21173614263534546,0.21097780764102936,0.001402437686920166,0.0021607726812362671,14,17,22
1551,local_window,0.64999997615814209,0,0.64999997615814209,35,0.88524580001831055,0.88993668556213379,0.88779286146163938,0.0014948094573879419,0.88771152496337891,0.88982641696929932,0.88988655805587769,0.88993668556213379,0.88993668556213379,0.88993668556213379,0.88988655805587769,0,5.0127506256103516e-05,35,35,35
1552,local_window,0.64999997615814209,0,0.64999997615814209,35,0.172056645154953,0.21732132136821747,0.19631502926349639,0.019095803435727678,0.20208609104156494,0.21604835987091064,0.21608847379684448,0.21732132136821747,0.21732132136821747,0.21622879803180695,0.21608847379684448,0.0010925233364105225,0.0012328475713729858,16,19,35
1553,local_window,0.64999997615814209,0,0.64999997615814209,35,0.48493015766143799,0.54953956604003906,0.52071631891386849,0.018861590567981815,0.52366971969604492,0.54358577728271484,0.54735451936721802,0.54953956604003906,0.54953956604003906,0.54736447334289551,0.54735451936721802,0.0021750926971435547,0.0021850466728210449,6,14,28
1554,local_window,0.64999997615814209,0,0.64999997615814209,37,0.18510058522224426,0.23286782205104828,0.21180800328383576,0.019588039764230448,0.21928653120994568,0.23166352510452271,0.23223024606704712,0.23286782205104828,0.23286782205104828,0.23249337077140808,0.23223024606704712,0.00037445127964019775,0.00063757598400115967,18,20,37
1555,local_window,0.64999997615814209,0,0.64999997615814209,37,0.49566856026649475,0.56048822402954102,0.53397642438476145,0.018848915820165641,0.536979079246521,0.55625802278518677,0.55754327774047852,0.56048822402954102,0.56048822402954102,0.5583832859992981,0.55754327774047852,0.0021049380302429199,0.0029449462890625,10,15,32
1556,local_window,0.64999997615814209,0,0.64999997615814209,37,0.88596326112747192,0.89101320505142212,0.88843587443635275,0.0014834168722147399,0.88851356506347656,0.89026433229446411,0.89063876867294312,0.89101320505142212,0.89101320505142212,0.89095252752304077,0.89063876867294312,6.0677528381347656e-05,0.00037443637847900391,37,37,37
1557,local_window,0.64999997615814209,0,0.64999997615814209,39,0.50484442710876465,0.564491868019104,0.53634360050543761,0.017118694975942435,0.53809738159179688,0.55873197317123413,0.56037479639053345,0.564491868019104,0.564491868019104,0.56124567985534668,0.56037479639053345,0.0032461881637573242,0.0041170716285705566,7,15,34
1558,local_window,0.64999997615814209,0,0.64999997615814209,39,0.88585758209228516,0.89053869247436523,0.88836244436410761,0.0013944582108817998,0.88840103149414062,0.89007359743118286,0.89042985439300537,0.89053869247436523,0.89053869247436523,0.89042985439300537,0.89042985439300537,0.00010883808135986328,0.00010883808135986328,39,39,39
1559,local_window,0.64999997615814209,0,0.64999997615814209,43,0.22540591657161713,0.26472932100296021,0.24719203800656075,0.016438848993017445,0.25644135475158691,0.26361486315727234,0.26445770263671875,0.26472932100296021,0.26472932100296021,0.26445770263671875,0.26445770263671875,0.00027161836624145508,0.00027161836624145508,22,25,43
1560,full_submap,0.57999998331069946,0,0.57999998331069946,39416,0.10000002384185791,0.89999997615814209,0.31836506455130337,0.22770723796925824,0.23468658328056335,0.70118230581283569,0.76149255037307739,0.83223521709442139,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,81,128,296
1561,local_window,0.64999997615814209,0,0.64999997615814209,53,0.24367892742156982,0.28145480155944824,0.26463220226314832,0.015526022468332023,0.27182221412658691,0.28051638603210449,0.28065437078475952,0.28113275766372681,0.28145480155944824,0.28113275766372681,0.28095796704292297,0.00032204389572143555,0.00049683451652526855,27,31,53
1562,local_window,0.64999997615814209,0,0.64999997615814209,53,0.50170660018920898,0.57326549291610718,0.53963922891976701,0.020785937384634606,0.53603243827819824,0.57114940881729126,0.57183021306991577,0.57252025604248047,0.57326549291610718,0.57252025604248047,0.57183945178985596,0.00074523687362670898,0.0014260411262512207,12,17,39
1563,local_window,0.64999997615814209,0,0.64999997615814209,53,0.87317228317260742,0.8918302059173584,0.88919254743827969,0.0034280026531997381,0.88993501663208008,0.8918302059173584,0.8918302059173584,0.8918302059173584,0.8918302059173584,0.8918302059173584,0.8918302059173584,0,0,50,53,53
1564,local_window,0.64999997615814209,0,0.64999997615814209,51,0.24591948091983795,0.29022163152694702,0.27010881900787354,0.018760450755583635,0.27847081422805786,0.28969255089759827,0.28973895311355591,0.29007309675216675,0.29022163152694702,0.29007309675216675,0.28979462385177612,0.00014853477478027344,0.00042700767517089844,24,29,51
1565,local_window,0.64999997615814209,0,0.64999997615814209,51,0.86873883008956909,0.8899570107460022,0.88467149640999587,0.0040733109373910529,0.88404452800750732,0.88952076435089111,0.8898085355758667,0.88986420631408691,0.8899570107460022,0.88986420631408691,0.88986420631408691,9.2804431915283203e-05,9.2804431915283203e-05,47,50,51
1566,local_window,0.64999997615814209,0,0.64999997615814209,53,0.25048035383224487,0.30428117513656616,0.27930081790348271,0.02225411305631635,0.28756111860275269,0.30327433347702026,0.30381369590759277,0.30393955111503601,0.30428117513656616,0.30393955111503601,0.30392158031463623,0.00034162402153015137,0.00035959482192993164,23,28,36
1567,local_window,0.64999997615814209,0,0.64999997615814209,53,0.85297709703445435,0.88984209299087524,0.87284303273794783,0.0093202163226535333,0.86855548620223999,0.8897971510887146,0.8897971510887146,0.88984209299087524,0.88984209299087524,0.88984209299087524,0.8897971510887146,0,4.4941902160644531e-05,12,18,53
1568,local_window,0.64999997615814209,0,0.64999997615814209,51,0.84496456384658813,0.89038580656051636,0.86332648641922893,0.012660691805714341,0.85658437013626099,0.88832497596740723,0.88999021053314209,0.89010059833526611,0.89038580656051636,0.89010059833526611,0.89010059833526611,0.00028520822525024414,0.00028520822525024414,8,12,51
1569,local_window,0.64999997615814209,0,0.64999997615814209,49,0.24990622699260712,0.30637681484222412,0.28003483067969887,0.023181687946857359,0.28911736607551575,0.30525833368301392,0.30558568239212036,0.30637681484222412,0.30637681484222412,0.306313157081604,0.30558568239212036,6.3657760620117188e-05,0.00079113245010375977,21,25,32
1570,local_window,0.64999997615814209,0,0.64999997615814209,53,0.25351756811141968,0.31329715251922607,0.2848691181191858,0.024685866795024648,0.29154431819915771,0.31215798854827881,0.31231170892715454,0.31269142031669617,0.31329715251922607,0.31269142031669617,0.31245633959770203,0.00060573220252990723,0.00084081292152404785,20,26,34
1571,local_window,0.64999997615814209,0,0.64999997615814209,53,0.82055598497390747,0.88198107481002808,0.84228255501333271,0.015519778950816734,0.8343888521194458,0.87084245681762695,0.87314790487289429,0.879142165184021,0.88198107481002808,0.879142165184021,0.87770462036132812,0.0028389096260070801,0.0042764544486999512,5,9,48
1572,full_submap,0.57999998331069946,0,0.57999998331069946,66796,0.10000002384185791,0.89989149570465088,0.30317518350018685,0.22400832213876909,0.22444143891334534,0.67673051357269287,0.74073231220245361,0.83211952447891235,0.89989149570465088,0.89900541305541992,0.89896023273468018,0.00088608264923095703,0.00093126296997070312,37,85,448
1573,local_window,0.64999997615814209,0,0.64999997615814209,49,0.25376087427139282,0.31077933311462402,0.28368587639867043,0.023589923277362611,0.29085114598274231,0.31009000539779663,0.3106732964515686,0.31077933311462402,0.31077933311462402,0.31077051162719727,0.3106732964515686,8.8214874267578125e-06,0.00010603666305541992,20,25,32
1574,local_window,0.64999997615814209,0,0.64999997615814209,49,0.81481683254241943,0.88205128908157349,0.83591141384475087,0.017483969079669519,0.82608449459075928,0.86632972955703735,0.87894940376281738,0.88205128908157349,0.88205128908157349,0.88035452365875244,0.87894940376281738,0.0016967654228210449,0.0031018853187561035,4,6,15
1575,local_window,0.64999997615814209,0,0.64999997615814209,49,0.81615984439849854,0.87511605024337769,0.83372926468751873,0.016099524939539089,0.82411932945251465,0.86187809705734253,0.87279802560806274,0.87511605024337769,0.87511605024337769,0.87511605024337769,0.87279802560806274,0,0.0023180246353149414,4,7,20
1576,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10147093236446381,0.27842238545417786,0.15052155959300506,0.064566935156040312,0.11176729947328568,0.2741125226020813,0.27732175588607788,0.27842238545417786,0.27842238545417786,0.27778464555740356,0.27732175588607788,0.00063773989677429199,0.0011006295680999756,5,6,8
1577,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10721268504858017,0.26914948225021362,0.17103715069018877,0.070376369728416682,0.11586787551641464,0.26580041646957397,0.26757583022117615,0.26914948225021362,0.26914948225021362,0.26811045408248901,0.26757583022117615,0.0010390281677246094,0.0015736520290374756,12,13,14
1578,local_window,0.64999997615814209,0,0.64999997615814209,39,0.1044127494096756,0.28207391500473022,0.16874005626409483,0.074438361875627912,0.11323820799589157,0.27948182821273804,0.28035616874694824,0.28207391500473022,0.28207391500473022,0.28153908252716064,0.28035616874694824,0.00053483247756958008,0.0017177462577819824,10,11,12
1579,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10281273722648621,0.2821771502494812,0.15992004997455156,0.070303994200215825,0.1140635758638382,0.2791677713394165,0.28009220957756042,0.2821771502494812,0.2821771502494812,0.2810559868812561,0.28009220957756042,0.0011211633682250977,0.0020849406719207764,7,8,9
1580,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10140198469161987,0.26494118571281433,0.1384080755146774,0.049973952111985957,0.11121571063995361,0.22712746262550354,0.25530391931533813,0.26494118571281433,0.26494118571281433,0.26106864213943481,0.25530391931533813,0.0038725435733795166,0.0096372663974761963,3,3,5
1581,local_window,0.64999997615814209,0,0.64999997615814209,53,0.86662793159484863,0.89710575342178345,0.88266209273968099,0.0066803462051534786,0.88115429878234863,0.89330565929412842,0.89585745334625244,0.89709466695785522,0.89710575342178345,0.89709466695785522,0.89703941345214844,1.1086463928222656e-05,6.6339969635009766e-05,10,46,53
1582,local_window,0.64999997615814209,0,0.64999997615814209,51,0.85132920742034912,0.89685189723968506,0.87494816265854181,0.0084133234006053548,0.87380927801132202,0.88526570796966553,0.89104253053665161,0.8946341872215271,0.89685189723968506,0.8946341872215271,0.89329272508621216,0.002217710018157959,0.0035591721534729004,5,12,51
1583,local_window,0.64999997615814209,0,0.64999997615814209,51,0.84709089994430542,0.89570158720016479,0.87364732517915611,0.0092408885330343311,0.87275832891464233,0.88554179668426514,0.89197260141372681,0.89536666870117188,0.89570158720016479,0.89536666870117188,0.89524382352828979,0.00033491849899291992,0.000457763671875,5,12,51
1584,local_window,0.64999997615814209,0,0.64999997615814209,51,0.85823291540145874,0.8981478214263916,0.89321974445791807,0.0092557920143331428,0.89659810066223145,0.8981478214263916,0.8981478214263916,0.8981478214263916,0.8981478214263916,0.8981478214263916,0.8981478214263916,0,0,46,48,51
1585,local_window,0.64999997615814209,0,0.64999997615814209,51,0.8551679253578186,0.89620453119277954,0.87563793916328281,0.0084685296461685603,0.87350881099700928,0.89014941453933716,0.89368152618408203,0.89590835571289062,0.89620453119277954,0.89590835571289062,0.89583158493041992,0.00029617547988891602,0.00037294626235961914,7,14,51
1586,local_window,0.64999997615814209,0,0.64999997615814209,45,0.35440796613693237,0.37291306257247925,0.3620688988102807,0.0054911332862274138,0.36027976870536804,0.37062802910804749,0.37243548035621643,0.37291306257247925,0.37291306257247925,0.37247294187545776,0.37243548035621643,0.00044012069702148438,0.00047758221626281738,17,45,45
1587,local_window,0.64999997615814209,0,0.64999997615814209,47,0.35212370753288269,0.37059968709945679,0.3576098642450698,0.004151404838573328,0.35674268007278442,0.36162692308425903,0.36613616347312927,0.37059968709945679,0.37059968709945679,0.36802950501441956,0.36613616347312927,0.0025701820850372314,0.0044635236263275146,10,47,47
1588,local_window,0.64999997615814209,0,0.64999997615814209,47,0.35239171981811523,0.36679252982139587,0.3571741910690957,0.0032527812798628492,0.35664364695549011,0.3615967333316803,0.36389797925949097,0.36679252982139587,0.36679252982139587,0.36476093530654907,0.36389797925949097,0.0020315945148468018,0.0028945505619049072,21,47,47
1589,local_window,0.64999997615814209,0,0.64999997615814209,47,0.36041992902755737,0.37813290953636169,0.3677866522302019,0.004911060329238927,0.36742553114891052,0.37449592351913452,0.37688356637954712,0.37813290953636169,0.37813290953636169,0.37740182876586914,0.37688356637954712,0.00073108077049255371,0.0012493431568145752,23,47,47
1590,local_window,0.64999997615814209,0,0.64999997615814209,47,0.36406436562538147,0.38498243689537048,0.37273513636690503,0.0065060832049350587,0.37109148502349854,0.38222602009773254,0.38394874334335327,0.38498243689537048,0.38498243689537048,0.38488268852233887,0.38394874334335327,9.9748373031616211e-05,0.0010336935520172119,19,43,47
1591,local_window,0.64999997615814209,0,0.64999997615814209,47,0.35566368699073792,0.37418884038925171,0.36211265401637299,0.0051473610708977387,0.36124202609062195,0.36935186386108398,0.37140420079231262,0.37418884038925171,0.37418884038925171,0.37342938780784607,0.37140420079231262,0.00075945258140563965,0.0027846395969390869,16,47,47
1592,local_window,0.64999997615814209,0,0.64999997615814209,33,0.19715034961700439,0.31952419877052307,0.26421470894958032,0.035905545590920455,0.26431894302368164,0.31203663349151611,0.3160209059715271,0.31952419877052307,0.31952419877052307,0.31785100698471069,0.3160209059715271,0.0016731917858123779,0.0035032927989959717,4,7,16
1593,local_window,0.64999997615814209,0,0.64999997615814209,33,0.24655912816524506,0.34816840291023254,0.30620861550172168,0.032172818610844173,0.31103545427322388,0.34555578231811523,0.34707719087600708,0.34816840291023254,0.34816840291023254,0.34733951091766357,0.34707719087600708,0.00082889199256896973,0.0010912120342254639,8,11,19
1594,local_window,0.64999997615814209,0,0.64999997615814209,33,0.21315905451774597,0.32896512746810913,0.27452697808092291,0.034165057375179435,0.27438998222351074,0.31936821341514587,0.32112199068069458,0.32896512746810913,0.32896512746810913,0.32507628202438354,0.32112199068069458,0.0038888454437255859,0.0078431367874145508,4,8,15
1595,local_window,0.64999997615814209,0,0.64999997615814209,33,0.14151480793952942,0.25666609406471252,0.19875557991591367,0.035578749151135819,0.19865965843200684,0.24627101421356201,0.24908985197544098,0.25666609406471252,0.25666609406471252,0.25382852554321289,0.24908985197544098,0.0028375685214996338,0.0075762420892715454,3,6,15
1596,local_window,0.64999997615814209,0,0.64999997615814209,33,0.24711562693119049,0.34979039430618286,0.3067385486581109,0.031455862257759849,0.31037998199462891,0.34577685594558716,0.34644761681556702,0.34979039430618286,0.34979039430618286,0.34788641333580017,0.34644761681556702,0.0019039809703826904,0.0033427774906158447,7,10,19
1597,local_window,0.64999997615814209,0,0.64999997615814209,41,0.26213955879211426,0.33666872978210449,0.30853295835053046,0.023719372442054125,0.31294536590576172,0.33469551801681519,0.33595925569534302,0.33666872978210449,0.33666872978210449,0.33640268445014954,0.33595925569534302,0.00026604533195495605,0.00070947408676147461,14,19,31
1598,local_window,0.64999997615814209,0,0.64999997615814209,33,0.15263408422470093,0.2683061957359314,0.21189286266312454,0.03599004362213562,0.21319633722305298,0.25931963324546814,0.2620411217212677,0.2683061957359314,0.2683061957359314,0.26682257652282715,0.2620411217212677,0.001483619213104248,0.0062650740146636963,4,7,15
1599,local_window,0.64999997615814209,0,0.64999997615814209,33,0.15399737656116486,0.26630339026451111,0.21054961103381534,0.035079672978240481,0.2110934853553772,0.25877782702445984,0.25893181562423706,0.26630339026451111,0.26630339026451111,0.26311802864074707,0.25893181562423706,0.0031853616237640381,0.0073715746402740479,4,7,15
1600,local_window,0.64999997615814209,0,0.64999997615814209,33,0.16667839884757996,0.27888908982276917,0.2241274673830379,0.034159075059096329,0.22432896494865417,0.27044191956520081,0.27319520711898804,0.27888908982276917,0.27888908982276917,0.27585482597351074,0.27319520711898804,0.0030342638492584229,0.0056938827037811279,4,7,15
1601,local_window,0.64999997615814209,0,0.64999997615814209,33,0.17886684834957123,0.30230841040611267,0.24426155289014181,0.036554114940600145,0.2467879056930542,0.29191687703132629,0.29487597942352295,0.30230841040611267,0.30230841040611267,0.29771634936332703,0.29487597942352295,0.0045920610427856445,0.0074324309825897217,3,6,15
1602,local_window,0.64999997615814209,0,0.64999997615814209,33,0.1912563145160675,0.31428372859954834,0.25719719447872857,0.036357704374271424,0.25789487361907959,0.30639457702636719,0.3083566427230835,0.31428372859954834,0.31428372859954834,0.31141215562820435,0.3083566427230835,0.0028715729713439941,0.0059270858764648438,4,7,15
1603,local_window,0.64999997615814209,0,0.64999997615814209,51,0.62208247184753418,0.71727210283279419,0.68122422110800651,0.035569353543748357,0.70089739561080933,0.71403646469116211,0.71563953161239624,0.71626889705657959,0.71727210283279419,0.71626889705657959,0.71571820974349976,0.0010032057762145996,0.0015538930892944336,21,29,33
1604,local_window,0.64999997615814209,0,0.64999997615814209,49,0.60509800910949707,0.70461094379425049,0.66798115628106258,0.037810526327164272,0.69021350145339966,0.7021830677986145,0.70356184244155884,0.70461094379425049,0.70461094379425049,0.70371174812316895,0.70356184244155884,0.00089919567108154297,0.0010491013526916504,21,27,32
