match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
1773,local_window,0.64999997615814209,0,0.64999997615814209,43,0.88601773977279663,0.8868979811668396,0.88642870964005938,0.00017661440026611774,0.88643527030944824,0.88658195734024048,0.88664966821670532,0.8868979811668396,0.8868979811668396,0.88683027029037476,0.88664966821670532,6.771087646484375e-05,0.00024831295013427734,43,43,43
1774,local_window,0.64999997615814209,0,0.64999997615814209,45,0.87638217210769653,0.87742054462432861,0.87698556847042508,0.00025404749682655085,0.87705600261688232,0.87729907035827637,0.8773874044418335,0.87742054462432861,0.87742054462432861,0.8773874044418335,0.8773874044418335,3.3140182495117188e-05,3.3140182495117188e-05,45,45,45
1775,local_window,0.64999997615814209,1,0.69919204711914062,59,0.89720475673675537,0.8975939154624939,0.89736625804739478,0.00010605468291121149,0.8973698616027832,0.89753496646881104,0.89754676818847656,0.89754676818847656,0.8975939154624939,0.89754676818847656,0.89754676818847656,4.7147274017333984e-05,4.7147274017333984e-05,59,59,59
1776,local_window,0.64999997615814209,0,0.64999997615814209,61,0.8917311429977417,0.89260584115982056,0.89219209209817352,0.00019146710373461648,0.89217430353164673,0.89246588945388794,0.89248919486999512,0.89260584115982056,0.89260584115982056,0.89260584115982056,0.89250087738037109,0,0.00010496377944946289,61,61,61
1777,local_window,0.64999997615814209,1,0.68996596336364746,59,0.89819395542144775,0.89866864681243896,0.89840729054758106,0.00010607615115660028,0.89843714237213135,0.8985181450843811,0.89858764410018921,0.89858764410018921,0.89866864681243896,0.89858764410018921,0.89858764410018921,8.1002712249755859e-05,8.1002712249755859e-05,59,59,59
1778,local_window,0.64999997615814209,0,0.64999997615814209,65,0.49390086531639099,0.6225770115852356,0.54229567005084112,0.039467915179382182,0.53070032596588135,0.60730969905853271,0.61405187845230103,0.62130069732666016,0.6225770115852356,0.62130069732666016,0.61549383401870728,0.0012763142585754395,0.0070831775665283203,4,8,17
1779,local_window,0.64999997615814209,0,0.64999997615814209,63,0.48237773776054382,0.58584761619567871,0.517167268764405,0.02835233769683242,0.50807148218154907,0.56427395343780518,0.5731397271156311,0.57873910665512085,0.58584761619567871,0.57873910665512085,0.57578057050704956,0.0071085095405578613,0.01006704568862915,2,6,16
1780,local_window,0.64999997615814209,0,0.64999997615814209,61,0.48260784149169922,0.54014706611633301,0.49800690031442485,0.015212944694970833,0.49175488948822021,0.52123528718948364,0.53675484657287598,0.53985291719436646,0.54014706611633301,0.53985291719436646,0.53733330965042114,0.00029414892196655273,0.0028137564659118652,5,7,35
1781,local_window,0.64999997615814209,1,0.74957168102264404,55,0.89991384744644165,0.89999997615814209,0.89997022260319104,4.0955601866134327e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,55,55,55
1782,local_window,0.64999997615814209,0,0.64999997615814209,57,0.44006407260894775,0.49899524450302124,0.46333303211028115,0.022398763660379274,0.4507368803024292,0.49505829811096191,0.49813404679298401,0.49886196851730347,0.49899524450302124,0.49886196851730347,0.49825707077980042,0.00013327598571777344,0.0007381737232208252,14,20,29
1783,local_window,0.64999997615814209,0,0.64999997615814209,61,0.46717947721481323,0.50222218036651611,0.48251282631373799,0.010243981638815966,0.48143789172172546,0.49647057056427002,0.49728503823280334,0.50057315826416016,0.50222218036651611,0.50057315826416016,0.49969834089279175,0.001649022102355957,0.0025238394737243652,16,25,61
1784,full_submap,0.57999998331069946,0,0.57999998331069946,47697,0.10000002384185791,0.89999997615814209,0.33988337265779595,0.23869109640195099,0.2570500373840332,0.74079602956771851,0.7924124002456665,0.86508435010910034,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,300,344,724
1785,full_submap,0.57999998331069946,1,0.64199590682983398,39446,0.10000002384185791,0.89999997615814209,0.39334990909258027,0.28141369337250649,0.31094527244567871,0.8498038649559021,0.88009947538375854,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1466,3099,3943
1786,full_submap,0.57999998331069946,1,0.84498929977416992,33523,0.10000002384185791,0.89999997615814209,0.36310436613409908,0.24956524638506661,0.29009902477264404,0.7768704891204834,0.83267319202423096,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,703,809,1230
1787,full_submap,0.57999998331069946,0,0.57999998331069946,24122,0.10000002384185791,0.89999997615814209,0.39218868052679728,0.25865513131181367,0.32574257254600525,0.80891084671020508,0.86831676959991455,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,919,1041,1626
1788,full_submap,0.57999998331069946,0,0.57999998331069946,26154,0.10000002384185791,0.89999997615814209,0.38801600510299938,0.26191660781596332,0.31812885403633118,0.81238090991973877,0.86571425199508667,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,979,1086,1775
1789,full_submap,0.57999998331069946,0,0.57999998331069946,35801,0.10000002384185791,0.89999997615814209,0.39381345122039513,0.27334749141898845,0.31968396902084351,0.81456303596496582,0.87933367490768433,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1492,1777,2286
1790,full_submap,0.57999998331069946,1,0.88871198892593384,17454,0.10000002384185791,0.89999997615814209,0.46213661517785276,0.28760183712065801,0.42516723275184631,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2125,2315,2698
1791,full_submap,0.57999998331069946,0,0.57999998331069946,32071,0.10000002384185791,0.89999997615814209,0.38715229814612589,0.26518619336577465,0.31583711504936218,0.80607837438583374,0.86217188835144043,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1272,1415,2256
1792,full_submap,0.57999998331069946,0,0.57999998331069946,41982,0.10000002384185791,0.89999997615814209,0.38766314718947026,0.27156385375825681,0.31632652878761292,0.8265305757522583,0.8632652759552002,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1354,1629,2486
1793,full_submap,0.57999998331069946,0,0.57999998331069946,51953,0.10000002384185791,0.89999997615814209,0.35084526749056411,0.24711568792220395,0.2507246732711792,0.7492753267288208,0.79178738594055176,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,784,891,1180
1794,local_window,0.64999997615814209,0,0.64999997615814209,57,0.25563094019889832,0.30294960737228394,0.27637546104297306,0.01612128688404682,0.27197164297103882,0.30158305168151855,0.30220860242843628,0.30234330892562866,0.30294960737228394,0.30234330892562866,0.30222785472869873,0.00060629844665527344,0.00072175264358520508,15,18,57
1795,local_window,0.64999997615814209,0,0.64999997615814209,61,0.25114130973815918,0.29511058330535889,0.26878913650747205,0.015891299732173004,0.26274630427360535,0.29347041249275208,0.29430955648422241,0.29478633403778076,0.29511058330535889,0.29478633403778076,0.29435724020004272,0.000324249267578125,0.00075334310531616211,17,19,61
1796,local_window,0.64999997615814209,1,0.82868999242782593,57,0.89999032020568848,0.89999997615814209,0.89999963735279287,1.7767102405017359e-06,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,57,57,57
1797,local_window,0.64999997615814209,0,0.64999997615814209,61,0.78362590074539185,0.87876391410827637,0.8313022216812509,0.033939348059977961,0.84044933319091797,0.8739006519317627,0.8739006519317627,0.87633228302001953,0.87876391410827637,0.87633228302001953,0.87633228302001953,0.0024316310882568359,0.0024316310882568359,10,18,38
1798,local_window,0.64999997615814209,1,0.81919419765472412,61,0.89933246374130249,0.89999997615814209,0.89989866975878108,0.00016696392856431876,0.89999043941497803,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,61,61,61
1799,local_window,0.64999997615814209,0,0.64999997615814209,63,0.27018630504608154,0.31191176176071167,0.28769873153595699,0.014560634712935781,0.28246080875396729,0.31044119596481323,0.310901939868927,0.31157845258712769,0.31191176176071167,0.31157845258712769,0.31102943420410156,0.00033330917358398438,0.00088232755661010742,17,21,63
1800,local_window,0.64999997615814209,0,0.64999997615814209,61,0.26028263568878174,0.29638463258743286,0.27359091942427588,0.013234845235188855,0.26728257536888123,0.2943873405456543,0.29535770416259766,0.29617735743522644,0.29638463258743286,0.29617735743522644,0.29616793990135193,0.0002072751522064209,0.00021669268608093262,17,21,61
1801,local_window,0.64999997615814209,1,0.80333858728408813,61,0.89955717325210571,0.89999997615814209,0.89990450710546777,0.00013940179420706631,0.8999904990196228,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,61,61,61
1802,local_window,0.64999997615814209,1,0.79445081949234009,61,0.89951807260513306,0.89999997615814209,0.89994315827479132,0.00011563202902831406,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,61,61,61
1803,local_window,0.64999997615814209,0,0.64999997615814209,55,0.26133608818054199,0.29950764775276184,0.27663150809027931,0.013856252494152206,0.26992642879486084,0.29844868183135986,0.29868620634078979,0.29888415336608887,0.29950764775276184,0.29888415336608887,0.29881489276885986,0.00062349438667297363,0.00069275498390197754,16,20,55
1804,local_window,0.64999997615814209,1,0.79368960857391357,55,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,55,55,55
1805,full_submap,0.57999998331069946,0,0.57999998331069946,45609,0.10000002384185791,0.89999997615814209,0.37783191701230551,0.25551882613797788,0.31989490985870361,0.79792636632919312,0.84889143705368042,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,791,1101,2242
1806,local_window,0.64999997615814209,0,0.64999997615814209,55,0.26429709792137146,0.29860725998878479,0.27732387943701309,0.012888941670176266,0.27092337608337402,0.29741889238357544,0.29831254482269287,0.29850268363952637,0.29860725998878479,0.29850268363952637,0.29840761423110962,0.00010457634925842285,0.0001996457576751709,17,19,55
1807,local_window,0.64999997615814209,1,0.78472012281417847,55,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,55,55,55
1808,local_window,0.64999997615814209,0,0.64999997615814209,55,0.26724579930305481,0.30059978365898132,0.27904339974576775,0.013013979820308838,0.2711600661277771,0.299579918384552,0.30023068189620972,0.30044436454772949,0.30059978365898132,0.30044436454772949,0.30027925968170166,0.00015541911125183105,0.00032052397727966309,16,19,55
1809,local_window,0.64999997615814209,0,0.64999997615814209,73,0.2765202522277832,0.31114917993545532,0.28947902460620828,0.012916349520264932,0.28226858377456665,0.30971953272819519,0.31013649702072144,0.31042444705963135,0.31114917993545532,0.31042444705963135,0.31027549505233765,0.00072473287582397461,0.00087368488311767578,21,25,73
1810,local_window,0.64999997615814209,1,0.75651025772094727,73,0.89673364162445068,0.89999997615814209,0.89823616939048245,0.0011651570818621052,0.89782571792602539,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,73,73,73
1811,local_window,0.64999997615814209,1,0.75370579957962036,75,0.89670580625534058,0.89999997615814209,0.8981207458178202,0.0011158656096352732,0.89773523807525635,0.8998725414276123,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,75,75,75
1812,local_window,0.64999997615814209,0,0.64999997615814209,53,0.26158666610717773,0.28824430704116821,0.27048491138332292,0.010329116757619052,0.2632724940776825,0.28725266456604004,0.28755015134811401,0.28774848580360413,0.28824430704116821,0.28774848580360413,0.28758621215820312,0.00049582123756408691,0.00065809488296508789,17,19,53
1813,local_window,0.64999997615814209,1,0.75299072265625,53,0.89833211898803711,0.89999997615814209,0.8998843071595678,0.00034720858459699218,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,53,53,53
1814,local_window,0.64999997615814209,0,0.64999997615814209,73,0.26727232336997986,0.2937546968460083,0.27590965938894718,0.010015044199935085,0.26906120777130127,0.29230743646621704,0.29278385639190674,0.29356592893600464,0.2937546968460083,0.29356592893600464,0.29305356740951538,0.00018876791000366211,0.00070112943649291992,21,26,73
1815,full_submap,0.57999998331069946,1,0.77716022729873657,61320,0.10000002384185791,0.89999997615814209,0.28820473104350836,0.23127134740856947,0.18131622672080994,0.67432492971420288,0.80727064609527588,0.88684689998626709,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,489,972,1945
1816,local_window,0.64999997615814209,0,0.64999997615814209,51,0.25824543833732605,0.28697657585144043,0.26839724475262211,0.0096468996667162833,0.26314681768417358,0.28303831815719604,0.28462123870849609,0.28565111756324768,0.28697657585144043,0.28565111756324768,0.28504082560539246,0.001325458288192749,0.0019357502460479736,15,18,51
1817,local_window,0.64999997615814209,1,0.72598248720169067,51,0.89600449800491333,0.89999997615814209,0.89954393985224701,0.0009603066932820062,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,51,51,51
1818,local_window,0.64999997615814209,1,0.7006373405456543,73,0.89501446485519409,0.89909005165100098,0.89758978314595683,0.0008225386019985898,0.89769673347473145,0.8985024094581604,0.89899528026580811,0.89909005165100098,0.89909005165100098,0.89909005165100098,0.89904266595840454,0,4.7385692596435547e-05,73,73,73
1819,local_window,0.64999997615814209,0,0.64999997615814209,51,0.25312298536300659,0.27761849761009216,0.26114414077179104,0.007521972828920794,0.2583586573600769,0.27469938993453979,0.27601870894432068,0.27663159370422363,0.27761849761009216,0.27663159370422363,0.2766108512878418,0.00098690390586853027,0.0010076463222503662,11,29,51
1820,local_window,0.64999997615814209,1,0.69138288497924805,51,0.896675705909729,0.89999997615814209,0.89914161083745026,0.0011958169046346527,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,51,51,51
1821,local_window,0.64999997615814209,0,0.64999997615814209,45,0.24135605990886688,0.27035188674926758,0.2523802230755488,0.009558515643012324,0.24923616647720337,0.26849275827407837,0.26945403218269348,0.27035188674926758,0.27035188674926758,0.27035188674926758,0.26945403218269348,0,0.00089785456657409668,11,20,45
1822,local_window,0.64999997615814209,1,0.67251205444335938,45,0.89595425128936768,0.89999997615814209,0.89890890253914724,0.001188049353241888,0.89937674999237061,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,45,45,45
1823,local_window,0.64999997615814209,0,0.64999997615814209,37,0.20043763518333435,0.2229667603969574,0.21156119051817301,0.0070325505206977404,0.20929242670536041,0.21993181109428406,0.22112533450126648,0.2229667603969574,0.2229667603969574,0.22237569093704224,0.22112533450126648,0.00059106945991516113,0.001841425895690918,16,32,37
1824,local_window,0.64999997615814209,0,0.64999997615814209,33,0.17192450165748596,0.18541468679904938,0.17742789333516901,0.0041272817137573631,0.17821061611175537,0.18153378367424011,0.18419463932514191,0.18541468679904938,0.18541468679904938,0.18519392609596252,0.18419463932514191,0.00022076070308685303,0.0012200474739074707,21,33,33
1825,local_window,0.64999997615814209,0,0.64999997615814209,33,0.89513140916824341,0.89999997615814209,0.89771162560491846,0.0012175631969491122,0.89775741100311279,0.89931440353393555,0.89969784021377563,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89969784021377563,0,0.00030213594436645508,33,33,33
1826,full_submap,0.57999998331069946,0,0.57999998331069946,18024,0.10000002384185791,0.89999997615814209,0.45680395583921851,0.27921258136648885,0.42895859479904175,0.86542046070098877,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1260,1487,2250
1827,local_window,0.64999997615814209,0,0.64999997615814209,33,0.88956707715988159,0.89939713478088379,0.89598843545624707,0.0025688313811799072,0.89746552705764771,0.8980068564414978,0.89812988042831421,0.89939713478088379,0.89939713478088379,0.89917564392089844,0.89812988042831421,0.00022149085998535156,0.0012672543525695801,33,33,33
1828,local_window,0.64999997615814209,0,0.64999997615814209,31,0.15539732575416565,0.18936461210250854,0.17168016539465997,0.010105491687951943,0.1708713173866272,0.1847766637802124,0.1848120391368866,0.18936461210250854,0.18936461210250854,0.1877959668636322,0.1848120391368866,0.0015686452388763428,0.0045525729656219482,9,18,31
1829,local_window,0.64999997615814209,0,0.64999997615814209,31,0.87367534637451172,0.89920973777770996,0.89272636559701735,0.0076575760140982444,0.89714574813842773,0.89880871772766113,0.89884412288665771,0.89920973777770996,0.89920973777770996,0.89920973777770996,0.89884412288665771,0,0.00036561489105224609,23,28,31
1830,local_window,0.64999997615814209,0,0.64999997615814209,43,0.14072184264659882,0.23372706770896912,0.20646582509196082,0.030449248281197695,0.22240296006202698,0.23217718303203583,0.23270215094089508,0.23372706770896912,0.23372706770896912,0.23285213112831116,0.23270215094089508,0.00087493658065795898,0.0010249167680740356,21,27,32
1831,local_window,0.64999997615814209,0,0.64999997615814209,45,0.15051108598709106,0.24170565605163574,0.20623158117135365,0.030455335416643806,0.2174769788980484,0.2382030189037323,0.24057170748710632,0.24170565605163574,0.24170565605163574,0.24152927100658417,0.24057170748710632,0.00017638504505157471,0.0011339485645294189,10,19,31
1832,local_window,0.64999997615814209,0,0.64999997615814209,45,0.8158610463142395,0.89983612298965454,0.86500912772284611,0.033673305786934025,0.87752258777618408,0.89899200201034546,0.89905500411987305,0.89983612298965454,0.89983612298965454,0.89938259124755859,0.89905500411987305,0.00045353174209594727,0.00078111886978149414,22,22,24
1833,local_window,0.64999997615814209,0,0.64999997615814209,45,0.81584692001342773,0.89953708648681641,0.86606160402297971,0.03302846990691035,0.88270646333694458,0.89867562055587769,0.89903563261032104,0.89953708648681641,0.89953708648681641,0.89936995506286621,0.89903563261032104,0.00016713142395019531,0.00050145387649536133,22,23,24
1834,local_window,0.64999997615814209,0,0.64999997615814209,65,0.17675566673278809,0.22076542675495148,0.19873699660484606,0.013838414752466926,0.19961100816726685,0.21721239387989044,0.21908970177173615,0.22004726529121399,0.22076542675495148,0.22004726529121399,0.21936687827110291,0.00071816146373748779,0.0013985484838485718,15,31,65
1835,local_window,0.64999997615814209,0,0.64999997615814209,65,0.78911250829696655,0.89194893836975098,0.84547356092012849,0.03996689654948278,0.85917782783508301,0.88995820283889771,0.89078974723815918,0.89097875356674194,0.89194893836975098,0.89097875356674194,0.89095360040664673,0.0009701848030090332,0.00099533796310424805,23,30,34
1836,full_submap,0.57999998331069946,0,0.57999998331069946,48954,0.10000002384185791,0.89999997615814209,0.37536693348568673,0.27543551375420605,0.28172141313552856,0.8196786642074585,0.86465859413146973,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1324,1475,3396
1837,local_window,0.64999997615814209,0,0.64999997615814209,45,0.14172142744064331,0.23807996511459351,0.19556571741898854,0.032453629943380809,0.20821493864059448,0.23275613784790039,0.23555386066436768,0.23807996511459351,0.23807996511459351,0.23731942474842072,0.23555386066436768,0.00076054036617279053,0.0025261044502258301,7,14,28
1838,local_window,0.64999997615814209,0,0.64999997615814209,45,0.82385027408599854,0.89937525987625122,0.8698587709003025,0.029698702362326992,0.89216363430023193,0.89922583103179932,0.89926660060882568,0.89937525987625122,0.89937525987625122,0.89933443069458008,0.89926660060882568,4.0829181671142578e-05,0.00010865926742553711,23,23,28
1839,local_window,0.64999997615814209,0,0.64999997615814209,63,0.18437337875366211,0.22708052396774292,0.20558558972108931,0.013828445795999055,0.20723050832748413,0.22455048561096191,0.22634319961071014,0.22680582106113434,0.22708052396774292,0.22680582106113434,0.22661788761615753,0.00027470290660858154,0.00046263635158538818,16,32,63
1840,local_window,0.64999997615814209,0,0.64999997615814209,63,0.16484548151493073,0.20949818193912506,0.18695629092435989,0.015086957599187116,0.18701896071434021,0.20701231062412262,0.20773014426231384,0.20856764912605286,0.20949818193912506,0.20856764912605286,0.20831507444381714,0.00093053281307220459,0.0011831074953079224,17,27,63
1841,local_window,0.64999997615814209,0,0.64999997615814209,63,0.8008042573928833,0.89473575353622437,0.85426689329601468,0.037074808449231708,0.87366563081741333,0.89333993196487427,0.89375203847885132,0.89391154050827026,0.89473575353622437,0.89391154050827026,0.89381849765777588,0.00082421302795410156,0.00091725587844848633,28,31,33
1842,local_window,0.64999997615814209,0,0.64999997615814209,63,0.79861706495285034,0.89373916387557983,0.85219525912451366,0.036704230126973741,0.86910897493362427,0.89149636030197144,0.89243203401565552,0.89331263303756714,0.89373916387557983,0.89331263303756714,0.89274847507476807,0.00042653083801269531,0.00099068880081176758,26,31,33
1843,local_window,0.64999997615814209,0,0.64999997615814209,99,0.17045184969902039,0.21193180978298187,0.18887140534140848,0.014351150758752027,0.19099405407905579,0.20924468338489532,0.2109769880771637,0.21193180978298187,0.21193180978298187,0.21193180978298187,0.21119523048400879,0,0.0007365792989730835,22,48,99
1844,local_window,0.64999997615814209,0,0.64999997615814209,99,0.80125826597213745,0.88436824083328247,0.84756095421434652,0.031970694409600597,0.8652719259262085,0.8814355731010437,0.88322246074676514,0.88436824083328247,0.88436824083328247,0.88436824083328247,0.8842318058013916,0,0.00013643503189086914,40,50,53
1845,local_window,0.64999997615814209,0,0.64999997615814209,65,0.20547668635845184,0.24544963240623474,0.22484424183001886,0.014180605132250666,0.2277214527130127,0.24354293942451477,0.24501690268516541,0.24544963240623474,0.24544963240623474,0.24544963240623474,0.24523326754570007,0,0.00021636486053466797,20,36,65
1846,full_submap,0.57999998331069946,1,0.84388095140457153,81450,0.10000002384185791,0.89999997615814209,0.28587134393923408,0.24886650290915555,0.15242733061313629,0.76603102684020996,0.83217030763626099,0.89227849245071411,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,858,1390,2441
1847,local_window,0.64999997615814209,0,0.64999997615814209,65,0.19858071208000183,0.23320864140987396,0.21574704738763661,0.010976900057821926,0.21620970964431763,0.23025515675544739,0.23190911114215851,0.23217163980007172,0.23320864140987396,0.23217163980007172,0.23209288716316223,0.0010370016098022461,0.001115754246711731,19,39,65
1848,local_window,0.64999997615814209,0,0.64999997615814209,65,0.81971776485443115,0.89430302381515503,0.86104771173917327,0.027208789860931452,0.87620145082473755,0.88997125625610352,0.89098197221755981,0.8940010666847229,0.89430302381515503,0.8940010666847229,0.89249151945114136,0.00030195713043212891,0.0018115043640136719,20,33,38
1849,local_window,0.64999997615814209,0,0.64999997615814209,99,0.8195488452911377,0.87548089027404785,0.85412017082927205,0.0210148407731564,0.87119919061660767,0.87424218654632568,0.87517118453979492,0.87548089027404785,0.87548089027404785,0.87548089027404785,0.87548089027404785,0,0,51,52,82
1850,local_window,0.64999997615814209,0,0.64999997615814209,65,0.21945801377296448,0.27416867017745972,0.2503794871843778,0.015967719675478078,0.24984857439994812,0.27085286378860474,0.27262556552886963,0.27275305986404419,0.27416867017745972,0.27275305986404419,0.27262556552886963,0.0014156103134155273,0.0015431046485900879,20,28,60
1851,local_window,0.64999997615814209,0,0.64999997615814209,65,0.80180132389068604,0.89222055673599243,0.85045448174843419,0.033267321438678908,0.86506932973861694,0.8864561915397644,0.88947868347167969,0.89192730188369751,0.89222055673599243,0.89192730188369751,0.89046066999435425,0.00029325485229492188,0.0017598867416381836,14,30,36
1852,local_window,0.64999997615814209,0,0.64999997615814209,67,0.22766783833503723,0.27760553359985352,0.25383696160209712,0.015604537983289131,0.25354096293449402,0.27544021606445312,0.27686738967895508,0.27745789289474487,0.27760553359985352,0.27745789289474487,0.27717494964599609,0.00014764070510864258,0.00043058395385742188,19,28,67
1853,local_window,0.64999997615814209,0,0.64999997615814209,67,0.81136941909790039,0.89223682880401611,0.85567624800240816,0.028820793618530613,0.86791384220123291,0.88693422079086304,0.88902574777603149,0.89108031988143921,0.89223682880401611,0.89108031988143921,0.89079731702804565,0.0011565089225769043,0.001439511775970459,19,31,40
1854,local_window,0.64999997615814209,0,0.64999997615814209,65,0.19698601961135864,0.24838575720787048,0.2235519092816573,0.015907756711755948,0.22257064282894135,0.24704122543334961,0.24751502275466919,0.24792477488517761,0.24838575720787048,0.24792477488517761,0.24763026833534241,0.00046098232269287109,0.00075548887252807617,14,27,63
1855,local_window,0.64999997615814209,0,0.64999997615814209,65,0.20550888776779175,0.25622785091400146,0.23147761684197646,0.015257854351623001,0.23049487173557281,0.25312793254852295,0.2544475793838501,0.25569251179695129,0.25622785091400146,0.25569251179695129,0.25470900535583496,0.0005353391170501709,0.0015188455581665039,16,26,64
1856,local_window,0.64999997615814209,0,0.64999997615814209,65,0.8429068922996521,0.89386242628097534,0.87261217557466952,0.017478235722287332,0.88056641817092896,0.89023959636688232,0.89216923713684082,0.89309054613113403,0.89386242628097534,0.89309054613113403,0.89226889610290527,0.00077188014984130859,0.0015935301780700684,29,35,61
1857,local_window,0.64999997615814209,0,0.64999997615814209,65,0.16769608855247498,0.27850490808486938,0.21216290845320776,0.033952734508817278,0.20870098471641541,0.26546567678451538,0.27187502384185791,0.27850490808486938,0.27850490808486938,0.27850490808486938,0.27362746000289917,0,0.0048774480819702148,6,9,20
1858,local_window,0.64999997615814209,0,0.64999997615814209,65,0.82705879211425781,0.89363968372344971,0.86431123018264766,0.022790497470434545,0.87299013137817383,0.88870096206665039,0.89101713895797729,0.89242643117904663,0.89363968372344971,0.89242643117904663,0.89139699935913086,0.0012132525444030762,0.0022426843643188477,21,32,50
1859,local_window,0.64999997615814209,0,0.64999997615814209,65,0.16994872689247131,0.28806638717651367,0.21981437733540168,0.035902132722375128,0.22257015109062195,0.26891705393791199,0.27846154570579529,0.28326398134231567,0.28806638717651367,0.28326398134231567,0.28153848648071289,0.004802405834197998,0.0065279006958007812,5,7,25
1860,local_window,0.64999997615814209,0,0.64999997615814209,65,0.83083552122116089,0.89244639873504639,0.86505297330709607,0.021355964377021166,0.87467265129089355,0.88748711347579956,0.88949012756347656,0.89113116264343262,0.89244639873504639,0.89113116264343262,0.89060026407241821,0.0013152360916137695,0.0018461346626281738,21,33,50
1861,local_window,0.64999997615814209,0,0.64999997615814209,65,0.22947210073471069,0.27871495485305786,0.2539053813769267,0.01423742988859799,0.25455808639526367,0.2743951678276062,0.27621722221374512,0.27825641632080078,0.27871495485305786,0.27825641632080078,0.2764706015586853,0.00045853853225708008,0.0022443532943725586,12,26,65
1862,full_submap,0.57999998331069946,0,0.57999998331069946,57116,0.10000002384185791,0.89999997615814209,0.35351986933523838,0.27094157171787475,0.22659315168857574,0.81249994039535522,0.84999996423721313,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1309,1727,2962
1863,local_window,0.64999997615814209,0,0.64999997615814209,63,0.22034657001495361,0.26559358835220337,0.24467486781733377,0.014375936833983341,0.24371790885925293,0.26493692398071289,0.26543548703193665,0.26559358835220337,0.26559358835220337,0.26559358835220337,0.26549628376960754,0,9.7304582595825195e-05,19,29,63
1864,local_window,0.64999997615814209,0,0.64999997615814209,63,0.16307342052459717,0.28158384561538696,0.21162695615064531,0.037033094338020302,0.2097553014755249,0.26728379726409912,0.27674418687820435,0.28158384561538696,0.28158384561538696,0.28158384561538696,0.2798449695110321,0,0.0017388761043548584,5,7,19
1865,local_window,0.64999997615814209,0,0.64999997615814209,63,0.83637934923171997,0.89478331804275513,0.86943980247255359,0.020223844217658923,0.87848907709121704,0.89028418064117432,0.89378625154495239,0.89460092782974243,0.89478331804275513,0.89460092782974243,0.8944428563117981,0.00018239021301269531,0.00034046173095703125,22,33,50
