match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
3532,local_window,0.64999997615814209,0,0.64999997615814209,35,0.25144034624099731,0.26756554841995239,0.25964884587696618,0.0040454009244365397,0.26007747650146484,0.26673930883407593,0.26756554841995239,0.26756554841995239,0.26756554841995239,0.26756554841995239,0.26756554841995239,0,0,26,35,35
3533,local_window,0.64999997615814209,0,0.64999997615814209,35,0.24876034259796143,0.2619834840297699,0.25508966871670313,0.004104349903414491,0.25465887784957886,0.26081675291061401,0.26164641976356506,0.2619834840297699,0.2619834840297699,0.26181495189666748,0.26164641976356506,0.00016853213310241699,0.00033706426620483398,27,35,35
3534,local_window,0.64999997615814209,0,0.64999997615814209,35,0.68745744228363037,0.85001128911972046,0.77943232910973681,0.051461247532295577,0.78646248579025269,0.84193480014801025,0.8440479040145874,0.85001128911972046,0.85001128911972046,0.84526652097702026,0.8440479040145874,0.0047447681427001953,0.0059633851051330566,4,7,15
3535,local_window,0.64999997615814209,1,0.82162022590637207,35,0.89953517913818359,0.89999997615814209,0.89998263801847189,8.0301154198677335e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
3536,local_window,0.64999997615814209,1,0.81909245252609253,35,0.89959806203842163,0.89999997615814209,0.89998071363994059,7.4790886688177086e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
3537,local_window,0.64999997615814209,0,0.64999997615814209,35,0.22580645978450775,0.24805819988250732,0.23688082652432577,0.0062711415549527158,0.23628085851669312,0.24499684572219849,0.24703353643417358,0.24805819988250732,0.24805819988250732,0.24719798564910889,0.24703353643417358,0.0008602142333984375,0.0010246634483337402,13,34,35
3538,local_window,0.64999997615814209,0,0.64999997615814209,35,0.23168724775314331,0.25127249956130981,0.24215288460254669,0.0054056428306048596,0.24361656606197357,0.24814815819263458,0.24814815819263458,0.25127249956130981,0.25127249956130981,0.24814815819263458,0.24814815819263458,0.0031243413686752319,0.0031243413686752319,20,35,35
3539,local_window,0.64999997615814209,0,0.64999997615814209,35,0.68484628200531006,0.85190826654434204,0.78115572929382326,0.054684643782214805,0.7910352349281311,0.84613728523254395,0.84879684448242188,0.85190826654434204,0.85190826654434204,0.85112076997756958,0.84879684448242188,0.00078749656677246094,0.003111422061920166,5,9,16
3540,local_window,0.64999997615814209,0,0.64999997615814209,35,0.6848829984664917,0.85173934698104858,0.78089017357145041,0.052389047158207566,0.7933838963508606,0.84227699041366577,0.84652745723724365,0.85173934698104858,0.85173934698104858,0.84759008884429932,0.84652745723724365,0.0041492581367492676,0.0052118897438049316,4,8,16
3541,local_window,0.64999997615814209,1,0.81362861394882202,35,0.89961260557174683,0.89999997615814209,0.89998521975108559,6.563286297266533e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
3542,local_window,0.64999997615814209,0,0.64999997615814209,35,0.68314522504806519,0.85226249694824219,0.78050000667572017,0.053819784237325169,0.79131007194519043,0.84341412782669067,0.84678184986114502,0.85226249694824219,0.85226249694824219,0.84913802146911621,0.84678184986114502,0.0031244754791259766,0.005480647087097168,4,8,17
3543,local_window,0.64999997615814209,0,0.64999997615814209,35,0.22734694182872772,0.24916687607765198,0.23639760826315198,0.0060766653729316085,0.23468427360057831,0.24556864798069,0.24660585820674896,0.24916687607765198,0.24916687607765198,0.24900041520595551,0.24660585820674896,0.00016646087169647217,0.0025610178709030151,13,32,35
3544,local_window,0.64999997615814209,0,0.64999997615814209,35,0.6834525465965271,0.85326123237609863,0.78155001742499219,0.054268658929287901,0.79396075010299683,0.84547573328018188,0.8482288122177124,0.85326123237609863,0.85326123237609863,0.85191667079925537,0.8482288122177124,0.0013445615768432617,0.0050324201583862305,4,8,16
3545,local_window,0.64999997615814209,1,0.82791990041732788,35,0.89952617883682251,0.89999997615814209,0.89998241492680142,8.1683630914494866e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
3546,local_window,0.64999997615814209,1,0.82309240102767944,35,0.89978229999542236,0.89999997615814209,0.89998973267419002,4.2610505277536832e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,35,35,35
3547,full_submap,0.57999998331069946,1,0.64015841484069824,32471,0.10000002384185791,0.89999997615814209,0.35928361423471711,0.27355487942313428,0.28590476512908936,0.84437453746795654,0.89903956651687622,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2081,2342,3127
3548,local_window,0.64999997615814209,0,0.64999997615814209,33,0.21428573131561279,0.24143259227275848,0.22527562352744016,0.0074080786028607477,0.22488836944103241,0.23371109366416931,0.23371109366416931,0.24143259227275848,0.24143259227275848,0.23680992424488068,0.23371109366416931,0.0046226680278778076,0.0077214986085891724,9,18,33
3549,local_window,0.64999997615814209,0,0.64999997615814209,33,0.20578514039516449,0.2344871312379837,0.22064918731198166,0.0081224983417002954,0.22231405973434448,0.2318943589925766,0.2318943589925766,0.2344871312379837,0.2344871312379837,0.2318943589925766,0.2318943589925766,0.0025927722454071045,0.0025927722454071045,11,22,33
3550,local_window,0.64999997615814209,0,0.64999997615814209,33,0.68696480989456177,0.84735369682312012,0.77794086571895715,0.051104208137836019,0.78580129146575928,0.839030921459198,0.84070324897766113,0.84735369682312012,0.84735369682312012,0.84349048137664795,0.84070324897766113,0.003863215446472168,0.0066504478454589844,4,9,15
3551,local_window,0.64999997615814209,1,0.82482105493545532,33,0.89993596076965332,0.89999997615814209,0.89999803629788488,1.0973506739563683e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3552,local_window,0.64999997615814209,0,0.64999997615814209,33,0.20256412029266357,0.23098710179328918,0.21538777965487857,0.009050185491460902,0.21708399057388306,0.22774259746074677,0.22774259746074677,0.23098710179328918,0.23098710179328918,0.23098710179328918,0.22774259746074677,0,0.0032445043325424194,12,18,33
3553,local_window,0.64999997615814209,0,0.64999997615814209,33,0.68576836585998535,0.8504071831703186,0.77841163223440002,0.052081167781142912,0.79330646991729736,0.83848828077316284,0.84248363971710205,0.8504071831703186,0.8504071831703186,0.84340870380401611,0.84248363971710205,0.0069984793663024902,0.0079235434532165527,3,6,15
3554,local_window,0.64999997615814209,0,0.64999997615814209,33,0.68434721231460571,0.85177469253540039,0.78112270254077332,0.054179583352329988,0.79150992631912231,0.84268474578857422,0.84402543306350708,0.85177469253540039,0.85177469253540039,0.84800732135772705,0.84402543306350708,0.0037673711776733398,0.0077492594718933105,4,8,15
3555,local_window,0.64999997615814209,1,0.825309157371521,33,0.89993292093276978,0.89999997615814209,0.89999794418161561,1.1494595048425646e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3556,local_window,0.64999997615814209,1,0.82628786563873291,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3557,local_window,0.64999997615814209,0,0.64999997615814209,33,0.19043479859828949,0.22411254048347473,0.20674397412574652,0.012095240941568889,0.20868542790412903,0.2230076789855957,0.22411254048347473,0.22411254048347473,0.22411254048347473,0.22411254048347473,0.22411254048347473,0,0,12,18,33
3558,local_window,0.64999997615814209,0,0.64999997615814209,33,0.18776372075080872,0.21779930591583252,0.20278773163304184,0.010293574598717032,0.20209980010986328,0.21707125008106232,0.21707125008106232,0.21779930591583252,0.21779930591583252,0.21779930591583252,0.21707125008106232,0,0.00072805583477020264,12,21,33
3559,local_window,0.64999997615814209,0,0.64999997615814209,33,0.69562828540802002,0.85954302549362183,0.79142573204907507,0.053104313403124125,0.80570501089096069,0.85045862197875977,0.85163170099258423,0.85954302549362183,0.85954302549362183,0.85571008920669556,0.85163170099258423,0.0038329362869262695,0.0079113245010375977,4,9,16
3560,local_window,0.64999997615814209,1,0.81227594614028931,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3561,local_window,0.64999997615814209,1,0.82027280330657959,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3562,local_window,0.64999997615814209,0,0.64999997615814209,33,0.17796611785888672,0.21078765392303467,0.19455473892616504,0.010937459327875697,0.19702893495559692,0.20739781856536865,0.20929878950119019,0.21078765392303467,0.21078765392303467,0.20929878950119019,0.20929878950119019,0.0014888644218444824,0.0014888644218444824,14,18,33
3563,local_window,0.64999997615814209,0,0.64999997615814209,33,0.68442004919052124,0.84577596187591553,0.77580446366107825,0.052657002006957214,0.78840142488479614,0.83765369653701782,0.84011292457580566,0.84577596187591553,0.84577596187591553,0.84189426898956299,0.84011292457580566,0.0038816928863525391,0.0056630373001098633,4,8,15
3564,local_window,0.64999997615814209,0,0.64999997615814209,33,0.67867255210876465,0.84687662124633789,0.77443021174633142,0.053561208567548362,0.78801703453063965,0.83409136533737183,0.83867257833480835,0.84687662124633789,0.84687662124633789,0.84254485368728638,0.83867257833480835,0.0043317675590515137,0.008204042911529541,3,7,15
3565,local_window,0.64999997615814209,1,0.82008528709411621,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3566,full_submap,0.57999998331069946,0,0.57999998331069946,14884,0.10000002384185791,0.89999997615814209,0.52102574474961405,0.29102922264268594,0.54015946388244629,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2077,2288,3113
3567,local_window,0.64999997615814209,0,0.64999997615814209,31,0.15656693279743195,0.20063984394073486,0.17739229432998166,0.014266435694596411,0.17805987596511841,0.19713106751441956,0.19713106751441956,0.20063984394073486,0.20063984394073486,0.19713106751441956,0.19713106751441956,0.0035087764263153076,0.0035087764263153076,10,13,31
3568,local_window,0.64999997615814209,0,0.64999997615814209,33,0.16929413378238678,0.20707190036773682,0.18625788751876715,0.013142296073558542,0.18333335220813751,0.20227451622486115,0.20227451622486115,0.20707190036773682,0.20707190036773682,0.20560786128044128,0.20227451622486115,0.0014640390872955322,0.0047973841428756714,10,15,33
3569,local_window,0.64999997615814209,0,0.64999997615814209,33,0.68579083681106567,0.84985613822937012,0.7786812890659679,0.052904869005558304,0.78763395547866821,0.84058821201324463,0.84411758184432983,0.84985613822937012,0.84985613822937012,0.84823524951934814,0.84411758184432983,0.0016208887100219727,0.0057385563850402832,4,7,15
3570,local_window,0.64999997615814209,1,0.81607836484909058,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
3571,local_window,0.64999997615814209,1,0.82054901123046875,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
3572,local_window,0.64999997615814209,0,0.64999997615814209,31,0.13626022636890411,0.18968780338764191,0.16025807299921591,0.01755902980634735,0.15707650780677795,0.18238997459411621,0.1851637065410614,0.18968780338764191,0.18968780338764191,0.18968780338764191,0.1851637065410614,0,0.0045240968465805054,8,11,29
3573,local_window,0.64999997615814209,0,0.64999997615814209,31,0.68722349405288696,0.84003901481628418,0.77475116137535338,0.051125817848783686,0.7850080132484436,0.83372378349304199,0.8363041877746582,0.84003901481628418,0.84003901481628418,0.83694249391555786,0.8363041877746582,0.0030965209007263184,0.0037348270416259766,6,8,15
3574,local_window,0.64999997615814209,0,0.64999997615814209,31,0.68062102794647217,0.83823776245117188,0.76974459809641682,0.05136512154129709,0.77933013439178467,0.82924342155456543,0.83444070816040039,0.83823776245117188,0.83823776245117188,0.83531594276428223,0.83444070816040039,0.0029218196868896484,0.0037970542907714844,4,7,14
3575,local_window,0.64999997615814209,1,0.80907392501831055,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
3576,local_window,0.64999997615814209,0,0.64999997615814209,31,0.12769152224063873,0.17666058242321014,0.1506094523975926,0.017304147088495796,0.15065622329711914,0.17353728413581848,0.17553117871284485,0.17666058242321014,0.17666058242321014,0.17666058242321014,0.17553117871284485,0,0.0011294037103652954,8,13,31
3577,local_window,0.64999997615814209,0,0.64999997615814209,31,0.12756983935832977,0.17509041726589203,0.15008043858312792,0.01734540856642541,0.14718107879161835,0.17466939985752106,0.17466939985752106,0.17509041726589203,0.17509041726589203,0.17466939985752106,0.17466939985752106,0.00042101740837097168,0.00042101740837097168,8,14,31
3578,local_window,0.64999997615814209,0,0.64999997615814209,31,0.68761730194091797,0.84282314777374268,0.77312492747460637,0.052509248952298616,0.77971136569976807,0.83404970169067383,0.83633136749267578,0.84282314777374268,0.84282314777374268,0.83824628591537476,0.83633136749267578,0.0045768618583679199,0.0064917802810668945,4,8,14
3579,local_window,0.64999997615814209,0,0.64999997615814209,31,0.6997036337852478,0.84136813879013062,0.77923700694114928,0.048500285834062004,0.78521823883056641,0.8374779224395752,0.83956944942474365,0.84136813879013062,0.84136813879013062,0.84050363302230835,0.83956944942474365,0.00086450576782226562,0.0017986893653869629,6,9,15
3580,local_window,0.64999997615814209,1,0.80433410406112671,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
3581,local_window,0.64999997615814209,1,0.8197978138923645,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
3582,full_submap,0.57999998331069946,0,0.57999998331069946,15680,0.10000002384185791,0.89999997615814209,0.40953938322787992,0.29404543196773536,0.33928191661834717,0.87866663932800293,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1334,1560,2050
3583,local_window,0.64999997615814209,0,0.64999997615814209,31,0.11019609868526459,0.16181820631027222,0.13558302290977969,0.019115760909364954,0.13362568616867065,0.16181820631027222,0.16181820631027222,0.16181820631027222,0.16181820631027222,0.16181820631027222,0.16181820631027222,0,0,11,13,29
3584,local_window,0.64999997615814209,0,0.64999997615814209,31,0.10203924030065536,0.15818183124065399,0.12562062999894541,0.01997168132400156,0.12271659821271896,0.15454547107219696,0.15454547107219696,0.15818183124065399,0.15818183124065399,0.15454547107219696,0.15454547107219696,0.0036363601684570312,0.0036363601684570312,7,11,19
3585,local_window,0.64999997615814209,0,0.64999997615814209,31,0.68730837106704712,0.8414616584777832,0.77339010661648167,0.052666522436062208,0.78296607732772827,0.83695536851882935,0.83789658546447754,0.8414616584777832,0.8414616584777832,0.83876639604568481,0.83789658546447754,0.0026952624320983887,0.0035650730133056641,5,9,15
3586,local_window,0.64999997615814209,1,0.80800712108612061,31,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,31,31,31
3587,local_window,0.64999997615814209,0,0.64999997615814209,31,0.10000002384185791,0.1472727507352829,0.11595448226697984,0.01623550105668865,0.10694476217031479,0.14044208824634552,0.14044208824634552,0.1472727507352829,0.1472727507352829,0.14044208824634552,0.14044208824634552,0.0068306624889373779,0.0068306624889373779,6,10,31
3588,local_window,0.64999997615814209,0,0.64999997615814209,31,0.68923479318618774,0.83440941572189331,0.76875162509179884,0.048663318189559927,0.7765088677406311,0.83080524206161499,0.83149111270904541,0.83440941572189331,0.83440941572189331,0.8322790265083313,0.83149111270904541,0.0021303892135620117,0.0029183030128479004,5,9,14
3589,local_window,0.64999997615814209,0,0.64999997615814209,31,0.68515509366989136,0.83612829446792603,0.76947636181308376,0.051165828144487113,0.77724772691726685,0.83116573095321655,0.83326202630996704,0.83612829446792603,0.83612829446792603,0.83427447080612183,0.83326202630996704,0.0018538236618041992,0.0028662681579589844,6,8,14
