timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-15T11:10:55.352884,35.33670353889465,35,1199.0,81.92,inf,inf,inf,515.0,3.4546080674804225,0.008700031,3.4545624032833904,1199.0,0.01,0.01,0.02,0.01,1105.0,1199.0,0.02,0.04,0.08,0.02,451.0,0,18.0,0.0,4.0,6.0,14.0,0.035335823,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,119.0,8.0,9.0,0.0,60.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,17.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:10:56.400042,36.38386249542236,36,1241.0,81.92,inf,inf,inf,546.0,1.9793612261659832,0.045697596,0.6639408339992326,1241.0,0.01,0.01,0.02,0.01,1142.0,1241.0,0.02,0.04,0.04,0.02,465.0,0,16.0,0.0,4.0,7.0,14.0,8.418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,128.0,9.0,7.0,0.0,65.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,18.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:10:57.426906,37.410725831985474,37,1282.0,81.92,inf,inf,inf,550.0,2.526163652871948,0.017970371,1.1128818653771813,1282.0,0.01,0.01,0.02,0.01,1180.0,1282.0,0.02,0.04,0.04,0.02,485.0,0,18.0,0.0,4.0,7.0,14.0,9.846e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,131.0,9.0,9.0,0.0,67.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,18.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:10:58.472745,38.45656442642212,38,1324.0,81.92,inf,inf,inf,552.0,2.862639378491887,0.027315618,0.7306772264863274,1324.0,0.01,0.01,0.02,0.01,1221.0,1324.0,0.02,0.04,0.04,0.02,513.0,0,14.0,0.0,4.0,8.0,14.0,2.645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,140.0,10.0,8.0,0.0,70.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,19.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:10:59.509669,39.493489265441895,39,1366.0,81.92,inf,inf,inf,594.0,2.2901373409180885,0.018849932,1.0611338014375862,1366.0,0.01,0.01,0.02,0.01,1262.0,1366.0,0.02,0.04,0.04,0.02,529.0,0,14.0,0.0,4.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,142.0,10.0,9.0,0.0,70.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,19.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:00.538857,40.522676944732666,40,1407.0,81.92,inf,inf,inf,612.0,10.879263344139547,0.001839893,10.877915183111192,1407.0,0.01,0.01,0.02,0.01,1302.0,1407.0,0.02,0.04,0.04,0.02,544.0,0,15.0,0.0,4.0,8.0,14.0,6.381e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,143.0,10.0,9.0,0.0,71.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,19.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:01.588698,41.57251811027527,41,1449.0,81.92,inf,inf,inf,612.0,2.2009410636483313,0.029606259,0.6753538162318988,1449.0,0.01,0.01,0.02,0.01,1343.0,1449.0,0.02,0.04,0.04,0.02,567.0,0,16.0,0.0,4.0,8.0,14.0,9.043e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.0,146.0,10.0,9.0,0.0,72.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,20.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:02.611574,42.595394134521484,42,1490.0,81.92,inf,inf,81.92,628.0,3.2200547116472515,0.01939785,1.5464806666718218,1490.0,0.01,0.01,0.02,0.01,1383.0,1490.0,0.02,0.04,0.04,0.02,595.0,0,15.0,0.0,4.0,9.0,14.0,9.523e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,156.0,11.0,9.0,0.0,76.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,21.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:03.640897,43.624717235565186,43,1530.0,81.92,inf,inf,inf,642.0,3.3391020244318805,0.029505314,1.0148985365822576,1530.0,0.01,0.01,0.02,0.01,1420.0,1530.0,0.02,0.04,0.08,0.02,607.0,0,16.0,0.0,4.0,9.0,14.0,2.322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,158.0,11.0,9.0,0.0,77.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,21.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:04.699390,44.68320870399475,44,1573.0,81.92,inf,inf,inf,667.0,20.232793357115643,0.001471872,20.2232259326898,1573.0,0.01,0.01,0.02,0.01,1463.0,1573.0,0.02,0.04,0.08,0.02,614.0,0,16.0,0.0,5.0,9.0,14.0,0.02909488,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,163.0,11.0,10.0,7.0,77.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,21.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:05.741785,45.725605726242065,45,1614.0,81.92,inf,inf,81.92,682.0,1.9092069644446046,0.04621984,0.6485937640632248,1614.0,0.01,0.01,0.02,0.01,1503.0,1614.0,0.02,0.04,0.08,0.02,627.0,0,15.0,0.0,4.0,10.0,14.0,1.0549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2.0,167.0,12.0,9.0,0.0,81.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,22.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
