timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:51:57.992548,10.53762435913086,11,449.0,81.92,inf,inf,inf,216.0,2.1826307523743846,0.019250901,1.0382059520227132,449.0,0.01,0.01,0.01,0.01,431.0,449.0,0.02,0.04,0.04,0.01,192.0,0,10.0,1.0,3.0,0.0,14.0,1.7137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,26.0,1.0,8.0,0.0,10.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,3.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:51:59.017128,11.562204837799072,12,491.0,81.92,inf,inf,inf,216.0,2.114420316120994,0.019550488,1.023422024043594,491.0,0.01,0.01,0.01,0.01,468.0,491.0,0.02,0.04,0.04,0.01,194.0,0,16.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,36.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:00.058258,12.603334903717041,13,532.0,81.92,inf,inf,81.92,246.0,9.648062271072918,0.002069575,9.643670801976251,532.0,0.01,0.01,0.02,0.01,502.0,532.0,0.02,0.04,0.04,0.01,205.0,0,16.0,1.0,4.0,0.0,14.0,2.6047e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,39.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:01.102063,13.64714002609253,14,574.0,81.92,inf,inf,81.92,259.0,15.717073354678407,0.00127369,15.708139343168273,574.0,0.01,0.01,0.02,0.01,544.0,574.0,0.02,0.04,0.04,0.01,216.0,0,16.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,48.0,3.0,7.0,0.0,22.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:02.129626,14.674703359603882,15,614.0,81.92,inf,inf,inf,283.0,1.285465028174835,0.034469687,0.5325432749070219,614.0,0.01,0.01,0.01,0.01,584.0,614.0,0.02,0.04,0.04,0.01,224.0,0,16.0,0.0,4.0,1.0,14.0,2.292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,50.0,3.0,7.0,0.0,22.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:03.187224,15.732300996780396,16,657.0,81.92,inf,inf,inf,307.0,3.792925862980239,0.028103116,1.0689775468314617,657.0,0.01,0.01,0.01,0.01,627.0,657.0,0.02,0.04,0.08,0.01,234.0,0,16.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,51.0,3.0,8.0,0.0,22.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:04.238825,16.783901929855347,17,698.0,81.92,inf,inf,inf,327.0,1.7882552998132335,0.046835209,0.6366022621997907,698.0,0.01,0.01,0.02,0.01,660.0,698.0,0.02,0.04,0.04,0.02,254.0,0,15.0,0.0,4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,61.0,4.0,9.0,0.0,26.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:05.285298,17.83037567138672,18,741.0,81.92,inf,inf,inf,343.0,2.0077840285461006,0.030152313,0.6651595849379781,741.0,0.01,0.01,0.02,0.01,701.0,741.0,0.02,0.04,0.04,0.01,273.0,0,16.0,0.0,4.0,2.0,14.0,9.541e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,63.0,4.0,9.0,0.0,27.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:06.341349,18.8864266872406,19,782.0,81.92,inf,inf,inf,355.0,1.9377878860500728,0.055756616,0.5371559852197629,782.0,0.01,0.01,0.02,0.01,734.0,782.0,0.02,0.04,0.04,0.01,293.0,0,17.0,0.0,4.0,2.0,14.0,1.0738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,66.0,4.0,9.0,0.0,28.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:07.387943,19.933019876480103,20,824.0,81.92,inf,inf,inf,369.0,2.2982945502431953,0.018748746,1.0655805993638188,824.0,0.01,0.01,0.02,0.01,769.0,824.0,0.02,0.04,0.04,0.01,311.0,0,17.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,76.0,5.0,9.0,0.0,35.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:08.447144,20.992220878601074,21,867.0,81.92,inf,inf,inf,370.0,3.466179026667556,0.02882114,1.0430017688405109,867.0,0.01,0.01,0.02,0.01,810.0,867.0,0.02,0.04,0.04,0.02,327.0,0,18.0,0.0,4.0,3.0,14.0,1.0147e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,78.0,5.0,9.0,0.0,36.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:09.493932,22.039008855819702,22,909.0,81.92,inf,inf,inf,412.0,3.1203033096268564,0.029809818,1.0046421618541919,909.0,0.01,0.01,0.02,0.01,847.0,909.0,0.02,0.04,0.04,0.02,338.0,0,15.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,88.0,6.0,8.0,0.0,39.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:10.543951,23.08902859687805,23,951.0,81.92,inf,inf,inf,450.0,2.188886285613353,0.0292044,0.6775451644272782,951.0,0.01,0.01,0.02,0.01,883.0,951.0,0.02,0.04,0.04,0.02,359.0,0,15.0,0.0,4.0,4.0,14.0,1.0078e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,90.0,6.0,8.0,0.0,39.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:11.572986,24.11806297302246,24,991.0,81.92,inf,inf,inf,464.0,1.8478127326740679,0.040427269,0.7410789979407216,991.0,0.01,0.01,0.02,0.01,914.0,991.0,0.02,0.04,0.04,0.02,372.0,0,12.0,0.0,4.0,5.0,14.0,1.2873e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,100.0,7.0,7.0,0.0,44.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,16.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:12.598765,25.143841981887817,25,1033.0,81.92,inf,inf,inf,469.0,4.1980761156876065,0.017278817,1.735506545384444,1033.0,0.01,0.01,0.02,0.01,956.0,1033.0,0.02,0.04,0.04,0.02,389.0,0,13.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,103.0,7.0,8.0,0.0,45.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,16.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:13.658875,26.203952074050903,26,1075.0,81.92,inf,inf,inf,509.0,3.023522761543359,0.030096865,0.9966552994805273,1075.0,0.01,0.01,0.02,0.01,998.0,1075.0,0.02,0.04,0.08,0.02,405.0,0,14.0,0.0,4.0,5.0,14.0,1.001e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,104.0,7.0,9.0,0.0,46.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,16.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:14.714710,27.259787559509277,27,1117.0,81.92,inf,inf,inf,523.0,15.106345407637756,0.001988187,15.10280471605538,1117.0,0.01,0.01,0.02,0.01,1040.0,1117.0,0.02,0.04,0.08,0.02,423.0,0,14.0,0.0,4.0,5.0,14.0,0.001954363,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,106.0,7.0,10.0,8.0,46.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,16.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:15.763462,28.308539628982544,28,1159.0,81.92,inf,inf,inf,532.0,21.486685949999533,0.000924352,21.465091220660526,1159.0,0.01,0.01,0.02,0.01,1082.0,1159.0,0.02,0.04,0.08,0.02,435.0,0,14.0,0.0,4.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,116.0,8.0,9.0,0.0,51.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,16.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:16.804420,29.349496841430664,29,1201.0,81.92,inf,inf,inf,547.0,14.209216750860348,0.001409092,14.200847070311946,1201.0,0.01,0.01,0.02,0.01,1118.0,1201.0,0.02,0.04,0.04,0.02,461.0,0,14.0,0.0,4.0,6.0,14.0,0.001399512,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,119.0,8.0,9.0,0.0,52.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,17.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:52:17.828617,30.37369441986084,30,1241.0,81.92,inf,inf,inf,579.0,1.86119870140268,0.046857931,0.6474997797064492,1241.0,0.01,0.01,0.02,0.01,1155.0,1241.0,0.02,0.04,0.04,0.02,470.0,0,14.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,128.0,9.0,8.0,0.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,19.0,3.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
