stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639141650526805460,nan,222.40207618314909,0.051100441548776854,0.011084092742717225,0,0,0,1,1,-0.028075119602167173,0.513871286097493,-0.00057830703345026276,0.0041887995563142421,0.47424434264969556,0.010505785709266961
639141650527005479,nan,235.40704489398246,0.06393189130209731,0.010029127887922255,0,0,0,0,0,0.0075482455787916417,0.43535145886818249,0.010505785709448909,0.071015909582419851,0.4276610524169121,0.020534913597371165
639141650527209349,nan,257.72158992114998,0.057124063863094161,0.0094881384692720692,0,0,0,1,1,0.13800677734437977,0.38096361129335715,0.020534913597773884,0.183788052195897,0.41512841109087822,0.030023052067045954
639141650527506881,nan,254.85691167916431,0.047571502389279249,0.017860876805120159,0,0,0,1,1,0.34560848079697654,0.39714491495537041,0.030023052067630843,0.31260275963366468,0.4314037854864155,0.047883928872751003
639141650527705393,nan,276.12278984007423,0.0093423160304008882,4.6446856570625528e-05,0,0,0,1,1,0.39701303815289951,0.4420687857263596,0.047883928873481883,0.40633439232970414,0.44144330581265151,0.047837482016911258
639141650528007367,nan,325.31872257209534,0.018270383937084494,0.014355477199551755,0,0,0,1,1,0.54686783346982792,0.45649573046653019,0.047837482017654934,0.53070329354282519,0.44798018126775213,0.062192959217206689
639141650528305435,nan,355.09566108691934,0.05807311272718068,0.02545663635976745,0,0,1,0,0,0.6516420321374583,0.45433676610671736,0.062192959217691295,0.70283441151055992,0.42691730739681072,0.087649595577458744
639141650528505657,nan,383.33214926730511,0.014555352451390249,0.016154283284904869,0,0,0,1,1,0.81710757133365886,0.41293423925314693,0.087649595577757228,0.80998247981295179,0.42562641620612629,0.1038038788626621
639141650528705602,nan,326.9532049643928,0.041870375849218842,0.002520048387954138,0,0,0,0,0,0.91554238230554763,0.42435465881118539,0.1038038788628815,0.87422537974710779,0.4311394707717871,0.10632392725083564
639141650529006743,nan,337.15427368803307,0.041247985505261917,0.014986086205860921,0,0,0,1,1,0.96976019151966719,0.43933786515874768,0.10632392725096251,0.97646613594034182,0.39863864381890973,0.12131001345682343
639141650529206974,nan,246.02215896011413,0.025571779703557351,0.0078163592153529943,0,0,0,0,0,1.0435879725415873,0.37730160292287657,0.12131001345690169,1.0462529588369203,0.35186906932409889,0.12912637267225469
639141650529506936,nan,261.67283116049134,0.015468560573666286,0.012050481490633452,0,0,0,1,1,1.1495220085651496,0.28266045208370083,0.12912637267230079,1.1369770866508351,0.29171038580638264,0.14117685416293424
639141650529808505,nan,205.83199181178858,0.073685789986052325,0.013186432669458459,0,0,1,0,0,1.226579822273439,0.23229529144804278,0.14117685416298978,1.1621929210086814,0.26812715703429119,0.15436328683244824
639141650530005497,nan,210.01612132672363,0.013763542181940307,0.012441147975247091,0,0,0,0,0,1.178392461438841,0.25297645995460788,0.15436328683250269,1.1673401698218668,0.26117901708073704,0.16680443480774979
639141650530231704,nan,225.26643628312218,0.028366034119956102,2.2632161485736102e-06,0,0,0,0,0,1.1730348601557341,0.25349189977439979,0.16680443480783394,1.1468806999496253,0.26447332935381734,0.16680669802398251
639141650530505100,nan,226.72238287256576,0.020577854036517955,0.00062407185717078262,0,0,0,1,1,1.1222590314718741,0.26843782428728669,0.16680669802403375,1.1349788480005409,0.28461355747701544,0.16743076988120453
639141650530706938,nan,238.48085703211925,0.042067693722951924,0.00012778858596954046,0,0,0,0,0,1.1261565983019635,0.29954250485842165,0.1674307698812488,1.0951311073137238,0.32795218215519406,0.16730298129527926
639141650531007762,nan,233.32009065264126,0.045183882629100267,0.01162721393036692,0,0,0,1,1,1.0361106069980102,0.39214320697651478,0.16730298129534721,1.0575049688748279,0.35234541144304238,0.17893019522571413
639141650531205422,nan,202.74376160910035,0.055410905883731654,0.017141152852714031,0,0,0,0,0,1.0327858808493573,0.36837093005880567,0.17893019522589049,1.0663700905432385,0.32429747602927467,0.19607134807860452
639141650531505250,nan,241.65692168192763,0.021602815360357505,0.02218123259146379,0,0,1,0,0,1.0796719364976251,0.28221240036224071,0.19607134807907969,1.0692927925444606,0.30115850820245921,0.21825258067054348
639141650531705205,nan,322.31654203975148,0.043549694625656048,0.0059365520480580969,0,0,0,1,1,1.0712236453409043,0.28587198883902581,0.21825258067111183,1.0947864454285006,0.32249671210105019,0.22418913271916993
639141650532005260,nan,408.86380825242662,0.075631571426496791,0.0021151416692777869,0,0,1,1,1,1.1325461902473075,0.35410164285645729,0.22418913271972821,1.2061448343639154,0.37151928278378915,0.22207399105045042
639141650532305210,nan,373.36315849945152,0.040309417836017422,0.010523485314702263,0,0,0,1,1,1.3160756280488628,0.41991339260478766,0.22207399105100029,1.2870603721934211,0.39193189704215031,0.23259747636570255
639141650532507752,nan,321.26613004250976,0.056150805464407469,0.019926003997448316,0,0,0,0,0,1.3409656194528181,0.40553060809720326,0.23259747636622574,1.2910407510231892,0.37983196092296528,0.25252348036367406
639141650532805317,nan,317.74320757515574,0.038611830874910776,0.037205628064339635,0,1,1,1,1,1.296803157744032,0.36231484604598169,0.25252348036421907,1.2581978295201448,0.36160624443812789,0.2897291084285587
639141650533005052,nan,279.84955744904681,0.015353815238446885,0.027144801236463401,0,1,2,0,0,1.2362890945177865,0.34944830067367311,0.28972910842914934,1.2326159039753894,0.36435626209083571,0.31687390966561274
639141650533208762,nan,278.27465648516306,0.041489041502619783,0.030291207434270662,0,1,3,1,1,1.2066379720371085,0.36714884982181523,0.31687390966624851,1.2479531980501675,0.36335508331661676,0.34716511710051917
639141650533505044,nan,266.44529496829546,0.02051334418455697,0.043345771820981704,0,1,4,1,1,1.2698052579840393,0.36192863752558696,0.34716511710121212,1.2494390198545393,0.36438090873542439,0.39051088892219382
639141650533805088,nan,368.61201274108112,0.047846670479116331,0.017539303317822275,0,0,0,1,1,1.2506801756653565,0.36523781443952086,0.39051088892303509,1.2360865893084165,0.31967103802095381,0.40805019224085737
639141650534005160,nan,315.52686838686441,0.083868193568053695,0.090955072245151591,0,1,1,1,1,1.2272792348108015,0.29018010155326873,0.40805019224176237,1.1563932902653951,0.33500260436462553,0.49900526448691396
639141650534304982,nan,261.40874469442826,0.053860119641080256,0.031007302864176245,0,1,2,1,1,1.0378652523494487,0.3578052803576543,0.49900526448829458,1.0907957399119244,0.34784154741512269,0.53001256735247082
639141650534504982,nan,235.64805150047511,0.033417842700003052,0.034593660403307136,0,1,3,0,0,1.0471159845879439,0.35639067597316132,0.53001256735416657,1.0805075888527047,0.35771467572684434,0.56460622775747371
639141650534704926,nan,255.84216666139446,0.021465479720446747,0.0021696868567910865,0,0,0,1,1,1.0699694055737716,0.36782774998930928,0.56460622775933544,1.0694528966356007,0.34636848536664105,0.56677591461612653
639141650535011886,nan,243.92798524739436,0.021051042633351915,0.043788514352859242,0,1,1,0,0,1.0525593356314995,0.32902946269193711,0.56677591461828414,1.0615981551842428,0.34804119951538764,0.61056442897114338
