elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
6.55309503400008,1779099292.22567,map,0.5697083753397039,-0.021928842664681,0.0,0.0,0.0,-0.008764927564001664,0.9999615872846306,-0.017530079587897342
6.581146020999995,1779099292.2506552,map,0.6070954202837804,-0.004191006723719468,0.0,0.0,0.0,-0.008286873586510212,0.9999656632735753,-0.016573936871700053
6.609348210999997,1779099292.275667,map,0.6886879622236118,-0.007572802425366289,0.0,0.0,0.0,-0.010472261733857844,0.9999451643636154,-0.020944906311537476
6.629034690000026,1779099292.300669,map,0.680877138594746,-0.025696607728823373,0.0,0.0,0.0,-0.013360056677531434,0.9999107504600464,-0.02672090830271724
6.6738548670000455,1779099292.3506608,map,0.6872445136036965,-0.04441657545093771,0.0,0.0,0.0,-0.014385089317431021,0.9998965292495667,-0.028771170966590907
6.702150032999953,1779099292.3756738,map,0.7314941761702327,-0.026359023385740053,0.0,0.0,0.0,-0.016498815089386273,0.9998638852867155,-0.03299912741461481
6.730288139000095,1779099292.4006643,map,0.7348649749295897,-0.02075702793796053,0.0,0.0,0.0,-0.018653897068033807,0.9998260009242484,-0.037309958127247356
6.750146764999954,1779099292.4256704,map,0.8248222987421907,-0.030195401972354482,0.0,0.0,0.0,-0.02387642371231422,0.999714917559356,-0.04775738577491808
6.776916174999997,1779099292.450579,map,0.8260405830867749,-0.030706692592982143,0.0,0.0,0.0,-0.026433141824902095,0.9996505834606734,-0.05287244196183254
6.805259976999878,1779099292.475576,map,0.9031460763558989,-0.053950078778381275,0.0,0.0,0.0,-0.026242762175509977,0.9996555994108169,-0.05249155052969928
6.825015117000021,1779099292.5006618,map,0.9020337947387278,-0.046936008451146816,0.0,0.0,0.0,-0.03064248295031551,0.9995304088614011,-0.06129456066187324
6.883441537999943,1779099292.550666,map,0.920593224840027,-0.05636428156704467,0.0,0.0,0.0,-0.03901948364085889,0.9992384499689756,-0.07805878351092065
6.901583992000042,1779099292.5756593,map,0.9772141368798958,-0.06656099427052095,0.0,0.0,0.0,-0.042335689201679814,0.9991034428025052,-0.08469669172610536
6.930128837999973,1779099292.6006567,map,1.0256498817366102,-0.07863721225171194,0.0,0.0,0.0,-0.04598368546458781,0.9989421908554538,-0.09199981263176539
6.956577344999914,1779099292.625667,map,1.060546474299226,-0.08574036456325454,0.0,0.0,0.0,-0.04907252805504208,0.9987952177450026,-0.09818448958824612
6.974707725999906,1779099292.6506505,map,1.0103395594243887,-0.0667825844928933,0.0,0.0,0.0,-0.04998108267089668,0.9987501646433131,-0.10000383158910882
7.003121104000002,1779099292.6756299,map,1.0551832115205686,-0.06984411307246707,0.0,0.0,0.0,-0.0534950684777654,0.9985681136750558,-0.10704123212638927
7.03121655599989,1779099292.7005289,map,1.0628692602628234,-0.08890676627960385,0.0,0.0,0.0,-0.056586334813819895,0.998397709689049,-0.11323315355187381
7.065396349999901,1779099292.7506518,map,1.087620438814693,-0.1051870442525564,0.0,0.0,0.0,-0.059502528465074415,0.9982281548354881,-0.11907539296072063
7.1113120620000245,1779099292.7756662,map,1.1496595340630151,-0.10692371030728073,0.0,0.0,0.0,-0.0817149926941705,0.9966557379401334,-0.16361241368007828
7.12790889300004,1779099292.8006492,map,1.1751589544551109,-0.1125039125502615,0.0,0.0,0.0,-0.083599487587083,0.9964994358629498,-0.16739434567642378
7.155932474999872,1779099292.8256557,map,1.1746896085611085,-0.11648607352497979,0.0,0.0,0.0,-0.08423136211593714,0.9964462241566747,-0.1686625679272503
7.184207530000094,1779099292.8506503,map,1.2152433391893387,-0.1281319953577729,0.0,0.0,0.0,-0.08843065683708322,0.9960823354177917,-0.17709263731567426
7.200644824999927,1779099292.8756692,map,1.2410423275408589,-0.13563557603832352,0.0,0.0,0.0,-0.09108191053519024,0.9958434041420667,-0.18241663525361881
7.229173958000047,1779099292.9006426,map,1.2424120350579257,-0.13849473058669956,0.0,0.0,0.0,-0.09246370441726841,0.9957160555928763,-0.18519193508932322
7.257400064999956,1779099292.9256668,map,1.293097469280916,-0.14877121292800272,0.0,0.0,0.0,-0.09732925544468703,0.9952522373924024,-0.19496716126154967
7.2759122229999775,1779099292.9506502,map,1.3167033860496042,-0.16858243574939538,0.0,0.0,0.0,-0.10056773042252325,0.9949302144359989,-0.20147605619531994
7.30438877000006,1779099292.975773,map,1.32620638372699,-0.1587317805336559,0.0,0.0,0.0,-0.10469722198467052,0.9945041436357581,-0.20977888984180398
7.331037902999924,1779099293.0006585,map,1.3486881101948578,-0.16429341915134688,0.0,0.0,0.0,-0.10910162822850919,0.9940306004937113,-0.21863847663958683
7.349428783999883,1779099293.0256765,map,1.3410933692264755,-0.16714352320516063,0.0,0.0,0.0,-0.1083544177222819,0.9941123277376985,-0.21713514313084228
7.377610172000004,1779099293.0506504,map,1.386769228356453,-0.19034334911198128,0.0,0.0,0.0,-0.11302935899288437,0.9935916485184735,-0.22654284710798053
7.406143337999993,1779099293.0756428,map,1.4103076976117552,-0.18958633957862528,0.0,0.0,0.0,-0.1171691496941642,0.9931119727200687,-0.23487782906577598
7.4264777409998715,1779099293.1005237,map,1.451613102389134,-0.2170073096772877,0.0,0.0,0.0,-0.12458973060431752,0.9922083445667768,-0.24982865848953714
7.463066781999942,1779099293.1256764,map,1.478559978716713,-0.22836697622392982,0.0,0.0,0.0,-0.13016404695048542,0.9914924714194616,-0.26106886493380055
7.481071980000024,1779099293.1506124,map,1.4547148723701129,-0.21562881211197146,0.0,0.0,0.0,-0.12953122526771244,0.9915753434210863,-0.2597924150684828
7.50906291199999,1779099293.1757932,map,1.463646894556251,-0.20893991990955668,0.0,0.0,0.0,-0.13439593748194206,0.9909277127966247,-0.2696076886139673
7.527857192000056,1779099293.2006505,map,1.5300164849722233,-0.2477778606375563,0.0,0.0,0.0,-0.13870196187131692,0.9903341687395462,-0.2783011736087677
7.554275808000057,1779099293.2257886,map,1.5562814318816467,-0.2591508678454935,0.0,0.0,0.0,-0.14226603540157673,0.9898284574466009,-0.2855007230486151
7.582797647000007,1779099293.250643,map,1.5454157056391211,-0.2501814068415485,0.0,0.0,0.0,-0.14294521228458903,0.9897306028838927,-0.28687310313056996
7.601030747000095,1779099293.2756512,map,1.6012982950985852,-0.271848729762896,0.0,0.0,0.0,-0.14692552315299648,0.9891475575697584,-0.2949186828539144
7.631055113999992,1779099293.300621,map,1.5888792753838474,-0.26714097855026697,0.0,0.0,0.0,-0.1553316769867398,0.9878623740807659,-0.3119263934195184
7.657266223000079,1779099293.325527,map,1.6084646314809525,-0.2748747113180488,0.0,0.0,0.0,-0.1607422551576058,0.9869964171195593,-0.32288528254629606
7.675536691999923,1779099293.350646,map,1.6171439966419743,-0.29450034491342114,0.0,0.0,0.0,-0.15879621161002133,0.9873113810638999,-0.3189425479450666
7.703647872999909,1779099293.3757608,map,1.6938396405819593,-0.31404795109198,0.0,0.0,0.0,-0.16345919433913306,0.986550095933299,-0.3283919933273977
7.731753614999889,1779099293.4006703,map,1.71750838263433,-0.339609007326935,0.0,0.0,0.0,-0.1667159055206038,0.9860049730333236,-0.33499603348550894
7.750265697000032,1779099293.4256701,map,1.6735528561735011,-0.319272896866788,0.0,0.0,0.0,-0.1709660676777658,0.9852769172688467,-0.3436201792100801
7.778866682999933,1779099293.4506464,map,1.6534692105876627,-0.31480754960474217,0.0,0.0,0.0,-0.1740517661418017,0.9847365041994328,-0.34988550899296894
7.806984251999893,1779099293.47565,map,1.7628594760861638,-0.35520176645276436,0.0,0.0,0.0,-0.17939408571108112,0.983777292893003,-0.36074102133233915
7.827063361,1779099293.5006652,map,1.758401956322715,-0.3626211396147625,0.0,0.0,0.0,-0.18698253001505327,0.9823632390664716,-0.3761791988201045
7.855467548999968,1779099293.5255253,map,1.8153389690606043,-0.39136741936863145,0.0,0.0,0.0,-0.191830064036208,0.9814281565819601,-0.38605300555159505
7.8823031310000715,1779099293.5505466,map,1.8443289440603625,-0.40626946974803857,0.0,0.0,0.0,-0.1970129960325726,0.9804008768836703,-0.3966205317728703
7.9107188069999665,1779099293.575652,map,1.8030864644376303,-0.3903708107069335,0.0,0.0,0.0,-0.1958003979406124,0.9806437702684384,-0.39414716037018166
7.930897274000017,1779099293.6006508,map,1.8205232592024443,-0.39979952255979656,0.0,0.0,0.0,-0.20390063037118528,0.9789915898179276,-0.41068122882409547
7.957387078000011,1779099293.6256685,map,1.8379804780286892,-0.4095739664627546,0.0,0.0,0.0,-0.20902876979354598,0.9779094914145157,-0.42116336863765574
7.975840048000009,1779099293.6506436,map,1.8510785605708582,-0.4246122220840568,0.0,0.0,0.0,-0.20729565372279948,0.9782783407331664,-0.41761950523394104
8.004202759999998,1779099293.6757562,map,1.907929263503996,-0.4676480977863129,0.0,0.0,0.0,-0.21111673024814956,0.9774608566123403,-0.425434599738479
8.033018461999973,1779099293.7006586,map,1.8826136877481736,-0.4549218611331862,0.0,0.0,0.0,-0.2144108967930191,0.9767435524928809,-0.43217732001764064
8.061144317000071,1779099293.7255297,map,1.9461634416425073,-0.47023162279739406,0.0,0.0,0.0,-0.2196726701845461,0.9755736353417879,-0.4429578646632004
8.08015748899993,1779099293.750605,map,1.9306289698549697,-0.4750115800446234,0.0,0.0,0.0,-0.22332256722551902,0.9747445978141164,-0.4504436025657673
8.108374741000034,1779099293.7756653,map,1.9691892130393092,-0.5094570733025003,0.0,0.0,0.0,-0.22707699729743105,0.9738768080709092,-0.4581504365661192
8.128702876000034,1779099293.8006108,map,1.9919878320008182,-0.5071581041711751,0.0,0.0,0.0,-0.23420073630469973,0.9721882611481876,-0.47279271610977885
8.154983951000077,1779099293.8255255,map,2.0131822532029733,-0.5191842566434428,0.0,0.0,0.0,-0.23631802397293197,0.9716757646177705,-0.4771495781183506
8.18363945200008,1779099293.85052,map,1.992752509820791,-0.5174245371292066,0.0,0.0,0.0,-0.2370060876672235,0.9715081648697947,-0.47856594155177284
8.203661025999963,1779099293.8756397,map,2.0421627483717817,-0.5426618212306679,0.0,0.0,0.0,-0.24296462539838487,0.9700351492626555,-0.4908417820770212
8.23206733500001,1779099293.9005382,map,2.0662450861910293,-0.5641919081819778,0.0,0.0,0.0,-0.24543768574037292,0.9694123696438013,-0.49594232535546423
8.258405149000055,1779099293.925546,map,2.0721844416698905,-0.5703448792249292,0.0,0.0,0.0,-0.24767484130529233,0.9688432138299768,-0.5005591665822803
8.277299226999958,1779099293.9506576,map,2.0997188650514205,-0.5736366035065168,0.0,0.0,0.0,-0.24820798650942605,0.9687067644199335,-0.5016598250358175
8.305615343999989,1779099293.9756339,map,2.1166925557939944,-0.5854122040151397,0.0,0.0,0.0,-0.25091959810310344,0.9680079314178046,-0.5072602572061213
8.32613391599989,1779099294.0006628,map,2.090895083475716,-0.5894503531822529,0.0,0.0,0.0,-0.25473271811121884,0.9670115006160321,-0.5151425864670953
8.362688151999919,1779099294.0256624,map,2.099666779818359,-0.5978993616635047,0.0,0.0,0.0,-0.2573246959659206,0.9663249975272535,-0.5205052872783444
8.38110348400005,1779099294.0506685,map,2.146227949310587,-0.6081881488274091,0.0,0.0,0.0,-0.2570250370355964,0.9664047445748859,-0.5198851096686241
8.409466608000002,1779099294.0756288,map,2.1791409101906396,-0.631656868910926,0.0,0.0,0.0,-0.2582433662083949,0.9660798951480963,-0.5224068973948321
8.42924916800007,1779099294.1006434,map,2.1847090183050377,-0.636475497901149,0.0,0.0,0.0,-0.262488885667658,0.9649350158953458,-0.5312012626673354
8.455755494999948,1779099294.1256726,map,2.2006956132736315,-0.6466526747955602,0.0,0.0,0.0,-0.2638955896131464,0.9645512520248626,-0.5341174869901401
8.476163142999894,1779099294.1506493,map,2.2094940357102044,-0.6575311977965751,0.0,0.0,0.0,-0.26564065949200794,0.9640721134980781,-0.5377367927267009
8.50433374399995,1779099294.1756592,map,2.220463714740359,-0.6692594498725092,0.0,0.0,0.0,-0.2667884964322251,0.9637551027991669,-0.5401184103216289
8.532433440999966,1779099294.2006578,map,2.2689444294450056,-0.6990376759915584,0.0,0.0,0.0,-0.2686368535748546,0.9632415278118994,-0.5439551717282857
8.559414655999944,1779099294.2257783,map,2.2681968696483605,-0.7004154221236837,0.0,0.0,0.0,-0.27028469838016494,0.9627804432068318,-0.5473774471291538
8.577208990999907,1779099294.250683,map,2.264367292145528,-0.6870409491276096,0.0,0.0,0.0,-0.2707193405488523,0.9626583187469969,-0.5482803938650213
8.605962423999927,1779099294.2756157,map,2.3046885876327283,-0.7220521928695227,0.0,0.0,0.0,-0.27227997527274256,0.9622180704317888,-0.5515234787523473
8.625447104999921,1779099294.3005295,map,2.303071046197585,-0.7269435998002058,0.0,0.0,0.0,-0.27472339341359453,0.9615233003475887,-0.5566040303566694
8.662353058000008,1779099294.3255246,map,2.326466164850778,-0.7436155865492089,0.0,0.0,0.0,-0.2769862419167572,0.9608738844348054,-0.5613124173143148
8.68025807999993,1779099294.3505206,map,2.325179953030596,-0.7417428611966398,0.0,0.0,0.0,-0.27672143058439963,0.9609501807353612,-0.5607612506690826
8.710916007999913,1779099294.3755205,map,2.3672385376626996,-0.7683513392355324,0.0,0.0,0.0,-0.2784674432001098,0.960445668987889,-0.5643961333724216
8.729103115000044,1779099294.4005084,map,2.394715216597234,-0.7760095389058923,0.0,0.0,0.0,-0.28008605590207963,0.9599748961765704,-0.5677675038900093
8.75582747899989,1779099294.425514,map,2.3943014883858287,-0.7745885163230403,0.0,0.0,0.0,-0.280679617618319,0.9598015171136345,-0.5690042347784953
8.77426497600004,1779099294.4505079,map,2.400037260996353,-0.8066442077308549,0.0,0.0,0.0,-0.2804911815421618,0.9598566023511439,-0.5686115897056226
8.8049192819999,1779099294.475546,map,2.4447680912290215,-0.8203938046753332,0.0,0.0,0.0,-0.283544311521061,0.9589591354192564,-0.5749761975044817
8.833661206999977,1779099294.5005345,map,2.453245726776436,-0.8301034766793463,0.0,0.0,0.0,-0.2842844179543386,0.9587399906691922,-0.5765199358030791
8.859936650999998,1779099294.5255346,map,2.470296187063254,-0.8424090119362362,0.0,0.0,0.0,-0.2855684336199538,0.9583583201078009,-0.5791990169256221
8.878345630000013,1779099294.550632,map,2.477905876964192,-0.8452825708338838,0.0,0.0,0.0,-0.2857582080993877,0.9583017512787019,-0.5795950693746645
8.90649368000004,1779099294.5756369,map,2.4785226314836426,-0.8704739438527279,0.0,0.0,0.0,-0.2863216662955183,0.9581335519695351,-0.5807711240610707
8.926586056999895,1779099294.6006358,map,2.5241789651243645,-0.8768940930092518,0.0,0.0,0.0,-0.28963958780040616,0.9571357840864644,-0.5877005268836502
8.96318195899994,1779099294.625648,map,2.5253413742582103,-0.8776097306865552,0.0,0.0,0.0,-0.29044405553846747,0.9568919743640699,-0.5893817306951186
8.992263474000083,1779099294.6756332,map,2.544966927275818,-0.897584664302225,0.0,0.0,0.0,-0.29028454596956044,0.9569403755570386,-0.5890483481633743
9.030602798000018,1779099294.7006204,map,2.5881908170360197,-0.9361064908724777,0.0,0.0,0.0,-0.29415181385970673,0.9557587093001269,-0.5971358986848897
9.05710352899996,1779099294.7256532,map,2.598615377506419,-0.9465063450770554,0.0,0.0,0.0,-0.2950408123006451,0.9554846514083707,-0.5989964642101409
9.075548669,1779099294.7506227,map,2.6224672418725263,-0.9597184959909436,0.0,0.0,0.0,-0.2948998932897197,0.9555281539220664,-0.5987015022710542
9.106024552999997,1779099294.7756448,map,2.649646279756716,-0.9691716777328091,0.0,0.0,0.0,-0.2963606657332528,0.9550760994842993,-0.6017597434663116
9.134491770000068,1779099294.800589,map,2.6671244412936748,-0.9861219807831003,0.0,0.0,0.0,-0.29718717584817866,0.9548192407526064,-0.6034907494453696
9.161267452999937,1779099294.8256786,map,2.6868554274413365,-1.0009140994585666,0.0,0.0,0.0,-0.29821171960541015,0.9544997487113259,-0.605637155917099
9.179419286999973,1779099294.8506525,map,2.6954950466388254,-0.9949224287233548,0.0,0.0,0.0,-0.29922598262499095,0.9541822736364938,-0.6077627334878754
9.20791919699991,1779099294.8756196,map,2.7169028875271484,-1.0048887182583506,0.0,0.0,0.0,-0.30112740415749994,0.9535839168449548,-0.6117494293679004
9.226032104000069,1779099294.9006655,map,2.732956529226574,-1.0217928922018769,0.0,0.0,0.0,-0.3021878507700284,0.9532483951452481,-0.6139739490522694
9.254840962999879,1779099294.9256907,map,2.7476873680707357,-1.0389919603151134,0.0,0.0,0.0,-0.30295524201412966,0.9530047855788344,-0.6155842098726199
9.285699580000028,1779099294.950601,map,2.7998393053052726,-1.0635291370646431,0.0,0.0,0.0,-0.303880147356186,0.9527102686770951,-0.6175255394903318
9.303514718000088,1779099294.9755478,map,2.7922771942335953,-1.069706470653764,0.0,0.0,0.0,-0.30447949319384027,0.952518891269051,-0.6187838570313057
9.342735219999895,1779099295.0256214,map,2.8087850963648187,-1.0927527742775045,0.0,0.0,0.0,-0.3042859677236341,0.9525807314062633,-0.6183775255886093
9.379425913999967,1779099295.0505836,map,2.844255094777418,-1.1017585213273215,0.0,0.0,0.0,-0.30593669534927614,0.9520518570113522,-0.6218442880967471
9.408587685999919,1779099295.075627,map,2.8974703099308696,-1.1370963471358388,0.0,0.0,0.0,-0.30560194601521723,0.9521593619724128,-0.6211411112069706
9.434868235000067,1779099295.100622,map,2.9196310833306613,-1.1513905151677317,0.0,0.0,0.0,-0.3038876602042088,0.9527078723174336,-0.6175413110375028
9.463006575000009,1779099295.1256318,map,2.944959026428643,-1.1502672878099944,0.0,0.0,0.0,-0.3072559085892872,0.9516269261832453,-0.6246162116806729
9.49131255899988,1779099295.17567,map,2.956201732732327,-1.198821549918673,0.0,0.0,0.0,-0.30678359217285417,0.9517792956213746,-0.6236236407805086
9.537773564999952,1779099295.200656,map,2.980128361530415,-1.2069435999927614,0.0,0.0,0.0,-0.30249340545371767,0.9531514778129512,-0.6146150625676594
9.556241497999963,1779099295.225644,map,2.991239072710976,-1.1922555129341905,0.0,0.0,0.0,-0.30341149230045467,0.9528596257266918,-0.6165417811980569
9.584556019000047,1779099295.2506573,map,3.018109129385174,-1.2004197084643853,0.0,0.0,0.0,-0.3012834822526157,0.9535346156913957,-0.6120767883486968
9.61329770899988,1779099295.2756588,map,3.011993150877423,-1.2149882404207932,0.0,0.0,0.0,-0.2996252000640679,0.9540569896429496,-0.6085995623718311
9.642022130999976,1779099295.325685,map,3.042980342324608,-1.2489874887274093,0.0,0.0,0.0,-0.29704267265325945,0.9548642053313177,-0.6031880747901753
9.68864411300001,1779099295.350647,map,3.066771064604268,-1.2488579520699756,0.0,0.0,0.0,-0.2918319814101651,0.956469599426044,-0.592283274548146
9.708976753999877,1779099295.3756669,map,3.073860565903187,-1.2506662762931453,0.0,0.0,0.0,-0.28735132744285197,0.9578252526514588,-0.5829207758087468
9.725067825999986,1779099295.400619,map,3.084577955595694,-1.2572987074418314,0.0,0.0,0.0,-0.28646037369019106,0.9580920907226383,-0.581060666986163
9.755503842000053,1779099295.425528,map,3.085058104022138,-1.254461535751208,0.0,0.0,0.0,-0.2823055644386142,0.9593245375194963,-0.5723931657501388
9.784389745999988,1779099295.4506586,map,3.116303695479989,-1.2688649903838018,0.0,0.0,0.0,-0.28050677912495975,0.9598520442573121,-0.5686440896015317
9.812512126000001,1779099295.4756489,map,3.151647652943523,-1.288985949449225,0.0,0.0,0.0,-0.27953817152568844,0.9601345794523155,-0.5666261432155772
9.841502829000092,1779099295.5256727,map,3.1521848687927623,-1.2891264746376103,0.0,0.0,0.0,-0.2747261833237234,0.961522503218921,-0.5566098334636441
9.88657755600002,1779099295.5506513,map,3.135246562828188,-1.2927863690209047,0.0,0.0,0.0,-0.27219074899261314,0.9622433144287573,-0.5513380216041449
9.90617678700005,1779099295.5756311,map,3.175823084487085,-1.2909356125857279,0.0,0.0,0.0,-0.2676642206729409,0.9635122547075088,-0.5419359561375438
9.943252313999892,1779099295.6256888,map,3.19261447403094,-1.2945804391463271,0.0,0.0,0.0,-0.26437996044153084,0.9644186002545444,-0.5351219004445685
9.990600648000054,1779099295.6756616,map,3.2079656265891017,-1.325115835722952,0.0,0.0,0.0,-0.2622705861953765,0.9649943728420045,-0.5307488119763941
10.037313249999897,1779099295.7006671,map,3.2149085322635798,-1.3168300582138597,0.0,0.0,0.0,-0.2555452095251474,0.9667971068889007,-0.5168231899414341
10.05590749199996,1779099295.7256653,map,3.2361220241216535,-1.324171162822009,0.0,0.0,0.0,-0.2547139267910906,0.9670164504798577,-0.5151037218372083
10.084814809999898,1779099295.750603,map,3.237884594946753,-1.3400086665504158,0.0,0.0,0.0,-0.25172679642292417,0.9677983364124221,-0.5089281891401194
10.104512118000002,1779099295.7755725,map,3.2396401339519123,-1.3205493846575154,0.0,0.0,0.0,-0.24824239450609017,0.9686979475408641,-0.5017308643936721
10.133568945999968,1779099295.800622,map,3.2453740865727805,-1.3275077733541287,0.0,0.0,0.0,-0.24632065373885415,0.9691883901191056,-0.49776419183927195
10.163009331000012,1779099295.825663,map,3.248589515916046,-1.3226318127735723,0.0,0.0,0.0,-0.24521542052472786,0.9694686160659771,-0.4954837820692912
10.191404074000047,1779099295.875677,map,3.2472680570143364,-1.3376144767933897,0.0,0.0,0.0,-0.24354509910653685,0.969889573457302,-0.49203868149075475
10.23658473699993,1779099295.900611,map,3.254566008729409,-1.3361938727052993,0.0,0.0,0.0,-0.24196295778447266,0.9702854874005844,-0.48877682949959017
10.255595483999969,1779099295.9256725,map,3.258755488896069,-1.3368147613495636,0.0,0.0,0.0,-0.2411608309064954,0.9704851640475958,-0.48712361646958946
10.284044383000037,1779099295.950616,map,3.273411526618533,-1.3207089227872495,0.0,0.0,0.0,-0.2405715694865308,0.9706314027244263,-0.4859093433817169
10.312880865999887,1779099295.9756694,map,3.2683295744866654,-1.3402015689037534,0.0,0.0,0.0,-0.23956722503483932,0.9708797787002811,-0.483840142087976
10.34153878899997,1779099296.025678,map,3.269897136729574,-1.3462676224747,0.0,0.0,0.0,-0.23897254094983592,0.9710263254268543,-0.4826151929204556
10.39026399699992,1779099296.075597,map,3.281870599798973,-1.336999865770393,0.0,0.0,0.0,-0.23741190609227417,0.9714090728656147,-0.4794014242193148
10.435164051999891,1779099296.10062,map,3.27770985614939,-1.3489332997789285,0.0,0.0,0.0,-0.23721330937117455,0.9714575882956371,-0.4789925506215987
10.453359714000044,1779099296.125657,map,3.2826884288284877,-1.3456730525091771,0.0,0.0,0.0,-0.23743772227083088,0.9714027630405628,-0.4794545764146599
10.483653494999999,1779099296.150607,map,3.2842092087671437,-1.3404846750232189,0.0,0.0,0.0,-0.2377050880256551,0.9713373724544503,-0.4800050684712171
10.51228924499992,1779099296.175619,map,3.273993161428395,-1.3545734019990667,0.0,0.0,0.0,-0.23706993408871968,0.9714925868740174,-0.4786973803510958
10.53891785199994,1779099296.2006152,map,3.2726256925517707,-1.357240776148773,0.0,0.0,0.0,-0.23725699569472097,0.9714469198025774,-0.4790824908597462
10.557325565999918,1779099296.2256818,map,3.280715183572572,-1.3471803794218042,0.0,0.0,0.0,-0.2378992600056997,0.9712898342352505,-0.48040488162884054
10.58572233699988,1779099296.2506216,map,3.276969340457043,-1.3490692130489013,0.0,0.0,0.0,-0.23789200694540624,0.9712916107078692,-0.48038994673833746
10.605944753999893,1779099296.2756627,map,3.2750224285684353,-1.3466862215767548,0.0,0.0,0.0,-0.2373817704646217,0.9714164375030319,-0.4793393792698549
10.642741888000046,1779099296.3256624,map,3.274597700964427,-1.3475197215913148,0.0,0.0,0.0,-0.23753831217642535,0.9713781705640575,-0.47966168140269977
10.68952828600004,1779099296.3756807,map,3.2802305812650103,-1.3408267073833735,0.0,0.0,0.0,-0.2379194129716244,0.9712848979219422,-0.4804463790612747
10.735716919999959,1779099296.4006255,map,3.277589310464761,-1.3406454691276375,0.0,0.0,0.0,-0.23783529713060786,0.9713054985115628,-0.48027317560856864
10.754203065999945,1779099296.4256196,map,3.270289338285574,-1.3582639381352668,0.0,0.0,0.0,-0.23809374106322034,0.9712421791018552,-0.48080535082169934
10.785232570000062,1779099296.4506161,map,3.276802168168456,-1.3424159779976315,0.0,0.0,0.0,-0.23759106693667092,0.9713652685328492,-0.47977030050117864
10.813880808000022,1779099296.475674,map,3.2828512481533365,-1.3316723868589808,0.0,0.0,0.0,-0.2379141406767851,0.9712861893726416,-0.48043552273818046
10.842414313000063,1779099296.5256765,map,3.2738109363229215,-1.3491003816474998,0.0,0.0,0.0,-0.23748292202351692,0.971391713855524,-0.47954763773064657
10.888584665000053,1779099296.5506227,map,3.27537856707771,-1.3486770426199388,0.0,0.0,0.0,-0.23795199670436754,0.9712769158506779,-0.480513473415769
10.904967127999953,1779099296.575663,map,3.2750279837720457,-1.3493596202046814,0.0,0.0,0.0,-0.23794530026382926,0.971278556379351,-0.4804996844853956
10.935568889000024,1779099296.6005566,map,3.277185648373176,-1.3407677608103241,0.0,0.0,0.0,-0.2375055113524167,0.9713861910060422,-0.479594147069346
10.953732479999871,1779099296.6255558,map,3.2782708767714777,-1.3399528047422373,0.0,0.0,0.0,-0.2378923648122886,0.9712915230578393,-0.48039068362702164
10.984119590000091,1779099296.6505406,map,3.275332698009658,-1.3488826157720941,0.0,0.0,0.0,-0.23805758466146731,0.9712510418965574,-0.4807308972249341
11.010528789000091,1779099296.6755638,map,3.274791585959214,-1.3499360416096946,0.0,0.0,0.0,-0.23764506865581514,0.9713520583926165,-0.4798814885126961
11.0388934529999,1779099296.7005632,map,3.281596821412106,-1.3471978935978342,0.0,0.0,0.0,-0.23814598702853101,0.9712293698515335,-0.48091293739680513
11.057029910999972,1779099296.7255726,map,3.2755827716493897,-1.3475823948476668,0.0,0.0,0.0,-0.2377111590480096,0.9713358867374622,-0.48001756881799607
11.08518667899989,1779099296.7505388,map,3.2818963675363184,-1.3401291378953517,0.0,0.0,0.0,-0.23819127309028534,0.9712182645644742,-0.4810061930623762
11.103435210000043,1779099296.7755554,map,3.2787979833887264,-1.3456996365642775,0.0,0.0,0.0,-0.2380306841600571,0.9712576349240686,-0.48067550390447283
11.134044975000052,1779099296.800547,map,3.276841119443427,-1.3497025433071848,0.0,0.0,0.0,-0.23740574455434568,0.9714105787217868,-0.4793887384552534
11.162446946000046,1779099296.8255632,map,3.280714669081594,-1.3411338278617104,0.0,0.0,0.0,-0.23767839802686966,0.9713439036259922,-0.4799501134992155
11.190895397000077,1779099296.875582,map,3.2794534327511915,-1.3502050729981878,0.0,0.0,0.0,-0.23710666131113314,0.9714836237229568,-0.47877299058699835
11.21745661,1779099296.9005842,map,3.2790220725172907,-1.351037555882441,0.0,0.0,0.0,-0.23650379502372848,0.9716305650499959,-0.4775319595214151
11.254466486999945,1779099296.925564,map,3.2847231670208594,-1.3542162523234544,0.0,0.0,0.0,-0.23661736572220615,0.9716029138689755,-0.4777657362643138
11.293991945000016,1779099296.9755445,map,3.2991576789987214,-1.3434439694075508,0.0,0.0,0.0,-0.2364913555056015,0.971633592858503,-0.47750635411295594
11.340870784999879,1779099297.0255635,map,3.3067661506903203,-1.367411856166749,0.0,0.0,0.0,-0.23581991221869042,0.971796773508314,-0.47612437867032564
11.36924693900005,1779099297.0504696,map,3.3161502130056175,-1.3642556774061663,0.0,0.0,0.0,-0.2351556572901027,0.9719577237948469,-0.4747574264062388
11.405666592999978,1779099297.0755699,map,3.328860827463337,-1.3720742166826443,0.0,0.0,0.0,-0.2347646457699603,0.9720522419584788,-0.47395288008855985
11.442198697000094,1779099297.1255708,map,3.3342421390827144,-1.3741575817723992,0.0,0.0,0.0,-0.2345070098570283,0.9721144286183163,-0.4734228104904683
11.470639310000024,1779099297.1504688,map,3.344706572826063,-1.3692144867669462,0.0,0.0,0.0,-0.23428706393168877,0.9721674607156263,-0.4729703124743979
