stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102627489442,nan,101.48569123702357,0.023710557261959683,0.00070714312863312534,0,0,0,0,0,4.5281683284127556,3.5130776757553277,-0.27088689483137474,4.5518406824138413,3.5117322458166274,-0.27159403796000786
639132102627689114,nan,124.81479273663143,0.005674403850094524,0.0031450914328597368,0,0,0,1,2,4.4627260885218876,3.5321681618492633,-0.2715940379599292,4.4575870822341219,3.5297620293865188,-0.27473912939278894
639132102627989358,nan,90.053551126845534,0.021182822696248334,0.0006835709157720915,0,0,0,0,0,4.316984852610104,3.5566578483762608,-0.2747391293926858,4.3380522512897013,3.5544495254253325,-0.27405555847691371
639132102628189120,nan,107.71895735555546,0.02229276911049188,0.00091152719868009546,0,0,0,1,2,4.2592670715054455,3.5707210071221227,-0.27405555847682478,4.2380425154954873,3.5775390549947801,-0.27496708567550487
639132102628489063,nan,107.06931721263666,0.024152690319285183,0.0031559791975178664,0,0,0,0,0,4.08895484277806,3.6119593461825539,-0.27496708567542077,4.1127840348784757,3.6080195424436883,-0.27181110647790291
639132102628689005,nan,102.01967253651264,0.022165644970440903,0.0023985737599233614,0,0,0,1,2,4.0298482676553409,3.6282011908195746,-0.27181110647781204,4.0104448461422839,3.6389167426272171,-0.26941253271788868
639132102628957903,nan,98.03710550830624,0.014130373674316797,0.0016574300187396362,0,0,0,0,0,3.8736618829309326,3.6802128545881163,-0.26941253271784776,3.8861450838295704,3.6735918912518581,-0.26775510269910813
639132102629189131,nan,119.22787980834761,0.00039864850750731578,7.8251988579081111e-05,0,0,0,1,2,3.7799627438589223,3.7032129327670584,-0.26775510269909542,3.7803495303136621,3.7033094567069265,-0.26767685071051633
639132102629489208,nan,101.21763493139979,0.025248615935862032,0.00077380160122481056,0,0,0,0,0,3.6437302767837059,3.7416852813448545,-0.26767685071049979,3.6675675512026054,3.7333620034476107,-0.26690304910927498
639132102629688980,nan,114.15707457305923,0.038637718641866756,0.0012211479841406914,0,0,0,1,2,3.5927849633219564,3.7532890098309575,-0.26690304910925472,3.556419657645367,3.7663441944292799,-0.26812419709339541
639132102629988756,nan,101.18943575016768,0.028640967000254133,0.0023023951924516228,0,0,0,0,0,3.3908264897782079,3.815482556957416,-0.26812419709333496,3.4177317730945411,3.8056636608698975,-0.26582180190088334
639132102630289208,nan,121.02531878285451,0.036690358805289272,0.0036817642239693193,0,0,0,1,2,3.2795975404034019,3.8448261612151184,-0.26582180190085203,3.3151570154269487,3.8357870149440032,-0.26214003767688271
639132102630489254,nan,106.05897572529079,0.034738401280645571,0.0001841228782155091,0,0,0,0,0,3.2471396567735891,3.8557618218505949,-0.26214003767682553,3.2145684423214251,3.8678395912078192,-0.26195591479861002
639132102630689158,nan,108.01602916295759,0.037978500738514026,0.0016132259160639428,0,0,0,1,2,3.1147178297266795,3.8996570161535367,-0.26195591479856817,3.0786911237226131,3.9116754591825598,-0.26356914071463211
639132102630989087,nan,90.527772749413771,0.060300776275770122,0.0021689133130565197,0,0,0,0,0,2.8763826104423145,3.9769429325899925,-0.26356914071460036,2.9347795666915655,3.9619103306766994,-0.26140022740154384
639132102631189073,nan,94.188146746743698,0.0011971031676285616,0.0028412245284902826,0,0,0,1,2,2.8395675145172161,3.995145779617328,-0.26140022740152369,2.8405725144925937,3.9957961879840003,-0.26424145193001397
639132102631488928,nan,103.07449451567672,0.026514517337582255,0.0022428809065834221,0,0,0,0,0,2.6999991477223984,4.0463598022399792,-0.26424145192998932,2.7245447243151313,4.0363331228606816,-0.2619985710234059
639132102631789324,nan,118.80250922100096,0.0059592766168710442,0.00021015369927601668,0,0,0,1,2,2.6088308854728179,4.0767603717318988,-0.26199857102339402,2.6147502775204017,4.0760720581526426,-0.26178841732411801
639132102631989074,nan,110.11469491635238,0.032839354348801121,0.0036282810973547464,0,0,0,0,0,2.5421470544694538,4.1023500245438163,-0.26178841732411262,2.5111321172345376,4.1131433957669481,-0.26541669842146737
639132102632189485,nan,112.66704396133306,0.043419596040805614,0.00072216977923544867,0,0,0,1,2,2.4079494832660644,4.1500589156837826,-0.26541669842146393,2.3679564162942706,4.1669650067321697,-0.26613886820069937
639132102632489437,nan,122.21411019414387,0.076807241240320401,0.0025551130834409186,0,0,1,0,0,2.1553355065210873,4.2468919762788948,-0.26613886820068555,2.2274099823058351,4.220347254632161,-0.26869398128412647
639132102632689303,nan,126.16217816982628,0.0077324107199619524,0.0012603590689547195,0,0,0,1,2,2.134482397592059,4.2556429446270165,-0.26869398128411542,2.1420253805653728,4.2539418910104363,-0.26995434035307014
639132102632990569,nan,115.72328676520259,0.022063157515458634,0.0041231673816137238,0,0,0,0,0,2.0142680867247211,4.3042080952646309,-0.26995434035305854,2.0341372075530471,4.2946163823278649,-0.27407750773467227
639132102633289258,nan,133.01613729400088,0.0033538856085867726,0.0033788950769532144,0,0,0,1,2,1.9279384151470123,4.3346539669771778,-0.27407750773465483,1.9289781510268815,4.3378426184124397,-0.27069861265770162
639132102633489243,nan,133.54491199658281,0.049199453031537492,0.0026354598241224436,0,0,0,0,0,1.8594500956055309,4.3664225261961969,-0.27069861265762307,1.8127218700040078,4.3818192502222884,-0.27333407248174552
639132102633789224,nan,125.63609602590239,0.024224084981914706,0.011177861661983091,0,0,0,1,2,1.6404408481418176,4.4469885382779362,-0.27333407248154451,1.6642050651504687,4.442290849146378,-0.26215621081956142
639132102633989338,nan,99.261988895453612,0.011372620555845534,0.0041472456773294364,0,0,0,1,2,1.5661950614604208,4.4821975899326336,-0.26215621081922991,1.5569358659067951,4.4888009069784038,-0.26630345649655934
639132102634289267,nan,96.775043356967203,0.048563608068504141,0.0076980006313175919,0,0,0,1,2,1.3977794558401979,4.5578083563555527,-0.26630345649571496,1.4432596391132642,4.5407796465371435,-0.25860545586439737
639132102634489084,nan,109.81010673097792,0.016631075377613238,0.0029012769369991531,0,0,0,1,2,1.3683212487137715,4.5750454133328802,-0.25860545586346989,1.3556567551879659,4.5858251754801023,-0.26150673280046904
639132102634688999,nan,100.57606387458034,0.035693358822405472,0.0055335601496754316,0,0,0,1,2,1.2692327953985301,4.6302644999363594,-0.26150673279921549,1.2398355950757642,4.6505085231829417,-0.26704029294889092
639132102634988590,nan,123.23203063480035,0.057808885715774021,0.010034387526687893,0,0,0,1,2,1.068010189004915,4.7464689027396254,-0.26704029294676201,1.1172224572549523,4.7161370725708771,-0.25700590542007412
639132102635188887,nan,114.41475802712374,0.0078098813034057175,0.010240209099712572,0,0,0,1,2,1.0363019705463468,4.7594496755499529,-0.2570059054180005,1.0436767914117702,4.7620199407456481,-0.26724611451771307
639132102635488830,nan,116.58111960433594,0.011286999320625898,0.0081204849658846889,0,0,0,1,2,0.93540764181650093,4.8295657173909596,-0.26724611451550678,0.94461116925556099,4.8230318489853152,-0.25912562954962209
639132102635788912,nan,101.68987874856178,0.022753985368037064,0.010202745828098908,0,0,0,1,2,0.84671311193047794,4.8833246847880458,-0.25912562954610924,0.86521549327067315,4.8700806017744567,-0.24892288371801033
639132102635988986,nan,114.16705978045854,0.030265304142887847,0.0051079989112854107,0,0,0,1,2,0.81280399263716541,4.9011389145355091,-0.24892288371501883,0.7925172662003438,4.9235985976441166,-0.25403088262630424
639132102636188954,nan,114.80476156648207,0.027988700189716803,0.010019565305826539,0,0,0,1,2,0.72078999898013529,4.9764018054461374,-0.25403088262375045,0.69809893368863718,4.9927872530825868,-0.26405044792957699
