timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T19:07:27.184968,10.482418775558472,11,445.0,81.92,inf,inf,inf,212.0,6.245568512208954,0.003198814,6.245345931335802,445.0,0.01,0.01,0.01,0.01,424.0,445.0,0.02,0.04,0.04,0.01,203.0,0,10.0,1.0,3.0,0.0,14.0,0.057500341,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,1.0,8.0,0.0,11.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:28.233459,11.530909299850464,12,487.0,81.92,inf,inf,inf,212.0,5.128787969727374,0.003914811,5.129545206652378,487.0,0.01,0.01,0.02,0.01,462.0,487.0,0.02,0.04,0.04,0.01,205.0,0,15.0,1.0,4.0,0.0,14.0,3.6061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,36.0,2.0,9.0,1.0,15.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:29.282494,12.579944610595703,13,529.0,81.92,inf,inf,81.92,239.0,1.462555789194674,0.02373736,0.8423051257595622,529.0,0.01,0.01,0.02,0.01,495.0,529.0,0.02,0.04,0.04,0.01,216.0,0,16.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,39.0,2.0,9.0,1.0,16.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:30.327824,13.625275611877441,14,570.0,81.92,inf,inf,81.92,255.0,1.3070883657334549,0.025385443,0.789306690452477,570.0,0.01,0.01,0.02,0.01,536.0,570.0,0.02,0.04,0.04,0.01,224.0,0,15.0,0.0,4.0,1.0,14.0,4.045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,48.0,3.0,8.0,0.0,21.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:31.375828,14.673279047012329,15,612.0,81.92,inf,inf,inf,277.0,1.6408143470423087,0.022333384,0.8953099091476687,612.0,0.01,0.01,0.02,0.01,578.0,612.0,0.02,0.04,0.04,0.01,238.0,0,15.0,0.0,4.0,1.0,14.0,1.6681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,49.0,3.0,8.0,0.0,21.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:32.400146,15.697597026824951,16,653.0,81.92,inf,inf,inf,299.0,2.678683001951522,0.021307688,1.4104392743126328,653.0,0.01,0.01,0.02,0.01,618.0,653.0,0.02,0.04,0.04,0.01,247.0,0,15.0,0.0,4.0,1.0,14.0,2.523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,51.0,3.0,8.0,0.0,21.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:33.456506,16.753957748413086,17,695.0,81.92,inf,inf,inf,320.0,1.8386209297125027,0.020925402,0.9577068101248426,695.0,0.01,0.01,0.02,0.01,653.0,695.0,0.02,0.04,0.04,0.01,267.0,0,16.0,0.0,5.0,1.0,14.0,0.152271417,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,60.0,4.0,10.0,8.0,25.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:34.483531,17.78098225593567,18,737.0,81.92,inf,inf,inf,335.0,1.4906739870514323,0.023595075,0.8491094010084731,737.0,0.01,0.01,0.02,0.01,691.0,737.0,0.02,0.04,0.04,0.01,292.0,0,15.0,0.0,4.0,2.0,14.0,3.2232e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,63.0,4.0,8.0,0.0,26.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:35.500832,18.798282861709595,19,777.0,81.92,inf,inf,inf,345.0,7.499295613265544,0.00266355,7.494621839274651,777.0,0.01,0.01,0.02,0.01,723.0,777.0,0.02,0.04,0.04,0.01,308.0,0,16.0,0.0,4.0,2.0,14.0,0.011582833,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,65.0,4.0,9.0,0.0,27.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:36.539426,19.83687663078308,20,819.0,81.92,inf,inf,inf,364.0,11.507071198599961,0.0026154,11.50084117152252,819.0,0.01,0.01,0.02,0.01,759.0,819.0,0.02,0.04,0.04,0.01,332.0,0,15.0,0.0,4.0,3.0,14.0,8.851e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,75.0,5.0,9.0,0.0,33.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,15.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:37.586640,20.88409161567688,21,860.0,81.92,inf,inf,81.92,366.0,1.250654022544115,0.026298933,0.7589319308125543,860.0,0.01,0.01,0.02,0.01,799.0,860.0,0.02,0.04,0.04,0.01,340.0,0,16.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,77.0,5.0,9.0,0.0,34.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,15.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:38.623909,21.92136025428772,22,902.0,81.92,inf,inf,inf,399.0,7.264863993297294,0.00275515,7.260911384135165,902.0,0.01,0.01,0.02,0.01,840.0,902.0,0.02,0.04,0.04,0.01,344.0,0,21.0,0.0,5.0,3.0,14.0,0.084761606,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,87.0,6.0,10.0,0.0,39.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,16.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:39.668278,22.965729236602783,23,943.0,81.92,inf,inf,inf,423.0,1.6232654867954164,0.022423178,0.8931115830236018,943.0,0.01,0.01,0.02,0.01,877.0,943.0,0.02,0.04,0.04,0.01,348.0,0,16.0,0.0,4.0,4.0,14.0,3.083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,90.0,6.0,8.0,0.0,39.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,16.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:40.728616,24.026066780090332,24,986.0,81.92,inf,inf,inf,431.0,1.3168956475050018,0.015199949,1.3165373120659811,986.0,0.01,0.01,0.02,0.01,909.0,986.0,0.02,0.04,0.04,0.01,361.0,0,17.0,0.0,4.0,4.0,14.0,0.021416145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,93.0,6.0,9.0,0.0,40.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,16.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:41.782239,25.07969069480896,25,1028.0,81.92,inf,inf,inf,455.0,7.534151502329465,0.002659971,7.529630962142068,1028.0,0.01,0.01,0.02,0.01,949.0,1028.0,0.02,0.04,0.04,0.02,370.0,0,14.0,0.0,4.0,5.0,14.0,0.002647185,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,103.0,7.0,8.0,0.0,44.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,17.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:42.822810,26.1202609539032,26,1069.0,81.92,inf,inf,inf,480.0,3.0847987389076716,0.019785555,1.5168187094069385,1069.0,0.01,0.01,0.02,0.01,989.0,1069.0,0.02,0.04,0.04,0.01,380.0,0,15.0,0.0,4.0,5.0,14.0,3.677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,104.0,7.0,9.0,0.0,45.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,17.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:43.852416,27.14986753463745,27,1110.0,81.92,inf,inf,inf,498.0,2.137132883486857,0.024184168,1.2394224188320226,1110.0,0.01,0.01,0.02,0.01,1030.0,1110.0,0.02,0.04,0.04,0.02,392.0,0,15.0,0.0,4.0,5.0,14.0,9.721e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,106.0,7.0,9.0,0.0,45.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,17.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:44.873568,28.171019315719604,28,1152.0,81.92,inf,inf,inf,508.0,2.2116098502548716,0.013440796,2.2109404829892516,1152.0,0.01,0.01,0.02,0.01,1069.0,1152.0,0.02,0.04,0.04,0.01,412.0,0,14.0,0.0,4.0,6.0,14.0,0.01343072,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,116.0,8.0,9.0,1.0,51.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,20.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:45.909620,29.207071542739868,29,1193.0,81.92,inf,inf,inf,523.0,2.1092577967162582,0.029948624,0.6701610063954858,1193.0,0.01,0.01,0.02,0.01,1109.0,1193.0,0.02,0.04,0.04,0.02,434.0,0,15.0,0.0,4.0,6.0,14.0,1.5292e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,118.0,8.0,9.0,0.0,52.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,20.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T19:07:46.957042,30.25449228286743,30,1234.0,81.92,inf,inf,inf,549.0,1.7029051415985033,0.026417455,0.7572720385063588,1234.0,0.01,0.01,0.02,0.01,1148.0,1234.0,0.02,0.04,0.04,0.01,448.0,0,14.0,0.0,4.0,7.0,14.0,0.049538348,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,128.0,9.0,8.0,1.0,57.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,21.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
