stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883339944305,nan,124.61742061154673,0.01280564378070302,0.0098870403637191656,0,0,0,1,2,7.4327153822898184,-2.9212024154230765,-0.031901750751487087,7.4356052164437489,-2.9336777258881925,-0.041788791115206253
639089883340244173,nan,130.06397807448607,0.011332859212664543,0.0098816669400469889,0,0,0,1,2,7.4256455936274595,-2.9870429245078158,-0.041788791112639764,7.4350475130773068,-2.9807153966657074,-0.031907124172592775
639089883340444275,nan,104.11428946219344,0.016006636021408741,0.0085223519960242813,0,0,0,1,2,7.4346813514247216,-3.011598106546979,-0.031907124170018786,7.4202527811157388,-3.0185283847203714,-0.040429476166043067
639089883340744687,nan,114.18267669346501,0.012554118229635364,0.008115799052549437,0,0,0,1,2,7.3983226761483811,-3.0745782543173554,-0.040429476163336676,7.40115978977573,-3.0623489178353882,-0.032313677110787239
639089883340944036,nan,99.09065735630584,0.0044473917350236376,0.010289070519350657,0,0,0,1,2,7.3886455407827212,-3.0910705074827161,-0.032313677108115418,7.3873780572121852,-3.0953334616981842,-0.042602747627466075
639089883341144052,nan,84.953496349454483,0.0030153009400736511,0.0070181126291951682,0,0,0,1,2,7.3737564638641429,-3.1279347359717948,-0.042602747624831877,7.3707449866277637,-3.1277829314462395,-0.049620860254027045
639089883341444131,nan,84.921818632611064,0.0075598815196285711,0.0061639629646242783,0,0,0,1,2,7.3461893107381258,-3.1756886177643233,-0.049620860251707449,7.345733703521403,-3.1681424776480194,-0.043456897287083171
639089883341745875,nan,83.021446055306612,0.016946937101270917,0.0089201188986597832,0,0,0,1,2,7.3210413540644428,-3.2079873754287824,-0.043456897284382581,7.3326306482739856,-3.1956226297039771,-0.034536778385722798
639089883341944340,nan,110.75684250247865,0.00048438674451119961,0.0060035168113529158,0,0,0,1,2,7.3241263627251429,-3.2134580929296659,-0.03453677838295522,7.3245708702586647,-3.2136505599941225,-0.040540295194308136
639089883342244194,nan,69.731754173078798,0.023391044400620179,0.0053771697451664921,0,0,0,1,2,7.3126225588086999,-3.2403762744611275,-0.040540295191798914,7.2920992248264529,-3.2515982939052797,-0.035163125446632422
639089883342444104,nan,67.198416140737791,0.0094762875934200994,0.0083933143066823868,0,0,0,1,2,7.2707069536339484,-3.2765982039549004,-0.03516312544411903,7.2627778283394324,-3.2817875197688662,-0.043556439750801416
639089883342744513,nan,65.886581918721944,0.016556965709115704,0.006348396398231107,0,0,0,1,2,7.2191968631379364,-3.3266583567497534,-0.043556439748426247,7.2314248860279919,-3.315495535883453,-0.03720804335019514
639089883342944698,nan,59.811927279881132,0.0040096119754017764,0.0089105262965489679,0,0,0,1,2,7.2108487482575523,-3.3376172486290177,-0.03720804334782455,7.2122319150696148,-3.3338537611820751,-0.046118569644373518
639089883343244531,nan,53.970019673376406,0.0092812548650032974,0.0093333634701539617,0,0,0,1,2,7.1838702723030474,-3.3609818920419001,-0.046118569642136925,7.1890099317138976,-3.3532536585432533,-0.036785206171982963
639089883343444121,nan,61.619529415174568,0.0078224155331213518,0.0074365235242490682,0,0,0,1,2,7.1737716427673002,-3.3659838907975614,-0.036785206169775403,7.1668322023337065,-3.3695942025903882,-0.044221729694024471
639089883343744455,nan,63.706169730154194,0.0065254378287654246,0.0088016499700859924,0,0,0,1,2,7.1337065895073275,-3.3940011437248248,-0.044221729691769726,7.1393207013611555,-3.3906750218163868,-0.035420079721683734
639089883343944681,nan,53.611105626464926,0.0096231123386439615,0.0094025265045928758,0,0,0,1,2,7.1211087041334515,-3.4046300518121937,-0.035420079719456848,7.1118681480085826,-3.407316390135136,-0.044822606224049724
639089883344244310,nan,50.061508963372887,0.0031611461452883001,0.0059858415273674609,0,0,0,1,2,7.0712201022908365,-3.431956688308456,-0.044822606221863057,7.0743107404169114,-3.4312927599045424,-0.038836764694495596
639089883344443678,nan,45.690584510174389,0.0058052776587613365,0.010101311153635391,0,0,0,1,2,7.0495802533783092,-3.4470805189602696,-0.038836764692347744,7.0439713110413571,-3.4485775208159999,-0.048938075845983135
639089883344746476,nan,42.119051775688284,0.018020201651852828,0.0090562420907488936,0,0,0,1,2,6.9982551675911457,-3.474622592381106,-0.048938075844224709,7.0110641066439374,-3.4619474691897794,-0.039881833753475815
639089883344944421,nan,49.962970590541971,0.00090298071505935966,0.011289083005514441,0,0,0,1,2,6.9898389780943244,-3.4705710784611097,-0.039881833751813485,6.9905931004103747,-3.4710677410268462,-0.051170916757327926
639089883345244205,nan,44.650495487195094,0.0024798474511049887,0.0082358434599949862,0,0,0,1,2,6.9599629000874552,-3.4847141514759246,-0.051170916755356732,6.9624190115131661,-3.485056437971779,-0.042935073295361746
639089883345444090,nan,42.286459429920036,0.013860798585984557,0.0086816308010341722,0,0,0,1,2,6.9438669312100663,-3.4942677182373081,-0.042935073293443426,6.9301204952570652,-3.4960445795237542,-0.051616704094477599
639089883345748283,nan,45.402342910606052,0.0098446294029337945,0.0086119597869845008,0,0,0,1,2,6.8812914042144921,-3.5126565179786278,-0.051616704092630666,6.8899392060639135,-3.5079520253115857,-0.043004744305646166
639089883345947026,nan,45.364559858475332,0.0080353440491223501,0.0087566296674998143,0,0,0,1,2,6.8638647978110718,-3.5156789949771934,-0.043004744303850241,6.8712562870470881,-3.5125273857276795,-0.051761373971350055
639089883346244163,nan,50.870067932757465,0.0052847423878852806,0.0074521563769961857,0,0,0,1,2,6.8434824709596951,-3.5193290647702149,-0.051761373969475472,6.8382388075654488,-3.5186714202506204,-0.044309217592479286
639089883346444290,nan,42.049921186909366,0.014614478576527241,0.008823496852939143,0,0,0,1,2,6.816130580043871,-3.5227854142703379,-0.044309217590572873,6.8023042243372158,-3.5275198489712096,-0.053132714443512016
639089883346744080,nan,47.93112302404316,0.0084854165517820393,0.007967220829712636,0,0,0,1,2,6.7490224682175404,-3.5406397957962041,-0.053132714441722871,6.7572576825485058,-3.538594425663363,-0.045165493612010235
