stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883728337059,nan,67.236452170338822,0.027731081258590626,0.0069891537747563404,0,0,0,1,2,-0.24694746523835404,-3.5841560493206219,-0.32400342522450892,-0.21952431815981086,-3.5800348999567739,-0.33099257899926526
639089883728636330,nan,62.06739812487465,0.013647064874654818,0.0077866817542327493,0,0,0,1,2,-0.26654507927388532,-3.6264289171611002,-0.33099257900019347,-0.25545939767126147,-3.6343881911919578,-0.33877926075442621
639089883728841045,nan,110.29467903539016,0.019041790139368089,0.0082821590106557097,0,0,0,1,2,-0.28000031157758742,-3.6715073365747606,-0.33877926075518267,-0.27768392002794495,-3.690407709637229,-0.33049710174452696
639089883729141534,nan,97.963022537938983,0.029955497324624096,0.0016519187843697658,0,0,0,1,2,-0.31022624402340071,-3.772434458741567,-0.33049710174496327,-0.32292617896280373,-3.7453043376120827,-0.32884518296059351
639089883729341313,nan,73.860166192405572,0.022265259034437233,0.0093758416362899055,0,0,0,1,2,-0.35288826303193638,-3.7816601125273612,-0.32884518296071757,-0.37086458501802033,-3.7947976011657283,-0.31946934132442767
639089883729543010,nan,80.629758144991413,0.012654492764941374,0.0051333144326312641,0,0,0,0,0,-0.41896640264432261,-3.8444595764605642,-0.31946934132449228,-0.41463483679628482,-3.8563496447716408,-0.31433602689186102
639089883729841343,nan,140.73196735597847,0.045198737820011173,0.0020178716931795182,0,0,0,1,2,-0.47891308644602426,-3.9467411199085785,-0.31433602689186468,-0.44564579365837031,-3.916143519821274,-0.31231815519868517
639089883730043325,nan,117.05072282763656,0.02065393056948191,0.001204483175692439,0,0,0,0,0,-0.46651825393305107,-3.9563888204481814,-0.31231815519868283,-0.47894035249619066,-3.9728896178609316,-0.3111136720229904
639089883730341057,nan,154.82864804779609,0.029282184264197771,0.0035552335745108743,0,0,0,1,2,-0.5275404609407357,-4.0557219668932722,-0.31111367202287549,-0.5236486453434227,-4.0266995602625508,-0.30755843844836461
639089883730641438,nan,115.18683240229065,0.0081318561816543893,0.0026496543430290509,0,0,0,0,0,-0.56849090605199737,-4.0806707435088416,-0.30755843844806457,-0.5653303778714015,-4.0731782041142992,-0.30490878410503552
639089883730841416,nan,170.2262511216218,0.031152537188081572,0.00050452045570775761,0,0,0,1,2,-0.5928369356604074,-4.1038503337385794,-0.3049087841046545,-0.61329933197555819,-4.127340138128921,-0.30440426364894674
639089883731041493,nan,120.35388023753552,0.016997855674489352,0.0031185675103791444,0,0,0,1,2,-0.66094360728425261,-4.18113547604354,-0.30440426364867945,-0.67295010782465292,-4.1931675599155938,-0.3075228311590586
