timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:49:14.605610,12.57356595993042,13,531.0,81.92,inf,inf,inf,245.0,1.8782094147511124,0.047247418,0.6344240864125104,531.0,0.01,0.01,0.02,0.01,495.0,531.0,0.02,0.04,0.04,0.01,213.0,0,17.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,39.0,2.0,9.0,0.0,17.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:15.629809,13.597765922546387,14,572.0,81.92,inf,inf,inf,274.0,9.90100723152027,0.002023638,9.896285798151645,572.0,0.01,0.01,0.02,0.01,535.0,572.0,0.02,0.04,0.04,0.01,218.0,0,17.0,0.0,4.0,1.0,14.0,1.837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,48.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:16.684389,14.652345657348633,15,615.0,inf,inf,inf,inf,316.0,2.023527270186719,0.056129819,0.5624461393684523,615.0,0.01,0.01,0.02,0.01,578.0,615.0,0.02,0.04,0.04,0.01,228.0,0,17.0,0.0,4.0,1.0,14.0,3.3634e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:17.742231,15.710187196731567,16,657.0,inf,inf,inf,inf,332.0,3.565913298795025,0.028525491,1.0531492691922464,657.0,0.01,0.01,0.02,0.01,620.0,657.0,0.02,0.04,0.04,0.01,240.0,0,17.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,51.0,3.0,9.0,0.0,23.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:18.764104,16.732059240341187,17,697.0,81.92,inf,inf,inf,348.0,2.360118568039733,0.028758662,0.7007836456369215,697.0,0.01,0.01,0.02,0.01,655.0,697.0,0.02,0.04,0.04,0.01,259.0,0,15.0,0.0,4.0,2.0,14.0,0.016445367,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,60.0,4.0,8.0,0.0,27.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:19.811477,17.779433727264404,18,740.0,81.92,inf,inf,inf,361.0,3.924813763035571,0.017712428,1.6978191809728176,740.0,0.01,0.01,0.02,0.01,691.0,740.0,0.02,0.04,0.04,0.01,284.0,0,16.0,0.0,4.0,2.0,14.0,1.0888e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,63.0,4.0,8.0,0.0,28.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:20.841908,18.80986499786377,19,781.0,81.92,inf,inf,inf,378.0,2.2730618290722853,0.020268723,0.989628206966961,781.0,0.01,0.01,0.02,0.01,724.0,781.0,0.02,0.04,0.04,0.01,304.0,0,18.0,0.0,4.0,2.0,14.0,3.0526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,66.0,4.0,9.0,0.0,30.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:21.899559,19.867515325546265,20,823.0,81.92,inf,inf,inf,395.0,13.45312893699201,0.002234477,13.452767694632794,823.0,0.01,0.01,0.02,0.01,762.0,823.0,0.02,0.04,0.04,0.01,324.0,0,18.0,0.0,4.0,3.0,14.0,2.9137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,76.0,5.0,9.0,0.0,37.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:22.941108,20.909064769744873,21,864.0,81.92,inf,inf,inf,395.0,2.2472488951905216,0.029088137,0.6898344847591993,864.0,0.01,0.01,0.02,0.01,802.0,864.0,0.02,0.04,0.04,0.01,332.0,0,18.0,0.0,4.0,3.0,14.0,2.049e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,78.0,5.0,9.0,0.0,37.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:24.002818,21.970773696899414,22,907.0,81.92,inf,inf,inf,434.0,2.1672431911961287,0.029330999,0.6799052429138196,907.0,0.01,0.01,0.02,0.01,840.0,907.0,0.02,0.04,0.04,0.02,339.0,0,16.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,88.0,6.0,8.0,1.0,41.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:25.049412,23.01736879348755,23,948.0,81.92,inf,inf,inf,454.0,1.8084591692044036,0.047151128,0.634922244065932,948.0,0.01,0.01,0.02,0.01,876.0,948.0,0.02,0.04,0.04,0.02,351.0,0,16.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,90.0,6.0,8.0,0.0,41.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:26.097669,24.06562566757202,24,990.0,81.92,inf,inf,inf,473.0,2.9643516794417253,0.030238484,0.9929432970250757,990.0,0.01,0.01,0.02,0.01,906.0,990.0,0.02,0.04,0.04,0.02,372.0,0,17.0,0.0,5.0,4.0,14.0,0.09892036,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,100.0,7.0,10.0,8.0,45.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:27.133747,25.101703882217407,25,1032.0,81.92,inf,inf,inf,486.0,12.031071622965746,0.001661619,12.025199519264044,1032.0,0.01,0.01,0.02,0.01,946.0,1032.0,0.02,0.04,0.04,0.02,385.0,0,13.0,0.0,4.0,5.0,14.0,7.543e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,103.0,7.0,8.0,0.0,46.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:28.191700,26.15965700149536,26,1074.0,81.92,inf,inf,inf,519.0,6.916602399160283,0.002904716,6.882187449650844,1074.0,0.01,0.01,0.02,0.01,988.0,1074.0,0.02,0.04,0.04,0.02,396.0,0,14.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,105.0,7.0,9.0,0.0,47.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:29.228488,27.196444749832153,27,1115.0,81.92,inf,inf,inf,529.0,2.1339459167949335,0.019463302,1.0258588188170745,1115.0,0.01,0.01,0.02,0.01,1029.0,1115.0,0.02,0.04,0.04,0.02,414.0,0,14.0,0.0,4.0,5.0,14.0,0.01946911,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,110.0,7.0,10.0,8.0,47.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,13.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:30.252320,28.22027587890625,28,1157.0,81.92,inf,inf,inf,535.0,2.489110530682882,0.018081774,1.1051459884411785,1157.0,0.01,0.01,0.02,0.01,1068.0,1157.0,0.02,0.04,0.04,0.02,428.0,0,14.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,116.0,8.0,8.0,0.0,54.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,16.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:31.280229,29.2481849193573,29,1197.0,81.92,inf,inf,inf,550.0,1.9956726536781713,0.020134626,0.9924594576527024,1197.0,0.01,0.01,0.02,0.01,1106.0,1197.0,0.02,0.04,0.04,0.02,452.0,0,14.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,119.0,8.0,9.0,1.0,54.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,16.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:32.316789,30.284745693206787,30,1239.0,81.92,inf,inf,inf,578.0,2.198313728822753,0.019515,1.0260620035869843,1239.0,0.01,0.01,0.02,0.01,1145.0,1239.0,0.02,0.04,0.04,0.02,466.0,0,15.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,128.0,9.0,8.0,0.0,60.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,18.0,3.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
