stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883346244163,nan,45.914214240290583,0.022798419504586661,0.0075596387683327625,0,0,0,1,2,6.8108789956720299,-3.5180460117946799,-0.02408754294745407,6.8326470652345721,-3.5112696499811813,-0.016527904179121308
639089883346444290,nan,47.38040975571181,0.018829442773747481,0.0094840549940254197,0,0,0,1,2,6.8163231933349309,-3.5124405868623443,-0.016527904177252428,6.79933016133797,-3.5205513684966934,-0.026011959171277847
639089883346744080,nan,52.937042880197446,0.0068134398402273835,0.0067522898222440696,0,0,0,1,2,6.7500600976263634,-3.5342774597334943,-0.026011959169538263,6.7567503741769679,-3.5329878232991341,-0.019259669347294193
639089883346944763,nan,42.831970026903498,0.0094004646318027203,0.0067731124570340299,0,0,0,1,2,6.7288133462265023,-3.5411475067683531,-0.019259669345453551,6.7195589320512346,-3.5394968845928152,-0.026032781802487581
639089883347243377,nan,39.645658045971125,0.0087672060297759504,0.0080729333032299837,0,0,0,1,2,6.6647015729505634,-3.5490977468446365,-0.026032781800371111,6.6733433942503977,-3.5476203077798116,-0.017959848497141127
639089883347444225,nan,56.742354062001255,0.009067273293763117,0.0084635428417537094,0,0,0,1,2,6.6425851369484281,-3.5530267652711252,-0.017959848495077497,6.643891859340572,-3.5440541446074807,-0.026423391336831206
639089883347683438,nan,63.791200132752614,0.0035527300784217613,0.0007742646737976186,0,0,0,1,2,6.6094122359784206,-3.5398791512359495,-0.026423391334757424,6.6125219617456308,-3.5415971432798403,-0.027197656008555043
639089883347944682,nan,55.189395725664937,0.014724448639418233,0.0021823846154705936,0,0,0,1,2,6.5788746007036689,-3.5389617629601728,-0.027197656006203077,6.5661187647681665,-3.5463168997584527,-0.025015271390732483
639089883348243827,nan,57.017588254466716,0.0084116369381552723,0.0099213877953659869,0,0,0,1,2,6.5136147748340649,-3.5516571793681706,-0.0250152713883172,6.5217801246122962,-3.5496366103942236,-0.015093883592951213
639089883348443860,nan,42.715623700998449,0.014464999114131336,0.0074208971010234267,0,0,0,1,2,6.4924138387565327,-3.5518353149811426,-0.015093883590292142,6.4779749856056998,-3.5527046360153443,-0.022514780691315569
