stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132034382887284,nan,34.296595012604513,0.009609242960849123,0.0029015590087222041,0,0,0,1,2,0.12753046734098439,6.7677647013153317,0.00096064706798318453,0.12575409972878271,6.77720832712256,0.0038622060767053885
639132034383187173,nan,42.294636277602407,0.017406795206108952,0.0051679661265239167,0,0,0,0,0,0.076588415491123912,6.7981317220220561,0.0038622060765193833,0.093337078784452771,6.7933905410263424,-0.0013057600500045337
639132034383387552,nan,46.608879713570303,0.0042605972359696992,0.0040057178037680189,0,0,0,1,2,0.071757800215437442,6.8041626752792954,-0.0013057600501476202,0.067517099350515392,6.8037514028861033,0.0026999577536203985
639132034383687278,nan,46.339079836726405,0.0034001996946510168,0.0014704796762739342,0,0,0,1,2,0.02903357705558731,6.819193803194552,0.0026999577534783507,0.031489387751684805,6.8168421331946503,0.0041704374297522849
639132034383887130,nan,43.078946312217973,0.0061308629708695939,0.0014938485680927949,0,0,0,0,0,0.0075342842769371143,6.8255462608004525,0.0041704374295910215,0.0014113797741561527,6.8252339769273425,0.0056642859976838164
639132034384187040,nan,42.249734878478755,0.0063331115719244945,0.001792170009054803,0,0,0,1,2,-0.043399771451700181,6.8377364065712989,0.0056642859976149479,-0.040559703159530627,6.8320758134682524,0.003872115988560145
639132034384487024,nan,41.033980543459371,0.0084511154817165784,0.00015082550103582507,0,0,0,0,0,-0.08223871153527576,6.8388700380286389,0.003872115988530296,-0.074324095801264325,6.8359068960023013,0.0037212904874944709
639132034384687109,nan,51.166836597196131,0.013476360214271383,0.00012953293283161048,0,0,0,1,2,-0.096717792524875223,6.838447800596704,0.0037212904874678134,-0.10826113805923827,6.8454021847174653,0.0038508234202994239
639132034384887241,nan,42.841238956181854,0.008572885721927789,0.0040333998624959184,0,0,0,0,0,-0.14195811865117863,6.8548303062702374,0.0038508234202839033,-0.14618078120602557,6.8622911031813674,0.0078842232827798214
639132034385187183,nan,54.554731199443943,0.026845237638944884,0.0017518042604491241,0,0,0,0,0,-0.20255655018215377,6.8874001413094934,0.007884223282767366,-0.17994735048002158,6.872926341783435,0.0061324190223182419
639132034385387501,nan,65.66484113074219,0.0060000617571485965,0.0041407259072837512,0,0,0,1,2,-0.20235388219799191,6.8799835826044307,0.0061324190223002659,-0.20702694859613818,6.8837469841944969,0.010273144929584017
639132034385687203,nan,49.71180508936623,0.005942422905235693,0.002712895478623821,0,0,0,0,0,-0.24729039286766163,6.899835713828951,0.010273144929576265,-0.24502162961810775,6.8943434371332497,0.0075602494509524436
639132034385987179,nan,51.093843377842823,0.0018907134631339351,0.0010193187457412716,0,0,0,0,0,-0.2828105911029023,6.9048825163203187,0.0075602494509531921,-0.28113428258860174,6.9040079952144788,0.0085795681966944638
639132034386187571,nan,55.67710123237044,0.012922845717913621,0.0021163478962341808,0,0,0,0,0,-0.30512657639142621,6.9104288726047045,0.0085795681966926284,-0.3180471466003893,6.9106713739949148,0.0064632203004584476
