stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883947652852,nan,146.55846169114434,0.006962482282250008,0.00016483675190514385,0,0,0,1,1,1.926424321987195,1.4887315952133626,0.047611159322314633,1.9195811431109875,1.4900149745021436,0.047775996074219777
639089883947939735,nan,156.05575876670781,0.0024149003089736307,0.0068265257817580263,0,0,0,1,1,1.9480558111394963,1.4804565055719712,0.047775996076456766,1.9476461998858716,1.4828364135792658,0.054602521858214792
639089883948239952,nan,115.55246979591203,0.0080370301931282379,0.0070488632137810647,0,0,0,1,1,1.9767735188174913,1.4753861441874061,0.05460252186059867,1.9779491919289758,1.4674355689214151,0.061651385074379735
639089883948440210,nan,122.16450126954778,0.012690863908885689,0.0074064614288844519,0,0,0,1,1,1.9979445087776011,1.4572733787247458,0.061651385076785178,2.0104873309824263,1.4553405988893786,0.054244923647900727
639089883948640149,nan,126.91037946541041,0.0034753204355456374,0.0079519760224237637,0,0,0,1,1,2.0427226488803867,1.4433581925412915,0.054244923650149775,2.045966346046137,1.44211068269098,0.046292947627726011
639089883948940213,nan,120.89306611559458,0.024019000823558522,0.0069682853537172545,0,0,0,1,1,2.0987352412249822,1.4224334718145069,0.046292947629655162,2.0748972658582665,1.4253768255102015,0.053261232983372417
639089883949240176,nan,115.00760540403068,0.010078163653115462,0.0051694355121715621,0,0,0,1,1,2.1036421084139278,1.4087505967855714,0.053261232985173199,2.095071893187507,1.4140535010456727,0.058430668497344761
639089883949440358,nan,111.86021426562574,0.014832907380243563,0.0080691544177467905,0,0,0,1,1,2.1084813129857176,1.4065272548960774,0.058430668498997959,2.1174643672618223,1.3947238707532377,0.050361514081251169
639089883949740219,nan,113.27219381309463,0.012284809668568351,0.0086912163747053378,0,0,0,1,1,2.150787157098295,1.3659589738636015,0.050361514083015604,2.1451841462498296,1.3768916230404904,0.059052730457720942
639089883949940392,nan,111.00542698868045,0.0082407170699453133,0.0080577192054181734,0,0,0,1,1,2.1636078131848007,1.3650396024055607,0.059052730459424316,2.1672133102931683,1.3576294871278851,0.050995011254006142
639089883950140118,nan,106.5298133762895,0.0035273371912918536,0.0081073139571888331,0,0,0,1,1,2.1889762103565156,1.3386001704435146,0.050995011255717773,2.192442759154472,1.3392522034890406,0.04288769729852894
639089883950440157,nan,103.74062780164593,0.0087713206241920912,0.0068495562480299851,0,0,0,1,1,2.2300297469597608,1.3118736134998223,0.04288769730030316,2.2215336323726662,1.3140535452453908,0.049737253548333145
639089883950639923,nan,93.923369650424846,0.0060605948382799592,0.0072968096350676387,0,0,0,1,1,2.240730637633535,1.297425004354166,0.049737253550144349,2.2376686045509073,1.2921948262315128,0.04244044391507671
639089883950940094,nan,92.261511502925572,0.010542416488314648,0.0072513633170571065,0,0,0,1,1,2.2617417643797144,1.259581913692148,0.042440443917085242,2.2572284596753343,1.2691093806198528,0.049691807234142349
639089883951240394,nan,74.053186348201649,0.0054184652007416532,0.0070345683304452733,0,0,0,1,1,2.276672106042795,1.2461610899575251,0.049691807236015316,2.2813561148414583,1.2434371540725062,0.056726375566460589
639089883951440049,nan,87.544924008620058,0.0073225342102504077,0.007848500253170361,0,0,0,1,1,2.2972390564844796,1.2265374398942956,0.056726375568310297,2.3044011294667688,1.2250129013225795,0.048877875315139936
639089883951740146,nan,80.638266820981443,0.0094514951441933264,0.0081229830236989806,0,0,0,1,1,2.338822513949586,1.1974933575937028,0.048877875316895809,2.329394829564376,1.1981638257835368,0.05700085834059479
639089883951940265,nan,67.163798324981087,0.0062419611021636238,0.007905320819030906,0,0,0,1,1,2.3459570009424304,1.1803721827421558,0.057000858342251867,2.3430017738201521,1.1748741184412701,0.049095537523220961
639089883952240221,nan,80.740166968040143,0.00029639653997490814,0.0042117974843061262,0,0,0,1,1,2.3631798114567633,1.1403372979425435,0.049095537524837189,2.3628834551353255,1.1403324153558341,0.053307335009143315
