timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:49:57.028013,10.427874326705933,11,438.0,81.92,inf,inf,inf,210.0,17.722949102130173,0.001693872,17.71627372080063,438.0,0.01,0.01,0.02,0.01,416.0,438.0,0.02,0.04,0.04,0.01,185.0,0,11.0,1.0,3.0,0.0,14.0,0.001687293,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,25.0,1.0,8.0,0.0,11.0,0.7500000000000001,0.7500000000000001,0.8000000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:58.072610,11.472471237182617,12,479.0,81.92,inf,inf,inf,214.0,2.220676392440366,0.033811736,0.5915135502063543,479.0,0.01,0.01,0.02,0.01,452.0,479.0,0.02,0.04,0.04,0.02,190.0,0,16.0,1.0,4.0,0.0,14.0,2.973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,35.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:49:59.133937,12.533798456192017,13,522.0,81.92,inf,inf,81.92,237.0,13.656252482007195,0.002216543,13.652611296058772,522.0,0.01,0.01,0.02,0.01,485.0,522.0,0.02,0.04,0.04,0.02,211.0,0,17.0,1.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,38.0,2.0,9.0,0.0,17.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:00.154901,13.554733276367188,14,562.0,81.92,inf,inf,81.92,255.0,2.2101154125220406,0.029176126,0.6873804973285349,562.0,0.01,0.01,0.02,0.01,524.0,562.0,0.02,0.04,0.04,0.02,220.0,0,16.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,48.0,3.0,9.0,0.0,22.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:01.205786,14.605647325515747,15,604.0,81.92,inf,inf,81.92,273.0,12.512789353238729,0.001594051,12.505497001036982,604.0,0.01,0.01,0.02,0.01,566.0,604.0,0.02,0.04,0.04,0.02,237.0,0,16.0,0.0,4.0,1.0,14.0,3.649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,49.0,3.0,9.0,0.0,22.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:02.255784,15.655645608901978,16,646.0,81.92,inf,inf,81.92,309.0,1.669235001679625,0.048184185,0.6223784837286342,646.0,0.01,0.01,0.02,0.01,608.0,646.0,0.02,0.04,0.04,0.02,254.0,0,16.0,0.0,4.0,1.0,14.0,2.146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,51.0,3.0,9.0,1.0,23.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:03.288539,16.688400268554688,17,688.0,81.92,inf,inf,81.92,323.0,18.11642617497903,0.001664304,18.117122833328526,688.0,0.01,0.01,0.02,0.01,647.0,688.0,0.02,0.04,0.04,0.02,274.0,0,18.0,0.0,4.0,1.0,14.0,0.001667885,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,53.0,3.0,9.0,0.0,24.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:04.337398,17.737258911132812,18,729.0,81.92,inf,inf,81.92,339.0,2.3077542370619923,0.028775806,0.691323815569232,729.0,0.01,0.01,0.02,0.01,680.0,729.0,0.02,0.04,0.04,0.02,289.0,0,15.0,0.0,4.0,2.0,14.0,1.7524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,62.0,4.0,9.0,0.0,27.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:05.392785,18.792646646499634,19,772.0,81.92,inf,inf,81.92,368.0,17.323967726403012,0.001733732,17.311037692100047,772.0,0.01,0.01,0.02,0.01,713.0,772.0,0.02,0.04,0.04,0.02,311.0,0,16.0,0.0,4.0,2.0,14.0,0.001705126,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,65.0,4.0,9.0,0.0,28.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:06.441740,19.841601610183716,20,813.0,81.92,inf,inf,81.92,385.0,1.9355937420895688,0.045965149,0.6451257234040513,813.0,0.01,0.01,0.02,0.01,749.0,813.0,0.02,0.04,0.04,0.02,325.0,0,15.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,75.0,5.0,9.0,0.0,34.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,12.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:07.465113,20.86497473716736,21,855.0,81.92,inf,inf,81.92,394.0,3.68136993644236,0.018225923,1.6497161762397436,855.0,0.01,0.01,0.02,0.01,790.0,855.0,0.02,0.04,0.04,0.02,350.0,0,16.0,0.0,4.0,3.0,14.0,8.532e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,77.0,5.0,9.0,0.0,35.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:08.491947,21.89180850982666,22,895.0,81.92,inf,inf,81.92,398.0,2.8851369660946626,0.020455866,1.4672466078923279,895.0,0.01,0.01,0.02,0.01,829.0,895.0,0.02,0.04,0.04,0.02,363.0,0,16.0,0.0,5.0,3.0,14.0,0.063209761,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,86.0,5.0,10.0,9.0,37.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:09.526273,22.92613410949707,23,937.0,81.92,inf,inf,81.92,412.0,12.221739931639261,0.001656755,12.049518486438853,937.0,0.01,0.01,0.02,0.01,866.0,937.0,0.02,0.04,0.04,0.02,375.0,0,15.0,0.0,4.0,4.0,14.0,7.206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,89.0,6.0,8.0,0.0,39.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:10.541357,23.94121742248535,24,978.0,81.92,inf,inf,81.92,430.0,2.429697750423227,0.008383436,2.429803245351906,978.0,0.01,0.01,0.02,0.01,895.0,978.0,0.02,0.04,0.04,0.02,394.0,0,16.0,0.0,4.0,4.0,14.0,0.00838912,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,92.0,6.0,9.0,0.0,40.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,13.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:11.573133,24.972994565963745,25,1018.0,81.92,inf,inf,81.92,441.0,2.5853694525180404,0.017830184,1.1281319362716615,1018.0,0.01,0.01,0.02,0.01,932.0,1018.0,0.02,0.04,0.04,0.02,402.0,0,14.0,0.0,4.0,5.0,14.0,2.426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,102.0,7.0,7.0,0.0,45.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,15.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:12.623918,26.02377986907959,26,1061.0,81.92,inf,inf,inf,452.0,3.51247338432479,0.018964114,1.5828105652602595,1061.0,0.01,0.01,0.02,0.01,974.0,1061.0,0.02,0.04,0.08,0.02,411.0,0,15.0,0.0,4.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,104.0,7.0,8.0,0.0,46.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,15.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:13.653311,27.053173065185547,27,1102.0,81.92,inf,inf,81.92,476.0,24.579246180711888,0.00081224,24.550256081946223,1102.0,0.01,0.01,0.02,0.01,1014.0,1102.0,0.02,0.04,0.08,0.02,423.0,0,15.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,105.0,7.0,8.0,0.0,46.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,15.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:14.707874,28.107736349105835,28,1145.0,81.92,inf,inf,81.92,502.0,0.9663191780879596,0.061403615,0.32360309730949877,1145.0,0.01,0.01,0.02,0.01,1054.0,1145.0,0.02,0.04,0.08,0.02,438.0,0,17.0,0.0,4.0,6.0,14.0,0.000171788,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,115.0,8.0,9.0,0.0,53.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,18.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:15.757428,29.157288789749146,29,1185.0,81.92,inf,inf,81.92,506.0,3.0369046604642875,0.028751782,0.9098566481896669,1185.0,0.01,0.01,0.02,0.01,1092.0,1185.0,0.02,0.04,0.08,0.02,454.0,0,18.0,0.0,4.0,6.0,14.0,3.019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,117.0,8.0,9.0,0.0,54.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,18.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:50:16.809851,30.209712028503418,30,1228.0,81.92,inf,inf,81.92,523.0,11.754556720833865,0.001700401,11.747346655288958,1228.0,0.01,0.01,0.02,0.01,1130.0,1228.0,0.02,0.04,0.08,0.02,474.0,0,16.0,0.0,4.0,7.0,14.0,2.6266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,127.0,9.0,7.0,0.0,60.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,19.0,2.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
