elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
7.894556280000188,1779099293.575455,map,1.8100350736984863,-0.39852551890369015,0.0,0.0,0.0,-0.19688453660638452,0.9804266822385492,-0.3963584803234062
7.927325382000163,1779099293.6004584,map,1.8090691395403122,-0.4001430376918102,0.0,0.0,0.0,-0.20072915646680747,0.9796467760086408,-0.4042043391889916
7.960189589000038,1779099293.6254525,map,1.8528674476092621,-0.4194454034370991,0.0,0.0,0.0,-0.20482087494211568,0.9787994734305624,-0.4125613977970412
7.993439894000176,1779099293.675455,map,1.862517533351335,-0.4333821791948688,0.0,0.0,0.0,-0.20857706508554538,0.9780059345015756,-0.42023959720258247
8.058522452000034,1779099293.7254553,map,1.9340195763707009,-0.4738995348954949,0.0,0.0,0.0,-0.21698590676026244,0.9761747365443477,-0.4374514955721019
8.091960959000062,1779099293.7754617,map,1.9595702436359086,-0.4957315968120211,0.0,0.0,0.0,-0.22951806781934705,0.9733044007629236,-0.4631650068218919
8.125622738000175,1779099293.800466,map,1.98155477445011,-0.49954176152470714,0.0,0.0,0.0,-0.23339202347762425,0.9723827247421769,-0.4711291866499259
8.158577038000203,1779099293.8254938,map,2.0109638091083912,-0.5338499184051007,0.0,0.0,0.0,-0.23605870497192719,0.9717387960799839,-0.4766158391936558
8.191863787000102,1779099293.875571,map,2.0249067195626904,-0.535902837658503,0.0,0.0,0.0,-0.239193179842754,0.9709719989354544,-0.48306965035062094
8.256370635000167,1779099293.9254694,map,2.0220122092496315,-0.5414619333527461,0.0,0.0,0.0,-0.24471817495778253,0.9695942526878613,-0.49445803800692284
8.286856364000187,1779099293.9504712,map,2.103008994741734,-0.5836879833090038,0.0,0.0,0.0,-0.2525114043627018,0.9675939182667367,-0.5105497888853856
8.317089459000044,1779099294.000466,map,2.102609002354285,-0.5974734613501969,0.0,0.0,0.0,-0.2543662149084912,0.967107971590105,-0.5143846121979613
8.34648487100003,1779099294.0254707,map,2.091775834341506,-0.5922158810982324,0.0,0.0,0.0,-0.2566283088248154,0.9665101712396591,-0.51906411501032
