timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:46:14.121117,10.455482959747314,11,447.0,81.92,inf,inf,inf,222.0,2.4747671578361374,0.028200687,0.7070430589155506,447.0,0.01,0.01,0.02,0.01,418.0,447.0,0.02,0.04,0.04,0.01,211.0,0,11.0,1.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,1.0,8.0,0.0,11.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,3.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:15.167631,11.501996755599976,12,489.0,81.92,inf,inf,81.92,232.0,2.3805426797167897,0.018622021,1.074238934646245,489.0,0.01,0.01,0.02,0.01,456.0,489.0,0.02,0.04,0.04,0.01,213.0,0,16.0,1.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,36.0,2.0,9.0,0.0,17.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.8000000000000002,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:16.216577,12.550942420959473,13,531.0,81.92,inf,inf,81.92,265.0,1.8929188495561666,0.05041783,0.5945297526688476,531.0,0.01,0.01,0.02,0.01,489.0,531.0,0.02,0.04,0.04,0.01,224.0,0,18.0,1.0,4.0,0.0,14.0,1.0076e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,39.0,2.0,9.0,0.0,18.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.8000000000000002,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:17.251181,13.585546731948853,14,572.0,81.92,inf,inf,81.92,275.0,10.031246055421184,0.001997255,10.027012074071664,572.0,0.01,0.01,0.02,0.01,530.0,572.0,0.02,0.04,0.04,0.01,238.0,0,17.0,0.0,4.0,1.0,14.0,2.573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,48.0,3.0,9.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.8000000000000002,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:18.318605,14.6529700756073,15,615.0,81.92,inf,inf,inf,295.0,1.0233119340018488,0.030853834,1.0232115723446233,615.0,0.01,0.01,0.02,0.01,573.0,615.0,0.02,0.04,0.04,0.01,249.0,0,17.0,0.0,4.0,1.0,14.0,1.8332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,3.0,9.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.8000000000000002,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:19.360412,15.694777727127075,16,657.0,81.92,inf,inf,inf,326.0,4.275113674398229,0.027175031,1.1054853994462785,657.0,0.01,0.01,0.02,0.01,614.0,657.0,0.02,0.04,0.04,0.01,257.0,0,17.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,51.0,3.0,9.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.8000000000000002,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:20.374018,16.708383798599243,17,697.0,inf,inf,inf,inf,349.0,13.523364736831411,0.001491213,13.514903638849717,697.0,0.01,0.01,0.02,0.01,645.0,697.0,0.02,0.04,0.04,0.01,277.0,0,13.0,0.0,4.0,2.0,14.0,2.044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,61.0,4.0,7.0,1.0,26.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:21.413188,17.7475528717041,18,739.0,81.92,inf,inf,inf,362.0,1.3754200905157923,0.014524228,1.3752813574669855,739.0,0.01,0.01,0.02,0.01,683.0,739.0,0.02,0.04,0.04,0.01,303.0,0,14.0,0.0,4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,63.0,4.0,7.0,0.0,27.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:22.460117,18.794482231140137,19,781.0,81.92,inf,inf,inf,375.0,2.100554552266336,0.024144537,0.8307676390729712,781.0,0.01,0.01,0.02,0.01,715.0,781.0,0.02,0.04,0.04,0.01,321.0,0,15.0,0.0,4.0,2.0,14.0,9.939e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,66.0,4.0,8.0,0.0,28.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:23.515403,19.849769592285156,20,823.0,81.92,inf,inf,inf,390.0,15.867709525988982,0.001895502,15.858543013935094,823.0,0.01,0.01,0.02,0.01,753.0,823.0,0.02,0.04,0.04,0.01,343.0,0,15.0,0.0,4.0,3.0,14.0,7.039e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,76.0,5.0,9.0,0.0,34.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:24.542156,20.876522064208984,21,864.0,81.92,inf,inf,inf,390.0,1.7556891906908376,0.011457967,1.751270535165619,864.0,0.01,0.01,0.02,0.01,794.0,864.0,0.02,0.04,0.04,0.01,351.0,0,15.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,78.0,5.0,9.0,1.0,34.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:25.592043,21.926409006118774,22,906.0,81.92,inf,inf,inf,427.0,15.612282937029857,0.001926763,15.606538012199735,906.0,0.01,0.01,0.02,0.01,833.0,906.0,0.02,0.04,0.04,0.01,355.0,0,14.0,0.0,4.0,4.0,14.0,6.24e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,87.0,6.0,8.0,0.0,39.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:26.635122,22.96948766708374,23,947.0,81.92,inf,inf,inf,443.0,2.7752820075750146,0.029316781,0.8730290000119727,947.0,0.01,0.01,0.02,0.01,869.0,947.0,0.02,0.04,0.04,0.01,360.0,0,14.0,0.0,4.0,4.0,14.0,2.877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,90.0,6.0,8.0,0.0,39.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:27.673599,24.007965326309204,24,989.0,81.92,inf,inf,inf,454.0,2.0600456047779008,0.019781851,1.012043817335395,989.0,0.01,0.01,0.02,0.01,907.0,989.0,0.02,0.04,0.04,0.01,370.0,0,15.0,0.0,5.0,4.0,14.0,0.048759975,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,98.0,6.0,10.0,8.0,40.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:28.714965,25.049330711364746,25,1030.0,81.92,inf,inf,inf,482.0,10.102790877123953,0.001975711,10.099554033965495,1030.0,0.01,0.01,0.02,0.01,946.0,1030.0,0.02,0.04,0.04,0.01,381.0,0,11.0,0.0,4.0,5.0,14.0,2.854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,103.0,7.0,8.0,0.0,43.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:29.754563,26.08892846107483,26,1072.0,81.92,inf,inf,inf,518.0,13.699631193244718,0.001462036,13.694327636255194,1072.0,0.01,0.01,0.02,0.01,987.0,1072.0,0.02,0.04,0.08,0.01,390.0,0,12.0,0.0,4.0,5.0,14.0,6.611e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,104.0,7.0,9.0,0.0,44.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:30.796525,27.130890369415283,27,1113.0,81.92,inf,inf,inf,520.0,2.8746600663480675,0.017011657,1.1756467932547663,1113.0,0.01,0.01,0.02,0.01,1028.0,1113.0,0.02,0.04,0.08,0.01,403.0,0,12.0,0.0,4.0,5.0,14.0,3.061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,106.0,7.0,9.0,0.0,44.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,12.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:31.827854,28.162219285964966,28,1154.0,81.92,inf,inf,inf,528.0,2.149088276205505,0.044155689,0.6801388604761666,1154.0,0.01,0.01,0.02,0.01,1066.0,1154.0,0.02,0.04,0.08,0.01,425.0,0,13.0,0.0,4.0,6.0,14.0,9.475e-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,116.0,8.0,8.0,0.0,51.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,12.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:32.864079,29.198444366455078,29,1196.0,81.92,inf,inf,inf,544.0,3.873772445353342,0.028015352,1.0715696165445288,1196.0,0.01,0.01,0.02,0.01,1103.0,1196.0,0.02,0.04,0.08,0.01,442.0,0,13.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,118.0,8.0,8.0,0.0,51.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,12.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:46:33.910946,30.245311975479126,30,1238.0,81.92,inf,inf,inf,570.0,3.247871540758979,0.029505709,1.0142342283657715,1238.0,0.01,0.01,0.02,0.01,1143.0,1238.0,0.02,0.04,0.08,0.01,471.0,0,15.0,0.0,4.0,7.0,14.0,9.503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,128.0,9.0,8.0,0.0,57.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,14.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
