timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T18:18:27.947470,10.43612003326416,11,445.0,81.92,inf,inf,inf,214.0,2.0427505500110454,0.019883151,1.0047552322064042,445.0,0.01,0.01,0.01,0.01,425.0,445.0,0.02,0.04,0.04,0.01,192.0,0,12.0,1.0,3.0,0.0,14.0,8.841e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,26.0,1.0,8.0,0.0,12.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:29.021486,11.510136365890503,12,488.0,81.92,inf,inf,inf,219.0,1.526263948513124,0.019567941,1.5260266780240193,488.0,0.01,0.01,0.01,0.01,466.0,488.0,0.02,0.04,0.04,0.01,198.0,0,18.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,36.0,2.0,9.0,0.0,18.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:30.080936,12.569583654403687,13,530.0,81.92,inf,inf,81.92,237.0,1.8058739714318022,0.026696891,1.125655418078457,530.0,0.01,0.01,0.02,0.01,500.0,530.0,0.02,0.04,0.04,0.01,205.0,0,18.0,1.0,4.0,0.0,14.0,4.0426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,39.0,2.0,9.0,0.0,18.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:31.116950,13.605600357055664,14,572.0,81.92,inf,inf,81.92,252.0,7.786032146421046,0.002572595,7.7845521739721955,572.0,0.01,0.01,0.02,0.01,542.0,572.0,0.02,0.04,0.04,0.01,212.0,0,16.0,0.0,4.0,1.0,14.0,7.27e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,48.0,3.0,8.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:32.160780,14.649429321289062,15,614.0,81.92,inf,inf,81.92,278.0,1.9415245377051262,0.029599369,0.6201686258919912,614.0,0.01,0.01,0.01,0.01,584.0,614.0,0.02,0.04,0.04,0.02,223.0,0,16.0,0.0,4.0,1.0,14.0,2.146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,3.0,8.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:33.184071,15.672721147537231,16,654.0,81.92,inf,inf,81.92,316.0,1.9294797033055644,0.045782278,0.6547817476447982,654.0,0.01,0.01,0.01,0.01,624.0,654.0,0.02,0.04,0.04,0.02,237.0,0,17.0,0.0,4.0,1.0,14.0,2.075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,51.0,3.0,9.0,0.0,24.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:34.211049,16.699698448181152,17,695.0,81.92,inf,inf,81.92,344.0,1.9030921876872264,0.020580696,0.9737474378903416,695.0,0.01,0.01,0.02,0.01,658.0,695.0,0.02,0.04,0.04,0.02,254.0,0,15.0,0.0,4.0,2.0,14.0,0.020589046,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,60.0,4.0,9.0,0.0,28.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:35.257163,17.74581289291382,18,737.0,81.92,inf,inf,81.92,350.0,2.1804669783017583,0.029311725,0.6835080501062287,737.0,0.01,0.01,0.02,0.01,697.0,737.0,0.02,0.04,0.04,0.01,280.0,0,16.0,0.0,4.0,2.0,14.0,2.16e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,63.0,4.0,9.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:36.290771,18.779421091079712,19,779.0,81.92,inf,inf,81.92,380.0,12.985005978017883,0.001553181,12.978075317686734,779.0,0.01,0.01,0.02,0.01,731.0,779.0,0.02,0.04,0.04,0.01,298.0,0,18.0,0.0,4.0,2.0,14.0,6.611e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,66.0,4.0,9.0,0.0,31.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:37.336780,19.825429439544678,20,820.0,81.92,inf,inf,81.92,402.0,7.541147358624984,0.002647675,7.5276610611196615,820.0,0.01,0.01,0.02,0.01,764.0,820.0,0.02,0.04,0.04,0.01,318.0,0,17.0,0.0,4.0,3.0,14.0,0.008922624,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,76.0,5.0,9.0,0.0,37.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:38.369952,20.858601808547974,21,861.0,81.92,inf,inf,81.92,405.0,1.8254430438466889,0.046961961,0.638508259908482,861.0,0.01,0.01,0.02,0.01,805.0,861.0,0.02,0.04,0.04,0.01,325.0,0,18.0,0.0,4.0,3.0,14.0,1.0751e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,78.0,5.0,9.0,1.0,38.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:39.406137,21.894786596298218,22,903.0,81.92,inf,inf,81.92,410.0,3.2093317611119634,0.029554954,1.016113914438845,903.0,0.01,0.01,0.02,0.01,846.0,903.0,0.02,0.04,0.04,0.02,335.0,0,18.0,0.0,4.0,4.0,14.0,9.748e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,87.0,6.0,8.0,0.0,43.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:40.455563,22.944213390350342,23,945.0,81.92,inf,inf,81.92,437.0,7.211363838223985,0.00276974,7.211254485980633,945.0,0.01,0.01,0.02,0.01,885.0,945.0,0.02,0.04,0.04,0.02,348.0,0,19.0,0.0,4.0,4.0,14.0,0.002751741,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,90.0,6.0,8.0,0.0,44.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:41.501036,23.989686489105225,24,987.0,81.92,inf,inf,81.92,469.0,1.6883264207719642,0.031951711,0.6246332160427965,987.0,0.01,0.01,0.02,0.01,918.0,987.0,0.02,0.04,0.04,0.02,366.0,0,20.0,0.0,5.0,4.0,14.0,0.079616958,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,100.0,7.0,10.0,8.0,50.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:42.550184,25.038833618164062,25,1028.0,81.92,inf,inf,81.92,493.0,14.509819262972226,0.001380943,14.50356748975157,1028.0,0.01,0.01,0.02,0.01,955.0,1028.0,0.02,0.04,0.04,0.02,375.0,0,17.0,0.0,4.0,5.0,14.0,2.388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,103.0,7.0,8.0,0.0,50.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:43.607183,26.09583306312561,26,1070.0,81.92,inf,inf,81.92,505.0,2.0666135966400634,0.054887616,0.5459154939431147,1070.0,0.01,0.01,0.02,0.01,995.0,1070.0,0.02,0.04,0.08,0.02,385.0,0,18.0,0.0,4.0,5.0,14.0,7.884e-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,105.0,7.0,9.0,1.0,51.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:44.635020,27.12367010116577,27,1112.0,81.92,inf,inf,81.92,524.0,3.624516935131693,0.018382125,1.6330157693955407,1112.0,0.01,0.01,0.02,0.01,1037.0,1112.0,0.02,0.04,0.08,0.02,400.0,0,18.0,0.0,4.0,5.0,14.0,1.008e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,106.0,7.0,10.0,8.0,51.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,13.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:45.682218,28.170867919921875,28,1153.0,81.92,inf,inf,81.92,546.0,2.4944589860007307,0.028141065,0.7094401011475578,1153.0,0.01,0.01,0.02,0.01,1077.0,1153.0,0.02,0.04,0.04,0.02,415.0,0,18.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,116.0,8.0,9.0,0.0,58.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,16.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:46.736911,29.225560903549194,29,1196.0,81.92,inf,inf,81.92,556.0,2.334725672999917,0.012933777,2.3210853256554524,1196.0,0.01,0.01,0.02,0.01,1117.0,1196.0,0.02,0.04,0.04,0.02,435.0,0,18.0,0.0,4.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,118.0,8.0,9.0,0.0,58.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,16.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T18:18:47.795773,30.284422874450684,30,1238.0,81.92,inf,inf,81.92,565.0,1.9418570025943458,0.065925256,0.45393377008653557,1238.0,0.01,0.01,0.02,0.01,1157.0,1238.0,0.02,0.04,0.04,0.02,448.0,0,17.0,0.0,4.0,7.0,14.0,9.637e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,128.0,9.0,8.0,0.0,65.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,17.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
